hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
669364,Xavier Edwards,MIA,PHI,2026-06-16T22:40:00Z,Scheduled,1,Jesús Luzardo,666200,L,S,4.16,0.1176,87.15,96.9447,0.3838,0.1124,0.3258,68.02,2.54,32.16,21.49,31.15,5.1,6.49,31.36,86.96,0.3522,0.1221,22.01,10.4,10.4,10.4,Citizens Bank Park,112,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,0,"Last 7 games: 5/22, 0 HR","switch hitter; pitcher baseline 6.5% barrel, 10.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
672640,Otto Lopez,MIA,PHI,2026-06-16T22:40:00Z,Scheduled,2,Jesús Luzardo,666200,L,R,7.03,0.1325,89.76,101.0213,0.4438,0.1573,0.3342,71.98,24.87,32.72,22.15,43.34,8.0,6.49,31.36,86.96,0.3522,0.1221,22.01,10.4,10.4,10.4,Citizens Bank Park,112,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,30,0,Contact streak: 11/30 over last 7 games,"platoon edge; pitcher baseline 6.5% barrel, 10.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
669065,Kyle Stowers,MIA,PHI,2026-06-16T22:40:00Z,Scheduled,3,Jesús Luzardo,666200,L,L,11.4,0.1825,90.61,102.3213,0.4285,0.1943,0.3253,74.86,49.67,45.64,28.35,50.88,11.0,6.49,31.36,86.96,0.3522,0.1221,22.01,10.4,10.4,10.4,Citizens Bank Park,112,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,1,"Last 7 games: 5/26, 1 HR","same-side matchup; pitcher baseline 6.5% barrel, 10.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
681715,Heriberto Hernandez,MIA,PHI,2026-06-16T22:40:00Z,Scheduled,4,Jesús Luzardo,666200,L,R,9.67,0.1608,91.39,101.7523,0.4644,0.204,0.3487,74.38,46.71,47.87,28.66,48.27,7.2,6.49,31.36,86.96,0.3522,0.1221,22.01,10.4,10.4,10.4,Citizens Bank Park,112,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,1,Contact streak: 8/25 over last 7 games,"platoon edge; pitcher baseline 6.5% barrel, 10.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
677870,Leo Jimenez,MIA,PHI,2026-06-16T22:40:00Z,Scheduled,5,Jesús Luzardo,666200,L,R,6.72,0.0414,91.65,100.5656,0.342,0.1052,0.2995,71.72,15.04,30.38,22.49,43.49,0.3,6.49,31.36,86.96,0.3522,0.1221,22.01,10.4,10.4,10.4,Citizens Bank Park,112,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,22,0,"Last 7 games: 2/22, 0 HR","platoon edge; pitcher baseline 6.5% barrel, 10.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691594,Javier Sanoja,MIA,PHI,2026-06-16T22:40:00Z,Scheduled,6,Jesús Luzardo,666200,L,R,1.52,0.1222,87.52,97.4707,0.3133,0.0725,0.2694,69.14,7.93,43.47,16.66,31.99,3.2,6.49,31.36,86.96,0.3522,0.1221,22.01,10.4,10.4,10.4,Citizens Bank Park,112,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,19,0,"Last 7 games: 3/19, 0 HR","platoon edge; pitcher baseline 6.5% barrel, 10.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
689414,Liam Hicks,MIA,PHI,2026-06-16T22:40:00Z,Scheduled,7,Jesús Luzardo,666200,L,L,4.3,0.1725,85.3,96.8707,0.3647,0.1137,0.3206,68.03,2.88,40.0,24.64,30.36,10.9,6.49,31.36,86.96,0.3522,0.1221,22.01,10.4,10.4,10.4,Citizens Bank Park,112,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,29,1,Contact streak: 12/29 over last 7 games,"same-side matchup; pitcher baseline 6.5% barrel, 10.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665923,Esteury Ruiz,MIA,PHI,2026-06-16T22:40:00Z,Scheduled,8,Jesús Luzardo,666200,L,R,7.7,0.2333,86.61,96.8489,0.3314,0.1582,0.2707,71.66,16.77,47.67,28.49,32.06,2.4,6.49,31.36,86.96,0.3522,0.1221,22.01,10.4,10.4,10.4,Citizens Bank Park,112,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,9,0,Contact streak: 3/9 over last 7 games,"platoon edge; pitcher baseline 6.5% barrel, 10.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
681393,Connor Norby,MIA,PHI,2026-06-16T22:40:00Z,Scheduled,9,Jesús Luzardo,666200,L,R,8.56,0.1324,87.46,97.9026,0.3582,0.1571,0.2937,70.07,6.8,40.21,35.07,36.96,5.2,6.49,31.36,86.96,0.3522,0.1221,22.01,10.4,10.4,10.4,Citizens Bank Park,112,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,12,0,"Last 7 games: 3/12, 0 HR","platoon edge; pitcher baseline 6.5% barrel, 10.4 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
656941,Kyle Schwarber,PHI,MIA,2026-06-16T22:40:00Z,Scheduled,1,Tyler Phillips,663969,R,L,21.08,0.3181,93.39,104.381,0.5446,0.3008,0.3863,77.09,75.84,55.68,35.7,53.09,33.6,6.01,38.5,88.22,0.3518,0.1212,25.24,3.8,3.8,3.8,Citizens Bank Park,112,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,1,Contact streak: 9/28 over last 7 games,"platoon edge; pitcher baseline 6.0% barrel, 3.8 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
