rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,624413,Pete Alonso,BAL,CHC,2026-07-08T22:35:00Z,Scheduled,4,Colin Rea,607067,R,58.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",68.4,55.1,32.1,90.4,50.0,18.0,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,0,"Last 7 games: 6/25, 0 HR","same-side matchup; pitcher baseline 10.7% barrel, 15.1 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,14.14,54.33,93.92,103.8986,0.5286,0.2584,0.3783,74.95,49.97,38.18,30.81,24.7,0.2261,10.65,41.42,89.87,0.4632,0.1945,25.91,,,Oriole Park at Camden Yards,
12,665019,Kody Clemens,MIN,CLE,2026-07-08T23:40:00Z,Scheduled,3,Slade Cecconi,677944,R,58.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",55.6,49.6,27.1,92.1,80.0,82.0,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,30,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 9.4% barrel, 16.3 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,13.19,47.18,92.41,101.7585,0.4664,0.2132,0.338,71.99,14.73,43.42,32.97,16.9,0.2399,9.4,40.56,89.18,0.4498,0.1856,26.31,,,Target Field,
13,701398,Sal Stewart,CIN,PHI,2026-07-08T23:10:00Z,Scheduled,2,,,,58.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",63.1,41.2,39.3,95.5,60.0,56.2,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,2,Hot streak: 2 HR in last 7 games,"handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,15.8,44.66,92.32,101.8447,0.5224,0.2579,0.3686,72.38,28.05,38.71,31.46,13.4,0.2354,,,,,,,,,Great American Ball Park,
14,691718,Pete Crow-Armstrong,CHC,BAL,2026-07-08T22:35:00Z,Scheduled,1,Dean Kremer,665152,R,58.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",52.9,50.6,32.1,88.7,80.0,81.7,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.9% barrel, 10.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.49,47.2,90.13,101.8566,0.4799,0.2225,0.3525,74.17,44.04,48.83,34.59,22.6,0.2347,10.94,34.05,87.75,0.4466,0.217,33.51,,,Oriole Park at Camden Yards,
15,682985,Riley Greene,DET,ATH,2026-07-08T22:40:00Z,Scheduled,4,Jeffrey Springs,605488,L,57.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",62.1,48.6,27.6,90.4,50.0,78.4,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 9.4% barrel, 25.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,15.0,49.42,91.37,103.0363,0.4875,0.2333,0.3544,75.6,57.76,39.4,32.96,19.9,0.1979,9.43,35.9,87.95,0.4429,0.1946,32.79,,,Comerica Park,
16,700250,Ben Rice,NYY,TB,2026-07-08T22:40:00Z,Scheduled,3,Shane McClanahan,663556,L,57.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",62.5,45.8,27.6,92.1,50.0,85.0,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 9.4% barrel, 6.0 HR allowed",EV profile; pitcher fly-ball pressure modest,14.91,49.24,92.25,102.3136,0.5159,0.2471,0.3763,72.77,26.59,46.99,29.48,25.3,0.2818,9.4,42.0,89.9,0.413,0.166,26.8,,,Tropicana Field,
17,669065,Kyle Stowers,MIA,SEA,2026-07-08T22:40:00Z,Scheduled,2,George Kirby,669923,R,57.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",59.8,37.7,21.5,95.5,80.0,92.0,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,30,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 7.3% barrel, 11.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.92,53.61,91.38,103.1683,0.4712,0.2216,0.3477,75.0,51.42,47.81,28.49,15.2,0.2329,7.27,42.29,89.76,0.3878,0.1339,24.38,,,loanDepot park,
18,686527,Dominic Canzone,SEA,MIA,2026-07-08T22:40:00Z,Scheduled,3,Tyler Phillips,663969,R,57.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",64.8,40.4,21.5,92.1,80.0,53.3,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.5% barrel, 8.0 HR allowed",EV profile; pitcher fly-ball pressure modest,15.34,48.79,92.79,103.4077,0.5351,0.2507,0.3809,74.22,43.7,40.18,26.86,13.1,0.2489,7.48,43.89,89.69,0.4057,0.1527,25.17,,,loanDepot park,
19,664040,Brandon Lowe,PIT,ATL,2026-07-08T22:40:00Z,Scheduled,2,Grant Holmes,656550,R,56.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",54.9,50.5,24.3,95.5,80.0,43.9,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,31,1,"Last 7 games: 9/31, 1 HR","platoon edge; pitcher baseline 9.3% barrel, 15.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.0,45.9,90.96,101.7277,0.4724,0.2226,0.3434,73.69,40.12,45.6,33.2,24.0,0.2455,9.33,43.16,90.52,0.4189,0.1761,27.11,,,PNC Park,
20,676369,Nelson Velazquez,STL,MIL,2026-07-08T23:45:00Z,Scheduled,4,Kyle Harrison,690986,L,56.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",70.6,30.3,22.1,90.4,78.0,56.2,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,16,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.2% barrel, 7.5 HR allowed",EV profile; pitcher fly-ball pressure modest,10.8,70.3,95.2,102.6604,0.593,0.279,0.42,74.9,56.3,51.4,29.7,3.0,0.255,6.24,37.17,89.37,0.3565,0.1294,28.79,,,Busch Stadium,
21,641343,Jake Bauers,MIL,STL,2026-07-08T23:45:00Z,Scheduled,5,Michael McGreevy,700241,R,56.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",60.0,52.0,22.1,81.9,80.0,40.7,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,1,"Last 7 games: 7/26, 1 HR","platoon edge; pitcher baseline 9.1% barrel, 12.7 HR allowed",EV profile; pitcher fly-ball pressure modest,13.56,51.2,92.33,103.1152,0.4661,0.216,0.3561,76.64,70.56,38.59,29.7,13.3,0.2102,9.08,40.24,90.01,0.4906,0.2033,25.29,,,Busch Stadium,
22,694212,Samuel Basallo,BAL,CHC,2026-07-08T22:35:00Z,Scheduled,5,Colin Rea,607067,R,56.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",49.2,55.1,32.1,81.9,80.0,66.0,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,19,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.7% barrel, 15.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.21,44.61,90.64,102.6104,0.4471,0.2036,0.3246,74.94,50.21,41.55,29.61,11.0,0.1979,10.65,41.42,89.87,0.4632,0.1945,25.91,,,Oriole Park at Camden Yards,
23,671739,Michael Harris,ATL,PIT,2026-07-08T22:40:00Z,Scheduled,1,Jared Jones,683003,R,55.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",53.8,44.3,24.3,88.7,80.0,81.7,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,14,33,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.3% barrel, 5.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.32,48.58,91.46,104.0288,0.4996,0.2061,0.3549,74.72,46.3,33.91,23.19,17.2,0.1894,8.3,40.5,90.8,0.428,0.181,23.8,,,PNC Park,
24,686948,Drake Baldwin,ATL,PIT,2026-07-08T22:40:00Z,Scheduled,4,Jared Jones,683003,R,55.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",59.2,44.3,24.3,90.4,80.0,36.3,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,1,"Last 7 games: 6/25, 1 HR","platoon edge; pitcher baseline 8.3% barrel, 5.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.22,49.53,91.35,102.4861,0.5038,0.2318,0.3691,75.09,53.95,31.73,23.85,16.2,0.1964,8.3,40.5,90.8,0.428,0.181,23.8,,,PNC Park,
25,691406,Junior Caminero,TB,NYY,2026-07-08T22:40:00Z,Scheduled,3,Gerrit Cole,543037,R,55.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",63.8,41.5,27.6,92.1,50.0,58.4,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,28,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 9.2% barrel, 8.0 HR allowed",EV profile; pitcher allows elevated contact,13.44,51.47,93.03,105.3541,0.5031,0.2362,0.3635,79.48,86.14,46.64,23.49,31.7,0.2703,9.2,38.7,89.9,0.367,0.134,33.3,,,Tropicana Field,
26,683737,Michael Busch,CHC,BAL,2026-07-08T22:35:00Z,Scheduled,3,Dean Kremer,665152,R,55.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",48.3,50.6,32.1,92.1,80.0,47.5,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.9% barrel, 10.1 HR allowed",fly-ball profile; pitcher allows elevated contact,12.83,43.17,89.47,99.9195,0.4521,0.2146,0.3549,68.76,5.18,38.95,36.51,17.9,0.1885,10.94,34.05,87.75,0.4466,0.217,33.51,,,Oriole Park at Camden Yards,
27,575929,Willson Contreras,BOS,CWS,2026-07-08T23:40:00Z,Scheduled,4,Davis Martin,663436,R,55.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",59.3,40.6,27.6,90.4,50.0,91.0,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 7.3% barrel, 10.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.11,47.18,90.46,103.1158,0.5076,0.2408,0.3776,76.63,67.63,45.96,27.51,20.0,0.2376,7.35,44.74,90.21,0.4104,0.1461,21.52,,,Rate Field,
28,605137,Josh Bell,MIN,CLE,2026-07-08T23:40:00Z,Scheduled,4,Slade Cecconi,677944,R,55.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",47.8,47.9,27.1,90.4,75.0,87.0,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,4,Hot streak: 4 HR in last 7 games,"switch hitter; pitcher baseline 9.4% barrel, 16.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.33,44.41,89.98,101.0511,0.4682,0.2143,0.3408,72.33,27.97,41.57,26.92,15.7,0.1828,9.4,40.56,89.18,0.4498,0.1856,26.31,,,Target Field,
29,682829,Elly De La Cruz,CIN,PHI,2026-07-08T23:10:00Z,Scheduled,1,,,,54.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",57.1,40.2,39.3,88.7,75.0,26.4,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,0,"Last 7 games: 8/27, 0 HR","switch hitter; pitcher baseline 0.0% barrel, 0.0 HR allowed",EV profile; pitcher fly-ball pressure modest,13.38,49.38,93.24,104.4,0.4604,0.1982,0.3458,74.78,48.01,33.42,27.27,15.7,0.1963,,,,,,,,,Great American Ball Park,
30,701538,Jackson Merrill,SD,AZ,2026-07-09T02:10:00Z,Scheduled,2,Jose Cabrera,703615,R,54.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",44.8,54.6,22.6,95.5,80.0,60.7,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.1% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.76,44.86,89.77,100.4112,0.434,0.1906,0.3155,73.05,27.81,38.82,27.89,11.8,0.1559,9.1,43.2,90.7,0.517,0.222,25.0,,,Petco Park,
31,691023,Jordan Walker,STL,MIL,2026-07-08T23:45:00Z,Scheduled,3,Kyle Harrison,690986,L,54.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",60.0,30.3,22.1,92.1,78.0,89.2,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,23,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 6.2% barrel, 7.5 HR allowed",EV profile; pitcher fly-ball pressure modest,13.21,50.84,93.42,105.1235,0.4638,0.2047,0.341,78.8,83.33,37.4,24.47,15.8,0.1925,6.24,37.17,89.37,0.3565,0.1294,28.79,,,Busch Stadium,
32,660271,Shohei Ohtani,LAD,COL,2026-07-09T02:10:00Z,Scheduled,1,Gabriel Hughes,687312,R,54.8,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot, Platoon Edge",80.4,6.8,27.6,88.7,80.0,57.6,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 0.0% barrel, 0.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,18.53,54.29,93.99,104.2713,0.5923,0.3043,0.418,75.03,52.94,49.29,32.06,29.8,0.2707,0.0,22.2,85.8,0.37,0.077,22.2,,,UNIQLO Field at Dodger Stadium,
