hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
543807,George Springer,TOR,SF,2026-07-08T19:45:00Z,Scheduled,1,Logan Webb,657277,R,R,10.04,0.1817,88.74,100.0796,0.4275,0.1841,0.3326,72.93,32.5,43.05,27.07,40.95,15.2,6.55,41.81,89.7,0.3871,0.131,18.79,9.1,9.1,9.1,Oracle Park,85,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,0,"Last 7 games: 5/29, 0 HR","same-side matchup; pitcher baseline 6.5% barrel, 9.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
664770,Nathan Lukes,TOR,SF,2026-07-08T19:45:00Z,Scheduled,2,Logan Webb,657277,R,L,2.35,0.1219,86.99,97.0693,0.3626,0.0952,0.3024,67.44,4.49,32.4,18.71,30.84,6.4,6.55,41.81,89.7,0.3871,0.131,18.79,9.1,9.1,9.1,Oracle Park,85,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,0,"Last 7 games: 5/28, 0 HR","platoon edge; pitcher baseline 6.5% barrel, 9.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665489,Vladimir Guerrero,TOR,SF,2026-07-08T19:45:00Z,Scheduled,3,Logan Webb,657277,R,R,8.49,0.1106,90.6,103.0765,0.436,0.1444,0.3553,76.35,64.34,36.37,18.89,45.87,9.7,6.55,41.81,89.7,0.3871,0.131,18.79,9.1,9.1,9.1,Oracle Park,85,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,0,"Last 7 games: 5/25, 0 HR","same-side matchup; pitcher baseline 6.5% barrel, 9.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
672960,Kazuma Okamoto,TOR,SF,2026-07-08T19:45:00Z,Scheduled,4,Logan Webb,657277,R,R,14.9,0.223,91.5,102.6664,0.454,0.231,0.331,73.2,35.9,51.9,31.7,48.6,20.0,6.55,41.81,89.7,0.3871,0.131,18.79,9.1,9.1,9.1,Oracle Park,85,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,1,"Last 7 games: 5/26, 1 HR","same-side matchup; pitcher baseline 6.5% barrel, 9.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
672386,Alejandro Kirk,TOR,SF,2026-07-08T19:45:00Z,Scheduled,5,Logan Webb,657277,R,R,5.13,0.1145,86.76,98.9921,0.3512,0.1211,0.2862,71.1,14.46,31.74,21.41,39.6,5.9,6.55,41.81,89.7,0.3871,0.131,18.79,9.1,9.1,9.1,Oracle Park,85,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,1,"Last 7 games: 4/25, 1 HR","same-side matchup; pitcher baseline 6.5% barrel, 9.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
662139,Daulton Varsho,TOR,SF,2026-07-08T19:45:00Z,Scheduled,6,Logan Webb,657277,R,L,9.32,0.2036,87.1,99.5903,0.3988,0.1634,0.3032,73.71,36.32,39.54,27.98,38.9,10.9,6.55,41.81,89.7,0.3871,0.131,18.79,9.1,9.1,9.1,Oracle Park,85,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,24,0,"Last 7 games: 2/24, 0 HR","platoon edge; pitcher baseline 6.5% barrel, 9.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
676391,Ernie Clement,TOR,SF,2026-07-08T19:45:00Z,Scheduled,7,Logan Webb,657277,R,R,2.33,0.1301,85.69,95.1487,0.3513,0.0923,0.2806,67.6,2.96,43.25,27.27,24.18,7.6,6.55,41.81,89.7,0.3871,0.131,18.79,9.1,9.1,9.1,Oracle Park,85,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,0,"Last 7 games: 7/25, 0 HR","same-side matchup; pitcher baseline 6.5% barrel, 9.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
682729,Jonatan Clase,TOR,SF,2026-07-08T19:45:00Z,Scheduled,8,Logan Webb,657277,R,S,6.9,0.027,86.0,98.5038,0.1023,0.0372,0.0852,72.29,6.57,41.1,37.0,35.6,0.6,6.55,41.81,89.7,0.3871,0.131,18.79,9.1,9.1,9.1,Oracle Park,85,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,2,2,5,1,Contact streak: 2/5 over last 2 games,"switch hitter; pitcher baseline 6.5% barrel, 9.1 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
665926,Andres Gimenez,TOR,SF,2026-07-08T19:45:00Z,Scheduled,9,Logan Webb,657277,R,L,3.49,0.1254,86.37,96.0175,0.3295,0.0964,0.2786,68.46,4.79,38.17,23.02,25.18,7.0,6.55,41.81,89.7,0.3871,0.131,18.79,9.1,9.1,9.1,Oracle Park,85,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,18,0,"Last 7 games: 2/18, 0 HR","platoon edge; pitcher baseline 6.5% barrel, 9.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
671218,Heliot Ramos,SF,TOR,2026-07-08T19:45:00Z,Scheduled,1,Dylan Cease,656302,R,R,14.47,0.1958,92.29,103.6334,0.4835,0.21,0.3459,72.67,29.23,36.95,24.49,50.41,11.9,5.52,34.98,86.87,0.3058,0.1037,22.95,9.8,9.8,9.8,Oracle Park,85,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 5.5% barrel, 9.8 HR allowed",EV profile; pitcher fly-ball pressure modest,,
650333,Luis Arraez,SF,TOR,2026-07-08T19:45:00Z,Scheduled,2,Dylan Cease,656302,R,L,0.75,0.1238,86.87,94.2208,0.3749,0.0865,0.3065,63.09,0.12,30.45,27.33,20.97,5.2,5.52,34.98,86.87,0.3058,0.1037,22.95,9.8,9.8,9.8,Oracle Park,85,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,1,Contact streak: 10/29 over last 7 games,"platoon edge; pitcher baseline 5.5% barrel, 9.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
669477,Casey Schmitt,SF,TOR,2026-07-08T19:45:00Z,Scheduled,3,Dylan Cease,656302,R,R,11.31,0.1976,89.64,100.6985,0.4843,0.2045,0.3448,72.19,25.64,41.27,32.52,43.87,15.5,5.52,34.98,86.87,0.3058,0.1037,22.95,9.8,9.8,9.8,Oracle Park,85,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,30,1,"Last 7 games: 6/30, 1 HR","same-side matchup; pitcher baseline 5.5% barrel, 9.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
646240,Rafael Devers,SF,TOR,2026-07-08T19:45:00Z,Scheduled,4,Dylan Cease,656302,R,L,13.27,0.2305,92.52,102.9946,0.473,0.2371,0.3397,71.67,20.5,33.49,33.53,52.39,23.1,5.52,34.98,86.87,0.3058,0.1037,22.95,9.8,9.8,9.8,Oracle Park,85,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,4,Hot streak: 4 HR in last 7 games,"platoon edge; pitcher baseline 5.5% barrel, 9.8 HR allowed",EV profile; pitcher fly-ball pressure modest,,
808982,Jung Hoo Lee,SF,TOR,2026-07-08T19:45:00Z,Scheduled,5,Dylan Cease,656302,R,L,2.86,0.1347,87.17,96.5382,0.3878,0.0961,0.3196,68.37,3.05,38.6,22.03,29.55,5.9,5.52,34.98,86.87,0.3058,0.1037,22.95,9.8,9.8,9.8,Oracle Park,85,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,0,"Last 7 games: 6/28, 0 HR","platoon edge; pitcher baseline 5.5% barrel, 9.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
