hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
650490,Yandy Diaz,TB,BAL,2026-08-23T17:35:00Z,Scheduled,1,Shane Baz,669358,R,R,7.39,0.1687,91.46,103.1458,0.4513,0.1642,0.3551,73.57,37.44,23.32,19.65,48.86,20.8,7.61,41.78,90.05,0.393,0.1476,25.5,15.5,15.5,15.5,Oriole Park at Camden Yards,108,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,28,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.6% barrel, 15.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
666018,Jonathan Aranda,TB,BAL,2026-08-23T17:35:00Z,Scheduled,2,Shane Baz,669358,R,L,10.8,0.1478,91.6,101.3216,0.4639,0.1932,0.3589,70.22,12.48,31.87,30.41,48.2,14.7,7.61,41.78,90.05,0.393,0.1476,25.5,15.5,15.5,15.5,Oriole Park at Camden Yards,108,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,0,"Last 7 games: 4/26, 0 HR","platoon edge; pitcher baseline 7.6% barrel, 15.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
802415,Chandler Simpson,TB,BAL,2026-08-23T17:35:00Z,Scheduled,3,Shane Baz,669358,R,L,0.0,0.0535,84.02,92.856,0.3059,0.0382,0.2718,64.66,0.51,28.06,12.86,14.57,0.0,7.61,41.78,90.05,0.393,0.1476,25.5,15.5,15.5,15.5,Oriole Park at Camden Yards,108,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,0,"Last 7 games: 9/29, 0 HR","platoon edge; pitcher baseline 7.6% barrel, 15.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691406,Junior Caminero,TB,BAL,2026-08-23T17:35:00Z,Scheduled,4,Shane Baz,669358,R,R,13.51,0.2612,92.75,105.2394,0.4989,0.232,0.3593,79.34,84.97,46.08,23.7,50.63,38.0,7.61,41.78,90.05,0.393,0.1476,25.5,15.5,15.5,15.5,Oriole Park at Camden Yards,108,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,0,"Last 7 games: 8/28, 0 HR","same-side matchup; pitcher baseline 7.6% barrel, 15.5 HR allowed",EV profile; pitcher fly-ball pressure modest,,
689414,Liam Hicks,TB,BAL,2026-08-23T17:35:00Z,Scheduled,5,Shane Baz,669358,R,L,3.95,0.1438,84.81,96.2577,0.3521,0.1025,0.3164,68.03,3.79,42.1,24.36,28.05,13.7,7.61,41.78,90.05,0.393,0.1476,25.5,15.5,15.5,15.5,Oriole Park at Camden Yards,108,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,19,1,"Last 7 games: 5/19, 1 HR","platoon edge; pitcher baseline 7.6% barrel, 15.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
676356,Jonny DeLuca,TB,BAL,2026-08-23T17:35:00Z,Scheduled,6,Shane Baz,669358,R,R,3.49,0.1545,85.39,97.3351,0.3486,0.1005,0.2747,72.89,30.41,46.3,21.22,30.68,5.6,7.61,41.78,90.05,0.393,0.1476,25.5,15.5,15.5,15.5,Oriole Park at Camden Yards,108,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,21,0,"Last 7 games: 5/21, 0 HR","same-side matchup; pitcher baseline 7.6% barrel, 15.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
680700,Richie Palacios,TB,BAL,2026-08-23T17:35:00Z,Scheduled,7,Shane Baz,669358,R,L,4.36,0.1148,87.45,97.0954,0.3688,0.1004,0.325,68.77,3.59,35.62,21.12,33.04,3.8,7.61,41.78,90.05,0.393,0.1476,25.5,15.5,15.5,15.5,Oriole Park at Camden Yards,108,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,22,0,"Last 7 games: 4/22, 0 HR","platoon edge; pitcher baseline 7.6% barrel, 15.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
656775,Cedric Mullins,TB,BAL,2026-08-23T17:35:00Z,Scheduled,8,Shane Baz,669358,R,L,4.73,0.1561,88.03,97.8453,0.3176,0.1246,0.2679,70.89,8.94,44.9,32.01,32.89,14.2,7.61,41.78,90.05,0.393,0.1476,25.5,15.5,15.5,15.5,Oriole Park at Camden Yards,108,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,21,0,"Last 7 games: 4/21, 0 HR","platoon edge; pitcher baseline 7.6% barrel, 15.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
670764,Taylor Walls,TB,BAL,2026-08-23T17:35:00Z,Scheduled,9,Shane Baz,669358,R,S,2.43,0.0829,86.02,95.3714,0.2705,0.0752,0.2512,68.35,2.13,37.7,28.63,22.97,2.6,7.61,41.78,90.05,0.393,0.1476,25.5,15.5,15.5,15.5,Oriole Park at Camden Yards,108,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,21,0,"Last 7 games: 5/21, 0 HR","switch hitter; pitcher baseline 7.6% barrel, 15.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
702616,Jackson Holliday,BAL,TB,2026-08-23T17:35:00Z,Scheduled,1,Nick Martinez,607259,R,L,7.17,0.1302,87.82,98.1385,0.3746,0.1364,0.3105,70.6,7.48,34.29,24.82,35.97,9.3,7.21,33.45,87.46,0.4303,0.1579,28.47,18.5,18.5,18.5,Oriole Park at Camden Yards,108,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,0,"Last 7 games: 5/28, 0 HR","platoon edge; pitcher baseline 7.2% barrel, 18.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
624413,Pete Alonso,BAL,TB,2026-08-23T17:35:00Z,Scheduled,2,Nick Martinez,607259,R,R,15.47,0.2373,93.85,104.2862,0.5559,0.2738,0.3916,74.78,48.93,35.94,30.74,55.73,32.4,7.21,33.45,87.46,0.4303,0.1579,28.47,18.5,18.5,18.5,Oriole Park at Camden Yards,108,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,26,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 7.2% barrel, 18.5 HR allowed",EV profile; pitcher fly-ball pressure modest,,
