hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
592626,Joc Pederson,TEX,SEA,2026-09-10T20:10:00Z,In Progress,1,Logan Gilbert,669302,R,L,10.69,0.217,91.76,101.9862,0.428,0.1936,0.3339,72.53,25.27,43.18,30.59,48.86,20.2,9.79,41.63,90.03,0.388,0.1624,28.82,24.2,24.2,24.2,T-Mobile Park,96,68,3,L To R,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,13,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.8% barrel, 24.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
608369,Corey Seager,TEX,SEA,2026-09-10T20:10:00Z,In Progress,2,Logan Gilbert,669302,R,L,15.37,0.2083,91.99,102.5634,0.5116,0.2497,0.3685,71.73,15.02,40.78,31.41,50.17,18.2,9.79,41.63,90.03,0.388,0.1624,28.82,24.2,24.2,24.2,T-Mobile Park,96,68,3,L To R,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,4,Hot streak: 4 HR in last 7 games,"platoon edge; pitcher baseline 9.8% barrel, 24.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
677649,Ezequiel Duran,TEX,SEA,2026-09-10T20:10:00Z,In Progress,3,Logan Gilbert,669302,R,R,5.26,0.1446,87.82,99.0367,0.3545,0.1181,0.2883,72.34,24.73,35.38,22.14,35.94,11.9,9.79,41.63,90.03,0.388,0.1624,28.82,24.2,24.2,24.2,T-Mobile Park,96,68,3,L To R,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,1,"Last 7 games: 5/26, 1 HR","same-side matchup; pitcher baseline 9.8% barrel, 24.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
607043,Brandon Nimmo,TEX,SEA,2026-09-10T20:10:00Z,In Progress,4,Logan Gilbert,669302,R,L,9.43,0.1579,92.18,102.1219,0.4505,0.181,0.342,72.34,27.88,33.8,25.7,50.97,17.3,9.79,41.63,90.03,0.388,0.1624,28.82,24.2,24.2,24.2,T-Mobile Park,96,68,3,L To R,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,27,0,"Last 7 games: 3/27, 0 HR","platoon edge; pitcher baseline 9.8% barrel, 24.2 HR allowed",EV profile; pitcher fly-ball pressure modest,,
694671,Wyatt Langford,TEX,SEA,2026-09-10T20:10:00Z,In Progress,5,Logan Gilbert,669302,R,R,8.82,0.1935,89.65,100.3958,0.4074,0.1708,0.3243,72.89,27.43,42.96,30.18,40.42,17.8,9.79,41.63,90.03,0.388,0.1624,28.82,24.2,24.2,24.2,T-Mobile Park,96,68,3,L To R,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,23,1,"Last 7 games: 2/23, 1 HR","same-side matchup; pitcher baseline 9.8% barrel, 24.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
694497,Evan Carter,TEX,SEA,2026-09-10T20:10:00Z,In Progress,6,Logan Gilbert,669302,R,L,5.48,0.1338,87.61,98.635,0.3306,0.1197,0.2863,71.02,17.93,39.4,28.05,35.37,7.8,9.79,41.63,90.03,0.388,0.1624,28.82,24.2,24.2,24.2,T-Mobile Park,96,68,3,L To R,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,20,1,"Last 7 games: 5/20, 1 HR","platoon edge; pitcher baseline 9.8% barrel, 24.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
669394,Jake Burger,TEX,SEA,2026-09-10T20:10:00Z,In Progress,7,Logan Gilbert,669302,R,R,12.92,0.1935,90.33,102.8964,0.4444,0.2061,0.3212,75.37,58.14,41.04,28.74,47.59,23.0,9.79,41.63,90.03,0.388,0.1624,28.82,24.2,24.2,24.2,T-Mobile Park,96,68,3,L To R,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,19,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 9.8% barrel, 24.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
670032,Nicky Lopez,TEX,SEA,2026-09-10T20:10:00Z,In Progress,8,Logan Gilbert,669302,R,L,0.0,0.0301,84.52,95.0906,0.2641,0.0412,0.2547,66.65,1.31,32.75,12.28,26.98,0.7,9.79,41.63,90.03,0.388,0.1624,28.82,24.2,24.2,24.2,T-Mobile Park,96,68,3,L To R,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,8,0,Contact streak: 6/8 over last 7 games,"platoon edge; pitcher baseline 9.8% barrel, 24.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
643376,Danny Jansen,TEX,SEA,2026-09-10T20:10:00Z,In Progress,9,Logan Gilbert,669302,R,R,7.75,0.1756,87.39,97.6612,0.3157,0.1346,0.2685,69.99,6.67,53.14,29.54,34.17,8.4,9.79,41.63,90.03,0.388,0.1624,28.82,24.2,24.2,24.2,T-Mobile Park,96,68,3,L To R,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,19,1,"Last 7 games: 4/19, 1 HR","same-side matchup; pitcher baseline 9.8% barrel, 24.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
641487,J.P. Crawford,SEA,TEX,2026-09-10T20:10:00Z,In Progress,1,Jacob deGrom,594798,R,L,5.39,0.1155,87.69,98.2412,0.365,0.1172,0.3259,71.21,18.88,36.05,20.86,35.33,10.6,8.67,44.0,90.31,0.3882,0.1581,29.25,21.1,21.1,21.1,T-Mobile Park,96,68,3,L To R,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,20,0,"Last 7 games: 4/20, 0 HR","platoon edge; pitcher baseline 8.7% barrel, 21.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
