rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,680664,Eduardo Valencia,DET,PHI,2026-07-10T22:40:00Z,Pre-Game,6,Aaron Nola,605400,R,66.8,Tier 3,Watch List,"Elite Power, Strong Barrel",94.6,46.9,39.6,76.2,50.0,63.3,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,1,1,1,1,Contact streak: 1/1 over last 1 games,"same-side matchup; pitcher baseline 9.2% barrel, 18.7 HR allowed",EV profile; pitcher fly-ball pressure modest,100.0,100.0,103.4,103.3974,2.943,2.168,1.131,70.6,0.0,0.0,100.0,1.0,3.0,9.24,40.15,88.63,0.424,0.1745,27.04,In From LF,76,Comerica Park,
12,624424,Michael Conforto,CHC,CIN,2026-07-10T23:10:00Z,Pre-Game,7,Hunter Greene,668881,R,66.6,Tier 3,Watch List,"Strong Barrel, Pitcher Vulnerable, Good Environment, Platoon Edge, Hot Hitter/Streak",51.4,72.5,78.3,64.3,80.0,87.0,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,21,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 11.7% barrel, 5.2 HR allowed",fly-ball profile; pitcher allows elevated contact,11.87,45.19,91.65,101.1824,0.4429,0.2015,0.3384,73.02,33.08,41.92,35.04,9.2,0.2138,11.66,60.19,92.85,0.5162,0.2165,32.88,Out To LF,84,Great American Ball Park,
13,673548,Seiya Suzuki,CHC,CIN,2026-07-10T23:10:00Z,Pre-Game,4,Hunter Greene,668881,R,66.1,Tier 3,Watch List,"Strong Barrel, Pitcher Vulnerable, Good Environment, Premium Lineup Spot, Hot Hitter/Streak",46.8,72.5,78.3,94.9,50.0,74.5,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 11.7% barrel, 5.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.77,43.03,89.76,101.2705,0.444,0.1963,0.3345,73.26,35.1,42.67,30.36,20.1,0.2106,11.66,60.19,92.85,0.5162,0.2165,32.88,Out To LF,84,Great American Ball Park,
14,701762,Nick Kurtz,ATH,CWS,2026-07-10T23:40:00Z,Pre-Game,1,Sean Burke,680732,R,66.1,Tier 3,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot, Platoon Edge",75.5,43.1,67.1,88.7,80.0,23.4,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,1,"Last 7 games: 4/26, 1 HR","platoon edge; pitcher baseline 8.4% barrel, 15.3 HR allowed",EV profile; pitcher allows elevated contact,18.22,56.14,93.33,105.6398,0.5062,0.2584,0.3769,77.97,78.65,33.9,30.7,24.8,0.2604,8.4,38.36,89.25,0.3982,0.1627,31.19,Out To RF,75,Rate Field,
15,808959,Munetaka Murakami,CWS,ATH,2026-07-10T23:40:00Z,Pre-Game,2,Jacob Lopez,682052,L,65.3,Tier 3,Watch List,"Elite Power, Strong Barrel, Premium Lineup Spot",85.5,21.5,67.1,100.0,50.0,67.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 5.1% barrel, 12.2 HR allowed",lift-pull EV profile; pitcher allows elevated contact,20.7,58.7,94.2,104.9579,0.532,0.312,0.379,75.2,54.6,43.8,41.3,20.0,0.32,5.06,31.59,85.57,0.3613,0.1345,31.71,Out To RF,75,Rate Field,
16,682829,Elly De La Cruz,CIN,CHC,2026-07-10T23:10:00Z,Pre-Game,1,Shota Imanaga,684007,L,65.1,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",58.5,52.1,78.3,93.2,75.0,34.9,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,1,"Last 7 games: 6/26, 1 HR","switch hitter; pitcher baseline 10.8% barrel, 24.0 HR allowed",EV profile; pitcher allows elevated contact,13.8,50.43,93.45,104.4714,0.4618,0.1996,0.3479,74.85,48.57,33.84,26.64,16.4,0.2005,10.83,38.25,88.67,0.4221,0.194,34.39,Out To LF,84,Great American Ball Park,
17,686948,Drake Baldwin,ATL,STL,2026-07-11T00:15:00Z,Pre-Game,4,Kyle Leahy,681517,R,64.5,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",58.6,56.9,60.1,94.9,80.0,40.7,Yes,No,4,Yes,Yes,MLB Stats API; RotoWire,RotoWire not confirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,1,"Last 7 games: 7/26, 1 HR","platoon edge; pitcher baseline 10.8% barrel, 7.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.87,50.09,91.49,102.393,0.4982,0.2262,0.3677,75.09,53.74,32.08,23.99,16.2,0.1908,10.85,48.51,90.99,0.4569,0.1824,22.82,Out To CF,88,Busch Stadium,
18,664023,Ian Happ,CHC,CIN,2026-07-10T23:10:00Z,Pre-Game,5,Hunter Greene,668881,R,64.3,Tier 3,Watch List,"Strong Barrel, Pitcher Vulnerable, Good Environment, Platoon Edge",47.9,72.0,78.3,86.4,75.0,12.0,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,0,"Last 7 games: 5/25, 0 HR","switch hitter; pitcher baseline 11.7% barrel, 5.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,12.01,43.84,89.79,101.2583,0.429,0.2084,0.3295,71.98,19.65,43.28,33.79,18.8,0.2029,11.66,60.19,92.85,0.5162,0.2165,32.88,Out To LF,84,Great American Ball Park,
19,671739,Michael Harris II,ATL,STL,2026-07-11T00:15:00Z,Pre-Game,1,Kyle Leahy,681517,R,64.0,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",51.9,56.9,60.1,93.2,80.0,78.7,Yes,No,1,Yes,Yes,MLB Stats API; RotoWire,RotoWire not confirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,14,35,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.8% barrel, 7.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.83,48.02,91.18,103.8214,0.4926,0.2012,0.3507,74.65,45.95,33.63,23.47,17.2,0.1873,10.85,48.51,90.99,0.4569,0.1824,22.82,Out To CF,88,Busch Stadium,
20,605137,Josh Bell,MIN,LAA,2026-07-11T00:10:00Z,Pre-Game,4,Grayson Rodriguez,680570,R,63.8,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",47.8,67.3,52.6,94.9,75.0,79.9,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,3,Hot streak: 3 HR in last 7 games,"switch hitter; pitcher baseline 10.8% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.33,44.41,90.05,101.0444,0.4661,0.2122,0.3401,72.33,28.39,41.08,27.41,15.7,0.1786,10.8,51.8,91.7,0.545,0.231,27.7,R To L,86,Target Field,
21,699013,Esmerlyn Valdez,PIT,MIL,2026-07-10T22:40:00Z,Pre-Game,4,Brandon Sproat,687075,R,63.4,Tier 3,Watch List,"Elite Power, Strong Barrel, Premium Lineup Spot",78.0,36.2,60.8,94.9,50.0,41.7,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,1,"Last 7 games: 8/29, 1 HR","same-side matchup; pitcher baseline 7.1% barrel, 9.8 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,28.0,50.0,91.1,103.6384,0.545,0.313,0.359,75.0,49.7,24.0,40.0,7.0,0.341,7.11,41.75,89.37,0.392,0.143,22.2,Out To CF,79,PNC Park,
22,646240,Rafael Devers,SF,COL,2026-07-11T02:15:00Z,Scheduled,4,Tanner Gordon,685299,R,62.7,Tier 3,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",58.6,68.6,19.3,90.4,80.0,83.2,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 12.5% barrel, 12.5 HR allowed",EV profile; pitcher allows elevated contact,12.92,51.83,92.38,102.9604,0.4681,0.2329,0.3383,71.67,20.78,33.42,33.11,23.1,0.2277,12.48,44.28,91.15,0.4999,0.2293,33.11,,,Oracle Park,
23,680777,Ryan Jeffers,MIN,LAA,2026-07-11T00:10:00Z,Pre-Game,2,Grayson Rodriguez,680570,R,62.5,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot",51.3,67.7,52.6,100.0,50.0,59.6,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,22,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 10.8% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.95,43.15,90.63,101.7451,0.4686,0.2123,0.3698,73.07,36.29,38.86,29.78,7.6,0.2115,10.8,51.8,91.7,0.545,0.231,27.7,R To L,86,Target Field,
24,702176,Alan Roden,MIN,LAA,2026-07-11T00:10:00Z,Pre-Game,7,Grayson Rodriguez,680570,R,62.4,Tier 3,Watch List,"Strong Barrel, Platoon Edge",63.2,67.7,52.6,64.3,80.0,24.9,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,2,2,7,0,"Last 2 games: 2/7, 0 HR","platoon edge; pitcher baseline 10.8% barrel, 4.0 HR allowed",EV profile; pitcher fly-ball pressure modest,14.6,65.12,93.26,100.3773,0.4744,0.2144,0.3537,69.4,8.72,11.76,33.28,0.6,0.0309,10.8,51.8,91.7,0.545,0.231,27.7,R To L,86,Target Field,
25,805811,Bryce Eldridge,SF,COL,2026-07-11T02:15:00Z,Scheduled,7,Tanner Gordon,685299,R,62.4,Tier 3,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",74.1,68.6,19.3,59.8,80.0,60.7,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 12.5% barrel, 12.5 HR allowed",lift-pull EV profile; pitcher allows elevated contact,16.74,59.14,93.29,103.7735,0.5184,0.2715,0.3762,73.04,27.53,42.19,36.14,5.6,0.1637,12.48,44.28,91.15,0.4999,0.2293,33.11,,,Oracle Park,
26,695506,Jac Caglianone,KC,BAL,2026-07-10T23:05:00Z,Pre-Game,3,Brandon Young,687064,R,62.0,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",61.7,40.7,71.1,96.6,80.0,11.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,31,0,"Last 7 games: 6/31, 0 HR","platoon edge; pitcher baseline 7.5% barrel, 8.5 HR allowed",EV profile; pitcher fly-ball pressure modest,14.45,52.97,92.27,105.195,0.4807,0.2192,0.3483,77.26,74.34,42.6,23.03,11.9,0.1807,7.47,41.85,89.4,0.4145,0.163,26.87,Out To RF,86,Oriole Park at Camden Yards,
27,701538,Jackson Merrill,SD,TOR,2026-07-11T01:40:00Z,Scheduled,2,Shane Bieber,669456,R,61.4,Tier 3,Watch List,"Projected Lineup, Strong Barrel, Pitcher Vulnerable, Premium Lineup Spot, Platoon Edge",43.4,87.3,22.6,95.5,80.0,43.2,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,1,"Last 7 games: 8/28, 1 HR","platoon edge; pitcher baseline 15.4% barrel, 6.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.48,44.02,89.49,100.2549,0.4326,0.1871,0.3155,73.05,27.67,38.75,27.96,11.8,0.1517,15.38,52.4,93.48,0.6708,0.3307,29.53,,,Petco Park,
28,592518,Manny Machado,SD,TOR,2026-07-11T01:40:00Z,Scheduled,4,Shane Bieber,669456,R,61.4,Tier 3,Watch List,"Projected Lineup, Strong Barrel, Pitcher Vulnerable, Premium Lineup Spot, Hot Hitter/Streak",49.6,87.3,22.6,90.4,50.0,71.1,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 15.4% barrel, 6.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.5,45.9,90.94,101.7939,0.4397,0.1995,0.3298,74.64,44.54,39.73,28.22,21.4,0.2116,15.38,52.4,93.48,0.6708,0.3307,29.53,,,Petco Park,
29,682985,Riley Greene,DET,PHI,2026-07-10T22:40:00Z,Pre-Game,3,Aaron Nola,605400,R,61.0,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",60.3,46.9,39.6,96.6,80.0,63.1,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.2% barrel, 18.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.65,48.51,91.02,102.8654,0.4833,0.2291,0.353,75.6,57.83,39.05,32.75,19.9,0.193,9.24,40.15,88.63,0.424,0.1745,27.04,In From LF,76,Comerica Park,
30,660271,Shohei Ohtani,LAD,AZ,2026-07-11T02:10:00Z,Scheduled,1,Eduardo Rodriguez,593958,L,60.9,Tier 3,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot",80.3,44.9,27.6,88.7,50.0,52.0,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.9% barrel, 14.5 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,18.6,54.08,93.92,104.2523,0.5888,0.3036,0.4152,75.03,53.36,48.87,32.48,30.5,0.2728,8.9,36.6,88.41,0.4499,0.186,26.77,,,UNIQLO Field at Dodger Stadium,
31,700250,Ben Rice,NYY,WSH,2026-07-10T22:45:00Z,Pre-Game,2,Carson Palmquist,687223,L,60.8,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",63.7,36.1,54.2,100.0,50.0,88.9,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,5,Hot streak: 5 HR in last 7 games,"same-side matchup; pitcher baseline 8.2% barrel, 3.0 HR allowed",EV profile; pitcher fly-ball pressure modest,15.05,49.66,92.39,102.3804,0.5243,0.252,0.3805,72.77,26.66,46.99,29.48,27.4,0.2937,8.18,31.46,89.95,0.4026,0.1659,26.28,L To R,87,Nationals Park,
32,668715,Spencer Steer,CIN,CHC,2026-07-10T23:10:00Z,Pre-Game,3,Shota Imanaga,684007,L,60.7,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",40.3,53.7,78.3,96.6,78.0,45.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,20,1,"Last 7 games: 6/20, 1 HR","platoon edge; pitcher baseline 10.8% barrel, 24.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.52,36.77,88.91,99.0003,0.4261,0.191,0.3273,70.97,6.89,46.59,29.74,16.1,0.1786,10.83,38.25,88.67,0.4221,0.194,34.39,Out To LF,84,Great American Ball Park,
33,686527,Dominic Canzone,SEA,TB,2026-07-10T23:10:00Z,Pre-Game,3,Nick Martinez,607259,R,60.7,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",65.3,35.9,41.1,96.6,80.0,73.2,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 7.3% barrel, 13.6 HR allowed",EV profile; pitcher fly-ball pressure modest,15.48,49.07,92.79,103.4232,0.5351,0.2521,0.3788,74.29,43.98,39.97,27.21,13.8,0.2461,7.28,33.52,87.53,0.4352,0.1621,28.26,None,72,Tropicana Field,
