hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
676391,Ernie Clement,TOR,SD,2026-07-12T00:40:00Z,Pre-Game,1,Walker Buehler,621111,R,R,2.26,0.1287,85.69,95.092,0.3492,0.0916,0.2778,67.53,2.82,42.62,27.48,23.62,7.6,9.29,40.95,89.72,0.4262,0.1638,22.25,14.3,14.3,14.3,Petco Park,91,72,8,L To R,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,0,"Last 7 games: 8/28, 0 HR","same-side matchup; pitcher baseline 9.3% barrel, 14.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
664770,Nathan Lukes,TOR,SD,2026-07-12T00:40:00Z,Pre-Game,2,Walker Buehler,621111,R,L,2.28,0.1191,86.85,96.968,0.3619,0.0945,0.3052,67.51,4.35,32.96,18.99,30.28,6.4,9.29,40.95,89.72,0.4262,0.1638,22.25,14.3,14.3,14.3,Petco Park,91,72,8,L To R,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,0,"Last 7 games: 5/24, 0 HR","platoon edge; pitcher baseline 9.3% barrel, 14.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665489,Vladimir Guerrero Jr.,TOR,SD,2026-07-12T00:40:00Z,Pre-Game,3,Walker Buehler,621111,R,R,8.56,0.1148,90.6,103.1386,0.4381,0.1444,0.356,76.35,64.06,36.58,18.4,46.22,10.4,9.29,40.95,89.72,0.4262,0.1638,22.25,14.3,14.3,14.3,Petco Park,91,72,8,L To R,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,1,"Last 7 games: 5/25, 1 HR","same-side matchup; pitcher baseline 9.3% barrel, 14.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
543807,George Springer,TOR,SD,2026-07-12T00:40:00Z,Pre-Game,4,Walker Buehler,621111,R,R,10.25,0.1866,88.81,100.142,0.4303,0.1855,0.334,73.0,33.2,42.84,27.21,41.23,15.9,9.29,40.95,89.72,0.4262,0.1638,22.25,14.3,14.3,14.3,Petco Park,91,72,8,L To R,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,1,"Last 7 games: 6/28, 1 HR","same-side matchup; pitcher baseline 9.3% barrel, 14.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
672960,Kazuma Okamoto,TOR,SD,2026-07-12T00:40:00Z,Pre-Game,5,Walker Buehler,621111,R,R,14.7,0.232,91.4,102.5213,0.451,0.229,0.329,73.2,36.0,51.4,31.7,47.7,22.0,9.29,40.95,89.72,0.4262,0.1638,22.25,14.3,14.3,14.3,Petco Park,91,72,8,L To R,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 9.3% barrel, 14.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
662139,Daulton Varsho,TOR,SD,2026-07-12T00:40:00Z,Pre-Game,6,Walker Buehler,621111,R,L,9.04,0.198,87.1,99.5826,0.3981,0.162,0.3039,73.64,35.76,39.47,28.68,39.04,10.9,9.29,40.95,89.72,0.4262,0.1638,22.25,14.3,14.3,14.3,Petco Park,91,72,8,L To R,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,24,0,"Last 7 games: 2/24, 0 HR","platoon edge; pitcher baseline 9.3% barrel, 14.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
672386,Alejandro Kirk,TOR,SD,2026-07-12T00:40:00Z,Pre-Game,7,Walker Buehler,621111,R,R,4.92,0.1159,86.97,99.0562,0.3512,0.1204,0.2876,71.1,15.72,29.5,21.97,39.18,5.9,9.29,40.95,89.72,0.4262,0.1638,22.25,14.3,14.3,14.3,Petco Park,91,72,8,L To R,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,0,"Last 7 games: 5/25, 0 HR","same-side matchup; pitcher baseline 9.3% barrel, 14.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665926,Andrés Giménez,TOR,SD,2026-07-12T00:40:00Z,Pre-Game,8,Walker Buehler,621111,R,L,3.35,0.1226,86.3,95.9329,0.3295,0.095,0.2786,68.39,4.79,37.61,22.53,24.97,7.0,9.29,40.95,89.72,0.4262,0.1638,22.25,14.3,14.3,14.3,Petco Park,91,72,8,L To R,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,19,0,"Last 7 games: 3/19, 0 HR","platoon edge; pitcher baseline 9.3% barrel, 14.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
682729,Jonatan Clase,TOR,SD,2026-07-12T00:40:00Z,Pre-Game,9,Walker Buehler,621111,R,S,2.07,0.2174,85.09,93.3128,0.2528,0.0876,0.1909,69.35,10.98,64.83,37.35,19.43,1.3,9.29,40.95,89.72,0.4262,0.1638,22.25,14.3,14.3,14.3,Petco Park,91,72,8,L To R,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,4,3,11,1,"Last 4 games: 3/11, 1 HR","switch hitter; pitcher baseline 9.3% barrel, 14.3 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
665487,Fernando Tatis Jr.,SD,TOR,2026-07-12T00:40:00Z,Pre-Game,1,Trey Yesavage,702056,R,R,10.86,0.1227,92.32,104.4219,0.4453,0.1652,0.3539,75.26,56.56,32.56,21.03,52.64,11.0,6.23,43.44,90.22,0.3354,0.124,25.39,4.9,4.9,4.9,Petco Park,91,72,8,L To R,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,0,Contact streak: 10/29 over last 7 games,"same-side matchup; pitcher baseline 6.2% barrel, 4.9 HR allowed",EV profile; pitcher fly-ball pressure modest,,
