hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
665487,Fernando Tatis Jr.,SD,TEX,2026-06-20T00:05:00Z,Warmup,1,Jacob deGrom,594798,R,R,10.93,0.1017,92.04,104.1412,0.4411,0.1596,0.3567,75.05,54.32,30.25,20.96,53.06,8.9,9.44,43.58,90.66,0.4071,0.1763,31.14,16.9,16.9,16.9,Globe Life Field,100,74,0,None,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,30,1,Contact streak: 10/30 over last 7 games,"same-side matchup; pitcher baseline 9.4% barrel, 16.9 HR allowed",EV profile; pitcher allows elevated contact,,
669392,Samad Taylor,SD,TEX,2026-06-20T00:05:00Z,Warmup,2,Jacob deGrom,594798,R,R,2.8,0.0798,81.3,93.469,0.3189,0.0675,0.2789,68.67,4.27,32.7,12.15,20.55,0.7,9.44,43.58,90.66,0.4071,0.1763,31.14,16.9,16.9,16.9,Globe Life Field,100,74,0,None,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,28,1,Contact streak: 10/28 over last 7 games,"same-side matchup; pitcher baseline 9.4% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
701538,Jackson Merrill,SD,TEX,2026-06-20T00:05:00Z,Warmup,3,Jacob deGrom,594798,R,L,11.32,0.1594,90.05,100.7081,0.4508,0.2039,0.326,73.05,28.09,36.44,28.38,45.91,10.4,9.44,43.58,90.66,0.4071,0.1763,31.14,16.9,16.9,16.9,Globe Life Field,100,74,0,None,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,30,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.4% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
592518,Manny Machado,SD,TEX,2026-06-20T00:05:00Z,Warmup,4,Jacob deGrom,594798,R,R,10.17,0.1822,90.8,101.6126,0.4257,0.1848,0.3214,74.43,42.51,41.34,25.14,45.06,16.5,9.44,43.58,90.66,0.4071,0.1763,31.14,16.9,16.9,16.9,Globe Life Field,100,74,0,None,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,1,"Last 7 games: 6/26, 1 HR","same-side matchup; pitcher baseline 9.4% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
657757,Gavin Sheets,SD,TEX,2026-06-20T00:05:00Z,Warmup,5,Jacob deGrom,594798,R,L,8.69,0.2043,89.34,100.3403,0.4201,0.1746,0.3288,74.59,48.33,39.89,24.26,45.17,13.4,9.44,43.58,90.66,0.4071,0.1763,31.14,16.9,16.9,16.9,Globe Life Field,100,74,0,None,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,1,"Last 7 games: 6/25, 1 HR","platoon edge; pitcher baseline 9.4% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
593428,Xander Bogaerts,SD,TEX,2026-06-20T00:05:00Z,Warmup,6,Jacob deGrom,594798,R,R,6.76,0.1196,88.23,99.5655,0.3948,0.1418,0.32,71.99,25.23,47.16,24.18,37.59,8.9,9.44,43.58,90.66,0.4071,0.1763,31.14,16.9,16.9,16.9,Globe Life Field,100,74,0,None,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,0,"Last 7 games: 5/22, 0 HR","same-side matchup; pitcher baseline 9.4% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
664034,Ty France,SD,TEX,2026-06-20T00:05:00Z,Warmup,7,Jacob deGrom,594798,R,R,9.87,0.1632,90.69,101.6217,0.4229,0.1765,0.314,71.42,16.03,33.98,21.54,47.21,6.3,9.44,43.58,90.66,0.4071,0.1763,31.14,16.9,16.9,16.9,Globe Life Field,100,74,0,None,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,20,0,"Last 7 games: 2/20, 0 HR","same-side matchup; pitcher baseline 9.4% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
695238,Will Wagner,SD,TEX,2026-06-20T00:05:00Z,Warmup,8,Jacob deGrom,594798,R,L,0.6,0.0547,85.68,95.0173,0.2924,0.0415,0.3285,69.28,6.3,24.7,15.02,27.34,0.0,9.44,43.58,90.66,0.4071,0.1763,31.14,16.9,16.9,16.9,Globe Life Field,100,74,0,None,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,16,0,"Last 7 games: 4/16, 0 HR","platoon edge; pitcher baseline 9.4% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
660710,Rodolfo Durán,SD,TEX,2026-06-20T00:05:00Z,Warmup,9,Jacob deGrom,594798,R,R,16.1,0.273,88.0,100.063,0.458,0.241,0.349,73.4,34.8,38.7,35.5,35.5,3.0,9.44,43.58,90.66,0.4071,0.1763,31.14,16.9,16.9,16.9,Globe Life Field,100,74,0,None,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,20,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.4% barrel, 16.9 HR allowed",fly-ball profile; pitcher allows elevated contact,,
592626,Joc Pederson,TEX,SD,2026-06-20T00:05:00Z,Warmup,1,Randy Vásquez,681190,R,L,9.71,0.1869,91.48,101.7341,0.4126,0.1698,0.3381,72.42,24.31,40.73,27.93,46.76,9.0,12.37,44.06,90.64,0.5195,0.235,30.0,12.5,12.5,12.5,Globe Life Field,100,74,0,None,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,17,1,"Last 7 games: 5/17, 1 HR","platoon edge; pitcher baseline 12.4% barrel, 12.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
673962,Josh Jung,TEX,SD,2026-06-20T00:05:00Z,Warmup,2,Randy Vásquez,681190,R,R,6.27,0.1467,89.72,100.2198,0.435,0.1536,0.3362,70.72,8.21,39.86,21.96,46.14,9.8,12.37,44.06,90.64,0.5195,0.235,30.0,12.5,12.5,12.5,Globe Life Field,100,74,0,None,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,0,"Last 7 games: 5/27, 0 HR","same-side matchup; pitcher baseline 12.4% barrel, 12.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
694671,Wyatt Langford,TEX,SD,2026-06-20T00:05:00Z,Warmup,3,Randy Vásquez,681190,R,R,8.61,0.1725,89.44,100.5285,0.3899,0.1554,0.3019,72.82,26.48,40.65,28.85,39.3,9.4,12.37,44.06,90.64,0.5195,0.235,30.0,12.5,12.5,12.5,Globe Life Field,100,74,0,None,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 12.4% barrel, 12.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
607043,Brandon Nimmo,TEX,SD,2026-06-20T00:05:00Z,Warmup,4,Randy Vásquez,681190,R,L,10.06,0.1558,92.11,102.1959,0.475,0.2006,0.3546,72.44,26.92,31.0,27.52,51.67,12.4,12.37,44.06,90.64,0.5195,0.235,30.0,12.5,12.5,12.5,Globe Life Field,100,74,0,None,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,0,"Last 7 games: 7/26, 0 HR","platoon edge; pitcher baseline 12.4% barrel, 12.5 HR allowed",EV profile; pitcher allows elevated contact,,
