hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
680757,Steven Kwan,CLE,BAL,2026-09-08T22:35:00Z,Scheduled,1,Brandon Young,687064,R,L,0.92,0.0733,84.52,92.7299,0.3436,0.0727,0.3184,62.8,0.31,28.16,23.16,12.72,4.7,7.75,40.52,89.26,0.4159,0.1651,26.66,16.9,16.9,16.9,Oriole Park at Camden Yards,108,,,,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,0,"Last 7 games: 7/27, 0 HR","platoon edge; pitcher baseline 7.8% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
666176,Jo Adell,CLE,BAL,2026-09-08T22:35:00Z,Scheduled,2,Brandon Young,687064,R,R,11.56,0.1867,90.51,102.8402,0.4713,0.2148,0.3363,77.32,71.41,39.05,27.28,45.59,25.1,7.75,40.52,89.26,0.4159,0.1651,26.66,16.9,16.9,16.9,Oriole Park at Camden Yards,108,,,,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,0,"Last 7 games: 4/24, 0 HR","same-side matchup; pitcher baseline 7.8% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
608070,Jose Ramirez,CLE,BAL,2026-09-08T22:35:00Z,Scheduled,3,Brandon Young,687064,R,S,5.11,0.1647,89.04,99.349,0.4166,0.1417,0.3371,70.27,13.05,50.9,28.78,38.96,16.7,7.75,40.52,89.26,0.4159,0.1651,26.66,16.9,16.9,16.9,Oriole Park at Camden Yards,108,,,,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,27,0,"Last 7 games: 4/27, 0 HR","switch hitter; pitcher baseline 7.8% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
682657,Angel Martinez,CLE,BAL,2026-09-08T22:35:00Z,Scheduled,4,Brandon Young,687064,R,S,6.16,0.17,87.38,98.5405,0.3746,0.1326,0.2886,71.01,15.67,45.51,26.8,33.99,13.1,7.75,40.52,89.26,0.4159,0.1651,26.66,16.9,16.9,16.9,Oriole Park at Camden Yards,108,,,,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,20,1,"Last 7 games: 4/20, 1 HR","switch hitter; pitcher baseline 7.8% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
681807,David Fry,CLE,BAL,2026-09-08T22:35:00Z,Scheduled,5,Brandon Young,687064,R,R,6.93,0.1619,86.39,97.6313,0.2581,0.0989,0.2419,70.89,11.68,54.2,30.22,35.04,6.6,7.75,40.52,89.26,0.4159,0.1651,26.66,16.9,16.9,16.9,Oriole Park at Camden Yards,108,,,,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,11,0,"Last 7 games: 3/11, 0 HR","same-side matchup; pitcher baseline 7.8% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
694197,Angel Genao,CLE,BAL,2026-09-08T22:35:00Z,Scheduled,6,Brandon Young,687064,R,S,4.8,0.102,91.0,100.2929,0.35,0.104,0.29,72.4,27.0,36.9,14.3,51.2,2.0,7.75,40.52,89.26,0.4159,0.1651,26.66,16.9,16.9,16.9,Oriole Park at Camden Yards,108,,,,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,0,"Last 7 games: 4/26, 0 HR","switch hitter; pitcher baseline 7.8% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
595978,Austin Hedges,CLE,BAL,2026-09-08T22:35:00Z,Scheduled,7,Brandon Young,687064,R,R,4.17,0.1153,86.73,97.6302,0.3029,0.0937,0.2672,69.89,10.37,48.37,24.43,31.5,5.0,7.75,40.52,89.26,0.4159,0.1651,26.66,16.9,16.9,16.9,Oriole Park at Camden Yards,108,,,,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,20,0,"Last 7 games: 2/20, 0 HR","same-side matchup; pitcher baseline 7.8% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
690984,Petey Halpin,CLE,BAL,2026-09-08T22:35:00Z,Scheduled,8,Brandon Young,687064,R,L,3.92,0.0693,81.38,93.3788,0.3059,0.0896,0.2818,70.29,5.53,37.4,31.58,17.36,2.1,7.75,40.52,89.26,0.4159,0.1651,26.66,16.9,16.9,16.9,Oriole Park at Camden Yards,108,,,,No,Yes,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,0,9,0,"Last 7 games: 0/9, 0 HR","platoon edge; pitcher baseline 7.8% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
677587,Brayan Rocchio,CLE,BAL,2026-09-08T22:35:00Z,Scheduled,9,Brandon Young,687064,R,S,3.23,0.1245,87.23,97.3543,0.351,0.1088,0.2922,69.93,6.94,44.2,25.79,32.63,10.6,7.75,40.52,89.26,0.4159,0.1651,26.66,16.9,16.9,16.9,Oriole Park at Camden Yards,108,,,,No,Yes,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,3,Hot streak: 3 HR in last 7 games,"switch hitter; pitcher baseline 7.8% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
677942,Blaze Alexander,BAL,CLE,2026-09-08T22:35:00Z,Scheduled,1,Tanner Bibee,676440,R,R,8.18,0.1229,91.6,100.6867,0.4307,0.1556,0.3373,72.17,24.7,35.42,21.85,46.7,4.9,7.96,38.42,88.99,0.406,0.1625,27.62,26.3,26.3,26.3,Oriole Park at Camden Yards,108,,,,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,0,"Last 7 games: 7/25, 0 HR","same-side matchup; pitcher baseline 8.0% barrel, 26.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
