hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
668930,Brice Turang,MIL,PIT,2026-09-17T16:35:00Z,In Progress,1,Wilber Dotel,696062,R,L,7.72,0.1687,90.47,100.3461,0.429,0.1712,0.3434,70.25,13.48,28.0,23.64,43.27,18.7,3.0,46.0,90.7,0.355,0.106,27.0,2.0,2.0,2.0,PNC Park,94,77,5,Out To LF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,21,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 3.0% barrel, 2.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
800325,Luis Lara,MIL,PIT,2026-09-17T16:35:00Z,In Progress,2,Wilber Dotel,696062,R,S,3.9,0.091,88.6,99.2401,0.34,0.078,0.3,71.5,18.5,29.1,15.7,43.3,1.0,3.0,46.0,90.7,0.355,0.106,27.0,2.0,2.0,2.0,PNC Park,94,77,5,Out To LF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,0,"Last 7 games: 6/26, 0 HR","switch hitter; pitcher baseline 3.0% barrel, 2.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
694192,Jackson Chourio,MIL,PIT,2026-09-17T16:35:00Z,In Progress,3,Wilber Dotel,696062,R,R,11.52,0.1958,90.91,101.885,0.4568,0.1993,0.3294,74.25,44.8,31.43,29.06,45.59,22.4,3.0,46.0,90.7,0.355,0.106,27.0,2.0,2.0,2.0,PNC Park,94,77,5,Out To LF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,30,1,"Last 7 games: 9/30, 1 HR","same-side matchup; pitcher baseline 3.0% barrel, 2.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
683734,Andrew Vaughn,MIL,PIT,2026-09-17T16:35:00Z,In Progress,4,Wilber Dotel,696062,R,R,7.24,0.1479,90.55,100.2334,0.4146,0.1444,0.3385,70.53,13.01,34.07,24.83,44.76,8.4,3.0,46.0,90.7,0.355,0.106,27.0,2.0,2.0,2.0,PNC Park,94,77,5,Out To LF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,17,0,"Last 7 games: 5/17, 0 HR","same-side matchup; pitcher baseline 3.0% barrel, 2.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
596142,Gary Sánchez,MIL,PIT,2026-09-17T16:35:00Z,In Progress,5,Wilber Dotel,696062,R,R,9.08,0.2066,89.66,100.9025,0.4084,0.181,0.3332,71.78,24.84,47.1,27.65,42.47,9.2,3.0,46.0,90.7,0.355,0.106,27.0,2.0,2.0,2.0,PNC Park,94,77,5,Out To LF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,14,0,"Last 7 games: 3/14, 0 HR","same-side matchup; pitcher baseline 3.0% barrel, 2.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
687401,Joey Ortiz,MIL,PIT,2026-09-17T16:35:00Z,In Progress,6,Wilber Dotel,696062,R,R,3.91,0.1213,87.7,99.1128,0.3452,0.0995,0.2925,72.93,30.15,32.33,19.82,35.74,8.4,3.0,46.0,90.7,0.355,0.106,27.0,2.0,2.0,2.0,PNC Park,94,77,5,Out To LF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,22,1,Contact streak: 11/22 over last 7 games,"same-side matchup; pitcher baseline 3.0% barrel, 2.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
686217,Sal Frelick,MIL,PIT,2026-09-17T16:35:00Z,In Progress,7,Wilber Dotel,696062,R,L,2.61,0.0981,85.85,96.4695,0.3299,0.0847,0.2864,68.31,3.9,39.67,21.53,27.89,6.4,3.0,46.0,90.7,0.355,0.106,27.0,2.0,2.0,2.0,PNC Park,94,77,5,Out To LF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,21,0,"Last 7 games: 4/21, 0 HR","platoon edge; pitcher baseline 3.0% barrel, 2.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
666310,Bo Naylor,MIL,PIT,2026-09-17T16:35:00Z,In Progress,8,Wilber Dotel,696062,R,L,11.52,0.1189,89.46,99.7851,0.399,0.183,0.2948,71.91,16.15,39.88,33.26,41.52,5.6,3.0,46.0,90.7,0.355,0.106,27.0,2.0,2.0,2.0,PNC Park,94,77,5,Out To LF,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,17,1,"Last 7 games: 3/17, 1 HR","platoon edge; pitcher baseline 3.0% barrel, 2.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
666152,David Hamilton,MIL,PIT,2026-09-17T16:35:00Z,In Progress,9,Wilber Dotel,696062,R,L,4.04,0.1042,86.88,96.8418,0.312,0.0932,0.2684,69.66,6.66,35.67,24.62,27.94,4.6,3.0,46.0,90.7,0.355,0.106,27.0,2.0,2.0,2.0,PNC Park,94,77,5,Out To LF,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,15,0,"Last 7 games: 2/15, 0 HR","platoon edge; pitcher baseline 3.0% barrel, 2.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
804606,Konnor Griffin,PIT,MIL,2026-09-17T16:35:00Z,In Progress,1,Kyle Harrison,690986,L,R,7.2,0.122,87.5,100.3971,0.383,0.14,0.3,75.6,56.9,40.1,17.3,36.0,5.0,8.06,39.55,89.58,0.3943,0.1511,28.09,15.2,15.2,15.2,PNC Park,94,77,5,Out To LF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,31,0,"Last 7 games: 7/31, 0 HR","platoon edge; pitcher baseline 8.1% barrel, 15.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665833,Oneil Cruz,PIT,MIL,2026-09-17T16:35:00Z,In Progress,2,Kyle Harrison,690986,L,L,16.95,0.199,95.1,106.6305,0.4628,0.2224,0.3457,78.24,75.89,40.09,23.03,55.34,19.3,8.06,39.55,89.58,0.3943,0.1511,28.09,15.2,15.2,15.2,PNC Park,94,77,5,Out To LF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.1% barrel, 15.2 HR allowed",EV profile; pitcher fly-ball pressure modest,,
668804,Bryan Reynolds,PIT,MIL,2026-09-17T16:35:00Z,In Progress,3,Kyle Harrison,690986,L,S,11.15,0.1598,91.06,101.9652,0.4477,0.1925,0.3499,72.62,27.95,39.45,26.02,47.54,16.7,8.06,39.55,89.58,0.3943,0.1511,28.09,15.2,15.2,15.2,PNC Park,94,77,5,Out To LF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,1,"Last 7 games: 5/26, 1 HR","switch hitter; pitcher baseline 8.1% barrel, 15.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
