hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
680757,Steven Kwan,CLE,BAL,2026-09-08T22:35:00Z,Pre-Game,1,Brandon Young,687064,R,L,0.92,0.0733,84.45,92.708,0.3443,0.0727,0.3184,62.73,0.31,28.16,23.16,12.65,4.7,7.75,40.52,89.26,0.4159,0.1651,26.66,16.9,16.9,16.9,Oriole Park at Camden Yards,108,82,8,R To L,Yes,No,1,Yes,Yes,MLB Stats API; RotoWire,RotoWire not confirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,0,"Last 7 games: 7/27, 0 HR","platoon edge; pitcher baseline 7.8% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
683953,Travis Bazzana,CLE,BAL,2026-09-08T22:35:00Z,Pre-Game,2,Brandon Young,687064,R,L,4.7,0.136,87.7,98.2809,0.344,0.118,0.299,69.5,12.1,38.3,28.0,35.9,10.0,7.75,40.52,89.26,0.4159,0.1651,26.66,16.9,16.9,16.9,Oriole Park at Camden Yards,108,82,8,R To L,Yes,No,7,Yes,Yes,MLB Stats API; RotoWire,RotoWire not confirmed; order MLB 2 vs RotoWire 7,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,19,1,"Last 7 games: 6/19, 1 HR","platoon edge; pitcher baseline 7.8% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
608070,José Ramírez,CLE,BAL,2026-09-08T22:35:00Z,Pre-Game,3,Brandon Young,687064,R,S,5.04,0.164,88.97,99.284,0.4152,0.141,0.3357,70.27,12.98,50.9,29.13,38.68,16.7,7.75,40.52,89.26,0.4159,0.1651,26.66,16.9,16.9,16.9,Oriole Park at Camden Yards,108,82,8,R To L,Yes,No,3,Yes,Yes,MLB Stats API; RotoWire,RotoWire not confirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,27,0,"Last 7 games: 4/27, 0 HR","switch hitter; pitcher baseline 7.8% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
666176,Jo Adell,CLE,BAL,2026-09-08T22:35:00Z,Pre-Game,4,Brandon Young,687064,R,R,11.56,0.1867,90.51,102.7673,0.4713,0.2141,0.3363,77.39,71.62,39.05,27.35,45.38,25.1,7.75,40.52,89.26,0.4159,0.1651,26.66,16.9,16.9,16.9,Oriole Park at Camden Yards,108,82,8,R To L,Yes,No,4,Yes,Yes,MLB Stats API; RotoWire,RotoWire not confirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,0,"Last 7 games: 4/24, 0 HR","same-side matchup; pitcher baseline 7.8% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663993,Nathaniel Lowe,CLE,BAL,2026-09-08T22:35:00Z,Pre-Game,5,Brandon Young,687064,R,L,7.98,0.188,89.21,100.7188,0.4164,0.1604,0.3261,73.93,38.66,34.61,25.85,41.15,16.6,7.75,40.52,89.26,0.4159,0.1651,26.66,16.9,16.9,16.9,Oriole Park at Camden Yards,108,82,8,R To L,Yes,No,5,Yes,Yes,MLB Stats API; RotoWire,RotoWire not confirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,20,1,"Last 7 games: 4/20, 1 HR","platoon edge; pitcher baseline 7.8% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
682657,Angel Martínez,CLE,BAL,2026-09-08T22:35:00Z,Pre-Game,6,Brandon Young,687064,R,S,6.09,0.1686,87.38,98.5262,0.3732,0.1319,0.2879,71.01,15.6,45.3,26.66,34.06,13.1,7.75,40.52,89.26,0.4159,0.1651,26.66,16.9,16.9,16.9,Oriole Park at Camden Yards,108,82,8,R To L,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,20,1,"Last 7 games: 4/20, 1 HR","switch hitter; pitcher baseline 7.8% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
672275,Patrick Bailey,CLE,BAL,2026-09-08T22:35:00Z,Pre-Game,7,Brandon Young,687064,R,S,6.58,0.1163,89.74,99.6011,0.3778,0.1461,0.2941,72.48,26.83,33.62,27.04,40.18,7.4,7.75,40.52,89.26,0.4159,0.1651,26.66,16.9,16.9,16.9,Oriole Park at Camden Yards,108,82,8,R To L,Yes,No,8,Yes,Yes,MLB Stats API; RotoWire,RotoWire not confirmed; order MLB 7 vs RotoWire 8,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,15,1,"Last 7 games: 4/15, 1 HR","switch hitter; pitcher baseline 7.8% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
690984,Petey Halpin,CLE,BAL,2026-09-08T22:35:00Z,Pre-Game,8,Brandon Young,687064,R,L,3.85,0.0679,81.38,93.3961,0.3045,0.0882,0.2811,70.22,5.39,37.61,31.23,17.64,2.1,7.75,40.52,89.26,0.4159,0.1651,26.66,16.9,16.9,16.9,Oriole Park at Camden Yards,108,82,8,R To L,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,0,9,0,"Last 7 games: 0/9, 0 HR","platoon edge; pitcher baseline 7.8% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
677587,Brayan Rocchio,CLE,BAL,2026-09-08T22:35:00Z,Pre-Game,9,Brandon Young,687064,R,S,3.23,0.1238,87.23,97.3558,0.351,0.1088,0.2922,69.93,6.87,43.99,25.72,32.42,10.6,7.75,40.52,89.26,0.4159,0.1651,26.66,16.9,16.9,16.9,Oriole Park at Camden Yards,108,82,8,R To L,Yes,No,9,Yes,Yes,MLB Stats API; RotoWire,RotoWire not confirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,3,Hot streak: 3 HR in last 7 games,"switch hitter; pitcher baseline 7.8% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
702616,Jackson Holliday,BAL,CLE,2026-09-08T22:35:00Z,Pre-Game,1,Tanner Bibee,676440,R,L,7.17,0.1218,87.54,98.0928,0.3753,0.1357,0.3046,70.67,7.41,33.45,24.4,36.25,10.0,7.96,38.42,88.99,0.406,0.1625,27.62,26.3,26.3,26.3,Oriole Park at Camden Yards,108,82,8,R To L,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,1,"Last 7 games: 6/28, 1 HR","platoon edge; pitcher baseline 8.0% barrel, 26.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
