hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
607208,Trea Turner,PHI,BAL,2026-08-02T17:35:00Z,Pre-Game,1,Kyle Bradish,680694,R,R,6.43,0.1544,88.95,99.5887,0.389,0.1344,0.3049,71.52,19.21,34.96,25.41,41.54,15.7,8.45,37.92,88.61,0.3648,0.138,22.38,9.3,9.3,9.3,Oriole Park at Camden Yards,108,83,11,R To L,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,31,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.4% barrel, 9.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
656941,Kyle Schwarber,PHI,BAL,2026-08-02T17:35:00Z,Pre-Game,2,Kyle Bradish,680694,R,L,18.63,0.2992,93.53,104.488,0.5222,0.2805,0.3779,77.16,75.28,54.42,34.16,54.42,39.9,8.45,37.92,88.61,0.3648,0.138,22.38,9.3,9.3,9.3,Oriole Park at Camden Yards,108,83,11,R To L,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,0,"Last 7 games: 6/24, 0 HR","platoon edge; pitcher baseline 8.4% barrel, 9.3 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
547180,Bryce Harper,PHI,BAL,2026-08-02T17:35:00Z,Pre-Game,3,Kyle Bradish,680694,R,L,11.6,0.2337,90.53,102.0146,0.5032,0.2296,0.3806,74.24,46.48,38.33,27.38,45.68,23.5,8.45,37.92,88.61,0.3648,0.138,22.38,9.3,9.3,9.3,Oriole Park at Camden Yards,108,83,11,R To L,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,1,"Last 7 games: 7/26, 1 HR","platoon edge; pitcher baseline 8.4% barrel, 9.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
669016,Brandon Marsh,PHI,BAL,2026-08-02T17:35:00Z,Pre-Game,4,Kyle Bradish,680694,R,L,8.75,0.1693,89.98,100.2642,0.4243,0.1627,0.316,71.47,15.44,38.12,26.45,45.21,14.5,8.45,37.92,88.61,0.3648,0.138,22.38,9.3,9.3,9.3,Oriole Park at Camden Yards,108,83,11,R To L,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,0,"Last 7 games: 4/26, 0 HR","platoon edge; pitcher baseline 8.4% barrel, 9.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
664761,Alec Bohm,PHI,BAL,2026-08-02T17:35:00Z,Pre-Game,5,Kyle Bradish,680694,R,R,5.43,0.1339,90.66,100.2529,0.3871,0.132,0.3093,71.0,12.39,28.98,21.39,43.32,12.4,8.45,37.92,88.61,0.3648,0.138,22.38,9.3,9.3,9.3,Oriole Park at Camden Yards,108,83,11,R To L,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,0,"Last 7 games: 6/27, 0 HR","same-side matchup; pitcher baseline 8.4% barrel, 9.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
681082,Bryson Stott,PHI,BAL,2026-08-02T17:35:00Z,Pre-Game,6,Kyle Bradish,680694,R,L,6.5,0.1487,88.79,98.613,0.4014,0.1432,0.3186,69.79,6.75,35.15,29.27,36.22,9.5,8.45,37.92,88.61,0.3648,0.138,22.38,9.3,9.3,9.3,Oriole Park at Camden Yards,108,83,11,R To L,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,1,"Last 7 games: 7/23, 1 HR","platoon edge; pitcher baseline 8.4% barrel, 9.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
592663,J.T. Realmuto,PHI,BAL,2026-08-02T17:35:00Z,Pre-Game,7,Kyle Bradish,680694,R,R,6.35,0.1347,89.86,100.1601,0.3991,0.1426,0.3216,72.98,32.92,40.55,26.29,42.56,9.2,8.45,37.92,88.61,0.3648,0.138,22.38,9.3,9.3,9.3,Oriole Park at Camden Yards,108,83,11,R To L,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,22,1,"Last 7 games: 6/22, 1 HR","same-side matchup; pitcher baseline 8.4% barrel, 9.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
650559,Bryan De La Cruz,PHI,BAL,2026-08-02T17:35:00Z,Pre-Game,8,Kyle Bradish,680694,R,R,7.04,0.1627,87.37,97.9879,0.3983,0.1357,0.2954,71.48,15.81,31.39,20.36,35.53,0.7,8.45,37.92,88.61,0.3648,0.138,22.38,9.3,9.3,9.3,Oriole Park at Camden Yards,108,83,11,R To L,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,18,1,Contact streak: 8/18 over last 7 games,"same-side matchup; pitcher baseline 8.4% barrel, 9.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
702222,Justin Crawford,PHI,BAL,2026-08-02T17:35:00Z,Pre-Game,9,Kyle Bradish,680694,R,L,0.8,0.08,86.5,97.6199,0.316,0.061,0.277,68.9,5.0,27.5,16.7,32.9,2.0,8.45,37.92,88.61,0.3648,0.138,22.38,9.3,9.3,9.3,Oriole Park at Camden Yards,108,83,11,R To L,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,22,0,"Last 7 games: 6/22, 0 HR","platoon edge; pitcher baseline 8.4% barrel, 9.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
687637,Dylan Beavers,BAL,PHI,2026-08-02T17:35:00Z,Pre-Game,1,Zack Wheeler,554430,R,L,6.64,0.1261,88.8,99.3781,0.3898,0.1537,0.3251,72.2,20.21,40.81,30.06,36.26,2.6,6.43,34.8,86.77,0.3151,0.1163,25.46,14.8,14.8,14.8,Oriole Park at Camden Yards,108,83,11,R To L,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,21,0,"Last 7 games: 5/21, 0 HR","platoon edge; pitcher baseline 6.4% barrel, 14.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
