hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
671739,Michael Harris II,ATL,PIT,2026-07-09T16:35:00Z,In Progress,1,Mitch Keller,656605,R,L,12.04,0.1894,91.11,103.8858,0.4947,0.2019,0.3521,74.65,45.95,33.77,23.54,48.16,17.2,7.45,42.54,89.47,0.4461,0.164,24.26,14.7,14.7,14.7,PNC Park,94,82,7,Out To LF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,14,33,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.5% barrel, 14.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
645277,Ozzie Albies,ATL,PIT,2026-07-09T16:35:00Z,In Progress,2,Mitch Keller,656605,R,S,4.41,0.1586,87.15,96.7791,0.373,0.1272,0.2962,69.07,6.09,45.93,30.64,28.67,14.6,7.45,42.54,89.47,0.4461,0.164,24.26,14.7,14.7,14.7,PNC Park,94,82,7,Out To LF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,1,"Last 7 games: 8/28, 1 HR","switch hitter; pitcher baseline 7.5% barrel, 14.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
621566,Matt Olson,ATL,PIT,2026-07-09T16:35:00Z,In Progress,3,Mitch Keller,656605,R,L,14.12,0.2519,93.02,104.0424,0.5095,0.258,0.36,74.67,48.51,36.6,32.78,52.18,25.5,7.45,42.54,89.47,0.4461,0.164,24.26,14.7,14.7,14.7,PNC Park,94,82,7,Out To LF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,5,Hot streak: 5 HR in last 7 games,"platoon edge; pitcher baseline 7.5% barrel, 14.7 HR allowed",EV profile; pitcher fly-ball pressure modest,,
686948,Drake Baldwin,ATL,PIT,2026-07-09T16:35:00Z,In Progress,4,Mitch Keller,656605,R,L,14.08,0.1929,91.42,102.4486,0.4989,0.2283,0.367,75.09,53.67,31.8,24.34,50.09,16.2,7.45,42.54,89.47,0.4461,0.164,24.26,14.7,14.7,14.7,PNC Park,94,82,7,Out To LF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,1,"Last 7 games: 6/25, 1 HR","platoon edge; pitcher baseline 7.5% barrel, 14.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
643289,Mauricio Dubón,ATL,PIT,2026-07-09T16:35:00Z,In Progress,5,Mitch Keller,656605,R,R,3.65,0.1413,85.76,96.464,0.3765,0.1106,0.3074,68.69,2.84,32.1,24.53,29.73,8.4,7.45,42.54,89.47,0.4461,0.164,24.26,14.7,14.7,14.7,PNC Park,94,82,7,Out To LF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,1,"Last 7 games: 8/27, 1 HR","same-side matchup; pitcher baseline 7.5% barrel, 14.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
642086,Dominic Smith,ATL,PIT,2026-07-09T16:35:00Z,In Progress,6,Mitch Keller,656605,R,L,5.67,0.1302,87.63,98.233,0.4036,0.1443,0.3116,68.4,4.87,35.67,28.47,35.15,5.7,7.45,42.54,89.47,0.4461,0.164,24.26,14.7,14.7,14.7,PNC Park,94,82,7,Out To LF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,0,"Last 7 games: 5/25, 0 HR","platoon edge; pitcher baseline 7.5% barrel, 14.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663586,Austin Riley,ATL,PIT,2026-07-09T16:35:00Z,In Progress,7,Mitch Keller,656605,R,R,11.77,0.1393,90.97,102.2808,0.3992,0.1823,0.302,75.76,58.47,40.57,31.43,44.74,11.1,7.45,42.54,89.47,0.4461,0.164,24.26,14.7,14.7,14.7,PNC Park,94,82,7,Out To LF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,1,"Last 7 games: 5/24, 1 HR","same-side matchup; pitcher baseline 7.5% barrel, 14.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
573262,Mike Yastrzemski,ATL,PIT,2026-07-09T16:35:00Z,In Progress,8,Mitch Keller,656605,R,L,5.91,0.135,90.31,99.5749,0.363,0.1323,0.3066,71.2,7.95,43.1,30.7,42.74,8.6,7.45,42.54,89.47,0.4461,0.164,24.26,14.7,14.7,14.7,PNC Park,94,82,7,Out To LF,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,18,1,"Last 7 games: 5/18, 1 HR","platoon edge; pitcher baseline 7.5% barrel, 14.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
805347,Jim Jarvis,ATL,PIT,2026-07-09T16:35:00Z,In Progress,9,Mitch Keller,656605,R,L,0.0,0.0,82.2,92.7078,0.236,0.021,0.223,70.6,13.5,28.6,21.4,21.4,0.0,7.45,42.54,89.47,0.4461,0.164,24.26,14.7,14.7,14.7,PNC Park,94,82,7,Out To LF,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,22,1,"Last 7 games: 6/22, 1 HR","platoon edge; pitcher baseline 7.5% barrel, 14.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663968,Jake Mangum,PIT,ATL,2026-07-09T16:35:00Z,In Progress,1,Bryce Elder,693821,R,S,1.58,0.0601,85.06,96.2673,0.3227,0.0696,0.2802,66.95,3.41,28.07,13.25,28.78,1.6,5.63,40.65,90.0,0.3927,0.1428,25.94,15.6,15.6,15.6,PNC Park,94,82,7,Out To LF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,1,Contact streak: 9/28 over last 7 games,"switch hitter; pitcher baseline 5.6% barrel, 15.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
664040,Brandon Lowe,PIT,ATL,2026-07-09T16:35:00Z,In Progress,2,Bryce Elder,693821,R,L,12.72,0.2413,91.03,101.693,0.4703,0.2198,0.342,73.69,40.54,45.53,33.13,45.83,24.0,5.63,40.65,90.0,0.3927,0.1428,25.94,15.6,15.6,15.6,PNC Park,94,82,7,Out To LF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,30,1,"Last 7 games: 9/30, 1 HR","platoon edge; pitcher baseline 5.6% barrel, 15.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
668804,Bryan Reynolds,PIT,ATL,2026-07-09T16:35:00Z,In Progress,3,Bryce Elder,693821,R,S,10.03,0.1794,90.99,102.0295,0.4491,0.1904,0.3569,72.69,29.21,40.78,24.2,46.7,13.9,5.63,40.65,90.0,0.3927,0.1428,25.94,15.6,15.6,15.6,PNC Park,94,82,7,Out To LF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,3,Hot streak: 3 HR in last 7 games,"switch hitter; pitcher baseline 5.6% barrel, 15.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
699013,Esmerlyn Valdez,PIT,ATL,2026-07-09T16:35:00Z,In Progress,4,Bryce Elder,693821,R,R,25.5,0.32,90.6,103.4526,0.524,0.293,0.349,74.8,48.6,23.4,38.3,48.9,6.0,5.63,40.65,90.0,0.3927,0.1428,25.94,15.6,15.6,15.6,PNC Park,94,82,7,Out To LF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,1,"Last 7 games: 8/26, 1 HR","same-side matchup; pitcher baseline 5.6% barrel, 15.6 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
656811,Ryan O'Hearn,PIT,ATL,2026-07-09T16:35:00Z,In Progress,5,Bryce Elder,693821,R,L,7.53,0.1896,89.54,99.6037,0.4288,0.1649,0.333,71.17,12.2,37.47,28.78,43.69,16.3,5.63,40.65,90.0,0.3927,0.1428,25.94,15.6,15.6,15.6,PNC Park,94,82,7,Out To LF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 5.6% barrel, 15.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
693304,Nick Gonzales,PIT,ATL,2026-07-09T16:35:00Z,In Progress,6,Bryce Elder,693821,R,R,3.24,0.0887,86.91,98.5422,0.3827,0.1063,0.3162,70.5,12.31,40.65,19.93,37.54,4.3,5.63,40.65,90.0,0.3927,0.1428,25.94,15.6,15.6,15.6,PNC Park,94,82,7,Out To LF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,26,1,Contact streak: 11/26 over last 7 games,"same-side matchup; pitcher baseline 5.6% barrel, 15.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
682997,Tyler Callihan,PIT,ATL,2026-07-09T16:35:00Z,In Progress,7,Bryce Elder,693821,R,L,6.23,0.1519,86.23,97.8703,0.3269,0.1141,0.2711,70.54,11.24,50.69,35.54,39.77,2.1,5.63,40.65,90.0,0.3927,0.1428,25.94,15.6,15.6,15.6,PNC Park,94,82,7,Out To LF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,21,1,Contact streak: 7/21 over last 7 games,"platoon edge; pitcher baseline 5.6% barrel, 15.6 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
804668,Rafael Flores Jr.,PIT,ATL,2026-07-09T16:35:00Z,In Progress,8,Bryce Elder,693821,R,R,27.06,0.973,93.05,102.3098,1.1972,0.7883,0.6403,74.38,50.8,7.5,57.94,42.06,0.7,5.63,40.65,90.0,0.3927,0.1428,25.94,15.6,15.6,15.6,PNC Park,94,82,7,Out To LF,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,3,2,5,1,Contact streak: 2/5 over last 3 games,"same-side matchup; pitcher baseline 5.6% barrel, 15.6 HR allowed",EV profile; pitcher fly-ball pressure modest,,
669707,Jared Triolo,PIT,ATL,2026-07-09T16:35:00Z,In Progress,9,Bryce Elder,693821,R,R,3.47,0.0898,87.53,98.5244,0.3242,0.0929,0.2855,70.97,8.42,36.17,22.01,36.38,2.8,5.63,40.65,90.0,0.3927,0.1428,25.94,15.6,15.6,15.6,PNC Park,94,82,7,Out To LF,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,21,0,"Last 7 games: 5/21, 0 HR","same-side matchup; pitcher baseline 5.6% barrel, 15.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
657041,Lane Thomas,KC,NYM,2026-07-09T17:10:00Z,In Progress,1,Sean Manaea,640455,L,R,5.78,0.1372,88.36,99.1658,0.3378,0.1138,0.2997,72.42,22.31,43.03,25.86,37.25,5.4,7.85,40.57,88.68,0.401,0.1561,24.97,9.5,9.5,9.5,Citi Field,95,83,11,In From CF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.8% barrel, 9.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
677951,Bobby Witt Jr.,KC,NYM,2026-07-09T17:10:00Z,In Progress,2,Sean Manaea,640455,L,R,12.36,0.1801,93.3,103.8517,0.5171,0.2129,0.3832,73.88,41.84,29.82,26.29,51.44,15.3,7.85,40.57,88.68,0.401,0.1561,24.97,9.5,9.5,9.5,Citi Field,95,83,11,In From CF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,1,"Last 7 games: 7/28, 1 HR","platoon edge; pitcher baseline 7.8% barrel, 9.5 HR allowed",EV profile; pitcher fly-ball pressure modest,,
521692,Salvador Perez,KC,NYM,2026-07-09T17:10:00Z,In Progress,3,Sean Manaea,640455,L,R,11.02,0.1589,89.3,100.6869,0.436,0.1946,0.3101,72.13,22.73,42.33,29.94,43.9,16.7,7.85,40.57,88.68,0.401,0.1561,24.97,9.5,9.5,9.5,Citi Field,95,83,11,In From CF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,1,"Last 7 games: 8/27, 1 HR","platoon edge; pitcher baseline 7.8% barrel, 9.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
516782,Starling Marte,KC,NYM,2026-07-09T17:10:00Z,In Progress,4,Sean Manaea,640455,L,R,10.42,0.0868,89.14,101.2629,0.3977,0.1441,0.3169,72.6,29.56,34.26,18.35,39.91,3.4,7.85,40.57,88.68,0.401,0.1561,24.97,9.5,9.5,9.5,Citi Field,95,83,11,In From CF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,22,0,"Last 7 games: 7/22, 0 HR","platoon edge; pitcher baseline 7.8% barrel, 9.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
679845,Nick Loftin,KC,NYM,2026-07-09T17:10:00Z,In Progress,5,Sean Manaea,640455,L,R,5.81,0.1679,87.92,97.1155,0.3688,0.1256,0.3143,69.19,5.34,42.68,27.66,31.62,4.0,7.85,40.57,88.68,0.401,0.1561,24.97,9.5,9.5,9.5,Citi Field,95,83,11,In From CF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,23,1,Contact streak: 8/23 over last 7 games,"platoon edge; pitcher baseline 7.8% barrel, 9.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
695506,Jac Caglianone,KC,NYM,2026-07-09T17:10:00Z,In Progress,6,Sean Manaea,640455,L,L,14.52,0.18,92.27,105.236,0.4821,0.2206,0.349,77.33,74.34,42.18,23.17,52.69,11.9,7.85,40.57,88.68,0.401,0.1561,24.97,9.5,9.5,9.5,Citi Field,95,83,11,In From CF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,0,"Last 7 games: 5/29, 0 HR","same-side matchup; pitcher baseline 7.8% barrel, 9.5 HR allowed",EV profile; pitcher fly-ball pressure modest,,
686555,Isaac Collins,KC,NYM,2026-07-09T17:10:00Z,In Progress,7,Sean Manaea,640455,L,S,5.53,0.1214,88.94,100.1804,0.3401,0.1004,0.315,73.4,31.46,41.8,26.93,40.44,5.5,7.85,40.57,88.68,0.401,0.1561,24.97,9.5,9.5,9.5,Citi Field,95,83,11,In From CF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,19,1,"Last 7 games: 6/19, 1 HR","switch hitter; pitcher baseline 7.8% barrel, 9.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
686475,Tyler Tolbert,KC,NYM,2026-07-09T17:10:00Z,In Progress,8,Sean Manaea,640455,L,R,4.08,0.1259,85.71,97.5467,0.3444,0.0739,0.3165,69.35,4.97,35.97,17.87,34.74,1.7,7.85,40.57,88.68,0.401,0.1561,24.97,9.5,9.5,9.5,Citi Field,95,83,11,In From CF,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,13,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.8% barrel, 9.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
571912,Luke Maile,KC,NYM,2026-07-09T17:10:00Z,In Progress,9,Sean Manaea,640455,L,R,19.45,0.5586,86.67,95.0117,0.3954,0.2285,0.3196,69.75,1.14,29.11,59.28,31.06,1.0,7.85,40.57,88.68,0.401,0.1561,24.97,9.5,9.5,9.5,Citi Field,95,83,11,In From CF,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,2,1,5,1,"Last 2 games: 1/5, 1 HR","platoon edge; pitcher baseline 7.8% barrel, 9.5 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
805999,A.J. Ewing,NYM,KC,2026-07-09T17:10:00Z,In Progress,1,Michael Wacha,608379,R,L,8.4,0.174,89.4,100.466,0.455,0.175,0.357,70.5,11.9,29.8,27.5,44.3,7.0,6.56,35.86,87.99,0.4123,0.1612,26.78,13.6,13.6,13.6,Citi Field,95,83,11,In From CF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 6.6% barrel, 13.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665742,Juan Soto,NYM,KC,2026-07-09T17:10:00Z,In Progress,2,Michael Wacha,608379,R,L,15.82,0.2697,93.03,103.2163,0.6073,0.3077,0.429,72.41,29.28,39.39,32.54,50.47,26.9,6.56,35.86,87.99,0.4123,0.1612,26.78,13.6,13.6,13.6,Citi Field,95,83,11,In From CF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 6.6% barrel, 13.6 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
666182,Bo Bichette,NYM,KC,2026-07-09T17:10:00Z,In Progress,3,Michael Wacha,608379,R,R,7.41,0.137,90.51,101.4865,0.4429,0.1552,0.3376,69.8,13.6,26.42,23.23,45.3,12.4,6.56,35.86,87.99,0.4123,0.1612,26.78,13.6,13.6,13.6,Citi Field,95,83,11,In From CF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,30,0,Contact streak: 10/30 over last 7 games,"same-side matchup; pitcher baseline 6.6% barrel, 13.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
