hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
665161,Jeremy Pena,HOU,TOR,2026-06-23T20:07:00Z,Scheduled,1,Shane Bieber,669456,R,R,5.61,0.1688,87.57,99.4616,0.4362,0.1445,0.3438,72.16,12.76,47.81,27.51,38.98,9.3,12.3,48.2,93.2,0.465,0.204,25.4,8.0,8.0,8.0,Rogers Centre,105,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,28,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 12.3% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
670541,Yordan Alvarez,HOU,TOR,2026-06-23T20:07:00Z,Scheduled,2,Shane Bieber,669456,R,L,17.37,0.2683,94.56,105.1581,0.6687,0.3434,0.456,75.96,60.13,41.02,36.17,53.46,19.3,12.3,48.2,93.2,0.465,0.204,25.4,8.0,8.0,8.0,Rogers Centre,105,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,1,"Last 7 games: 7/24, 1 HR","platoon edge; pitcher baseline 12.3% barrel, 8.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
572233,Christian Walker,HOU,TOR,2026-06-23T20:07:00Z,Scheduled,3,Shane Bieber,669456,R,R,11.36,0.2215,90.48,101.999,0.4175,0.1841,0.3133,74.17,42.04,42.97,29.12,45.68,20.7,12.3,48.2,93.2,0.465,0.204,25.4,8.0,8.0,8.0,Rogers Centre,105,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,23,0,"Last 7 games: 3/23, 0 HR","same-side matchup; pitcher baseline 12.3% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
670623,Isaac Paredes,HOU,TOR,2026-06-23T20:07:00Z,Scheduled,4,Shane Bieber,669456,R,R,6.51,0.1802,87.12,97.353,0.3772,0.1355,0.3249,68.02,7.47,55.22,31.57,31.99,13.0,12.3,48.2,93.2,0.465,0.204,25.4,8.0,8.0,8.0,Rogers Centre,105,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,23,1,Contact streak: 10/23 over last 7 games,"same-side matchup; pitcher baseline 12.3% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
514888,Jose Altuve,HOU,TOR,2026-06-23T20:07:00Z,Scheduled,5,Shane Bieber,669456,R,R,7.11,0.1665,85.66,97.6441,0.3672,0.1309,0.2993,69.14,9.32,47.11,21.25,33.35,13.4,12.3,48.2,93.2,0.465,0.204,25.4,8.0,8.0,8.0,Rogers Centre,105,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 12.3% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
673237,Yainer Diaz,HOU,TOR,2026-06-23T20:07:00Z,Scheduled,6,Shane Bieber,669456,R,R,5.05,0.1218,88.08,98.828,0.3705,0.1172,0.2868,72.27,18.44,33.41,18.54,32.12,7.4,12.3,48.2,93.2,0.465,0.204,25.4,8.0,8.0,8.0,Rogers Centre,105,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,0,"Last 7 games: 5/22, 0 HR","same-side matchup; pitcher baseline 12.3% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
701358,Cam Smith,HOU,TOR,2026-06-23T20:07:00Z,Scheduled,7,Shane Bieber,669456,R,R,10.47,0.1311,89.23,101.8382,0.4187,0.1739,0.3243,76.32,64.68,34.55,24.3,44.37,7.6,12.3,48.2,93.2,0.465,0.204,25.4,8.0,8.0,8.0,Rogers Centre,105,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,0,"Last 7 games: 6/24, 0 HR","same-side matchup; pitcher baseline 12.3% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
694388,Joey Loperfido,HOU,TOR,2026-06-23T20:07:00Z,Scheduled,8,Shane Bieber,669456,R,L,5.14,0.1089,88.77,98.1254,0.3468,0.1004,0.3027,72.14,22.05,28.63,23.22,35.21,1.2,12.3,48.2,93.2,0.465,0.204,25.4,8.0,8.0,8.0,Rogers Centre,105,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,18,0,"Last 7 games: 3/18, 0 HR","platoon edge; pitcher baseline 12.3% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
676694,Jake Meyers,HOU,TOR,2026-06-23T20:07:00Z,Scheduled,9,Shane Bieber,669456,R,R,6.68,0.1048,86.49,96.8435,0.3393,0.1228,0.2732,67.63,4.79,35.89,27.47,30.85,3.0,12.3,48.2,93.2,0.465,0.204,25.4,8.0,8.0,8.0,Rogers Centre,105,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,15,0,"Last 7 games: 2/15, 0 HR","same-side matchup; pitcher baseline 12.3% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
543807,George Springer,TOR,HOU,2026-06-23T20:07:00Z,Scheduled,1,Peter Lambert,663567,R,R,10.6,0.1894,89.02,100.0228,0.4436,0.1939,0.3424,72.93,31.94,42.28,27.35,40.88,15.2,6.3,39.1,88.6,0.351,0.139,34.5,6.0,6.0,6.0,Rogers Centre,105,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,28,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 6.3% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
