rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,643217,Andrew Benintendi,CWS,PIT,2026-09-10T23:40:00Z,Pre-Game,4,Jared Jones,683003,R,50.5,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",38.2,40.2,48.6,94.9,80.0,10.1,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,16,0,"Last 7 games: 3/16, 0 HR","platoon edge; pitcher baseline 8.1% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.56,42.99,88.91,98.9076,0.416,0.1732,0.3158,69.61,4.78,49.61,32.13,15.8,0.1833,8.1,39.3,89.7,0.38,0.159,26.5,R To L,71,Rate Field,
12,641857,Ryan McMahon,NYY,COL,2026-09-10T23:05:00Z,Pre-Game,7,Ryan Feltner,663372,R,50.1,Longshot,Watch List,Platoon Edge,45.8,42.2,55.2,64.3,80.0,7.0,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,18,0,"Last 7 games: 3/18, 0 HR","platoon edge; pitcher baseline 8.2% barrel, 14.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.93,47.7,91.62,101.9279,0.3959,0.1681,0.3073,74.42,45.99,40.92,31.47,13.0,0.1516,8.23,36.61,88.04,0.4323,0.1814,29.02,In From RF,84,Yankee Stadium,
13,668804,Bryan Reynolds,PIT,CWS,2026-09-10T23:40:00Z,Pre-Game,3,Hagen Smith,696146,L,49.6,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",48.2,14.0,48.6,96.6,75.0,54.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,1,Contact streak: 9/25 over last 7 games,"switch hitter; pitcher baseline 3.4% barrel, 1.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.15,47.33,91.06,102.0184,0.4526,0.1946,0.3541,72.62,28.16,39.52,26.09,16.0,0.1612,3.4,34.5,89.3,0.245,0.074,24.1,R To L,71,Rate Field,
14,691176,Jasson Domínguez,NYY,COL,2026-09-10T23:05:00Z,Pre-Game,3,Ryan Feltner,663372,R,48.4,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",28.9,40.6,55.2,96.6,75.0,12.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,20,0,"Last 7 games: 4/20, 0 HR","switch hitter; pitcher baseline 8.2% barrel, 14.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.09,42.6,88.99,101.0487,0.37,0.1218,0.2955,74.35,40.12,43.81,23.5,7.2,0.1422,8.23,36.61,88.04,0.4323,0.1814,29.02,In From RF,84,Yankee Stadium,
15,664040,Brandon Lowe,PIT,CWS,2026-09-10T23:40:00Z,Pre-Game,5,Hagen Smith,696146,L,45.6,Longshot,Watch List,Strong Barrel,50.7,14.1,48.6,86.4,50.0,32.0,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,0,Contact streak: 8/24 over last 7 games,"same-side matchup; pitcher baseline 3.4% barrel, 1.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.95,45.76,91.03,101.4179,0.4423,0.1991,0.3273,73.66,39.95,46.37,32.85,29.6,0.2203,3.4,34.5,89.3,0.245,0.074,24.1,R To L,71,Rate Field,
16,669224,Austin Wells,NYY,COL,2026-09-10T23:05:00Z,Pre-Game,8,Ryan Feltner,663372,R,45.1,Longshot,Watch List,Platoon Edge,35.8,42.2,55.2,52.4,80.0,7.0,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,18,0,"Last 7 games: 3/18, 0 HR","platoon edge; pitcher baseline 8.2% barrel, 14.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.68,43.59,89.62,100.6455,0.364,0.1542,0.2909,72.91,27.53,44.77,33.21,13.3,0.1505,8.23,36.61,88.04,0.4323,0.1814,29.02,In From RF,84,Yankee Stadium,
17,803011,Sam Antonacci,CWS,PIT,2026-09-10T23:40:00Z,Pre-Game,1,Jared Jones,683003,R,44.2,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",17.9,40.2,48.6,93.2,80.0,22.4,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,0,"Last 7 games: 7/26, 0 HR","platoon edge; pitcher baseline 8.1% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.1,32.4,87.3,97.4419,0.385,0.115,0.339,69.7,7.7,32.3,21.9,8.0,0.123,8.1,39.3,89.7,0.38,0.159,26.5,R To L,71,Rate Field,
18,695731,Braden Montgomery,CWS,PIT,2026-09-10T23:40:00Z,Pre-Game,6,Jared Jones,683003,R,43.3,Longshot,Watch List,Platoon Edge,23.4,38.9,48.6,76.2,75.0,30.3,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,20,1,"Last 7 games: 4/20, 1 HR","switch hitter; pitcher baseline 8.1% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.2,40.8,88.7,99.91,0.392,0.137,0.331,69.7,7.9,38.5,19.2,6.0,0.135,8.1,39.3,89.7,0.38,0.159,26.5,R To L,71,Rate Field,
19,681393,Connor Norby,COL,NYY,2026-09-10T23:05:00Z,Pre-Game,2,Max Fried,608331,L,43.0,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",29.1,9.5,55.2,100.0,78.0,36.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,21,1,"Last 7 games: 5/21, 1 HR","platoon edge; pitcher baseline 3.2% barrel, 6.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.07,36.33,87.32,98.0968,0.3722,0.1508,0.3042,70.21,8.62,42.24,34.44,7.3,0.138,3.19,31.88,86.22,0.2933,0.0823,23.44,In From RF,84,Yankee Stadium,
20,804606,Konnor Griffin,PIT,CWS,2026-09-10T23:40:00Z,Pre-Game,1,Hagen Smith,696146,L,41.7,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",31.1,14.1,48.6,93.2,78.0,14.1,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,0,"Last 7 games: 6/28, 0 HR","platoon edge; pitcher baseline 3.4% barrel, 1.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.0,38.3,87.9,100.9613,0.389,0.149,0.305,75.7,57.8,40.0,17.1,5.0,0.123,3.4,34.5,89.3,0.245,0.074,24.1,R To L,71,Rate Field,
21,806146,George Lombard Jr.,NYY,COL,2026-09-10T23:05:00Z,Pre-Game,6,Ryan Feltner,663372,R,40.2,Longshot,Watch List,No major boost,16.1,42.2,55.2,76.2,50.0,27.6,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,22,1,"Last 7 games: 4/22, 1 HR","same-side matchup; pitcher baseline 8.2% barrel, 14.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.0,33.8,85.7,97.3661,0.319,0.097,0.274,71.7,17.6,30.9,23.5,3.0,0.135,8.23,36.61,88.04,0.4323,0.1814,29.02,In From RF,84,Yankee Stadium,
22,694249,Cole Carrigg,COL,NYY,2026-09-10T23:05:00Z,Pre-Game,5,Max Fried,608331,L,39.3,Longshot,Watch List,Platoon Edge,24.2,8.8,55.2,86.4,75.0,41.7,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,1,"Last 7 games: 8/29, 1 HR","switch hitter; pitcher baseline 3.2% barrel, 6.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.5,34.0,87.2,98.2587,0.387,0.137,0.316,73.4,35.5,47.0,28.5,7.0,0.182,3.19,31.88,86.22,0.2933,0.0823,23.44,In From RF,84,Yankee Stadium,
23,671976,Tristan Peters,CWS,PIT,2026-09-10T23:40:00Z,Pre-Game,8,Jared Jones,683003,R,38.7,Longshot,Watch List,Platoon Edge,15.7,40.2,48.6,52.4,80.0,40.7,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,23,0,Contact streak: 9/23 over last 7 games,"platoon edge; pitcher baseline 8.1% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.13,35.87,87.36,98.2253,0.3355,0.1106,0.2677,69.3,5.53,41.84,20.09,8.4,0.1309,8.1,39.3,89.7,0.38,0.159,26.5,R To L,71,Rate Field,
24,668670,Jake Rogers,CWS,PIT,2026-09-10T23:40:00Z,Pre-Game,9,Jared Jones,683003,R,37.7,Longshot,Watch List,No major boost,30.1,40.2,48.6,44.8,50.0,0.0,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,18,0,"Last 7 games: 2/18, 0 HR","same-side matchup; pitcher baseline 8.1% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.55,38.38,88.73,98.2371,0.3126,0.1291,0.2705,70.57,5.0,46.46,31.31,3.7,0.1362,8.1,39.3,89.7,0.38,0.159,26.5,R To L,71,Rate Field,
25,691720,Kyle Karros,COL,NYY,2026-09-10T23:05:00Z,Pre-Game,6,Max Fried,608331,L,37.4,Longshot,Watch List,Platoon Edge,24.0,9.5,55.2,76.2,78.0,25.3,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,1,"Last 7 games: 4/24, 1 HR","platoon edge; pitcher baseline 3.2% barrel, 6.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.97,38.67,88.88,99.5319,0.36,0.1201,0.3133,69.8,5.3,38.8,24.06,7.3,0.1259,3.19,31.88,86.22,0.2933,0.0823,23.44,In From RF,84,Yankee Stadium,
26,693304,Nick Gonzales,PIT,CWS,2026-09-10T23:40:00Z,Pre-Game,4,Hagen Smith,696146,L,37.2,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",15.5,14.1,48.6,94.9,78.0,22.4,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,0,"Last 7 games: 7/26, 0 HR","platoon edge; pitcher baseline 3.4% barrel, 1.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.38,35.23,86.84,98.1276,0.3792,0.1049,0.3155,70.71,12.59,37.29,21.05,5.7,0.0915,3.4,34.5,89.3,0.245,0.074,24.1,R To L,71,Rate Field,
27,683011,Anthony Volpe,NYY,COL,2026-09-10T23:05:00Z,Pre-Game,9,Ryan Feltner,663372,R,37.1,Longshot,Watch List,No major boost,22.8,42.2,55.2,44.8,50.0,9.3,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,22,0,"Last 7 games: 4/22, 0 HR","same-side matchup; pitcher baseline 8.2% barrel, 14.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.95,37.35,88.25,98.8307,0.342,0.1134,0.2933,71.97,21.01,31.33,23.85,6.4,0.1111,8.23,36.61,88.04,0.4323,0.1814,29.02,In From RF,84,Yankee Stadium,
28,681198,TJ Rumfield,COL,NYY,2026-09-10T23:05:00Z,Pre-Game,4,Max Fried,608331,L,37.0,Longshot,Watch List,"Premium Lineup Spot, Hot Hitter/Streak",13.9,9.5,55.2,94.9,50.0,81.7,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,26,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 3.2% barrel, 6.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.1,27.8,84.3,96.1413,0.39,0.129,0.335,68.5,7.7,41.4,28.2,15.0,0.16,3.19,31.88,86.22,0.2933,0.0823,23.44,In From RF,84,Yankee Stadium,
29,664983,Jake McCarthy,COL,NYY,2026-09-10T23:05:00Z,Pre-Game,1,Max Fried,608331,L,36.2,Longshot,Watch List,Premium Lineup Spot,16.5,9.5,55.2,93.2,50.0,52.1,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,1,Contact streak: 10/29 over last 7 games,"same-side matchup; pitcher baseline 3.2% barrel, 6.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.23,28.44,85.26,96.9732,0.4006,0.1364,0.3112,70.89,12.84,37.52,21.8,11.7,0.1739,3.19,31.88,86.22,0.2933,0.0823,23.44,In From RF,84,Yankee Stadium,
30,691182,Adael Amador,COL,NYY,2026-09-10T23:05:00Z,Pre-Game,7,Max Fried,608331,L,35.8,Longshot,Watch List,"Platoon Edge, Hot Hitter/Streak",18.7,8.8,55.2,64.3,75.0,70.6,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 3.2% barrel, 6.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.79,28.13,84.38,97.5182,0.3312,0.1258,0.2718,69.9,9.62,51.4,29.15,2.4,0.2672,3.19,31.88,86.22,0.2933,0.0823,23.44,In From RF,84,Yankee Stadium,
31,805367,Chase Meidroth,CWS,PIT,2026-09-10T23:40:00Z,Pre-Game,7,Jared Jones,683003,R,34.7,Longshot,Watch List,No major boost,11.8,40.2,48.6,64.3,50.0,8.1,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,0,"Last 7 games: 4/23, 0 HR","same-side matchup; pitcher baseline 8.1% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.35,34.77,87.57,97.3352,0.3323,0.0926,0.2944,67.12,1.18,38.4,20.47,9.9,0.1062,8.1,39.3,89.7,0.38,0.159,26.5,R To L,71,Rate Field,
32,678662,Ezequiel Tovar,COL,NYY,2026-09-10T23:05:00Z,Pre-Game,9,Max Fried,608331,L,34.1,Longshot,Watch List,Platoon Edge,28.6,9.5,55.2,44.8,78.0,17.3,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,17,0,"Last 7 games: 4/17, 0 HR","platoon edge; pitcher baseline 3.2% barrel, 6.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.27,34.91,88.0,98.9443,0.3843,0.1506,0.2882,72.02,21.1,37.61,30.13,9.7,0.1288,3.19,31.88,86.22,0.2933,0.0823,23.44,In From RF,84,Yankee Stadium,
33,687597,Jordan Beck,COL,NYY,2026-09-10T23:05:00Z,Pre-Game,8,Max Fried,608331,L,31.6,Longshot,Watch List,Platoon Edge,19.8,9.5,55.2,52.4,78.0,3.4,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,14,0,"Last 7 games: 2/14, 0 HR","platoon edge; pitcher baseline 3.2% barrel, 6.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.89,32.62,86.91,98.4139,0.3194,0.1052,0.2607,73.76,37.32,38.05,29.02,5.5,0.1188,3.19,31.88,86.22,0.2933,0.0823,23.44,In From RF,84,Yankee Stadium,
34,687462,Spencer Horwitz,PIT,CWS,2026-09-10T23:40:00Z,Pre-Game,8,Hagen Smith,696146,L,30.3,Longshot,Watch List,No major boost,21.7,14.1,48.6,52.4,50.0,12.0,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,0,"Last 7 games: 5/25, 0 HR","same-side matchup; pitcher baseline 3.4% barrel, 1.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.76,32.92,87.05,97.5127,0.365,0.1339,0.3148,68.61,5.46,39.45,28.05,10.3,0.1354,3.4,34.5,89.3,0.245,0.074,24.1,R To L,71,Rate Field,
35,669707,Jared Triolo,PIT,CWS,2026-09-10T23:40:00Z,Pre-Game,9,Hagen Smith,696146,L,29.8,Longshot,Watch List,Platoon Edge,14.9,14.1,48.6,44.8,78.0,19.5,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,8,0,"Last 7 games: 2/8, 0 HR","platoon edge; pitcher baseline 3.4% barrel, 1.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.61,35.4,87.39,98.2033,0.3389,0.0964,0.2953,70.83,7.65,38.41,20.89,4.2,0.0877,3.4,34.5,89.3,0.245,0.074,24.1,R To L,71,Rate Field,
