rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
15,691023,Jordan Walker,STL,PHI,2026-08-11T23:45:00Z,Warmup,3,Cristopher Sánchez,650911,L,60.1,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",55.6,33.3,70.6,96.6,78.0,51.9,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,32,1,Contact streak: 11/32 over last 7 games,"platoon edge; pitcher baseline 7.2% barrel, 12.7 HR allowed",EV profile; pitcher fly-ball pressure modest,12.58,48.32,92.58,104.7741,0.4498,0.1942,0.3319,78.87,83.05,38.59,23.42,17.9,0.1708,7.17,41.83,89.28,0.3569,0.1242,16.97,Out To LF,95,Busch Stadium,
16,663457,Lars Nootbaar,AZ,COL,2026-08-12T01:40:00Z,Pre-Game,1,Tomoyuki Sugano,608372,R,59.1,Longshot,Watch List,"Pitcher Vulnerable, Premium Lineup Spot, Platoon Edge",44.2,73.9,41.7,93.2,80.0,6.0,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,0,"Last 7 games: 4/25, 0 HR","platoon edge; pitcher baseline 13.2% barrel, 25.3 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,9.22,49.51,91.58,101.533,0.4049,0.1697,0.3247,73.12,35.26,38.98,26.87,6.0,0.1165,13.2,42.67,90.56,0.5555,0.2497,30.21,None,72,Chase Field,
17,592626,Joc Pederson,TEX,LAA,2026-08-12T01:38:00Z,Pre-Game,1,Ryan Johnson,696270,R,58.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",49.0,46.8,67.2,93.2,80.0,22.8,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,20,1,"Last 7 games: 3/20, 1 HR","platoon edge; pitcher baseline 10.0% barrel, 10.3 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.76,48.3,91.76,102.0016,0.4378,0.1943,0.3402,72.39,23.94,42.06,29.4,17.4,0.2205,9.97,36.07,87.26,0.4535,0.191,32.55,Out To CF,80,Angel Stadium,
18,676475,Alec Burleson,STL,PHI,2026-08-11T23:45:00Z,Warmup,4,Cristopher Sánchez,650911,L,58.2,Longshot,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Hot Hitter/Streak",53.8,33.3,70.6,94.9,50.0,80.8,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 7.2% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.97,47.34,91.63,101.9356,0.5186,0.2298,0.373,73.14,32.88,44.17,27.82,18.7,0.1879,7.17,41.83,89.28,0.3569,0.1242,16.97,Out To LF,95,Busch Stadium,
19,694192,Jackson Chourio,MIL,SD,2026-08-12T01:40:00Z,Pre-Game,2,Walker Buehler,621111,R,58.1,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",53.5,43.8,45.6,100.0,50.0,91.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 8.8% barrel, 16.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.71,46.43,91.4,102.1397,0.4673,0.2119,0.3336,74.32,44.52,31.15,27.24,18.2,0.2,8.8,39.83,89.23,0.4185,0.1617,23.37,L To R,75,Petco Park,
20,701398,Sal Stewart,CIN,CWS,2026-08-11T23:40:00Z,Warmup,2,Sean Burke,680732,R,58.0,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",61.0,43.5,40.1,100.0,50.0,57.6,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.6% barrel, 16.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,15.17,43.4,91.9,101.5724,0.5166,0.2561,0.3618,72.31,27.49,38.64,32.44,19.0,0.241,8.61,38.43,89.25,0.394,0.1613,30.42,In From CF,79,Rate Field,
21,571970,Max Muncy,LAD,KC,2026-08-12T02:10:00Z,Pre-Game,5,Michael Wacha,608379,R,58.0,Longshot,Watch List,"Strong Barrel, Platoon Edge",55.7,37.1,67.1,86.4,80.0,27.6,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,22,1,"Last 7 games: 4/22, 1 HR","platoon edge; pitcher baseline 6.8% barrel, 16.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.46,47.02,90.6,101.3331,0.4746,0.2366,0.353,71.38,14.69,53.39,34.95,21.1,0.234,6.84,36.28,88.2,0.4158,0.164,28.46,Out To RF,79,UNIQLO Field at Dodger Stadium,
22,641933,Tyler O'Neill,BAL,MIN,2026-08-11T23:40:00Z,Warmup,4,Bailey Ober,641927,R,57.8,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",48.6,50.6,52.6,94.9,50.0,78.7,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,18,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 10.1% barrel, 18.8 HR allowed",fly-ball profile; pitcher allows elevated contact,11.6,40.85,89.43,100.3792,0.4404,0.2212,0.325,72.81,23.12,45.37,39.91,9.7,0.1909,10.06,34.9,88.62,0.4501,0.2,31.06,L To R,86,Target Field,
23,687952,Christian Encarnacion-Strand,BAL,MIN,2026-08-11T23:40:00Z,Warmup,5,Bailey Ober,641927,R,57.7,Longshot,Watch List,Strong Barrel,64.0,50.6,52.6,86.4,50.0,0.0,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,17,0,"Last 7 games: 2/17, 0 HR","same-side matchup; pitcher baseline 10.1% barrel, 18.8 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,17.68,41.55,91.47,101.8858,0.5172,0.2717,0.3415,73.25,31.93,40.77,27.34,3.9,0.204,10.06,34.9,88.62,0.4501,0.2,31.06,L To R,86,Target Field,
24,605137,Josh Bell,MIN,BAL,2026-08-11T23:40:00Z,Warmup,3,Brandon Young,687064,R,57.6,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",46.0,40.4,52.6,96.6,75.0,92.6,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,3,Hot streak: 3 HR in last 7 games,"switch hitter; pitcher baseline 7.5% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.91,43.36,90.12,100.9432,0.457,0.2059,0.3373,72.26,28.29,40.59,27.13,17.8,0.1765,7.54,41.29,89.4,0.4152,0.163,27.57,L To R,86,Target Field,
25,687263,Zach Neto,LAA,TEX,2026-08-12T01:38:00Z,Pre-Game,1,Cody Bradford,674003,L,57.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",47.4,44.2,67.2,93.2,78.0,19.1,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,32,1,"Last 7 games: 4/32, 1 HR","platoon edge; pitcher baseline 7.7% barrel, 0.0 HR allowed",fly-ball profile; pitcher allows elevated contact,12.46,41.91,89.88,100.1496,0.4208,0.2069,0.3118,71.26,13.41,46.99,35.38,21.8,0.1981,7.7,46.2,92.1,0.332,0.126,46.2,Out To CF,80,Angel Stadium,
26,805811,Bryce Eldridge,SF,HOU,2026-08-12T01:45:00Z,Pre-Game,3,Hunter Brown,686613,R,57.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",68.4,23.1,52.8,96.6,80.0,12.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,0,"Last 7 games: 5/25, 0 HR","platoon edge; pitcher baseline 6.5% barrel, 10.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,15.69,56.55,93.15,103.1431,0.4715,0.2456,0.3517,73.07,29.06,39.39,37.96,7.7,0.1462,6.53,35.84,86.24,0.3313,0.1283,22.25,Out To CF,65,Oracle Park,
27,572233,Christian Walker,HOU,SF,2026-08-12T01:45:00Z,Pre-Game,5,Carson Whisenhunt,687931,L,57.2,Longshot,Watch List,"Strong Barrel, Platoon Edge",42.7,62.9,52.8,86.4,78.0,19.5,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,0,"Last 7 games: 6/24, 0 HR","platoon edge; pitcher baseline 10.8% barrel, 4.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.52,43.44,89.92,101.6083,0.4028,0.1743,0.3098,74.31,43.48,42.9,28.49,23.5,0.2054,10.75,48.6,90.72,0.5044,0.2242,30.32,Out To CF,65,Oracle Park,
28,547180,Bryce Harper,PHI,STL,2026-08-11T23:45:00Z,Warmup,3,Andre Pallante,669467,R,57.0,Longshot,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",53.0,27.0,70.6,96.6,80.0,34.4,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,1,"Last 7 games: 5/22, 1 HR","platoon edge; pitcher baseline 5.8% barrel, 13.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.74,45.4,90.53,101.9985,0.5025,0.231,0.3827,74.24,46.06,38.12,27.73,25.6,0.2386,5.83,35.84,88.08,0.3796,0.1321,17.82,Out To LF,95,Busch Stadium,
29,683748,Victor Mesa Jr.,TB,ATH,2026-08-12T01:40:00Z,Pre-Game,6,Mason Barnett,686930,R,56.9,Longshot,Watch List,"Strong Barrel, Good Environment, Platoon Edge",45.0,47.1,76.4,76.2,80.0,29.2,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,1,"Last 7 games: 5/26, 1 HR","platoon edge; pitcher baseline 10.1% barrel, 6.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.02,40.87,89.84,100.2492,0.4297,0.1963,0.3242,73.58,31.34,43.81,32.16,6.6,0.2099,10.1,39.56,89.2,0.4004,0.1726,33.23,Out To CF,91,Sutter Health Park,
30,682829,Elly De La Cruz,CIN,CWS,2026-08-11T23:40:00Z,Warmup,1,Sean Burke,680732,R,56.8,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",56.1,41.7,40.1,93.2,75.0,48.7,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 8.6% barrel, 16.7 HR allowed",EV profile; pitcher allows elevated contact,13.1,49.03,92.89,103.9997,0.4667,0.1996,0.3535,75.17,52.44,34.89,25.03,20.6,0.2124,8.61,38.43,89.25,0.394,0.1613,30.42,In From CF,79,Rate Field,
31,701358,Cam Smith,HOU,SF,2026-08-12T01:45:00Z,Pre-Game,8,Carson Whisenhunt,687931,L,56.5,Longshot,Watch List,"Strong Barrel, Platoon Edge, Hot Hitter/Streak",42.8,62.9,52.8,52.4,78.0,100.0,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,23,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 10.8% barrel, 4.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.33,43.88,89.09,101.6825,0.4194,0.176,0.3222,76.67,67.83,37.42,24.93,13.9,0.1584,10.75,48.6,90.72,0.5044,0.2242,30.32,Out To CF,65,Oracle Park,
32,665019,Kody Clemens,MIN,BAL,2026-08-11T23:40:00Z,Warmup,4,Brandon Young,687064,R,56.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",51.4,41.7,52.6,94.9,80.0,21.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,29,1,"Last 7 games: 4/29, 1 HR","platoon edge; pitcher baseline 7.5% barrel, 12.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,11.72,46.55,92.13,101.4551,0.4461,0.2013,0.3254,71.99,14.35,45.59,33.11,19.7,0.2301,7.54,41.29,89.4,0.4152,0.163,27.57,L To R,86,Target Field,
33,678246,Miguel Vargas,CWS,CIN,2026-08-11T23:40:00Z,Warmup,3,Nick Lodolo,666157,L,56.2,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",53.2,44.4,40.1,96.6,78.0,29.2,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,1,"Last 7 games: 5/26, 1 HR","platoon edge; pitcher baseline 8.1% barrel, 12.9 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.62,44.07,90.33,100.4577,0.477,0.2242,0.3617,73.05,34.42,42.95,36.01,21.6,0.2125,8.13,38.96,89.92,0.4426,0.1708,25.91,In From CF,79,Rate Field,
34,650490,Yandy Díaz,TB,ATH,2026-08-12T01:40:00Z,Pre-Game,1,Mason Barnett,686930,R,56.1,Longshot,Watch List,"Good Environment, Premium Lineup Spot",41.4,47.1,76.4,93.2,50.0,42.5,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,32,1,"Last 7 games: 9/32, 1 HR","same-side matchup; pitcher baseline 10.1% barrel, 6.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.32,49.35,91.6,103.2765,0.452,0.1649,0.3565,73.71,38.21,22.62,20.21,18.7,0.1673,10.1,39.56,89.2,0.4004,0.1726,33.23,Out To CF,91,Sutter Health Park,
