hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
691718,Pete Crow-Armstrong,CHC,CIN,2026-09-18T22:40:00Z,Pre-Game,1,Chase Burns,695505,R,L,13.45,0.2795,90.41,101.9355,0.5037,0.2449,0.3609,74.31,45.58,50.58,35.01,47.06,40.1,8.52,40.38,89.64,0.3553,0.146,29.22,12.7,12.7,12.7,Great American Ball Park,121,80,10,L To R,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 8.5% barrel, 12.7 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
673548,Seiya Suzuki,CHC,CIN,2026-09-18T22:40:00Z,Pre-Game,2,Chase Burns,695505,R,R,12.33,0.212,89.41,101.0109,0.4443,0.1987,0.3429,73.37,37.53,41.83,31.9,41.98,26.4,8.52,40.38,89.64,0.3553,0.146,29.22,12.7,12.7,12.7,Great American Ball Park,121,80,10,L To R,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,0,"Last 7 games: 5/24, 0 HR","same-side matchup; pitcher baseline 8.5% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
683737,Michael Busch,CHC,CIN,2026-09-18T22:40:00Z,Pre-Game,3,Chase Burns,695505,R,L,11.5,0.1871,89.47,99.7055,0.4444,0.2048,0.3444,68.9,5.71,40.7,35.18,41.98,23.5,8.52,40.38,89.64,0.3553,0.146,29.22,12.7,12.7,12.7,Great American Ball Park,121,80,10,L To R,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,22,1,"Last 7 games: 6/22, 1 HR","platoon edge; pitcher baseline 8.5% barrel, 12.7 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
608324,Alex Bregman,CHC,CIN,2026-09-18T22:40:00Z,Pre-Game,4,Chase Burns,695505,R,R,6.04,0.1925,88.7,98.3486,0.3941,0.1446,0.3258,70.09,4.87,47.63,27.16,39.29,23.6,8.52,40.38,89.64,0.3553,0.146,29.22,12.7,12.7,12.7,Great American Ball Park,121,80,10,L To R,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,23,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.5% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
664023,Ian Happ,CHC,CIN,2026-09-18T22:40:00Z,Pre-Game,5,Chase Burns,695505,R,S,11.03,0.1882,89.65,100.7939,0.415,0.1923,0.3281,71.74,17.73,44.89,31.34,43.14,23.0,8.52,40.38,89.64,0.3553,0.146,29.22,12.7,12.7,12.7,Great American Ball Park,121,80,10,L To R,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,15,0,"Last 7 games: 3/15, 0 HR","switch hitter; pitcher baseline 8.5% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663538,Nico Hoerner,CHC,CIN,2026-09-18T22:40:00Z,Pre-Game,6,Chase Burns,695505,R,R,1.77,0.0928,86.14,96.2777,0.3812,0.085,0.322,68.33,1.76,32.59,22.12,29.39,7.7,8.52,40.38,89.64,0.3553,0.146,29.22,12.7,12.7,12.7,Great American Ball Park,121,80,10,L To R,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,0,"Last 7 games: 6/28, 0 HR","same-side matchup; pitcher baseline 8.5% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
624424,Michael Conforto,CHC,CIN,2026-09-18T22:40:00Z,Pre-Game,7,Chase Burns,695505,R,L,10.33,0.2033,90.04,100.5924,0.4205,0.1889,0.3286,72.92,33.44,43.74,33.57,41.83,13.4,8.52,40.38,89.64,0.3553,0.146,29.22,12.7,12.7,12.7,Great American Ball Park,121,80,10,L To R,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,20,0,"Last 7 games: 4/20, 0 HR","platoon edge; pitcher baseline 8.5% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
621020,Dansby Swanson,CHC,CIN,2026-09-18T22:40:00Z,Pre-Game,8,Chase Burns,695505,R,R,8.83,0.1835,89.8,99.9555,0.4154,0.1792,0.3177,71.32,8.33,46.5,29.26,43.11,19.8,8.52,40.38,89.64,0.3553,0.146,29.22,12.7,12.7,12.7,Great American Ball Park,121,80,10,L To R,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,18,1,"Last 7 games: 4/18, 1 HR","same-side matchup; pitcher baseline 8.5% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
608348,Carson Kelly,CHC,CIN,2026-09-18T22:40:00Z,Pre-Game,9,Chase Burns,695505,R,R,6.66,0.1412,87.47,98.7314,0.3872,0.1442,0.3154,70.61,7.98,40.83,25.92,37.36,12.1,8.52,40.38,89.64,0.3553,0.146,29.22,12.7,12.7,12.7,Great American Ball Park,121,80,10,L To R,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,18,0,Contact streak: 6/18 over last 7 games,"same-side matchup; pitcher baseline 8.5% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
699115,Carlos Jorge,CIN,CHC,2026-09-18T22:40:00Z,Pre-Game,1,Clay Holmes,605280,R,L,7.7,0.0,79.6,90.26,0.257,0.09,0.208,69.2,5.0,38.5,23.1,15.4,0.0,5.19,41.95,89.63,0.3702,0.1206,18.76,8.4,8.4,8.4,Great American Ball Park,121,80,10,L To R,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,15,0,"Last 7 games: 2/15, 0 HR","platoon edge; pitcher baseline 5.2% barrel, 8.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
