hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
665161,Jeremy Pena,HOU,DET,2026-06-26T22:40:00Z,Scheduled,1,Keider Montero,672456,R,R,5.54,0.166,87.43,99.2998,0.4313,0.1424,0.3452,72.16,13.32,47.04,27.09,38.42,9.3,8.34,39.82,89.24,0.418,0.1727,28.29,11.1,11.1,11.1,Comerica Park,100,,,,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,20,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.3% barrel, 11.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
670541,Yordan Alvarez,HOU,DET,2026-06-26T22:40:00Z,Scheduled,2,Keider Montero,672456,R,L,17.37,0.2655,94.49,105.1039,0.6687,0.3434,0.456,76.03,60.27,40.25,36.1,53.39,19.3,8.34,39.82,89.24,0.418,0.1727,28.29,11.1,11.1,11.1,Comerica Park,100,,,,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,20,1,"Last 7 games: 5/20, 1 HR","platoon edge; pitcher baseline 8.3% barrel, 11.1 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
670623,Isaac Paredes,HOU,DET,2026-06-26T22:40:00Z,Scheduled,3,Keider Montero,672456,R,R,6.37,0.1781,87.19,97.3547,0.3723,0.1341,0.3207,68.02,7.33,54.8,31.71,32.13,13.0,8.34,39.82,89.24,0.418,0.1727,28.29,11.1,11.1,11.1,Comerica Park,100,,,,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,28,0,Contact streak: 10/28 over last 7 games,"same-side matchup; pitcher baseline 8.3% barrel, 11.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
572233,Christian Walker,HOU,DET,2026-06-26T22:40:00Z,Scheduled,4,Keider Montero,672456,R,R,11.29,0.2187,90.48,101.947,0.4126,0.182,0.3098,74.17,42.25,42.9,29.19,45.61,20.7,8.34,39.82,89.24,0.418,0.1727,28.29,11.1,11.1,11.1,Comerica Park,100,,,,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,25,0,"Last 7 games: 2/25, 0 HR","same-side matchup; pitcher baseline 8.3% barrel, 11.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
514888,Jose Altuve,HOU,DET,2026-06-26T22:40:00Z,Scheduled,5,Keider Montero,672456,R,R,6.83,0.1644,85.66,97.5371,0.37,0.1288,0.3021,69.07,9.04,47.11,20.97,33.28,13.4,8.34,39.82,89.24,0.418,0.1727,28.29,11.1,11.1,11.1,Comerica Park,100,,,,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,1,"Last 7 games: 8/27, 1 HR","same-side matchup; pitcher baseline 8.3% barrel, 11.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
694388,Joey Loperfido,HOU,DET,2026-06-26T22:40:00Z,Scheduled,6,Keider Montero,672456,R,L,7.1,0.1467,88.63,98.3861,0.3776,0.1249,0.3167,72.0,21.14,30.73,24.34,35.91,1.9,8.34,39.82,89.24,0.418,0.1727,28.29,11.1,11.1,11.1,Comerica Park,100,,,,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,17,1,"Last 7 games: 4/17, 1 HR","platoon edge; pitcher baseline 8.3% barrel, 11.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
701358,Cam Smith,HOU,DET,2026-06-26T22:40:00Z,Scheduled,7,Keider Montero,672456,R,R,10.47,0.136,89.16,101.7498,0.4243,0.1809,0.3257,76.32,65.03,34.76,25.07,44.3,8.3,8.34,39.82,89.24,0.418,0.1727,28.29,11.1,11.1,11.1,Comerica Park,100,,,,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,1,"Last 7 games: 5/23, 1 HR","same-side matchup; pitcher baseline 8.3% barrel, 11.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
666211,Taylor Trammell,HOU,DET,2026-06-26T22:40:00Z,Scheduled,8,Keider Montero,672456,R,L,6.61,0.1283,89.95,100.4863,0.3112,0.1158,0.2626,73.9,40.93,50.04,31.7,36.38,1.6,8.34,39.82,89.24,0.418,0.1727,28.29,11.1,11.1,11.1,Comerica Park,100,,,,No,Yes,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,10,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.3% barrel, 11.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
543877,Christian Vazquez,HOU,DET,2026-06-26T22:40:00Z,Scheduled,9,Keider Montero,672456,R,R,2.26,0.1088,85.76,95.5602,0.2783,0.0781,0.2472,66.02,1.22,34.98,26.66,24.6,3.7,8.34,39.82,89.24,0.418,0.1727,28.29,11.1,11.1,11.1,Comerica Park,100,,,,No,Yes,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,13,0,"Last 7 games: 1/13, 0 HR","same-side matchup; pitcher baseline 8.3% barrel, 11.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
805808,Kevin McGonigle,DET,HOU,2026-06-26T22:40:00Z,Scheduled,1,Spencer Arrighetti,681293,R,L,8.2,0.145,87.9,98.4815,0.452,0.177,0.368,71.4,18.6,40.7,32.9,36.7,6.0,7.26,35.09,87.98,0.3896,0.149,27.67,6.0,6.0,6.0,Comerica Park,100,,,,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,0,"Last 7 games: 7/26, 0 HR","platoon edge; pitcher baseline 7.3% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
681481,Kerry Carpenter,DET,HOU,2026-06-26T22:40:00Z,Scheduled,2,Spencer Arrighetti,681293,R,L,10.71,0.2443,91.33,100.0219,0.4202,0.1997,0.3119,71.9,16.52,46.66,39.12,47.99,14.8,7.26,35.09,87.98,0.3896,0.149,27.67,6.0,6.0,6.0,Comerica Park,100,,,,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,16,0,"Last 7 games: 2/16, 0 HR","platoon edge; pitcher baseline 7.3% barrel, 6.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
693307,Dillon Dingler,DET,HOU,2026-06-26T22:40:00Z,Scheduled,3,Spencer Arrighetti,681293,R,R,11.72,0.2317,90.56,101.6179,0.531,0.234,0.3811,71.91,16.56,41.99,28.71,48.71,16.5,7.26,35.09,87.98,0.3896,0.149,27.67,6.0,6.0,6.0,Comerica Park,100,,,,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.3% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
682985,Riley Greene,DET,HOU,2026-06-26T22:40:00Z,Scheduled,4,Spencer Arrighetti,681293,R,L,14.3,0.1755,91.09,102.7785,0.4665,0.2172,0.3502,75.53,56.99,37.37,32.12,49.0,17.1,7.26,35.09,87.98,0.3896,0.149,27.67,6.0,6.0,6.0,Comerica Park,100,,,,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,21,1,"Last 7 games: 5/21, 1 HR","platoon edge; pitcher baseline 7.3% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
690993,Colt Keith,DET,HOU,2026-06-26T22:40:00Z,Scheduled,5,Spencer Arrighetti,681293,R,L,8.22,0.1269,89.09,100.1391,0.4293,0.166,0.3256,71.68,17.77,38.43,27.49,42.3,6.7,7.26,35.09,87.98,0.3896,0.149,27.67,6.0,6.0,6.0,Comerica Park,100,,,,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,18,0,"Last 7 games: 2/18, 0 HR","platoon edge; pitcher baseline 7.3% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
679529,Spencer Torkelson,DET,HOU,2026-06-26T22:40:00Z,Scheduled,6,Spencer Arrighetti,681293,R,R,13.71,0.2048,90.13,100.5386,0.421,0.2027,0.3228,72.93,23.39,47.0,35.97,44.75,17.7,7.26,35.09,87.98,0.3896,0.149,27.67,6.0,6.0,6.0,Comerica Park,100,,,,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,22,0,"Last 7 games: 6/22, 0 HR","same-side matchup; pitcher baseline 7.3% barrel, 6.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
656716,Zach McKinstry,DET,HOU,2026-06-26T22:40:00Z,Scheduled,7,Spencer Arrighetti,681293,R,L,3.44,0.1153,85.07,95.3867,0.3013,0.0837,0.2735,68.41,3.79,41.17,26.88,23.78,5.0,7.26,35.09,87.98,0.3896,0.149,27.67,6.0,6.0,6.0,Comerica Park,100,,,,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,18,0,"Last 7 games: 5/18, 0 HR","platoon edge; pitcher baseline 7.3% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
681546,James Outman,DET,HOU,2026-06-26T22:40:00Z,Scheduled,8,Spencer Arrighetti,681293,R,L,6.75,0.1345,87.09,98.0782,0.2733,0.1216,0.2279,72.18,19.62,53.22,27.22,35.69,2.5,7.26,35.09,87.98,0.3896,0.149,27.67,6.0,6.0,6.0,Comerica Park,100,,,,No,Yes,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,11,0,"Last 7 games: 2/11, 0 HR","platoon edge; pitcher baseline 7.3% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
701678,Hao-Yu Lee,DET,HOU,2026-06-26T22:40:00Z,Scheduled,9,Spencer Arrighetti,681293,R,R,8.6,0.116,88.4,98.418,0.385,0.154,0.282,70.3,13.4,28.4,33.3,32.1,2.0,7.26,35.09,87.98,0.3896,0.149,27.67,6.0,6.0,6.0,Comerica Park,100,,,,No,Yes,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,18,0,Contact streak: 6/18 over last 7 games,"same-side matchup; pitcher baseline 7.3% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
