hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
703520,Brett Bateman,TOR,BAL,2026-09-21T22:35:00Z,Delayed Start,1,Shane Baz,669358,R,L,1.7,0.094,84.6,94.7232,0.326,0.069,0.303,67.9,2.8,33.9,11.9,20.3,2.0,7.68,41.22,89.91,0.3937,0.149,25.92,18.3,18.3,18.3,Oriole Park at Camden Yards,108,69,3,In From CF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,0,"Last 7 games: 7/27, 0 HR","platoon edge; pitcher baseline 7.7% barrel, 18.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
672386,Alejandro Kirk,TOR,BAL,2026-09-21T22:35:00Z,Delayed Start,2,Shane Baz,669358,R,R,5.76,0.1411,89.07,100.4738,0.4058,0.1365,0.324,71.94,19.79,26.14,21.41,43.38,11.5,7.68,41.22,89.91,0.3937,0.149,25.92,18.3,18.3,18.3,Oriole Park at Camden Yards,108,69,3,In From CF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,1,Contact streak: 9/26 over last 7 games,"same-side matchup; pitcher baseline 7.7% barrel, 18.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
664770,Nathan Lukes,TOR,BAL,2026-09-21T22:35:00Z,Delayed Start,3,Shane Baz,669358,R,L,3.33,0.1247,87.13,96.9521,0.3584,0.1029,0.2954,67.3,3.69,31.91,21.16,31.26,10.6,7.68,41.22,89.91,0.3937,0.149,25.92,18.3,18.3,18.3,Oriole Park at Camden Yards,108,69,3,In From CF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,17,0,"Last 7 games: 5/17, 0 HR","platoon edge; pitcher baseline 7.7% barrel, 18.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
543807,George Springer,TOR,BAL,2026-09-21T22:35:00Z,Delayed Start,4,Shane Baz,669358,R,R,9.34,0.1866,88.95,100.3154,0.4331,0.182,0.3333,73.31,36.49,41.51,26.93,41.09,20.1,7.68,41.22,89.91,0.3937,0.149,25.92,18.3,18.3,18.3,Oriole Park at Camden Yards,108,69,3,In From CF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,1,"Last 7 games: 5/23, 1 HR","same-side matchup; pitcher baseline 7.7% barrel, 18.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
815873,Sean Keys,TOR,BAL,2026-09-21T22:35:00Z,Delayed Start,5,Shane Baz,669358,R,L,6.7,0.167,90.7,101.8081,0.319,0.12,0.259,74.6,50.0,36.7,20.0,60.0,2.0,7.68,41.22,89.91,0.3937,0.149,25.92,18.3,18.3,18.3,Oriole Park at Camden Yards,108,69,3,In From CF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,11,1,"Last 7 games: 3/11, 1 HR","platoon edge; pitcher baseline 7.7% barrel, 18.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
672960,Kazuma Okamoto,TOR,BAL,2026-09-21T22:35:00Z,Delayed Start,6,Shane Baz,669358,R,R,13.3,0.224,90.5,101.2775,0.448,0.224,0.328,73.0,33.4,51.2,34.1,44.0,33.0,7.68,41.22,89.91,0.3937,0.149,25.92,18.3,18.3,18.3,Oriole Park at Camden Yards,108,69,3,In From CF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.7% barrel, 18.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
669701,Josh Smith,TOR,BAL,2026-09-21T22:35:00Z,Delayed Start,7,Shane Baz,669358,R,L,6.26,0.1206,86.22,97.1471,0.3345,0.119,0.289,68.86,2.97,36.16,29.63,30.75,7.2,7.68,41.22,89.91,0.3937,0.149,25.92,18.3,18.3,18.3,Oriole Park at Camden Yards,108,69,3,In From CF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,16,0,"Last 7 games: 2/16, 0 HR","platoon edge; pitcher baseline 7.7% barrel, 18.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665926,Andrés Giménez,TOR,BAL,2026-09-21T22:35:00Z,Delayed Start,8,Shane Baz,669358,R,L,3.21,0.1107,85.67,96.0503,0.34,0.0999,0.2835,68.53,5.07,38.59,23.51,25.74,8.4,7.68,41.22,89.91,0.3937,0.149,25.92,18.3,18.3,18.3,Oriole Park at Camden Yards,108,69,3,In From CF,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,0,"Last 7 games: 5/26, 0 HR","platoon edge; pitcher baseline 7.7% barrel, 18.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
676391,Ernie Clement,TOR,BAL,2026-09-21T22:35:00Z,Delayed Start,9,Shane Baz,669358,R,R,2.19,0.1112,84.92,94.5471,0.3324,0.0846,0.2687,67.39,2.68,40.1,28.18,22.01,9.0,7.68,41.22,89.91,0.3937,0.149,25.92,18.3,18.3,18.3,Oriole Park at Camden Yards,108,69,3,In From CF,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,24,0,"Last 7 games: 2/24, 0 HR","same-side matchup; pitcher baseline 7.7% barrel, 18.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
687637,Dylan Beavers,BAL,TOR,2026-09-21T22:35:00Z,Delayed Start,1,Trey Yesavage,702056,R,L,7.97,0.1457,88.03,99.114,0.3814,0.1607,0.3104,72.41,21.68,40.88,33.07,35.0,6.1,6.58,42.25,90.01,0.3414,0.1261,25.46,7.0,7.0,7.0,Oriole Park at Camden Yards,108,69,3,In From CF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,28,0,"Last 7 games: 3/28, 0 HR","platoon edge; pitcher baseline 6.6% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
