hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
665161,Jeremy Peña,HOU,NYY,2026-08-25T23:05:00Z,Warmup,1,Will Warren,701542,R,R,6.38,0.1814,88.55,99.8705,0.4222,0.1466,0.3312,72.16,13.92,45.85,23.8,40.52,14.9,8.87,44.18,90.86,0.4267,0.1659,24.03,19.9,19.9,19.9,Yankee Stadium,119,77,9,Out To CF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,1,"Last 7 games: 6/27, 1 HR","same-side matchup; pitcher baseline 8.9% barrel, 19.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
670541,Yordan Alvarez,HOU,NYY,2026-08-25T23:05:00Z,Warmup,2,Will Warren,701542,R,L,16.25,0.2536,94.56,104.9318,0.6365,0.321,0.4385,76.1,61.8,41.58,36.52,53.25,27.0,8.87,44.18,90.86,0.4267,0.1659,24.03,19.9,19.9,19.9,Yankee Stadium,119,77,9,Out To CF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,21,0,"Last 7 games: 6/21, 0 HR","platoon edge; pitcher baseline 8.9% barrel, 19.9 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
670623,Isaac Paredes,HOU,NYY,2026-08-25T23:05:00Z,Warmup,3,Will Warren,701542,R,R,5.53,0.1788,86.35,96.8612,0.3751,0.1306,0.3214,67.74,7.5,52.07,31.15,29.75,17.9,8.87,44.18,90.86,0.4267,0.1659,24.03,19.9,19.9,19.9,Yankee Stadium,119,77,9,Out To CF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,22,1,"Last 7 games: 6/22, 1 HR","same-side matchup; pitcher baseline 8.9% barrel, 19.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
514888,Jose Altuve,HOU,NYY,2026-08-25T23:05:00Z,Warmup,4,Will Warren,701542,R,R,5.22,0.1609,85.1,96.9847,0.3441,0.1176,0.2818,69.07,10.2,46.2,21.95,31.46,17.6,8.87,44.18,90.86,0.4267,0.1659,24.03,19.9,19.9,19.9,Yankee Stadium,119,77,9,Out To CF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,1,"Last 7 games: 6/24, 1 HR","same-side matchup; pitcher baseline 8.9% barrel, 19.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
662139,Daulton Varsho,HOU,NYY,2026-08-25T23:05:00Z,Warmup,5,Will Warren,701542,R,L,9.04,0.1847,87.8,99.5301,0.3946,0.1648,0.2983,73.71,36.25,41.29,30.64,38.41,12.3,8.87,44.18,90.86,0.4267,0.1659,24.03,19.9,19.9,19.9,Yankee Stadium,119,77,9,Out To CF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,1,"Last 7 games: 5/25, 1 HR","platoon edge; pitcher baseline 8.9% barrel, 19.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
572233,Christian Walker,HOU,NYY,2026-08-25T23:05:00Z,Warmup,6,Will Warren,701542,R,R,10.17,0.1984,89.71,101.4664,0.3986,0.1708,0.3056,74.31,43.76,42.48,27.79,42.6,24.2,8.87,44.18,90.86,0.4267,0.1659,24.03,19.9,19.9,19.9,Yankee Stadium,119,77,9,Out To CF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,0,"Last 7 games: 4/26, 0 HR","same-side matchup; pitcher baseline 8.9% barrel, 19.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
664774,LaMonte Wade Jr.,HOU,NYY,2026-08-25T23:05:00Z,Warmup,7,Will Warren,701542,R,L,3.38,0.108,87.6,98.3018,0.2993,0.0999,0.2831,70.7,8.08,35.81,26.77,34.25,2.0,8.87,44.18,90.86,0.4267,0.1659,24.03,19.9,19.9,19.9,Yankee Stadium,119,77,9,Out To CF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,17,0,"Last 7 games: 3/17, 0 HR","platoon edge; pitcher baseline 8.9% barrel, 19.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
673237,Yainer Diaz,HOU,NYY,2026-08-25T23:05:00Z,Warmup,8,Will Warren,701542,R,R,6.66,0.1456,88.5,99.4562,0.4174,0.1508,0.3092,72.34,21.11,36.63,19.31,37.23,11.6,8.87,44.18,90.86,0.4267,0.1659,24.03,19.9,19.9,19.9,Yankee Stadium,119,77,9,Out To CF,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,19,0,"Last 7 games: 5/19, 0 HR","same-side matchup; pitcher baseline 8.9% barrel, 19.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
666211,Taylor Trammell,HOU,NYY,2026-08-25T23:05:00Z,Warmup,9,Will Warren,701542,R,L,11.09,0.157,89.46,100.9168,0.3679,0.1725,0.2906,75.72,58.01,46.12,30.16,38.34,5.8,8.87,44.18,90.86,0.4267,0.1659,24.03,19.9,19.9,19.9,Yankee Stadium,119,77,9,Out To CF,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,13,0,"Last 7 games: 1/13, 0 HR","platoon edge; pitcher baseline 8.9% barrel, 19.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663757,Trent Grisham,NYY,HOU,2026-08-25T23:05:00Z,Warmup,1,Ethan Pecko,814490,R,L,11.33,0.2094,90.96,100.9364,0.4588,0.2101,0.3511,70.79,9.23,46.61,31.19,46.4,22.8,0.0,20.0,85.1,0.261,0.088,50.0,0.0,0.0,0.0,Yankee Stadium,119,77,9,Out To CF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
