hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
687551,Drew Gilbert,SF,PIT,2026-09-03T16:35:00Z,Scheduled,1,Lake Bachar,669199,R,L,5.32,0.1502,86.67,98.1579,0.3766,0.1314,0.312,70.52,10.13,41.68,20.46,35.52,6.5,9.3,36.74,89.32,0.385,0.1773,32.9,12.1,12.1,12.1,PNC Park,94,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,15,1,"Last 7 games: 2/15, 1 HR","platoon edge; pitcher baseline 9.3% barrel, 12.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
646240,Rafael Devers,SF,PIT,2026-09-03T16:35:00Z,Scheduled,2,Lake Bachar,669199,R,L,12.78,0.2375,93.08,103.1982,0.4688,0.2308,0.3453,71.81,20.51,33.98,33.74,52.32,32.2,9.3,36.74,89.32,0.385,0.1773,32.9,12.1,12.1,12.1,PNC Park,94,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,27,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 9.3% barrel, 12.1 HR allowed",EV profile; pitcher allows elevated contact,,
805811,Bryce Eldridge,SF,PIT,2026-09-03T16:35:00Z,Scheduled,3,Lake Bachar,669199,R,L,15.9,0.1511,93.43,103.3564,0.4799,0.247,0.3587,72.93,28.36,38.06,36.77,57.25,10.5,9.3,36.74,89.32,0.385,0.1773,32.9,12.1,12.1,12.1,PNC Park,94,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,28,1,Contact streak: 11/28 over last 7 games,"platoon edge; pitcher baseline 9.3% barrel, 12.1 HR allowed",lift-pull EV profile; pitcher allows elevated contact,,
806367,Turner Hill,SF,PIT,2026-09-03T16:35:00Z,Scheduled,4,Lake Bachar,669199,R,L,5.9,0.132,89.4,98.2964,0.444,0.148,0.37,66.0,0.0,50.0,23.5,38.2,0.0,9.3,36.74,89.32,0.385,0.1773,32.9,12.1,12.1,12.1,PNC Park,94,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,24,0,Contact streak: 10/24 over last 7 games,"platoon edge; pitcher baseline 9.3% barrel, 12.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
808982,Jung Hoo Lee,SF,PIT,2026-09-03T16:35:00Z,Scheduled,5,Lake Bachar,669199,R,L,2.86,0.1333,87.31,96.8813,0.3857,0.0982,0.3203,68.37,3.54,37.62,22.45,31.23,8.7,9.3,36.74,89.32,0.385,0.1773,32.9,12.1,12.1,12.1,PNC Park,94,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,0,"Last 7 games: 4/24, 0 HR","platoon edge; pitcher baseline 9.3% barrel, 12.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
701852,Drew Cavanaugh,SF,PIT,2026-09-03T16:35:00Z,Scheduled,6,Lake Bachar,669199,R,L,5.4,0.028,85.9,98.6829,0.38,0.12,0.329,69.1,4.5,27.6,21.1,31.6,0.0,9.3,36.74,89.32,0.385,0.1773,32.9,12.1,12.1,12.1,PNC Park,94,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,20,0,"Last 7 games: 4/20, 0 HR","platoon edge; pitcher baseline 9.3% barrel, 12.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
801501,Nate Furman,SF,PIT,2026-09-03T16:35:00Z,Scheduled,7,Lake Bachar,669199,R,L,0.0,0.0,83.9,93.5158,0.234,0.035,0.256,66.3,0.0,40.0,13.3,20.0,0.0,9.3,36.74,89.32,0.385,0.1773,32.9,12.1,12.1,12.1,PNC Park,94,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,11,0,"Last 7 games: 3/11, 0 HR","platoon edge; pitcher baseline 9.3% barrel, 12.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
694376,Shay Whitcomb,SF,PIT,2026-09-03T16:35:00Z,Scheduled,8,Lake Bachar,669199,R,R,11.64,0.1605,85.62,97.4007,0.3356,0.1737,0.2148,71.45,14.56,39.01,32.2,30.17,2.4,9.3,36.74,89.32,0.385,0.1773,32.9,12.1,12.1,12.1,PNC Park,94,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,23,0,"Last 7 games: 2/23, 0 HR","same-side matchup; pitcher baseline 9.3% barrel, 12.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
683766,Christian Koss,SF,PIT,2026-09-03T16:35:00Z,Scheduled,9,Lake Bachar,669199,R,R,5.58,0.0753,85.92,97.9004,0.311,0.0928,0.2543,69.79,6.49,39.0,17.93,31.71,1.6,9.3,36.74,89.32,0.385,0.1773,32.9,12.1,12.1,12.1,PNC Park,94,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,1,"Last 7 games: 4/23, 1 HR","same-side matchup; pitcher baseline 9.3% barrel, 12.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
687462,Spencer Horwitz,PIT,SF,2026-09-03T16:35:00Z,Scheduled,1,Blade Tidwell,694918,R,L,7.11,0.1424,87.05,97.5289,0.3706,0.1374,0.3183,68.68,5.46,39.59,27.77,32.85,10.3,8.61,33.28,87.64,0.3877,0.1432,25.3,4.7,4.7,4.7,PNC Park,94,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,29,0,"Last 7 games: 6/29, 0 HR","platoon edge; pitcher baseline 8.6% barrel, 4.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
664040,Brandon Lowe,PIT,SF,2026-09-03T16:35:00Z,Scheduled,2,Blade Tidwell,694918,R,L,12.37,0.2266,91.1,101.4271,0.4444,0.2019,0.3273,73.66,40.16,47.0,32.71,46.25,29.6,8.61,33.28,87.64,0.3877,0.1432,25.3,4.7,4.7,4.7,PNC Park,94,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.6% barrel, 4.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
668804,Bryan Reynolds,PIT,SF,2026-09-03T16:35:00Z,Scheduled,3,Blade Tidwell,694918,R,S,10.52,0.157,90.85,101.9032,0.4365,0.1855,0.3457,72.69,28.37,39.31,25.39,46.91,15.3,8.61,33.28,87.64,0.3877,0.1432,25.3,4.7,4.7,4.7,PNC Park,94,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,30,0,"Last 7 games: 9/30, 0 HR","switch hitter; pitcher baseline 8.6% barrel, 4.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
