hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
630105,Jake Cronenworth,SD,AZ,2026-08-06T01:40:00Z,Pre-Game,8,Mitch Bratt,683352,L,L,5.01,0.0869,87.87,98.2836,0.3397,0.1077,0.3036,71.46,17.81,32.24,20.2,34.17,5.4,8.6,37.1,87.7,0.405,0.168,30.0,4.0,4.0,4.0,Chase Field,101,72,0,None,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,30,0,"Last 7 games: 7/30, 0 HR","same-side matchup; pitcher baseline 8.6% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
687749,Jase Bowen,SD,AZ,2026-08-06T01:40:00Z,Pre-Game,9,Mitch Bratt,683352,L,R,12.2,0.073,87.9,99.7068,0.368,0.148,0.276,73.6,32.0,50.0,33.3,35.7,1.0,8.6,37.1,87.7,0.405,0.168,30.0,4.0,4.0,4.0,Chase Field,101,72,0,None,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,14,1,"Last 7 games: 3/14, 1 HR","platoon edge; pitcher baseline 8.6% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
663457,Lars Nootbaar,AZ,SD,2026-08-06T01:40:00Z,Pre-Game,1,Casey Mize,663554,R,L,9.43,0.1214,91.58,101.5669,0.4126,0.1753,0.3289,73.05,34.28,38.49,26.31,50.28,6.0,7.24,37.95,89.02,0.3644,0.1378,29.55,9.8,9.8,9.8,Chase Field,101,72,0,None,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,0,"Last 7 games: 4/23, 0 HR","platoon edge; pitcher baseline 7.2% barrel, 9.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
682998,Corbin Carroll,AZ,SD,2026-08-06T01:40:00Z,Pre-Game,2,Casey Mize,663554,R,L,12.89,0.2435,91.96,102.555,0.4695,0.2173,0.3524,75.23,55.03,44.78,30.95,49.55,20.5,7.24,37.95,89.02,0.3644,0.1378,29.55,9.8,9.8,9.8,Chase Field,101,72,0,None,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,29,1,"Last 7 games: 4/29, 1 HR","platoon edge; pitcher baseline 7.2% barrel, 9.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
672695,Geraldo Perdomo,AZ,SD,2026-08-06T01:40:00Z,Pre-Game,3,Casey Mize,663554,R,S,4.31,0.1391,87.32,96.6703,0.3673,0.1096,0.3364,67.36,2.15,43.52,26.64,30.15,12.3,7.24,37.95,89.02,0.3644,0.1378,29.55,9.8,9.8,9.8,Chase Field,101,72,0,None,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,31,1,Contact streak: 12/31 over last 7 games,"switch hitter; pitcher baseline 7.2% barrel, 9.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
672515,Gabriel Moreno,AZ,SD,2026-08-06T01:40:00Z,Pre-Game,4,Casey Mize,663554,R,R,7.38,0.1424,89.56,99.4691,0.4551,0.1663,0.3642,71.32,19.72,35.15,25.75,42.49,8.3,7.24,37.95,89.02,0.3644,0.1378,29.55,9.8,9.8,9.8,Chase Field,101,72,0,None,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,1,"Last 7 games: 5/29, 1 HR","same-side matchup; pitcher baseline 7.2% barrel, 9.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
694374,Tim Tawa,AZ,SD,2026-08-06T01:40:00Z,Pre-Game,5,Casey Mize,663554,R,R,8.18,0.153,89.2,99.7395,0.3666,0.1494,0.2858,73.8,36.56,40.38,25.77,40.84,5.6,7.24,37.95,89.02,0.3644,0.1378,29.55,9.8,9.8,9.8,Chase Field,101,72,0,None,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,1,"Last 7 games: 4/26, 1 HR","same-side matchup; pitcher baseline 7.2% barrel, 9.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
545121,Ildemaro Vargas,AZ,SD,2026-08-06T01:40:00Z,Pre-Game,6,Casey Mize,663554,R,S,3.34,0.1263,88.08,98.6499,0.3844,0.1042,0.3073,70.57,14.33,41.13,18.81,35.97,5.8,7.24,37.95,89.02,0.3644,0.1378,29.55,9.8,9.8,9.8,Chase Field,101,72,0,None,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,19,0,"Last 7 games: 5/19, 0 HR","switch hitter; pitcher baseline 7.2% barrel, 9.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
543510,James McCann,AZ,SD,2026-08-06T01:40:00Z,Pre-Game,7,Casey Mize,663554,R,R,8.09,0.178,90.69,100.8266,0.3989,0.1648,0.2906,71.95,23.09,28.26,22.39,44.85,4.3,7.24,37.95,89.02,0.3644,0.1378,29.55,9.8,9.8,9.8,Chase Field,101,72,0,None,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,15,28,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.2% barrel, 9.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
682988,Tyler Locklear,AZ,SD,2026-08-06T01:40:00Z,Pre-Game,8,Casey Mize,663554,R,R,11.53,0.1381,84.89,98.6022,0.4179,0.1843,0.3332,72.31,28.69,35.25,18.01,34.77,1.6,7.24,37.95,89.02,0.3644,0.1378,29.55,9.8,9.8,9.8,Chase Field,101,72,0,None,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,19,1,"Last 7 games: 5/19, 1 HR","same-side matchup; pitcher baseline 7.2% barrel, 9.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
