hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
686948,Drake Baldwin,ATL,PHI,2026-09-07T17:05:00Z,Scheduled,1,Jesús Luzardo,666200,L,L,12.12,0.1796,91.7,102.2518,0.4884,0.2136,0.3628,75.37,56.93,32.15,25.53,50.58,21.1,6.28,34.58,87.87,0.3235,0.1095,22.85,15.3,15.3,15.3,Citizens Bank Park,112,,,,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,31,0,Contact streak: 10/31 over last 7 games,"same-side matchup; pitcher baseline 6.3% barrel, 15.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
660670,Ronald Acuna,ATL,PHI,2026-09-07T17:05:00Z,Scheduled,2,Jesús Luzardo,666200,L,R,13.39,0.1951,91.09,103.1936,0.4937,0.2349,0.3725,76.05,62.88,36.51,27.18,47.81,16.8,6.28,34.58,87.87,0.3235,0.1095,22.85,15.3,15.3,15.3,Citizens Bank Park,112,,,,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,13,28,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 6.3% barrel, 15.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
621566,Matt Olson,ATL,PHI,2026-09-07T17:05:00Z,Scheduled,3,Jesús Luzardo,666200,L,L,14.82,0.247,92.81,103.7906,0.5039,0.2573,0.3565,74.53,47.61,38.28,33.27,51.27,34.6,6.28,34.58,87.87,0.3235,0.1095,22.85,15.3,15.3,15.3,Citizens Bank Park,112,,,,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,29,0,"Last 7 games: 2/29, 0 HR","same-side matchup; pitcher baseline 6.3% barrel, 15.3 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
671739,Michael Harris,ATL,PHI,2026-09-07T17:05:00Z,Scheduled,4,Jesús Luzardo,666200,L,L,10.22,0.1922,90.34,103.2031,0.466,0.1844,0.3332,74.79,47.4,35.94,22.21,46.9,22.8,6.28,34.58,87.87,0.3235,0.1095,22.85,15.3,15.3,15.3,Citizens Bank Park,112,,,,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 6.3% barrel, 15.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
643289,Mauricio Dubon,ATL,PHI,2026-09-07T17:05:00Z,Scheduled,5,Jesús Luzardo,666200,L,R,3.09,0.1196,85.9,96.2304,0.3611,0.1008,0.2948,68.87,4.03,31.82,25.72,28.54,9.8,6.28,34.58,87.87,0.3235,0.1095,22.85,15.3,15.3,15.3,Citizens Bank Park,112,,,,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,1,"Last 7 games: 6/27, 1 HR","platoon edge; pitcher baseline 6.3% barrel, 15.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
645277,Ozzie Albies,ATL,PHI,2026-09-07T17:05:00Z,Scheduled,6,Jesús Luzardo,666200,L,S,4.34,0.1509,87.15,96.6634,0.3579,0.1233,0.2885,68.86,5.6,46.49,31.76,28.6,19.5,6.28,34.58,87.87,0.3235,0.1095,22.85,15.3,15.3,15.3,Citizens Bank Park,112,,,,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,29,1,"Last 7 games: 6/29, 1 HR","switch hitter; pitcher baseline 6.3% barrel, 15.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
669221,Sean Murphy,ATL,PHI,2026-09-07T17:05:00Z,Scheduled,7,Jesús Luzardo,666200,L,R,9.27,0.1946,87.42,101.204,0.3611,0.1552,0.2867,72.25,27.14,47.86,26.56,40.93,6.9,6.28,34.58,87.87,0.3235,0.1095,22.85,15.3,15.3,15.3,Citizens Bank Park,112,,,,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,24,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 6.3% barrel, 15.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663586,Austin Riley,ATL,PHI,2026-09-07T17:05:00Z,Scheduled,8,Jesús Luzardo,666200,L,R,12.89,0.1491,91.6,102.7662,0.4167,0.1935,0.3076,75.83,59.22,40.43,31.57,46.35,16.0,6.28,34.58,87.87,0.3235,0.1095,22.85,15.3,15.3,15.3,Citizens Bank Park,112,,,,No,Yes,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,1,"Last 7 games: 8/27, 1 HR","platoon edge; pitcher baseline 6.3% barrel, 15.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
573262,Mike Yastrzemski,ATL,PHI,2026-09-07T17:05:00Z,Scheduled,9,Jesús Luzardo,666200,L,L,7.17,0.1546,90.73,99.85,0.3819,0.1463,0.3143,71.31,8.16,45.2,31.05,43.3,11.4,6.28,34.58,87.87,0.3235,0.1095,22.85,15.3,15.3,15.3,Citizens Bank Park,112,,,,No,Yes,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,19,0,"Last 7 games: 4/19, 0 HR","same-side matchup; pitcher baseline 6.3% barrel, 15.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
656941,Kyle Schwarber,PHI,ATL,2026-09-07T17:05:00Z,Scheduled,1,Grant Holmes,656550,R,L,18.07,0.2929,92.97,104.1799,0.5208,0.2798,0.3758,77.16,75.63,54.63,32.97,52.74,45.5,8.98,43.09,90.8,0.4238,0.174,26.55,18.1,18.1,18.1,Citizens Bank Park,112,,,,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.0% barrel, 18.1 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
