rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
12,645277,Ozzie Albies,ATL,SD,2026-06-25T00:40:00Z,Pre-Game,3,JP Sears,676664,L,48.9,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",17.6,53.4,45.6,96.6,75.0,63.1,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 9.4% barrel, 30.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,4.41,29.09,87.29,96.928,0.3814,0.1279,0.3053,68.93,6.16,44.95,30.43,13.2,0.1544,9.4,39.4,89.2,0.446,0.205,36.6,L To R,71,Petco Park,
13,664034,Ty France,SD,ATL,2026-06-25T00:40:00Z,Pre-Game,7,Martín Pérez,527048,L,48.7,Longshot,Watch List,"Strong Barrel, Platoon Edge",42.3,39.2,45.6,64.3,78.0,48.7,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.0% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.22,45.88,90.55,101.3464,0.4236,0.1814,0.3119,71.56,16.8,34.82,21.75,7.7,0.1793,8.98,38.14,88.2,0.4094,0.1625,24.41,L To R,71,Petco Park,
14,663698,Joey Bart,ATL,SD,2026-06-25T00:40:00Z,Pre-Game,7,JP Sears,676664,L,47.8,Longshot,Watch List,Platoon Edge,30.1,54.1,45.6,64.3,78.0,41.2,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,22,1,"Last 7 games: 6/22, 1 HR","platoon edge; pitcher baseline 9.4% barrel, 30.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.81,37.88,86.93,99.2586,0.3506,0.1429,0.269,75.07,50.43,37.71,32.7,2.6,0.1022,9.4,39.4,89.2,0.446,0.205,36.6,L To R,71,Petco Park,
15,643289,Mauricio Dubón,ATL,SD,2026-06-25T00:40:00Z,Pre-Game,1,JP Sears,676664,L,47.7,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",13.7,54.1,45.6,93.2,78.0,65.2,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.4% barrel, 30.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,4.28,28.4,85.76,96.2846,0.3835,0.1197,0.3074,68.76,2.84,30.84,26.21,7.7,0.1413,9.4,39.4,89.2,0.446,0.205,36.6,L To R,71,Petco Park,
16,646240,Rafael Devers,SF,ATH,2026-06-25T01:45:00Z,Pre-Game,4,Gage Jump,695611,L,47.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",53.2,11.4,42.3,94.9,50.0,62.4,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 2.5% barrel, 0.0 HR allowed",EV profile; pitcher fly-ball pressure modest,11.59,51.97,92.31,102.9294,0.4338,0.2049,0.3208,71.67,20.36,33.77,31.36,18.2,0.2025,2.5,29.6,87.8,0.315,0.084,28.4,Varies,67,Oracle Park,
17,642201,Eli White,ATL,SD,2026-06-25T00:40:00Z,Pre-Game,6,JP Sears,676664,L,46.5,Longshot,Watch List,Platoon Edge,26.2,54.1,45.6,76.2,78.0,7.0,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,18,0,"Last 7 games: 3/18, 0 HR","platoon edge; pitcher baseline 9.4% barrel, 30.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.28,35.78,87.49,99.1957,0.3832,0.1346,0.2974,72.83,29.46,36.82,22.82,5.1,0.1594,9.4,39.4,89.2,0.446,0.205,36.6,L To R,71,Petco Park,
18,593428,Xander Bogaerts,SD,ATL,2026-06-25T00:40:00Z,Pre-Game,4,Martín Pérez,527048,L,46.2,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",26.9,39.2,45.6,94.9,78.0,16.1,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,0,"Last 7 games: 5/22, 0 HR","platoon edge; pitcher baseline 9.0% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.55,37.52,88.23,99.5193,0.3871,0.1383,0.3207,72.06,25.51,47.02,23.76,8.9,0.1147,8.98,38.14,88.2,0.4094,0.1625,24.41,L To R,71,Petco Park,
19,703607,Henry Bolte,ATH,SF,2026-06-25T01:45:00Z,Pre-Game,1,Tyler Mahle,641816,R,46.2,Longshot,Watch List,Premium Lineup Spot,34.1,39.1,42.3,93.2,50.0,32.9,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,1,"Last 7 games: 5/23, 1 HR","same-side matchup; pitcher baseline 8.3% barrel, 9.2 HR allowed",EV profile; pitcher fly-ball pressure modest,5.1,51.3,92.4,104.9787,0.337,0.107,0.305,76.9,73.4,34.2,19.0,2.0,0.096,8.28,36.12,88.92,0.4067,0.1593,28.45,Varies,67,Oracle Park,
20,622761,Jorge Mateo,ATL,SD,2026-06-25T00:40:00Z,Pre-Game,8,JP Sears,676664,L,46.0,Longshot,Watch List,Platoon Edge,35.9,54.1,45.6,52.4,78.0,0.0,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,14,0,"Last 7 games: 1/14, 0 HR","platoon edge; pitcher baseline 9.4% barrel, 30.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.02,44.05,88.8,101.0176,0.3971,0.1545,0.2956,73.09,29.74,36.06,30.0,3.1,0.1401,9.4,39.4,89.2,0.446,0.205,36.6,L To R,71,Petco Park,
21,671732,Lawrence Butler,ATH,SF,2026-06-25T01:45:00Z,Pre-Game,7,Tyler Mahle,641816,R,45.1,Longshot,Watch List,Platoon Edge,32.2,39.1,42.3,64.3,80.0,50.3,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,18,1,Contact streak: 6/18 over last 7 games,"platoon edge; pitcher baseline 8.3% barrel, 9.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.59,44.4,88.96,102.1575,0.3762,0.1381,0.3061,73.73,37.24,34.12,19.9,9.8,0.128,8.28,36.12,88.92,0.4067,0.1593,28.45,Varies,67,Oracle Park,
22,691777,Max Muncy,ATH,SF,2026-06-25T01:45:00Z,Pre-Game,8,Tyler Mahle,641816,R,44.1,Longshot,Watch List,Strong Barrel,43.0,39.1,42.3,52.4,50.0,46.8,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,16,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.3% barrel, 9.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.57,45.56,90.32,102.0731,0.3747,0.1584,0.288,74.08,46.59,44.29,25.45,5.5,0.1748,8.28,36.12,88.92,0.4067,0.1593,28.45,Varies,67,Oracle Park,
23,642715,Willy Adames,SF,ATH,2026-06-25T01:45:00Z,Pre-Game,5,Gage Jump,695611,L,44.1,Longshot,Watch List,"Strong Barrel, Platoon Edge",41.2,11.4,42.3,86.4,78.0,45.5,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 2.5% barrel, 0.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,10.22,41.54,88.69,99.3534,0.4112,0.1872,0.3018,72.17,23.3,46.79,35.11,18.1,0.1967,2.5,29.6,87.8,0.315,0.084,28.4,Varies,67,Oracle Park,
24,813841,Jonah Cox,SF,ATH,2026-06-25T01:45:00Z,Pre-Game,9,Gage Jump,695611,L,41.3,Longshot,Watch List,"Strong Barrel, Platoon Edge",53.5,11.4,42.3,44.8,78.0,24.9,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,7,0,"Last 7 games: 2/7, 0 HR","platoon edge; pitcher baseline 2.5% barrel, 0.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,11.1,44.4,90.0,100.009,0.529,0.246,0.343,69.6,3.3,0.0,44.4,1.0,0.353,2.5,29.6,87.8,0.315,0.084,28.4,Varies,67,Oracle Park,
25,608841,Joey Meneses,ATH,SF,2026-06-25T01:45:00Z,Pre-Game,6,Tyler Mahle,641816,R,41.1,Longshot,Watch List,No major boost,29.2,39.1,42.3,76.2,50.0,12.0,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,2,1,5,0,"Last 2 games: 1/5, 0 HR","same-side matchup; pitcher baseline 8.3% barrel, 9.2 HR allowed",EV profile; pitcher fly-ball pressure modest,0.0,50.0,96.1,102.5723,0.31,0.047,0.325,69.9,25.0,75.0,25.0,0.0,0.0,8.28,36.12,88.92,0.4067,0.1593,28.45,Varies,67,Oracle Park,
26,656305,Matt Chapman,SF,ATH,2026-06-25T01:45:00Z,Pre-Game,1,Gage Jump,695611,L,40.7,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",32.1,11.4,42.3,93.2,78.0,18.3,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,26,1,"Last 7 games: 2/26, 1 HR","platoon edge; pitcher baseline 2.5% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.94,40.11,89.47,101.0445,0.3568,0.1334,0.3057,75.7,57.31,40.81,22.11,11.2,0.1584,2.5,29.6,87.8,0.315,0.084,28.4,Varies,67,Oracle Park,
27,609280,Miguel Andujar,SD,ATL,2026-06-25T00:40:00Z,Pre-Game,6,Martín Pérez,527048,L,40.4,Longshot,Watch List,Platoon Edge,19.6,39.2,45.6,76.2,78.0,0.0,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,10,0,"Last 7 games: 1/10, 0 HR","platoon edge; pitcher baseline 9.0% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.49,35.89,88.0,99.4084,0.3711,0.117,0.2868,71.14,17.84,39.22,19.87,6.5,0.1583,8.98,38.14,88.2,0.4094,0.1625,24.41,L To R,71,Petco Park,
28,669392,Samad Taylor,SD,ATL,2026-06-25T00:40:00Z,Pre-Game,2,Martín Pérez,527048,L,40.1,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",2.5,39.2,45.6,100.0,78.0,39.7,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,26,0,Contact streak: 10/26 over last 7 games,"platoon edge; pitcher baseline 9.0% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,1.82,25.31,82.91,94.8294,0.3266,0.0682,0.2834,68.88,2.87,32.63,10.96,0.7,0.0518,8.98,38.14,88.2,0.4094,0.1625,24.41,L To R,71,Petco Park,
29,666023,Freddy Fermin,SD,ATL,2026-06-25T00:40:00Z,Pre-Game,8,Martín Pérez,527048,L,37.8,Longshot,Watch List,"Platoon Edge, Hot Hitter/Streak",11.1,39.2,45.6,52.4,78.0,71.1,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 9.0% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.43,28.29,87.14,96.6672,0.3038,0.097,0.2675,69.74,6.35,38.74,28.28,3.6,0.1062,8.98,38.14,88.2,0.4094,0.1625,24.41,L To R,71,Petco Park,
30,682674,Victor Bericoto,SF,ATH,2026-06-25T01:45:00Z,Pre-Game,7,Gage Jump,695611,L,36.7,Longshot,Watch List,Platoon Edge,31.4,11.4,42.3,64.3,78.0,25.3,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,12,1,"Last 7 games: 2/12, 1 HR","platoon edge; pitcher baseline 2.5% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.3,50.0,87.1,99.5953,0.26,0.13,0.164,75.3,51.4,58.3,16.7,1.0,0.166,2.5,29.6,87.8,0.315,0.084,28.4,Varies,67,Oracle Park,
31,673490,Ha-Seong Kim,ATL,SD,2026-06-25T00:40:00Z,Pre-Game,9,JP Sears,676664,L,36.2,Longshot,Watch List,Platoon Edge,9.3,54.1,45.6,44.8,78.0,0.0,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,0,10,0,"Last 7 games: 0/10, 0 HR","platoon edge; pitcher baseline 9.4% barrel, 30.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,3.24,27.34,86.27,95.5464,0.2398,0.0643,0.2319,71.48,18.88,45.48,29.64,1.5,0.0333,9.4,39.4,89.2,0.446,0.205,36.6,L To R,71,Petco Park,
32,606992,Eric Haase,SF,ATH,2026-06-25T01:45:00Z,Pre-Game,8,Gage Jump,695611,L,35.3,Longshot,Watch List,"Strong Barrel, Platoon Edge",36.0,11.4,42.3,52.4,78.0,0.0,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,17,0,"Last 7 games: 1/17, 0 HR","platoon edge; pitcher baseline 2.5% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.97,28.94,84.96,96.969,0.4051,0.1928,0.2926,71.72,15.21,35.12,24.58,3.4,0.226,2.5,29.6,87.8,0.315,0.084,28.4,Varies,67,Oracle Park,
33,687749,Jase Bowen,SD,ATL,2026-06-25T00:40:00Z,Pre-Game,9,Martín Pérez,527048,L,34.9,Longshot,Watch List,Platoon Edge,16.3,39.2,45.6,44.8,78.0,0.0,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,0,11,0,"Last 7 games: 0/11, 0 HR","platoon edge; pitcher baseline 9.0% barrel, 6.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,6.7,20.0,83.9,93.8192,0.231,0.065,0.19,73.4,34.1,33.3,53.3,0.0,0.0,8.98,38.14,88.2,0.4094,0.1625,24.41,L To R,71,Petco Park,
34,805779,Jacob Wilson,ATH,SF,2026-06-25T01:45:00Z,Pre-Game,5,Tyler Mahle,641816,R,34.9,Longshot,Watch List,No major boost,2.7,39.1,42.3,86.4,50.0,34.9,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,1,"Last 7 games: 6/26, 1 HR","same-side matchup; pitcher baseline 8.3% barrel, 9.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,1.85,27.15,84.32,95.6709,0.343,0.0772,0.2858,64.04,0.3,32.74,20.53,6.7,0.1176,8.28,36.12,88.92,0.4067,0.1593,28.45,Varies,67,Oracle Park,
35,643446,Jeff McNeil,ATH,SF,2026-06-25T01:45:00Z,Pre-Game,9,Tyler Mahle,641816,R,32.5,Longshot,Watch List,Platoon Edge,9.8,39.1,42.3,44.8,80.0,2.0,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,15,0,"Last 7 games: 2/15, 0 HR","platoon edge; pitcher baseline 8.3% barrel, 9.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,2.23,30.94,86.29,96.4694,0.3572,0.0922,0.3104,68.88,5.16,42.51,20.81,5.7,0.1099,8.28,36.12,88.92,0.4067,0.1593,28.45,Varies,67,Oracle Park,
