hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
665161,Jeremy Peña,HOU,TB,2026-09-12T22:10:00Z,Warmup,1,Ian Seymour,693855,L,R,6.94,0.1793,88.55,99.877,0.4194,0.1508,0.3263,72.23,14.83,46.27,24.43,40.38,17.0,9.13,36.68,88.28,0.3963,0.1684,29.38,16.9,16.9,16.9,Tropicana Field,100,72,0,None,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,31,0,"Last 7 games: 6/31, 0 HR","platoon edge; pitcher baseline 9.1% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
670623,Isaac Paredes,HOU,TB,2026-09-12T22:10:00Z,Warmup,2,Ian Seymour,693855,L,R,5.25,0.1774,86.56,97.0281,0.3716,0.1292,0.3214,67.74,7.5,51.72,30.87,30.31,19.3,9.13,36.68,88.28,0.3963,0.1684,29.38,16.9,16.9,16.9,Tropicana Field,100,72,0,None,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,1,"Last 7 games: 8/26, 1 HR","platoon edge; pitcher baseline 9.1% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
514888,Jose Altuve,HOU,TB,2026-09-12T22:10:00Z,Warmup,3,Ian Seymour,693855,L,R,4.94,0.1595,85.45,97.094,0.3434,0.1169,0.2811,69.0,9.85,45.22,22.72,31.74,18.3,9.13,36.68,88.28,0.3963,0.1684,29.38,16.9,16.9,16.9,Tropicana Field,100,72,0,None,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,0,"Last 7 games: 8/29, 0 HR","platoon edge; pitcher baseline 9.1% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
673237,Yainer Diaz,HOU,TB,2026-09-12T22:10:00Z,Warmup,4,Ian Seymour,693855,L,R,7.22,0.1596,89.2,99.977,0.4174,0.1522,0.3092,72.48,22.37,36.35,18.82,39.47,13.7,9.13,36.68,88.28,0.3963,0.1684,29.38,16.9,16.9,16.9,Tropicana Field,100,72,0,None,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,22,1,Contact streak: 10/22 over last 7 games,"platoon edge; pitcher baseline 9.1% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
662139,Daulton Varsho,HOU,TB,2026-09-12T22:10:00Z,Warmup,5,Ian Seymour,693855,L,L,9.6,0.1875,87.73,99.4604,0.4016,0.1697,0.3011,73.71,36.32,41.15,31.62,37.71,13.7,9.13,36.68,88.28,0.3963,0.1684,29.38,16.9,16.9,16.9,Tropicana Field,100,72,0,None,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,1,"Last 7 games: 6/27, 1 HR","same-side matchup; pitcher baseline 9.1% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
572233,Christian Walker,HOU,TB,2026-09-12T22:10:00Z,Warmup,6,Ian Seymour,693855,L,R,10.24,0.1907,89.43,101.3857,0.4035,0.1743,0.307,74.31,43.55,41.99,27.44,42.11,25.6,9.13,36.68,88.28,0.3963,0.1684,29.38,16.9,16.9,16.9,Tropicana Field,100,72,0,None,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,1,"Last 7 games: 5/25, 1 HR","platoon edge; pitcher baseline 9.1% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
701358,Cam Smith,HOU,TB,2026-09-12T22:10:00Z,Warmup,7,Ian Seymour,693855,L,R,10.12,0.1696,88.81,101.5514,0.4173,0.1767,0.318,76.88,68.81,37.14,24.93,43.67,16.7,9.13,36.68,88.28,0.3963,0.1684,29.38,16.9,16.9,16.9,Tropicana Field,100,72,0,None,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,22,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 9.1% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
666211,Taylor Trammell,HOU,TB,2026-09-12T22:10:00Z,Warmup,8,Ian Seymour,693855,L,L,10.6,0.1472,89.11,100.7646,0.3518,0.1592,0.2815,75.93,60.18,46.47,28.13,37.85,5.8,9.13,36.68,88.28,0.3963,0.1684,29.38,16.9,16.9,16.9,Tropicana Field,100,72,0,None,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,21,0,"Last 7 games: 5/21, 0 HR","same-side matchup; pitcher baseline 9.1% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
543877,Christian Vázquez,HOU,TB,2026-09-12T22:10:00Z,Warmup,9,Ian Seymour,693855,L,R,2.61,0.1095,85.9,95.4541,0.2825,0.0816,0.2472,65.95,1.01,34.7,24.63,24.04,5.8,9.13,36.68,88.28,0.3963,0.1684,29.38,16.9,16.9,16.9,Tropicana Field,100,72,0,None,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,16,0,"Last 7 games: 2/16, 0 HR","platoon edge; pitcher baseline 9.1% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
650490,Yandy Díaz,TB,HOU,2026-09-12T22:10:00Z,Warmup,1,Peter Lambert,663567,R,R,7.6,0.1694,91.67,103.287,0.4523,0.1663,0.3533,73.5,37.37,23.53,19.44,49.56,22.9,6.7,35.1,88.2,0.354,0.139,32.8,14.0,14.0,14.0,Tropicana Field,100,72,0,None,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,31,1,"Last 7 games: 9/31, 1 HR","same-side matchup; pitcher baseline 6.7% barrel, 14.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
