rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
12,545361,Mike Trout,LAA,KC,2026-08-16T20:07:00Z,Scheduled,2,Noah Cameron,702070,L,57.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",62.3,40.6,28.2,95.5,78.0,48.5,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,1,Contact streak: 9/28 over last 7 games,"platoon edge; pitcher baseline 7.8% barrel, 15.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,16.01,47.9,90.48,103.0907,0.4964,0.2446,0.3783,74.7,48.54,38.05,32.33,21.8,0.2035,7.84,38.1,88.88,0.4198,0.166,25.33,,,Angel Stadium,
13,681715,Heriberto Hernandez,MIA,CIN,2026-08-16T17:40:00Z,Scheduled,2,Nick Lodolo,666157,L,57.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",53.9,47.6,39.3,95.5,78.0,36.3,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,1,"Last 7 games: 6/25, 1 HR","platoon edge; pitcher baseline 8.8% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.05,48.27,91.32,101.7397,0.4623,0.2166,0.3403,74.28,46.58,45.91,30.06,14.9,0.2056,8.83,39.45,89.92,0.4489,0.1778,25.56,,,Great American Ball Park,
14,701398,Sal Stewart,CIN,MIA,2026-08-16T17:40:00Z,Scheduled,2,Eury Pérez,691587,R,56.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",60.3,44.1,39.3,95.5,50.0,53.9,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,28,1,Contact streak: 10/28 over last 7 games,"same-side matchup; pitcher baseline 9.4% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,14.96,42.98,91.69,101.4576,0.5187,0.2561,0.3632,72.24,27.07,38.43,32.51,19.7,0.2389,9.42,41.6,88.89,0.366,0.1588,30.59,,,Great American Ball Park,
15,691406,Junior Caminero,TB,BAL,2026-08-16T16:15:00Z,Scheduled,3,Trevor Rogers,669432,L,56.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",63.7,37.4,27.6,92.1,78.0,43.7,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,30,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.3% barrel, 10.2 HR allowed",EV profile; pitcher fly-ball pressure modest,13.72,50.7,92.68,105.2354,0.5059,0.239,0.3628,79.41,85.32,45.66,23.91,38.0,0.2696,7.32,41.82,89.21,0.3879,0.1475,24.53,,,Tropicana Field,
16,691728,Zac Veen,COL,SF,2026-08-16T20:05:00Z,Scheduled,7,Blade Tidwell,694918,R,55.7,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Platoon Edge",86.3,25.8,19.3,59.8,80.0,52.0,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,3,2,9,2,Hot streak: 2 HR in last 3 games,"platoon edge; pitcher baseline 6.4% barrel, 1.9 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,29.5,51.0,91.67,103.4446,0.6795,0.4529,0.4043,72.19,22.31,69.5,66.5,1.7,0.502,6.37,38.11,88.13,0.3702,0.1215,21.17,,,Oracle Park,
17,677800,Wilyer Abreu,BOS,PIT,2026-08-16T17:35:00Z,Scheduled,5,Lake Bachar,669199,R,55.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",55.9,48.4,24.3,81.9,80.0,64.3,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.1% barrel, 11.4 HR allowed",fly-ball profile; pitcher allows elevated contact,13.07,44.55,90.31,101.4627,0.4897,0.2334,0.3511,73.89,38.73,38.11,37.45,22.0,0.2185,10.07,37.79,89.6,0.399,0.1843,32.34,,,PNC Park,
18,691023,Jordan Walker,STL,CHC,2026-08-16T19:15:00Z,Scheduled,4,Edward Cabrera,665795,R,54.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",54.8,54.1,29.8,90.4,50.0,30.3,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,1,"Last 7 games: 5/25, 1 HR","same-side matchup; pitcher baseline 10.8% barrel, 14.9 HR allowed",EV profile; pitcher fly-ball pressure modest,12.3,48.25,92.51,104.6433,0.4463,0.1914,0.3312,78.87,82.91,38.1,23.49,17.9,0.1687,10.84,43.81,91.0,0.4241,0.1686,23.86,,,Wrigley Field,
19,701807,Carson Benge,NYM,WSH,2026-08-16T17:40:00Z,Scheduled,4,Jake Irvin,663623,R,54.1,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",34.9,65.9,24.8,90.4,80.0,62.8,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,24,1,Contact streak: 10/24 over last 7 games,"platoon edge; pitcher baseline 12.7% barrel, 19.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.7,41.5,89.6,100.148,0.443,0.16,0.345,70.9,17.1,32.9,25.6,14.0,0.144,12.7,44.37,89.21,0.4777,0.2246,31.05,,,Citi Field,
20,695600,Carter Jensen,KC,LAA,2026-08-16T20:07:00Z,Scheduled,1,Ryan Johnson,696270,R,54.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",53.9,48.2,28.2,88.7,80.0,18.3,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,21,1,"Last 7 games: 1/21, 1 HR","platoon edge; pitcher baseline 10.3% barrel, 11.0 HR allowed",EV profile; pitcher allows elevated contact,13.17,47.73,92.11,102.7155,0.4363,0.1962,0.3308,74.1,39.01,40.44,29.65,12.1,0.2038,10.32,36.07,87.4,0.45,0.1938,33.11,,,Angel Stadium,
21,701538,Jackson Merrill,SD,CLE,2026-08-16T17:40:00Z,Scheduled,5,Tanner Bibee,676440,R,53.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge, Hot Hitter/Streak",50.5,43.7,27.6,81.9,80.0,79.0,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 8.4% barrel, 24.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.88,45.98,90.26,100.7372,0.4739,0.213,0.3372,72.81,26.77,37.84,29.43,18.1,0.179,8.38,38.21,89.13,0.4109,0.1667,26.99,,,Progressive Field,
22,660670,Ronald Acuna,ATL,AZ,2026-08-16T17:35:00Z,Scheduled,2,Michael Soroka,647336,R,53.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",61.1,35.6,30.9,95.5,50.0,52.0,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.0% barrel, 7.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.23,47.74,91.02,102.7663,0.5098,0.2496,0.3816,76.05,62.95,36.37,28.93,15.4,0.2056,8.03,35.43,88.08,0.3937,0.1546,28.64,,,Truist Park,
23,676724,Jared Young,NYM,WSH,2026-08-16T17:40:00Z,Scheduled,6,Jake Irvin,663623,R,53.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",43.3,65.9,24.8,71.7,80.0,53.9,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,28,1,Contact streak: 10/28 over last 7 games,"platoon edge; pitcher baseline 12.7% barrel, 19.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.45,45.95,88.73,101.3836,0.4252,0.192,0.3177,73.37,33.67,38.53,26.74,6.8,0.2187,12.7,44.37,89.21,0.4777,0.2246,31.05,,,Citi Field,
24,682987,Spencer Jones,NYY,TOR,2026-08-16T17:37:00Z,Scheduled,3,Dylan Cease,656302,R,53.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",68.5,20.4,30.4,92.1,80.0,22.9,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,22,0,"Last 7 games: 6/22, 0 HR","platoon edge; pitcher baseline 5.9% barrel, 12.6 HR allowed",EV profile; pitcher fly-ball pressure modest,14.8,58.8,94.4,103.623,0.439,0.213,0.325,77.6,78.0,27.2,35.8,5.0,0.18,5.87,34.35,86.87,0.3051,0.1093,24.63,,,Rogers Centre,
25,682829,Elly De La Cruz,CIN,MIA,2026-08-16T17:40:00Z,Scheduled,1,Eury Pérez,691587,R,53.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",54.5,42.7,39.3,88.7,75.0,0.0,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,27,0,"Last 7 games: 2/27, 0 HR","switch hitter; pitcher baseline 9.4% barrel, 12.7 HR allowed",EV profile; pitcher allows elevated contact,12.61,48.75,92.82,103.8772,0.4562,0.1933,0.3479,75.31,53.21,34.68,25.1,20.6,0.204,9.42,41.6,88.89,0.366,0.1588,30.59,,,Great American Ball Park,
26,547180,Bryce Harper,PHI,MIN,2026-08-16T18:10:00Z,Scheduled,3,Dean Kremer,665152,R,53.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",52.3,42.3,27.1,92.1,80.0,34.4,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,1,"Last 7 games: 5/22, 1 HR","platoon edge; pitcher baseline 7.9% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.53,45.54,90.46,101.8992,0.4983,0.2282,0.3827,74.24,45.71,38.12,27.52,25.6,0.2351,7.86,34.96,87.4,0.434,0.196,34.84,,,Target Field,
27,677951,Bobby Witt,KC,LAA,2026-08-16T20:07:00Z,Scheduled,2,Ryan Johnson,696270,R,53.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",56.0,48.2,28.2,95.5,50.0,18.0,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,0,"Last 7 games: 6/25, 0 HR","same-side matchup; pitcher baseline 10.3% barrel, 11.0 HR allowed",EV profile; pitcher allows elevated contact,11.87,50.6,92.81,103.5174,0.5024,0.2073,0.3741,73.88,41.81,29.68,26.5,16.0,0.1745,10.32,36.07,87.4,0.45,0.1938,33.11,,,Angel Stadium,
28,575929,Willson Contreras,BOS,PIT,2026-08-16T17:35:00Z,Scheduled,4,Lake Bachar,669199,R,52.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",58.8,48.4,24.3,90.4,50.0,20.8,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,22,1,"Last 7 games: 3/22, 1 HR","same-side matchup; pitcher baseline 10.1% barrel, 11.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,14.18,46.13,90.25,102.8989,0.4985,0.2394,0.3762,76.77,68.87,44.28,29.33,22.8,0.2285,10.07,37.79,89.6,0.399,0.1843,32.34,,,PNC Park,
29,665487,Fernando Tatis,SD,CLE,2026-08-16T17:40:00Z,Scheduled,1,Tanner Bibee,676440,R,52.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",53.7,43.7,27.6,88.7,50.0,72.7,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,21,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 8.4% barrel, 24.2 HR allowed",EV profile; pitcher fly-ball pressure modest,11.42,52.36,92.67,104.2798,0.4719,0.1883,0.3672,75.51,57.7,34.73,22.01,16.6,0.1542,8.38,38.21,89.13,0.4109,0.1667,26.99,,,Progressive Field,
30,621439,Byron Buxton,MIN,PHI,2026-08-16T18:10:00Z,Scheduled,1,Andrew Painter,691725,R,52.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",66.9,40.9,27.1,88.7,50.0,0.0,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,25,0,"Last 7 games: 2/25, 0 HR","same-side matchup; pitcher baseline 8.6% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,17.42,48.9,90.96,102.3025,0.5056,0.2576,0.3465,74.44,43.88,47.68,34.49,28.0,0.2807,8.6,35.2,87.1,0.442,0.178,27.3,,,Target Field,
31,678246,Miguel Vargas,CWS,DET,2026-08-16T17:40:00Z,Scheduled,3,Drew Anderson,623454,R,52.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",54.9,37.7,27.6,92.1,50.0,79.9,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 8.3% barrel, 10.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.97,44.63,90.4,100.5082,0.4868,0.2312,0.3645,73.05,34.28,43.37,36.08,23.7,0.2237,8.3,38.9,90.3,0.355,0.139,24.4,,,Comerica Park,
32,686948,Drake Baldwin,ATL,AZ,2026-08-16T17:35:00Z,Scheduled,1,Michael Soroka,647336,R,52.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",56.4,35.6,30.9,88.7,80.0,23.4,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,0,"Last 7 games: 8/29, 0 HR","platoon edge; pitcher baseline 8.0% barrel, 7.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.61,50.79,91.63,102.3701,0.4926,0.2157,0.367,75.16,54.69,31.8,24.27,19.7,0.1817,8.03,35.43,88.08,0.3937,0.1546,28.64,,,Truist Park,
