hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
607208,Trea Turner,PHI,BAL,2026-08-02T17:35:00Z,Scheduled,1,Kyle Bradish,680694,R,R,6.5,0.1537,88.95,99.5738,0.3883,0.1351,0.3049,71.52,19.28,34.47,25.69,41.61,15.7,8.45,37.92,88.61,0.3648,0.138,22.38,9.3,9.3,9.3,Oriole Park at Camden Yards,108,,,,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,31,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.4% barrel, 9.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
656941,Kyle Schwarber,PHI,BAL,2026-08-02T17:35:00Z,Scheduled,2,Kyle Bradish,680694,R,L,18.7,0.3013,93.53,104.5073,0.5243,0.2819,0.3786,77.16,75.42,54.56,34.23,54.21,39.9,8.45,37.92,88.61,0.3648,0.138,22.38,9.3,9.3,9.3,Oriole Park at Camden Yards,108,,,,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,0,"Last 7 games: 6/24, 0 HR","platoon edge; pitcher baseline 8.4% barrel, 9.3 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
547180,Bryce Harper,PHI,BAL,2026-08-02T17:35:00Z,Scheduled,3,Kyle Bradish,680694,R,L,11.67,0.233,90.53,101.9938,0.5025,0.2296,0.3799,74.24,46.41,38.68,27.66,45.61,23.5,8.45,37.92,88.61,0.3648,0.138,22.38,9.3,9.3,9.3,Oriole Park at Camden Yards,108,,,,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,1,"Last 7 games: 7/26, 1 HR","platoon edge; pitcher baseline 8.4% barrel, 9.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
664761,Alec Bohm,PHI,BAL,2026-08-02T17:35:00Z,Scheduled,4,Kyle Bradish,680694,R,R,5.5,0.1353,90.66,100.2793,0.3892,0.1334,0.3107,70.93,12.32,28.42,21.6,43.46,12.4,8.45,37.92,88.61,0.3648,0.138,22.38,9.3,9.3,9.3,Oriole Park at Camden Yards,108,,,,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,0,"Last 7 games: 6/27, 0 HR","same-side matchup; pitcher baseline 8.4% barrel, 9.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
669016,Brandon Marsh,PHI,BAL,2026-08-02T17:35:00Z,Scheduled,5,Kyle Bradish,680694,R,L,8.82,0.1707,89.98,100.2678,0.4236,0.1627,0.3153,71.47,15.23,38.19,26.66,45.28,14.5,8.45,37.92,88.61,0.3648,0.138,22.38,9.3,9.3,9.3,Oriole Park at Camden Yards,108,,,,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,0,"Last 7 games: 4/26, 0 HR","platoon edge; pitcher baseline 8.4% barrel, 9.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
592663,J.T. Realmuto,PHI,BAL,2026-08-02T17:35:00Z,Scheduled,6,Kyle Bradish,680694,R,R,6.42,0.1354,89.86,100.1948,0.4005,0.1433,0.3223,72.91,32.71,40.55,26.5,42.84,9.2,8.45,37.92,88.61,0.3648,0.138,22.38,9.3,9.3,9.3,Oriole Park at Camden Yards,108,,,,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,22,1,"Last 7 games: 6/22, 1 HR","same-side matchup; pitcher baseline 8.4% barrel, 9.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
681082,Bryson Stott,PHI,BAL,2026-08-02T17:35:00Z,Scheduled,7,Kyle Bradish,680694,R,L,6.57,0.1494,88.72,98.5428,0.4014,0.1439,0.3179,69.79,6.75,34.94,29.27,35.73,9.5,8.45,37.92,88.61,0.3648,0.138,22.38,9.3,9.3,9.3,Oriole Park at Camden Yards,108,,,,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,1,"Last 7 games: 7/23, 1 HR","platoon edge; pitcher baseline 8.4% barrel, 9.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
702222,Justin Crawford,PHI,BAL,2026-08-02T17:35:00Z,Scheduled,8,Kyle Bradish,680694,R,L,0.9,0.081,86.5,97.5665,0.316,0.061,0.278,68.9,5.0,27.5,16.5,32.6,2.0,8.45,37.92,88.61,0.3648,0.138,22.38,9.3,9.3,9.3,Oriole Park at Camden Yards,108,,,,No,Yes,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,22,0,"Last 7 games: 6/22, 0 HR","platoon edge; pitcher baseline 8.4% barrel, 9.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
650559,Bryan De La Cruz,PHI,BAL,2026-08-02T17:35:00Z,Scheduled,9,Kyle Bradish,680694,R,R,8.44,0.2068,85.48,95.013,0.3787,0.1469,0.2751,71.41,18.05,36.85,23.09,28.25,0.7,8.45,37.92,88.61,0.3648,0.138,22.38,9.3,9.3,9.3,Oriole Park at Camden Yards,108,,,,No,Yes,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,18,1,Contact streak: 8/18 over last 7 games,"same-side matchup; pitcher baseline 8.4% barrel, 9.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691723,Coby Mayo,BAL,PHI,2026-08-02T17:35:00Z,Scheduled,1,Zack Wheeler,554430,R,R,11.29,0.2004,91.08,102.8959,0.398,0.1866,0.2995,75.26,53.62,50.04,33.9,46.01,13.1,6.43,34.8,86.77,0.3151,0.1163,25.46,14.8,14.8,14.8,Oriole Park at Camden Yards,108,,,,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,18,1,"Last 7 games: 4/18, 1 HR","same-side matchup; pitcher baseline 6.4% barrel, 14.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
