hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
802139,JJ Wetherholt,STL,CHC,2026-08-14T18:20:00Z,In Progress,1,Clay Holmes,605280,R,L,7.5,0.135,89.8,99.3869,0.435,0.179,0.352,72.0,20.8,37.0,29.6,44.5,16.0,5.89,44.05,89.98,0.387,0.1325,19.88,7.0,7.0,7.0,Wrigley Field,104,76,9,In From CF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,0,"Last 7 games: 4/23, 0 HR","platoon edge; pitcher baseline 5.9% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
671056,Iván Herrera,STL,CHC,2026-08-14T18:20:00Z,In Progress,2,Clay Holmes,605280,R,R,7.39,0.1534,90.08,101.5048,0.4182,0.1572,0.3465,73.95,43.56,37.59,18.89,43.43,14.8,5.89,44.05,89.98,0.387,0.1325,19.88,7.0,7.0,7.0,Wrigley Field,104,76,9,In From CF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,28,1,Contact streak: 11/28 over last 7 games,"same-side matchup; pitcher baseline 5.9% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
676475,Alec Burleson,STL,CHC,2026-08-14T18:20:00Z,In Progress,3,Clay Holmes,605280,R,L,10.9,0.1872,91.63,101.9417,0.5172,0.2284,0.3723,73.14,33.23,44.03,27.68,47.41,18.7,5.89,44.05,89.98,0.387,0.1325,19.88,7.0,7.0,7.0,Wrigley Field,104,76,9,In From CF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,1,"Last 7 games: 7/25, 1 HR","platoon edge; pitcher baseline 5.9% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691023,Jordan Walker,STL,CHC,2026-08-14T18:20:00Z,In Progress,4,Clay Holmes,605280,R,R,12.44,0.1708,92.51,104.6911,0.4491,0.1928,0.3319,78.87,83.19,38.38,23.42,48.25,17.9,5.89,44.05,89.98,0.387,0.1325,19.88,7.0,7.0,7.0,Wrigley Field,104,76,9,In From CF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,1,"Last 7 games: 8/27, 1 HR","same-side matchup; pitcher baseline 5.9% barrel, 7.0 HR allowed",EV profile; pitcher fly-ball pressure modest,,
701675,Nathan Church,STL,CHC,2026-08-14T18:20:00Z,In Progress,5,Clay Holmes,605280,R,L,5.48,0.1095,86.9,97.9369,0.342,0.1116,0.2778,69.67,8.41,35.34,20.41,34.29,6.6,5.89,44.05,89.98,0.387,0.1325,19.88,7.0,7.0,7.0,Wrigley Field,104,76,9,In From CF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,22,0,"Last 7 games: 7/22, 0 HR","platoon edge; pitcher baseline 5.9% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691026,Masyn Winn,STL,CHC,2026-08-14T18:20:00Z,In Progress,6,Clay Holmes,605280,R,R,3.68,0.0897,88.23,98.6219,0.3365,0.0881,0.2979,71.17,15.7,32.11,21.18,34.81,5.5,5.89,44.05,89.98,0.387,0.1325,19.88,7.0,7.0,7.0,Wrigley Field,104,76,9,In From CF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,0,"Last 7 games: 7/23, 0 HR","same-side matchup; pitcher baseline 5.9% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663494,Bryan Torres,STL,CHC,2026-08-14T18:20:00Z,In Progress,7,Clay Holmes,605280,R,L,5.1,0.165,86.7,96.0825,0.37,0.134,0.293,66.1,1.1,48.1,23.5,28.4,4.0,5.89,44.05,89.98,0.387,0.1325,19.88,7.0,7.0,7.0,Wrigley Field,104,76,9,In From CF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,16,0,"Last 7 games: 2/16, 0 HR","platoon edge; pitcher baseline 5.9% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665877,José Fermín,STL,CHC,2026-08-14T18:20:00Z,In Progress,8,Clay Holmes,605280,R,R,1.4,0.1214,86.89,96.749,0.3537,0.0941,0.3103,68.07,2.95,48.74,24.73,31.57,3.8,5.89,44.05,89.98,0.387,0.1325,19.88,7.0,7.0,7.0,Wrigley Field,104,76,9,In From CF,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,14,0,"Last 7 games: 4/14, 0 HR","same-side matchup; pitcher baseline 5.9% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
693409,César Prieto,STL,CHC,2026-08-14T18:20:00Z,In Progress,9,Clay Holmes,605280,R,L,4.3,0.0,87.4,98.5563,0.2618,0.0931,0.1834,69.86,4.29,65.0,11.69,20.44,0.0,5.89,44.05,89.98,0.387,0.1325,19.88,7.0,7.0,7.0,Wrigley Field,104,76,9,In From CF,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,20,0,"Last 7 games: 1/20, 0 HR","platoon edge; pitcher baseline 5.9% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691718,Pete Crow-Armstrong,CHC,STL,2026-08-14T18:20:00Z,In Progress,1,Matthew Liberatore,669461,L,L,12.54,0.2508,89.99,101.6085,0.4708,0.2211,0.349,74.17,43.13,49.88,35.29,46.57,28.2,9.34,41.8,90.39,0.4524,0.1822,28.31,19.7,19.7,19.7,Wrigley Field,104,76,9,In From CF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,1,"Last 7 games: 4/26, 1 HR","same-side matchup; pitcher baseline 9.3% barrel, 19.7 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
