hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
663757,Trent Grisham,NYY,TB,2026-07-06T22:40:00Z,In Progress,1,Griffin Jax,643377,R,L,12.38,0.1982,90.96,100.9153,0.463,0.2115,0.3581,70.23,7.58,43.81,31.4,46.33,16.5,10.31,42.21,88.99,0.4458,0.1828,22.74,9.8,9.8,9.8,Tropicana Field,100,72,0,None,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,1,"Last 7 games: 7/23, 1 HR","platoon edge; pitcher baseline 10.3% barrel, 9.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
700250,Ben Rice,NYY,TB,2026-07-06T22:40:00Z,In Progress,2,Griffin Jax,643377,R,L,14.42,0.2776,92.18,102.2641,0.5117,0.2429,0.3756,72.7,26.66,46.92,29.06,48.96,24.6,10.31,42.21,88.99,0.4458,0.1828,22.74,9.8,9.8,9.8,Tropicana Field,100,72,0,None,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,22,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.3% barrel, 9.8 HR allowed",EV profile; pitcher fly-ball pressure modest,,
502671,Paul Goldschmidt,NYY,TB,2026-07-06T22:40:00Z,In Progress,3,Griffin Jax,643377,R,R,10.66,0.2088,87.88,99.8521,0.4486,0.1966,0.3283,71.83,17.49,33.39,27.88,40.27,12.8,10.31,42.21,88.99,0.4458,0.1828,22.74,9.8,9.8,9.8,Tropicana Field,100,72,0,None,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,0,19,0,"Last 7 games: 0/19, 0 HR","same-side matchup; pitcher baseline 10.3% barrel, 9.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
641355,Cody Bellinger,NYY,TB,2026-07-06T22:40:00Z,In Progress,4,Griffin Jax,643377,R,L,7.22,0.1849,88.79,98.6563,0.4271,0.1589,0.3461,69.68,3.84,42.4,32.41,37.55,16.4,10.31,42.21,88.99,0.4458,0.1828,22.74,9.8,9.8,9.8,Tropicana Field,100,72,0,None,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,27,0,"Last 7 games: 3/27, 0 HR","platoon edge; pitcher baseline 10.3% barrel, 9.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691176,Jasson Domínguez,NYY,TB,2026-07-06T22:40:00Z,In Progress,5,Griffin Jax,643377,R,S,5.46,0.1702,90.11,100.9897,0.3658,0.1127,0.2948,73.89,33.18,44.93,23.92,43.23,5.8,10.31,42.21,88.99,0.4458,0.1828,22.74,9.8,9.8,9.8,Tropicana Field,100,72,0,None,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,1,"Last 7 games: 5/26, 1 HR","switch hitter; pitcher baseline 10.3% barrel, 9.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665862,Jazz Chisholm Jr.,NYY,TB,2026-07-06T22:40:00Z,In Progress,6,Griffin Jax,643377,R,L,10.73,0.1914,90.19,100.4206,0.4005,0.184,0.3096,73.34,34.41,52.96,29.63,41.62,17.7,10.31,42.21,88.99,0.4458,0.1828,22.74,9.8,9.8,9.8,Tropicana Field,100,72,0,None,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,19,0,"Last 7 games: 4/19, 0 HR","platoon edge; pitcher baseline 10.3% barrel, 9.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
676609,José Caballero,NYY,TB,2026-07-06T22:40:00Z,In Progress,7,Griffin Jax,643377,R,R,3.94,0.1285,84.53,96.4732,0.3271,0.1031,0.2808,68.96,8.15,41.11,20.33,26.75,7.1,10.31,42.21,88.99,0.4458,0.1828,22.74,9.8,9.8,9.8,Tropicana Field,100,72,0,None,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,23,0,"Last 7 games: 3/23, 0 HR","same-side matchup; pitcher baseline 10.3% barrel, 9.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
641857,Ryan McMahon,NYY,TB,2026-07-06T22:40:00Z,In Progress,8,Griffin Jax,643377,R,L,11.4,0.1565,91.41,102.1396,0.4106,0.1793,0.3129,74.56,47.1,38.05,31.12,49.31,11.6,10.31,42.21,88.99,0.4458,0.1828,22.74,9.8,9.8,9.8,Tropicana Field,100,72,0,None,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,20,1,"Last 7 games: 4/20, 1 HR","platoon edge; pitcher baseline 10.3% barrel, 9.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
669224,Austin Wells,NYY,TB,2026-07-06T22:40:00Z,In Progress,9,Griffin Jax,643377,R,L,7.05,0.1211,89.48,100.5126,0.3542,0.1472,0.2835,72.84,26.02,44.98,33.07,43.94,9.1,10.31,42.21,88.99,0.4458,0.1828,22.74,9.8,9.8,9.8,Tropicana Field,100,72,0,None,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,14,0,"Last 7 games: 1/14, 0 HR","platoon edge; pitcher baseline 10.3% barrel, 9.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
650490,Yandy Díaz,TB,NYY,2026-07-06T22:40:00Z,In Progress,1,Cam Schlittler,693645,R,R,7.53,0.1722,91.53,103.4135,0.4534,0.1628,0.3635,73.74,38.38,22.69,20.7,49.0,15.9,8.48,40.48,88.37,0.3714,0.147,28.0,9.4,9.4,9.4,Tropicana Field,100,72,0,None,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,23,0,"Last 7 games: 3/23, 0 HR","same-side matchup; pitcher baseline 8.5% barrel, 9.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
