rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,621439,Byron Buxton,MIN,CLE,2026-07-22T22:40:00Z,Scheduled,2,Slade Cecconi,677944,R,58.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",69.5,49.5,27.6,95.5,50.0,32.0,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,0,Contact streak: 8/24 over last 7 games,"same-side matchup; pitcher baseline 9.2% barrel, 16.3 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,18.19,48.97,91.24,102.4519,0.5154,0.2653,0.35,74.44,43.64,48.1,35.61,28.0,0.2968,9.19,41.12,89.39,0.4512,0.1835,25.82,,,Progressive Field,
12,646240,Rafael Devers,SF,KC,2026-07-22T18:10:00Z,Scheduled,4,Seth Lugo,607625,R,57.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",57.8,60.6,23.2,90.4,80.0,18.3,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,27,1,"Last 7 games: 2/27, 1 HR","platoon edge; pitcher baseline 10.1% barrel, 18.6 HR allowed",EV profile; pitcher allows elevated contact,12.78,51.83,92.52,103.0246,0.4583,0.2259,0.3334,71.74,21.41,33.84,33.39,24.5,0.2277,10.05,44.29,90.7,0.4842,0.2107,30.44,,,Kauffman Stadium,
13,545361,Mike Trout,LAA,STL,2026-07-22T20:07:00Z,Scheduled,2,Hunter Dobbins,690928,R,57.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",69.1,49.2,28.2,95.5,50.0,22.4,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,0,"Last 7 games: 7/26, 0 HR","same-side matchup; pitcher baseline 9.9% barrel, 3.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,18.32,48.74,90.76,103.3895,0.5202,0.2698,0.3881,74.77,49.48,39.73,33.03,20.4,0.2224,9.95,46.39,90.0,0.4374,0.1768,20.64,,,Angel Stadium,
14,621566,Matt Olson,ATL,SD,2026-07-22T23:15:00Z,Scheduled,3,Michael King,650633,R,57.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",65.3,40.3,30.9,92.1,80.0,37.8,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,1,"Last 7 games: 7/28, 1 HR","platoon edge; pitcher baseline 9.4% barrel, 11.3 HR allowed",EV profile; pitcher fly-ball pressure modest,14.19,51.76,92.81,103.9816,0.5067,0.2566,0.36,74.6,48.16,37.09,32.15,26.9,0.2505,9.44,34.67,87.45,0.4144,0.1709,26.98,,,Truist Park,
15,682829,Elly De La Cruz,CIN,SEA,2026-07-22T19:40:00Z,Scheduled,1,Emerson Hancock,676106,R,57.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",57.8,48.2,25.4,88.7,75.0,72.2,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,28,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 8.9% barrel, 12.9 HR allowed",EV profile; pitcher fly-ball pressure modest,13.38,50.01,93.38,104.3437,0.4695,0.2017,0.3528,74.99,50.18,36.08,25.73,17.8,0.2089,8.89,43.41,89.7,0.4428,0.1808,28.31,,,T-Mobile Park,
16,691406,Junior Caminero,TB,TOR,2026-07-22T23:07:00Z,Scheduled,3,Braydon Fisher,680755,R,56.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",64.8,42.3,30.4,92.1,50.0,55.9,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,1,Contact streak: 10/27 over last 7 games,"same-side matchup; pitcher baseline 11.2% barrel, 5.4 HR allowed",EV profile; pitcher allows elevated contact,13.86,51.75,93.03,105.5066,0.5108,0.2383,0.367,79.48,86.28,46.71,23.21,33.8,0.2731,11.17,38.71,88.24,0.3524,0.1412,30.51,,,Rogers Centre,
17,665742,Juan Soto,NYM,MIL,2026-07-22T18:10:00Z,Scheduled,2,Logan Henderson,701656,R,55.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",71.8,30.8,27.6,95.5,80.0,0.8,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,24,0,"Last 7 games: 3/24, 0 HR","platoon edge; pitcher baseline 8.5% barrel, 3.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,15.61,50.47,92.89,103.1204,0.5996,0.3028,0.4255,72.55,30.75,39.53,32.33,27.6,0.2606,8.53,33.71,87.96,0.3506,0.1288,29.11,,,American Family Field,
18,671218,Heliot Ramos,SF,KC,2026-07-22T18:10:00Z,Scheduled,1,Seth Lugo,607625,R,55.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",55.8,60.6,23.2,88.7,50.0,43.2,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,1,"Last 7 games: 8/28, 1 HR","same-side matchup; pitcher baseline 10.1% barrel, 18.6 HR allowed",EV profile; pitcher allows elevated contact,13.84,49.64,92.36,103.3224,0.4702,0.2058,0.3347,72.74,30.35,35.13,23.93,12.6,0.1783,10.05,44.29,90.7,0.4842,0.2107,30.44,,,Kauffman Stadium,
19,665487,Fernando Tatis,SD,ATL,2026-07-22T23:15:00Z,Scheduled,1,Martín Pérez,527048,L,55.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",51.1,42.1,30.9,88.7,78.0,87.0,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 9.3% barrel, 8.8 HR allowed",EV profile; pitcher fly-ball pressure modest,11.07,52.85,92.46,104.4078,0.453,0.1708,0.3588,75.4,57.19,32.84,21.1,12.4,0.129,9.26,37.23,88.06,0.4325,0.1751,24.9,,,Truist Park,
20,696100,Hunter Goodman,COL,WSH,2026-07-22T19:10:00Z,Scheduled,3,Cade Cavalli,676917,R,55.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",61.7,30.6,38.7,92.1,50.0,87.0,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 6.2% barrel, 8.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,16.12,46.41,91.01,102.9846,0.4814,0.2406,0.3352,75.1,51.31,49.12,31.01,30.3,0.2833,6.18,40.89,88.82,0.3839,0.1312,20.63,,,Coors Field,
21,701398,Sal Stewart,CIN,SEA,2026-07-22T19:40:00Z,Scheduled,2,Emerson Hancock,676106,R,55.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",62.3,49.6,25.4,95.5,50.0,21.8,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,28,1,"Last 7 games: 4/28, 1 HR","same-side matchup; pitcher baseline 8.9% barrel, 12.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.59,44.31,91.97,101.7028,0.5201,0.2575,0.3653,72.45,28.47,38.29,32.37,15.5,0.2403,8.89,43.41,89.7,0.4428,0.1808,28.31,,,T-Mobile Park,
22,592518,Manny Machado,SD,ATL,2026-07-22T23:15:00Z,Scheduled,3,Martín Pérez,527048,L,55.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",49.9,42.1,30.9,92.1,78.0,81.4,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 9.3% barrel, 8.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.36,45.83,91.01,101.8144,0.4474,0.2016,0.3354,74.64,44.19,40.29,28.57,22.1,0.206,9.26,37.23,88.06,0.4325,0.1751,24.9,,,Truist Park,
23,547180,Bryce Harper,PHI,LAD,2026-07-22T22:40:00Z,Scheduled,3,Eric Lauer,641778,L,55.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",53.4,54.2,34.3,92.1,50.0,39.2,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,1,"Last 7 games: 7/27, 1 HR","same-side matchup; pitcher baseline 10.1% barrel, 17.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.6,46.31,90.46,101.9895,0.5039,0.2317,0.3813,74.34,46.96,38.89,28.43,22.8,0.2351,10.06,37.42,88.78,0.4547,0.2042,38.09,,,Citizens Bank Park,
24,664034,Ty France,SD,ATL,2026-07-22T23:15:00Z,Scheduled,4,Martín Pérez,527048,L,54.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",47.0,42.1,30.9,90.4,78.0,100.0,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,26,5,Hot streak: 5 HR in last 7 games,"platoon edge; pitcher baseline 9.3% barrel, 8.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.64,48.05,91.39,101.5513,0.4453,0.194,0.3329,71.7,18.13,37.2,23.85,12.6,0.2206,9.26,37.23,88.06,0.4325,0.1751,24.9,,,Truist Park,
25,693307,Dillon Dingler,DET,CHC,2026-07-23T00:10:00Z,Scheduled,4,Colin Rea,607067,R,54.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",48.6,52.8,29.8,90.4,50.0,91.0,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 10.1% barrel, 16.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.53,46.47,89.79,101.1085,0.503,0.2172,0.3664,71.91,16.42,40.59,28.92,18.6,0.2233,10.09,40.44,89.66,0.4604,0.1903,25.84,,,Wrigley Field,
26,808959,Munetaka Murakami,CWS,TEX,2026-07-23T00:05:00Z,Scheduled,2,Tyler Alexander,641302,L,54.3,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot",81.4,20.8,27.6,95.5,50.0,9.3,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,22,0,"Last 7 games: 4/22, 0 HR","same-side matchup; pitcher baseline 4.5% barrel, 4.1 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,19.5,58.6,93.9,104.8214,0.497,0.286,0.365,75.3,56.0,44.4,40.6,20.0,0.299,4.5,36.52,87.8,0.3645,0.1167,24.65,,,Globe Life Field,
27,663728,Cal Raleigh,SEA,CIN,2026-07-22T19:40:00Z,Scheduled,4,Brady Singer,663903,R,53.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",50.8,53.0,25.4,90.4,75.0,19.9,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,23,1,"Last 7 games: 3/23, 1 HR","switch hitter; pitcher baseline 9.9% barrel, 20.4 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.9,37.35,88.99,100.0036,0.4112,0.2194,0.3115,74.85,51.83,52.4,43.48,25.0,0.2034,9.89,41.4,90.65,0.4475,0.1877,28.61,,,T-Mobile Park,
28,670042,Luke Raley,SEA,CIN,2026-07-22T19:40:00Z,Scheduled,6,Brady Singer,663903,R,53.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",55.1,55.1,25.4,71.7,80.0,25.3,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,18,1,"Last 7 games: 3/18, 1 HR","platoon edge; pitcher baseline 9.9% barrel, 20.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.8,45.73,90.27,102.1273,0.4588,0.2155,0.3386,74.78,51.18,47.2,27.0,11.7,0.1916,9.89,41.4,90.65,0.4475,0.1877,28.61,,,T-Mobile Park,
29,691023,Jordan Walker,STL,LAA,2026-07-22T20:07:00Z,Scheduled,4,Reid Detmers,672282,L,53.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",59.9,36.1,28.2,90.4,78.0,22.4,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,0,"Last 7 games: 7/26, 0 HR","platoon edge; pitcher baseline 7.8% barrel, 10.2 HR allowed",EV profile; pitcher fly-ball pressure modest,13.21,50.63,93.42,105.2929,0.468,0.2054,0.3438,78.87,83.4,38.1,23.49,17.2,0.1904,7.78,38.88,89.75,0.3546,0.1327,27.71,,,Angel Stadium,
30,671739,Michael Harris,ATL,SD,2026-07-22T23:15:00Z,Scheduled,5,Michael King,650633,R,53.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",51.6,40.3,30.9,81.9,80.0,63.7,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,30,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.4% barrel, 11.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.48,48.65,91.25,103.7447,0.487,0.1991,0.3458,74.65,46.44,35.17,24.1,18.6,0.1915,9.44,34.67,87.45,0.4144,0.1709,26.98,,,Truist Park,
31,666018,Jonathan Aranda,TB,TOR,2026-07-22T23:07:00Z,Scheduled,2,Braydon Fisher,680755,R,53.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",49.4,42.3,30.4,95.5,80.0,29.2,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,1,"Last 7 games: 5/26, 1 HR","platoon edge; pitcher baseline 11.2% barrel, 5.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.87,48.13,91.74,101.3605,0.4723,0.1995,0.368,70.15,12.3,30.75,30.27,14.0,0.1674,11.17,38.71,88.24,0.3524,0.1412,30.51,,,Rogers Centre,
32,669477,Casey Schmitt,SF,KC,2026-07-22T18:10:00Z,Scheduled,3,Seth Lugo,607625,R,52.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",48.7,60.6,23.2,92.1,50.0,27.1,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,1,"Last 7 games: 5/28, 1 HR","same-side matchup; pitcher baseline 10.1% barrel, 18.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.24,44.01,89.64,100.6664,0.492,0.2115,0.3483,72.26,25.64,40.92,33.01,16.9,0.1941,10.05,44.29,90.7,0.4842,0.2107,30.44,,,Kauffman Stadium,
