hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
606466,Ketel Marte,AZ,SD,2026-07-07T01:40:00Z,Pre-Game,1,Walker Buehler,621111,R,S,11.96,0.22,91.29,103.057,0.5228,0.2252,0.3816,74.67,45.92,50.73,27.43,46.37,20.3,8.94,40.53,89.72,0.4248,0.161,21.97,12.9,12.9,12.9,Petco Park,91,72,10,L To R,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,3,Hot streak: 3 HR in last 7 games,"switch hitter; pitcher baseline 8.9% barrel, 12.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
672695,Geraldo Perdomo,AZ,SD,2026-07-07T01:40:00Z,Pre-Game,2,Walker Buehler,621111,R,S,4.03,0.13,87.25,96.8148,0.3659,0.1047,0.3364,67.32,1.52,44.99,24.12,30.85,9.5,8.94,40.53,89.72,0.4248,0.161,21.97,12.9,12.9,12.9,Petco Park,91,72,10,L To R,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,0,"Last 7 games: 6/27, 0 HR","switch hitter; pitcher baseline 8.9% barrel, 12.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
682998,Corbin Carroll,AZ,SD,2026-07-07T01:40:00Z,Pre-Game,3,Walker Buehler,621111,R,L,12.68,0.2526,91.68,102.5754,0.48,0.2194,0.3587,75.26,55.68,45.69,28.85,48.08,18.4,8.94,40.53,89.72,0.4248,0.161,21.97,12.9,12.9,12.9,Petco Park,91,72,10,L To R,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,25,0,"Last 7 games: 2/25, 0 HR","platoon edge; pitcher baseline 8.9% barrel, 12.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
672515,Gabriel Moreno,AZ,SD,2026-07-07T01:40:00Z,Pre-Game,4,Walker Buehler,621111,R,R,7.8,0.1452,89.98,99.7309,0.4467,0.167,0.3593,71.39,20.1,36.76,25.54,44.38,6.9,8.94,40.53,89.72,0.4248,0.161,21.97,12.9,12.9,12.9,Petco Park,91,72,10,L To R,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,21,0,"Last 7 games: 6/21, 0 HR","same-side matchup; pitcher baseline 8.9% barrel, 12.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
666971,Lourdes Gurriel Jr.,AZ,SD,2026-07-07T01:40:00Z,Pre-Game,5,Walker Buehler,621111,R,R,5.59,0.1175,87.03,97.7282,0.35,0.1108,0.2912,70.74,9.46,41.32,23.66,34.45,7.1,8.94,40.53,89.72,0.4248,0.161,21.97,12.9,12.9,12.9,Petco Park,91,72,10,L To R,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,1,"Last 7 games: 5/23, 1 HR","same-side matchup; pitcher baseline 8.9% barrel, 12.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
596146,Max Kepler,AZ,SD,2026-07-07T01:40:00Z,Pre-Game,6,Walker Buehler,621111,R,L,12.79,0.0896,89.05,99.4864,0.4843,0.2637,0.3075,70.88,15.72,31.56,42.53,46.1,5.4,8.94,40.53,89.72,0.4248,0.161,21.97,12.9,12.9,12.9,Petco Park,91,72,10,L To R,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,19,0,"Last 7 games: 2/19, 0 HR","platoon edge; pitcher baseline 8.9% barrel, 12.9 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
571448,Nolan Arenado,AZ,SD,2026-07-07T01:40:00Z,Pre-Game,7,Walker Buehler,621111,R,R,5.68,0.1484,85.75,96.9741,0.3597,0.1206,0.2939,71.4,15.99,43.36,27.72,31.76,9.9,8.94,40.53,89.72,0.4248,0.161,21.97,12.9,12.9,12.9,Petco Park,91,72,10,L To R,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,1,"Last 7 games: 6/25, 1 HR","same-side matchup; pitcher baseline 8.9% barrel, 12.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
545121,Ildemaro Vargas,AZ,SD,2026-07-07T01:40:00Z,Pre-Game,8,Walker Buehler,621111,R,S,3.83,0.1326,87.45,98.2416,0.3802,0.1077,0.3017,70.78,15.24,43.09,20.07,33.73,5.8,8.94,40.53,89.72,0.4248,0.161,21.97,12.9,12.9,12.9,Petco Park,91,72,10,L To R,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,16,0,"Last 7 games: 4/16, 0 HR","switch hitter; pitcher baseline 8.9% barrel, 12.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
694371,Tommy Troy,AZ,SD,2026-07-07T01:40:00Z,Pre-Game,9,Walker Buehler,621111,R,R,9.9,0.129,84.9,98.2572,0.401,0.165,0.31,72.0,23.9,30.9,23.5,30.9,3.0,8.94,40.53,89.72,0.4248,0.161,21.97,12.9,12.9,12.9,Petco Park,91,72,10,L To R,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,23,0,"Last 7 games: 3/23, 0 HR","same-side matchup; pitcher baseline 8.9% barrel, 12.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665487,Fernando Tatis Jr.,SD,AZ,2026-07-07T01:40:00Z,Pre-Game,1,Brandon Pfaadt,694297,R,R,11.0,0.1248,92.25,104.1997,0.4495,0.168,0.3574,75.19,56.14,31.44,21.52,52.57,11.0,11.53,41.04,89.89,0.4632,0.2044,21.59,13.4,13.4,13.4,Petco Park,91,72,10,L To R,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,31,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 11.5% barrel, 13.4 HR allowed",EV profile; pitcher fly-ball pressure modest,,
630105,Jake Cronenworth,SD,AZ,2026-07-07T01:40:00Z,Pre-Game,2,Brandon Pfaadt,694297,R,L,6.62,0.0862,87.66,97.821,0.3348,0.1147,0.3029,71.67,18.16,32.73,21.6,32.91,4.7,11.53,41.04,89.89,0.4632,0.2044,21.59,13.4,13.4,13.4,Petco Park,91,72,10,L To R,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,22,1,"Last 7 games: 6/22, 1 HR","platoon edge; pitcher baseline 11.5% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
592518,Manny Machado,SD,AZ,2026-07-07T01:40:00Z,Pre-Game,3,Brandon Pfaadt,694297,R,R,11.43,0.2102,90.87,101.718,0.4397,0.1988,0.3298,74.64,44.47,39.73,27.94,45.97,20.7,11.53,41.04,89.89,0.4632,0.2044,21.59,13.4,13.4,13.4,Petco Park,91,72,10,L To R,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 11.5% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
657757,Gavin Sheets,SD,AZ,2026-07-07T01:40:00Z,Pre-Game,4,Brandon Pfaadt,694297,R,L,8.62,0.2071,89.27,100.2376,0.4334,0.1781,0.3379,74.38,47.07,40.45,23.21,43.91,15.5,11.53,41.04,89.89,0.4632,0.2044,21.59,13.4,13.4,13.4,Petco Park,91,72,10,L To R,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,21,1,"Last 7 games: 6/21, 1 HR","platoon edge; pitcher baseline 11.5% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
664034,Ty France,SD,AZ,2026-07-07T01:40:00Z,Pre-Game,5,Brandon Pfaadt,694297,R,R,9.73,0.1821,90.62,101.1432,0.4201,0.18,0.3154,71.7,18.13,34.61,23.01,45.32,9.1,11.53,41.04,89.89,0.4632,0.2044,21.59,13.4,13.4,13.4,Petco Park,91,72,10,L To R,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,0,"Last 7 games: 7/29, 0 HR","same-side matchup; pitcher baseline 11.5% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
701538,Jackson Merrill,SD,AZ,2026-07-07T01:40:00Z,Pre-Game,6,Brandon Pfaadt,694297,R,L,10.9,0.1566,89.84,100.495,0.4347,0.192,0.3155,72.98,27.88,38.26,28.17,45.28,11.8,11.53,41.04,89.89,0.4632,0.2044,21.59,13.4,13.4,13.4,Petco Park,91,72,10,L To R,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 11.5% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
669392,Samad Taylor,SD,AZ,2026-07-07T01:40:00Z,Pre-Game,7,Brandon Pfaadt,694297,R,R,2.45,0.0511,82.07,93.4047,0.3154,0.0619,0.2848,68.25,2.38,32.07,12.36,19.71,0.7,11.53,41.04,89.89,0.4632,0.2044,21.59,13.4,13.4,13.4,Petco Park,91,72,10,L To R,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,21,0,"Last 7 games: 5/21, 0 HR","same-side matchup; pitcher baseline 11.5% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
823550,Sung-Mun Song,SD,AZ,2026-07-07T01:40:00Z,Pre-Game,8,Brandon Pfaadt,694297,R,L,7.5,0.089,86.2,96.9941,0.307,0.112,0.278,71.8,13.9,37.7,28.3,24.5,1.0,11.53,41.04,89.89,0.4632,0.2044,21.59,13.4,13.4,13.4,Petco Park,91,72,10,L To R,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,14,1,Contact streak: 5/14 over last 7 games,"platoon edge; pitcher baseline 11.5% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
660710,Rodolfo Durán,SD,AZ,2026-07-07T01:40:00Z,Pre-Game,9,Brandon Pfaadt,694297,R,R,9.3,0.178,87.1,97.5177,0.327,0.155,0.26,73.0,33.9,42.6,31.5,29.6,3.0,11.53,41.04,89.89,0.4632,0.2044,21.59,13.4,13.4,13.4,Petco Park,91,72,10,L To R,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,18,0,"Last 7 games: 3/18, 0 HR","same-side matchup; pitcher baseline 11.5% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
676391,Ernie Clement,TOR,SF,2026-07-07T01:45:00Z,Pre-Game,1,Landen Roupp,694738,R,R,2.33,0.1315,85.69,95.188,0.3499,0.0923,0.2792,67.6,2.96,42.69,27.34,24.39,7.6,5.33,31.46,87.14,0.3471,0.1127,21.61,7.5,7.5,7.5,Oracle Park,85,60,13,Out To CF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,0,"Last 7 games: 4/24, 0 HR","same-side matchup; pitcher baseline 5.3% barrel, 7.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
664770,Nathan Lukes,TOR,SF,2026-07-07T01:45:00Z,Pre-Game,2,Landen Roupp,694738,R,L,2.35,0.124,86.99,97.0967,0.3633,0.0952,0.3031,67.44,4.56,32.05,18.5,30.42,6.4,5.33,31.46,87.14,0.3471,0.1127,21.61,7.5,7.5,7.5,Oracle Park,85,60,13,Out To CF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,1,"Last 7 games: 5/28, 1 HR","platoon edge; pitcher baseline 5.3% barrel, 7.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665489,Vladimir Guerrero Jr.,TOR,SF,2026-07-07T01:45:00Z,Pre-Game,3,Landen Roupp,694738,R,R,8.49,0.1106,90.6,103.1312,0.4388,0.1451,0.3567,76.35,64.34,36.3,18.68,46.15,9.7,5.33,31.46,87.14,0.3471,0.1127,21.61,7.5,7.5,7.5,Oracle Park,85,60,13,Out To CF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,0,"Last 7 games: 4/26, 0 HR","same-side matchup; pitcher baseline 5.3% barrel, 7.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
672960,Kazuma Okamoto,TOR,SF,2026-07-07T01:45:00Z,Pre-Game,4,Landen Roupp,694738,R,R,14.6,0.216,91.4,102.5877,0.448,0.225,0.329,73.2,35.9,51.2,31.2,48.8,19.0,5.33,31.46,87.14,0.3471,0.1127,21.61,7.5,7.5,7.5,Oracle Park,85,60,13,Out To CF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,25,0,"Last 7 games: 3/25, 0 HR","same-side matchup; pitcher baseline 5.3% barrel, 7.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
815873,Sean Keys,TOR,SF,2026-07-07T01:45:00Z,Pre-Game,5,Landen Roupp,694738,R,L,0.0,0.191,94.2,101.6338,0.278,0.089,0.201,74.4,46.5,28.6,21.4,64.3,1.0,5.33,31.46,87.14,0.3471,0.1127,21.61,7.5,7.5,7.5,Oracle Park,85,60,13,Out To CF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,6,4,21,1,"Last 6 games: 4/21, 1 HR","platoon edge; pitcher baseline 5.3% barrel, 7.5 HR allowed",EV profile; pitcher fly-ball pressure modest,,
672386,Alejandro Kirk,TOR,SF,2026-07-07T01:45:00Z,Pre-Game,6,Landen Roupp,694738,R,R,5.27,0.1173,86.55,98.9388,0.3568,0.1232,0.2876,71.03,14.6,31.74,20.92,39.67,5.9,5.33,31.46,87.14,0.3471,0.1127,21.61,7.5,7.5,7.5,Oracle Park,85,60,13,Out To CF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,1,"Last 7 games: 4/23, 1 HR","same-side matchup; pitcher baseline 5.3% barrel, 7.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
662139,Daulton Varsho,TOR,SF,2026-07-07T01:45:00Z,Pre-Game,7,Landen Roupp,694738,R,L,9.32,0.205,87.17,99.6648,0.4009,0.1648,0.3046,73.64,36.25,39.47,28.12,39.18,10.9,5.33,31.46,87.14,0.3471,0.1127,21.61,7.5,7.5,7.5,Oracle Park,85,60,13,Out To CF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,21,0,"Last 7 games: 3/21, 0 HR","platoon edge; pitcher baseline 5.3% barrel, 7.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
664702,Myles Straw,TOR,SF,2026-07-07T01:45:00Z,Pre-Game,8,Landen Roupp,694738,R,R,3.55,0.1092,86.43,96.46,0.3545,0.099,0.2964,68.29,4.68,37.55,27.46,27.1,3.3,5.33,31.46,87.14,0.3471,0.1127,21.61,7.5,7.5,7.5,Oracle Park,85,60,13,Out To CF,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,7,1,"Last 7 games: 1/7, 1 HR","same-side matchup; pitcher baseline 5.3% barrel, 7.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665926,Andrés Giménez,TOR,SF,2026-07-07T01:45:00Z,Pre-Game,9,Landen Roupp,694738,R,L,3.49,0.1268,86.37,96.0532,0.3316,0.0964,0.28,68.46,4.79,38.1,23.16,25.32,7.0,5.33,31.46,87.14,0.3471,0.1127,21.61,7.5,7.5,7.5,Oracle Park,85,60,13,Out To CF,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,16,0,"Last 7 games: 4/16, 0 HR","platoon edge; pitcher baseline 5.3% barrel, 7.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
671218,Heliot Ramos,SF,TOR,2026-07-07T01:45:00Z,Pre-Game,1,Kevin Gausman,592332,R,R,13.28,0.1706,92.01,103.3794,0.4583,0.1911,0.3347,72.67,29.51,37.23,23.51,49.5,10.5,8.5,40.28,89.09,0.4049,0.1648,26.3,16.8,16.8,16.8,Oracle Park,85,60,13,Out To CF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.5% barrel, 16.8 HR allowed",EV profile; pitcher fly-ball pressure modest,,
650333,Luis Arraez,SF,TOR,2026-07-07T01:45:00Z,Pre-Game,2,Kevin Gausman,592332,R,L,0.75,0.1245,86.94,94.2131,0.3742,0.0858,0.3065,63.09,0.12,30.03,27.33,20.97,5.2,8.5,40.28,89.09,0.4049,0.1648,26.3,16.8,16.8,16.8,Oracle Park,85,60,13,Out To CF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,28,1,Contact streak: 11/28 over last 7 games,"platoon edge; pitcher baseline 8.5% barrel, 16.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
669477,Casey Schmitt,SF,TOR,2026-07-07T01:45:00Z,Pre-Game,3,Kevin Gausman,592332,R,R,11.31,0.199,89.64,100.7094,0.4885,0.2066,0.3476,72.19,25.43,41.13,32.59,43.73,15.5,8.5,40.28,89.09,0.4049,0.1648,26.3,16.8,16.8,16.8,Oracle Park,85,60,13,Out To CF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,1,"Last 7 games: 5/25, 1 HR","same-side matchup; pitcher baseline 8.5% barrel, 16.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
