hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
805367,Chase Meidroth,CWS,CLE,2026-09-16T17:10:00Z,Scheduled,1,Parker Messick,800048,L,R,3.63,0.1111,87.57,97.3571,0.3358,0.0968,0.2965,67.12,1.25,38.05,20.61,34.7,11.3,5.1,31.76,87.47,0.3439,0.1177,21.68,12.4,12.4,12.4,Progressive Field,100,,,,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 5.1% barrel, 12.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
545341,Randal Grichuk,CWS,CLE,2026-09-16T17:10:00Z,Scheduled,2,Parker Messick,800048,L,R,11.21,0.2479,91.84,103.1639,0.4647,0.1914,0.3309,74.32,45.13,45.31,29.2,49.22,11.8,5.1,31.76,87.47,0.3439,0.1177,21.68,12.4,12.4,12.4,Progressive Field,100,,,,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,21,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 5.1% barrel, 12.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
678246,Miguel Vargas,CWS,CLE,2026-09-16T17:10:00Z,Scheduled,3,Parker Messick,800048,L,R,12.27,0.2083,90.05,100.2397,0.4756,0.2186,0.3617,72.91,33.3,44.28,35.31,43.23,26.5,5.1,31.76,87.47,0.3439,0.1177,21.68,12.4,12.4,12.4,Progressive Field,100,,,,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,1,"Last 7 games: 6/27, 1 HR","platoon edge; pitcher baseline 5.1% barrel, 12.4 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
808959,Munetaka Murakami,CWS,CLE,2026-09-16T17:10:00Z,Scheduled,4,Parker Messick,800048,L,L,18.7,0.261,93.8,104.2922,0.447,0.248,0.342,74.7,50.1,46.0,38.3,56.6,31.0,5.1,31.76,87.47,0.3439,0.1177,21.68,12.4,12.4,12.4,Progressive Field,100,,,,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,22,1,"Last 7 games: 2/22, 1 HR","same-side matchup; pitcher baseline 5.1% barrel, 12.4 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
686668,Brenton Doyle,CWS,CLE,2026-09-16T17:10:00Z,Scheduled,5,Parker Messick,800048,L,R,7.68,0.1031,88.71,99.3734,0.3162,0.1109,0.2526,71.82,13.83,37.2,24.99,36.13,6.6,5.1,31.76,87.47,0.3439,0.1177,21.68,12.4,12.4,12.4,Progressive Field,100,,,,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,8,0,Contact streak: 3/8 over last 7 games,"platoon edge; pitcher baseline 5.1% barrel, 12.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
803011,Sam Antonacci,CWS,CLE,2026-09-16T17:10:00Z,Scheduled,6,Parker Messick,800048,L,L,4.9,0.123,87.4,97.4535,0.388,0.114,0.342,69.7,7.5,31.9,21.9,32.8,8.0,5.1,31.76,87.47,0.3439,0.1177,21.68,12.4,12.4,12.4,Progressive Field,100,,,,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,0,Contact streak: 8/24 over last 7 games,"same-side matchup; pitcher baseline 5.1% barrel, 12.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
668670,Jake Rogers,CWS,CLE,2026-09-16T17:10:00Z,Scheduled,7,Parker Messick,800048,L,R,9.48,0.1348,88.59,98.2371,0.3105,0.1284,0.2726,70.57,4.86,46.81,31.8,38.1,3.7,5.1,31.76,87.47,0.3439,0.1177,21.68,12.4,12.4,12.4,Progressive Field,100,,,,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,12,0,"Last 7 games: 1/12, 0 HR","platoon edge; pitcher baseline 5.1% barrel, 12.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
682668,Luisangel Acuna,CWS,CLE,2026-09-16T17:10:00Z,Scheduled,8,Parker Messick,800048,L,R,2.59,0.0365,88.25,99.3222,0.3116,0.0679,0.2675,71.68,24.63,32.22,16.23,36.06,0.7,5.1,31.76,87.47,0.3439,0.1177,21.68,12.4,12.4,12.4,Progressive Field,100,,,,No,Yes,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,0,3,0,"Last 7 games: 0/3, 0 HR","platoon edge; pitcher baseline 5.1% barrel, 12.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
671976,Tristan Peters,CWS,CLE,2026-09-16T17:10:00Z,Scheduled,9,Parker Messick,800048,L,L,3.99,0.1274,87.29,98.1864,0.3306,0.1085,0.2663,69.3,5.32,41.91,20.09,35.87,8.4,5.1,31.76,87.47,0.3439,0.1177,21.68,12.4,12.4,12.4,Progressive Field,100,,,,No,Yes,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,21,0,"Last 7 games: 3/21, 0 HR","same-side matchup; pitcher baseline 5.1% barrel, 12.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
680757,Steven Kwan,CLE,CWS,2026-09-16T17:10:00Z,Scheduled,1,Anthony Kay,641743,L,L,0.85,0.0782,84.38,92.7318,0.3464,0.0734,0.3191,62.73,0.31,28.79,23.23,12.93,5.4,8.1,39.4,88.5,0.417,0.155,22.4,20.0,20.0,20.0,Progressive Field,100,,,,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,28,1,Contact streak: 10/28 over last 7 games,"same-side matchup; pitcher baseline 8.1% barrel, 20.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
