rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,665742,Juan Soto,NYM,MIA,2026-09-09T22:40:00Z,Scheduled,2,Janson Junk,676083,R,60.1,Tier 3,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",71.4,41.7,21.5,95.5,80.0,54.9,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.4% barrel, 10.8 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,15.54,50.33,92.89,103.1259,0.5933,0.3,0.422,72.69,31.84,38.9,32.26,29.7,0.2585,7.38,42.12,90.55,0.4215,0.1571,23.08,,,loanDepot park,
12,671277,Luis Garcia,NYY,COL,2026-09-09T23:05:00Z,Scheduled,4,Tomoyuki Sugano,608372,R,59.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Pitcher Vulnerable, Premium Lineup Spot, Platoon Edge",49.8,70.1,38.2,90.4,80.0,21.1,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,0,"Last 7 games: 6/23, 0 HR","platoon edge; pitcher baseline 12.2% barrel, 28.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.17,46.29,91.18,101.9275,0.4889,0.2058,0.3453,73.73,39.41,41.71,22.68,24.4,0.2272,12.15,42.32,90.77,0.545,0.2399,29.58,,,Yankee Stadium,
13,665019,Kody Clemens,MIN,DET,2026-09-09T17:10:00Z,Pre-Game,3,Keider Montero,672456,R,59.1,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",53.9,37.9,58.1,96.6,80.0,56.2,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.4% barrel, 15.3 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,12.0,47.46,92.13,101.5971,0.4657,0.2146,0.3373,72.06,14.63,46.85,33.46,23.2,0.2273,7.36,37.51,88.75,0.3998,0.1608,26.4,R To L,80,Comerica Park,
14,695506,Jac Caglianone,KC,AZ,2026-09-09T23:40:00Z,Scheduled,3,Zac Gallen,668678,R,58.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",58.2,62.1,23.2,92.1,80.0,22.4,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,0,"Last 7 games: 7/26, 0 HR","platoon edge; pitcher baseline 10.6% barrel, 21.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.19,50.8,91.99,104.7445,0.4828,0.215,0.3462,77.26,74.69,44.49,22.54,18.2,0.1891,10.61,44.19,90.59,0.5012,0.2088,27.99,,,Kauffman Stadium,
15,656941,Kyle Schwarber,PHI,HOU,2026-09-09T22:40:00Z,Scheduled,1,Hunter Brown,686613,R,58.7,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",75.8,22.3,34.3,88.7,80.0,71.6,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 6.2% barrel, 12.1 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,18.07,52.67,92.97,104.1822,0.5278,0.2833,0.3786,77.23,75.7,54.84,32.83,46.9,0.2964,6.18,35.49,86.03,0.3313,0.1248,23.09,,,Citizens Bank Park,
16,669065,Kyle Stowers,MIA,NYM,2026-09-09T22:40:00Z,Scheduled,1,Robert Stock,476594,R,58.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",63.6,46.1,21.5,88.7,80.0,74.5,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 7.9% barrel, 1.7 HR allowed",lift-pull EV profile; pitcher allows elevated contact,14.62,55.01,92.08,103.4716,0.4705,0.2286,0.3456,75.28,54.46,45.15,31.78,20.8,0.2343,7.9,36.98,89.82,0.4925,0.1984,32.37,,,loanDepot park,
17,665833,Oneil Cruz,PIT,CWS,2026-09-09T23:40:00Z,Scheduled,5,Davis Martin,663436,R,58.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",71.2,44.1,27.6,81.9,80.0,33.9,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,0,Contact streak: 9/26 over last 7 games,"platoon edge; pitcher baseline 7.5% barrel, 14.4 HR allowed",EV profile; pitcher fly-ball pressure modest,17.23,55.83,95.38,106.7936,0.4607,0.2224,0.3436,78.24,76.1,40.16,23.66,17.9,0.1976,7.49,44.18,90.28,0.4286,0.1573,23.62,,,Rate Field,
18,814430,Brett Callahan,DET,MIN,2026-09-09T17:10:00Z,Pre-Game,6,Zebby Matthews,805673,R,58.1,Longshot,Watch List,"Strong Barrel, Platoon Edge",54.7,55.2,58.1,76.2,80.0,3.4,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,14,0,"Last 7 games: 2/14, 0 HR","platoon edge; pitcher baseline 10.7% barrel, 19.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,12.0,52.0,92.1,102.132,0.434,0.201,0.314,74.0,43.6,44.0,32.0,1.0,0.146,10.74,40.76,90.18,0.4414,0.183,28.22,R To L,80,Comerica Park,
19,670541,Yordan Alvarez,HOU,PHI,2026-09-09T22:40:00Z,Scheduled,2,Cristopher Sánchez,650911,L,57.6,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot",78.4,29.9,34.3,95.5,50.0,30.3,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,1,"Last 7 games: 5/25, 1 HR","same-side matchup; pitcher baseline 6.5% barrel, 13.4 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,15.48,53.04,94.42,104.864,0.6183,0.3077,0.4308,76.17,62.08,41.23,36.24,28.4,0.2452,6.47,40.64,89.07,0.3485,0.1172,16.2,,,Citizens Bank Park,
20,660670,Ronald Acuna,ATL,TB,2026-09-09T23:15:00Z,Scheduled,2,Griffin Jax,643377,R,57.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",58.7,43.4,30.9,95.5,50.0,95.9,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,28,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 9.3% barrel, 11.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.39,47.88,91.16,103.1958,0.4979,0.2384,0.3739,76.05,62.81,36.09,27.81,17.5,0.1993,9.26,41.93,89.06,0.4042,0.1555,23.02,,,Truist Park,
21,621566,Matt Olson,ATL,TB,2026-09-09T23:15:00Z,Scheduled,3,Griffin Jax,643377,R,56.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",65.9,43.4,30.9,92.1,80.0,0.0,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,27,0,"Last 7 games: 3/27, 0 HR","platoon edge; pitcher baseline 9.3% barrel, 11.9 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,14.75,51.34,92.81,103.753,0.5018,0.2559,0.3551,74.53,47.54,38.35,33.27,34.6,0.2428,9.26,41.93,89.06,0.4042,0.1555,23.02,,,Truist Park,
22,665862,Jazz Chisholm,NYY,COL,2026-09-09T23:05:00Z,Scheduled,6,Tomoyuki Sugano,608372,R,56.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Pitcher Vulnerable, Platoon Edge",42.6,70.1,38.2,71.7,80.0,56.6,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,24,1,Contact streak: 9/24 over last 7 games,"platoon edge; pitcher baseline 12.2% barrel, 28.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.38,42.81,90.05,100.4086,0.4033,0.1805,0.3107,73.27,32.74,50.09,30.12,22.6,0.1914,12.15,42.32,90.77,0.545,0.2399,29.58,,,Yankee Stadium,
23,677951,Bobby Witt,KC,AZ,2026-09-09T23:40:00Z,Scheduled,2,Zac Gallen,668678,R,56.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",57.0,62.1,23.2,95.5,50.0,29.2,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,1,"Last 7 games: 5/26, 1 HR","same-side matchup; pitcher baseline 10.6% barrel, 21.9 HR allowed",EV profile; pitcher fly-ball pressure modest,12.15,50.04,92.6,103.4982,0.5129,0.2136,0.379,74.02,42.86,30.87,27.41,18.8,0.1794,10.61,44.19,90.59,0.5012,0.2088,27.99,,,Kauffman Stadium,
24,691406,Junior Caminero,TB,ATL,2026-09-09T23:15:00Z,Scheduled,3,,,,56.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",62.2,41.2,30.9,92.1,60.0,61.5,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,2,Hot streak: 2 HR in last 7 games,"handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",EV profile; pitcher fly-ball pressure modest,13.3,50.77,92.75,105.2085,0.4982,0.2299,0.3593,79.27,84.27,45.66,23.42,40.8,0.2591,,,,,,,,,Truist Park,
25,571970,Max Muncy,LAD,CIN,2026-09-10T02:10:00Z,Scheduled,4,Rhett Lowder,695076,R,56.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",55.9,51.3,27.6,90.4,80.0,27.0,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,20,0,"Last 7 games: 6/20, 0 HR","platoon edge; pitcher baseline 9.5% barrel, 16.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.18,47.93,90.67,101.3337,0.4767,0.2359,0.3572,71.31,14.48,52.06,35.44,23.9,0.2354,9.5,38.3,90.0,0.458,0.19,28.8,,,UNIQLO Field at Dodger Stadium,
26,686527,Dominic Canzone,SEA,TEX,2026-09-09T20:10:00Z,Scheduled,2,Cody Bradford,674003,L,56.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",54.9,59.0,25.4,95.5,50.0,40.3,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,30,1,"Last 7 games: 8/30, 1 HR","same-side matchup; pitcher baseline 11.0% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,12.82,46.2,91.46,102.5967,0.4973,0.2227,0.3599,74.01,41.85,40.39,26.09,18.0,0.2097,11.0,40.0,90.3,0.502,0.217,34.5,,,T-Mobile Park,
27,691718,Pete Crow-Armstrong,CHC,MIL,2026-09-09T23:40:00Z,Scheduled,1,Logan Henderson,701656,R,56.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",57.4,38.6,27.6,88.7,80.0,81.4,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 8.8% barrel, 9.3 HR allowed",fly-ball profile; pitcher allows elevated contact,13.31,46.71,90.2,101.8271,0.4946,0.24,0.3567,74.24,44.88,49.74,35.36,38.0,0.2753,8.81,36.86,88.73,0.3562,0.1477,33.24,,,American Family Field,
28,805808,Kevin McGonigle,DET,MIN,2026-09-09T17:10:00Z,Pre-Game,1,Zebby Matthews,805673,R,55.8,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",32.6,55.2,58.1,93.2,80.0,56.2,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.7% barrel, 19.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,7.0,36.4,88.0,98.2758,0.434,0.173,0.351,71.2,16.0,37.6,35.9,16.0,0.146,10.74,40.76,90.18,0.4414,0.183,28.22,R To L,80,Comerica Park,
29,703155,Lazaro Montes,SEA,TEX,2026-09-09T20:10:00Z,Scheduled,7,Cody Bradford,674003,L,55.8,Longshot,Watch List,"Projected Lineup, Strong Barrel",67.8,59.0,25.4,59.8,50.0,52.0,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,6,4,18,2,Hot streak: 2 HR in last 6 games,"same-side matchup; pitcher baseline 11.0% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,22.2,33.3,89.2,99.6883,0.518,0.33,0.315,75.4,60.5,33.3,33.3,2.0,0.334,11.0,40.0,90.3,0.502,0.217,34.5,,,T-Mobile Park,
30,665052,Griffin Conine,MIA,NYM,2026-09-09T22:40:00Z,Scheduled,3,Robert Stock,476594,R,55.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",57.7,46.1,21.5,92.1,80.0,39.5,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,1,"Last 7 games: 6/23, 1 HR","platoon edge; pitcher baseline 7.9% barrel, 1.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,14.87,50.41,91.39,103.3035,0.4572,0.2138,0.3454,74.33,44.74,41.83,24.6,11.1,0.2084,7.9,36.98,89.82,0.4925,0.1984,32.37,,,loanDepot park,
31,641343,Jake Bauers,MIL,CHC,2026-09-09T23:40:00Z,Scheduled,2,Kevin Gausman,592332,R,55.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",60.1,41.0,27.6,95.5,80.0,20.3,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,15,1,"Last 7 games: 2/15, 1 HR","platoon edge; pitcher baseline 7.6% barrel, 21.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,13.63,50.71,92.19,103.0382,0.4682,0.2188,0.3694,76.57,69.58,41.18,30.54,18.9,0.2046,7.59,39.93,88.88,0.4028,0.1585,26.23,,,American Family Field,
32,701350,Roman Anthony,BOS,LAA,2026-09-09T22:45:00Z,Scheduled,1,Ryan Johnson,696270,R,55.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",54.8,45.2,28.7,88.7,80.0,43.7,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,30,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.3% barrel, 12.4 HR allowed",EV profile; pitcher allows elevated contact,12.73,52.74,93.1,102.9704,0.442,0.1784,0.358,75.35,53.23,38.04,22.93,4.5,0.143,9.34,36.63,87.82,0.4339,0.1791,33.11,,,Fenway Park,
