hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
802139,JJ Wetherholt,STL,PHI,2026-08-22T22:05:00Z,Pre-Game,1,Andrew Painter,691725,R,L,7.4,0.128,89.8,99.3541,0.431,0.179,0.348,71.9,19.7,36.6,29.8,44.4,16.0,8.4,35.5,87.3,0.445,0.178,27.1,17.0,17.0,17.0,Citizens Bank Park,112,79,4,Out To CF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,0,"Last 7 games: 7/29, 0 HR","platoon edge; pitcher baseline 8.4% barrel, 17.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
671056,Iván Herrera,STL,PHI,2026-08-22T22:05:00Z,Pre-Game,2,Andrew Painter,691725,R,R,7.32,0.1506,89.87,101.3492,0.4119,0.1551,0.3451,73.88,42.79,37.59,19.59,42.73,15.5,8.4,35.5,87.3,0.445,0.178,27.1,17.0,17.0,17.0,Citizens Bank Park,112,79,4,Out To CF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,1,"Last 7 games: 4/25, 1 HR","same-side matchup; pitcher baseline 8.4% barrel, 17.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
676475,Alec Burleson,STL,PHI,2026-08-22T22:05:00Z,Pre-Game,3,Andrew Painter,691725,R,L,10.83,0.1907,91.77,101.9938,0.5179,0.2277,0.3723,73.21,33.58,43.96,27.54,47.48,20.1,8.4,35.5,87.3,0.445,0.178,27.1,17.0,17.0,17.0,Citizens Bank Park,112,79,4,Out To CF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,28,1,Contact streak: 10/28 over last 7 games,"platoon edge; pitcher baseline 8.4% barrel, 17.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691023,Jordan Walker,STL,PHI,2026-08-22T22:05:00Z,Pre-Game,4,Andrew Painter,691725,R,R,12.86,0.1827,92.51,104.6078,0.4519,0.197,0.3333,78.87,82.91,37.89,24.4,48.67,20.7,8.4,35.5,87.3,0.445,0.178,27.1,17.0,17.0,17.0,Citizens Bank Park,112,79,4,Out To CF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,14,30,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 8.4% barrel, 17.0 HR allowed",EV profile; pitcher fly-ball pressure modest,,
695491,Joshua Báez,STL,PHI,2026-08-22T22:05:00Z,Pre-Game,5,Andrew Painter,691725,R,R,21.1,0.428,96.8,104.1456,0.576,0.333,0.375,78.5,85.5,31.6,42.1,63.2,4.0,8.4,35.5,87.3,0.445,0.178,27.1,17.0,17.0,17.0,Citizens Bank Park,112,79,4,Out To CF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,24,1,"Last 7 games: 2/24, 1 HR","same-side matchup; pitcher baseline 8.4% barrel, 17.0 HR allowed",EV profile; pitcher fly-ball pressure modest,,
701675,Nathan Church,STL,PHI,2026-08-22T22:05:00Z,Pre-Game,6,Andrew Painter,691725,R,L,5.2,0.1053,86.9,97.7451,0.3357,0.1088,0.2736,69.6,8.62,34.78,21.46,33.59,6.6,8.4,35.5,87.3,0.445,0.178,27.1,17.0,17.0,17.0,Citizens Bank Park,112,79,4,Out To CF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,13,0,"Last 7 games: 3/13, 0 HR","platoon edge; pitcher baseline 8.4% barrel, 17.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665877,José Fermín,STL,PHI,2026-08-22T22:05:00Z,Pre-Game,7,Andrew Painter,691725,R,R,1.61,0.1235,86.75,96.7354,0.3572,0.0941,0.3145,68.14,3.23,49.51,24.31,31.36,3.8,8.4,35.5,87.3,0.445,0.178,27.1,17.0,17.0,17.0,Citizens Bank Park,112,79,4,Out To CF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,18,0,Contact streak: 7/18 over last 7 games,"same-side matchup; pitcher baseline 8.4% barrel, 17.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
699625,Jimmy Crooks,STL,PHI,2026-08-22T22:05:00Z,Pre-Game,8,Andrew Painter,691725,R,L,9.2,0.1306,90.86,100.459,0.3603,0.1676,0.2678,71.87,18.29,34.83,39.62,45.04,3.1,8.4,35.5,87.3,0.445,0.178,27.1,17.0,17.0,17.0,Citizens Bank Park,112,79,4,Out To CF,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,19,0,"Last 7 games: 2/19, 0 HR","platoon edge; pitcher baseline 8.4% barrel, 17.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
691458,Blaze Jordan,STL,PHI,2026-08-22T22:05:00Z,Pre-Game,9,Andrew Painter,691725,R,R,8.7,0.121,88.3,99.8323,0.407,0.146,0.308,72.7,27.4,39.3,20.0,43.3,2.0,8.4,35.5,87.3,0.445,0.178,27.1,17.0,17.0,17.0,Citizens Bank Park,112,79,4,Out To CF,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,0,"Last 7 games: 6/28, 0 HR","same-side matchup; pitcher baseline 8.4% barrel, 17.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
656941,Kyle Schwarber,PHI,STL,2026-08-22T22:05:00Z,Pre-Game,1,Quinn Mathews,687273,L,L,18.42,0.2929,93.18,104.2997,0.5173,0.2777,0.3751,77.16,75.14,55.05,33.53,53.79,42.7,4.0,24.0,85.6,0.265,0.07,28.0,1.0,1.0,1.0,Citizens Bank Park,112,79,4,Out To CF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,31,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 4.0% barrel, 1.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
