rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,677951,Bobby Witt Jr.,KC,NYM,2026-07-07T23:10:00Z,Pre-Game,2,Cionel Pérez,672335,L,62.8,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",59.8,55.9,36.3,100.0,78.0,64.8,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.4% barrel, 5.1 HR allowed",EV profile; pitcher fly-ball pressure modest,12.64,52.0,93.3,103.8933,0.5227,0.2171,0.386,73.88,41.84,29.61,26.85,15.3,0.1843,10.39,49.17,91.37,0.4556,0.1929,19.53,In From LF,71,Citi Field,
12,518692,Freddie Freeman,LAD,COL,2026-07-08T02:10:00Z,Pre-Game,3,Michael Lorenzen,547179,R,62.2,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",49.1,51.3,64.6,96.6,80.0,64.8,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.5% barrel, 16.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.96,46.05,90.76,100.9822,0.4978,0.2133,0.3759,70.32,8.82,36.54,29.73,17.7,0.2056,8.52,44.31,90.07,0.4664,0.1826,26.22,Out To RF,76,UNIQLO Field at Dodger Stadium,
13,621566,Matt Olson,ATL,PIT,2026-07-07T22:40:00Z,In Progress,3,Paul Skenes,694973,R,62.1,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",66.4,25.9,63.8,96.6,80.0,73.2,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,4,Hot streak: 4 HR in last 7 games,"platoon edge; pitcher baseline 6.3% barrel, 11.0 HR allowed",EV profile; pitcher fly-ball pressure modest,14.26,52.18,92.95,104.0401,0.5144,0.2608,0.3628,74.74,48.65,36.46,32.64,25.5,0.2547,6.29,38.21,87.95,0.3224,0.1204,23.71,Out To RF,87,PNC Park,
14,575929,Willson Contreras,BOS,CWS,2026-07-07T23:40:00Z,Pre-Game,4,Noah Schultz,702273,L,62.1,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",59.3,48.9,41.6,94.9,78.0,85.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 11.3% barrel, 5.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.11,47.18,90.46,103.1158,0.5076,0.2408,0.3776,76.63,67.63,45.96,27.51,20.0,0.2376,11.3,37.9,88.7,0.435,0.19,25.9,In From LF,80,Rate Field,
15,641343,Jake Bauers,MIL,STL,2026-07-07T23:45:00Z,Pre-Game,5,Hunter Dobbins,690928,R,61.5,Tier 3,Watch List,"Strong Barrel, Platoon Edge",60.0,60.8,39.6,86.4,80.0,37.8,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,1,"Last 7 games: 7/28, 1 HR","platoon edge; pitcher baseline 12.5% barrel, 3.9 HR allowed",EV profile; pitcher fly-ball pressure modest,13.56,51.2,92.33,103.1152,0.4661,0.216,0.3561,76.64,70.56,38.59,29.7,13.3,0.2102,12.47,49.75,90.84,0.4619,0.1964,17.84,In From RF,87,Busch Stadium,
16,682998,Corbin Carroll,AZ,SD,2026-07-08T01:40:00Z,Pre-Game,3,Germán Márquez,608566,R,61.1,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",55.7,63.7,44.6,96.6,80.0,0.0,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,25,0,"Last 7 games: 3/25, 0 HR","platoon edge; pitcher baseline 10.7% barrel, 12.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,12.54,47.66,91.61,102.4882,0.4772,0.218,0.3566,75.33,55.82,45.83,28.92,18.4,0.2533,10.68,46.54,90.02,0.5012,0.225,34.52,L To R,71,Petco Park,
17,686527,Dominic Canzone,SEA,MIA,2026-07-07T22:40:00Z,In Progress,3,Max Meyer,676974,R,61.0,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",64.8,45.0,35.0,96.6,80.0,57.8,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.8% barrel, 10.6 HR allowed",EV profile; pitcher fly-ball pressure modest,15.34,48.79,92.79,103.4077,0.5351,0.2507,0.3809,74.22,43.7,40.18,26.86,13.1,0.2489,8.78,43.65,90.08,0.3977,0.1602,25.44,None,72,loanDepot park,
18,669065,Kyle Stowers,MIA,SEA,2026-07-07T22:40:00Z,In Progress,2,Bryan Woo,693433,R,60.5,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",59.8,40.7,35.0,100.0,80.0,92.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,30,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 7.5% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,13.92,53.61,91.38,103.1683,0.4712,0.2216,0.3477,75.0,51.42,47.81,28.49,15.2,0.2329,7.49,42.78,89.38,0.3779,0.1492,30.02,None,72,loanDepot park,
19,699013,Esmerlyn Valdez,PIT,ATL,2026-07-07T22:40:00Z,In Progress,4,Hurston Waldrep,694462,R,60.2,Tier 3,Watch List,"Elite Power, Strong Barrel, Premium Lineup Spot",78.1,17.6,63.8,94.9,50.0,57.2,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,29,1,Contact streak: 11/29 over last 7 games,"same-side matchup; pitcher baseline 4.6% barrel, 1.6 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,27.3,50.0,90.5,103.9924,0.569,0.321,0.365,74.7,49.2,22.7,38.6,6.0,0.352,4.62,35.4,89.38,0.3184,0.1017,16.46,Out To RF,87,PNC Park,
20,701538,Jackson Merrill,SD,AZ,2026-07-08T01:40:00Z,Pre-Game,2,Zac Gallen,668678,R,60.2,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",44.8,60.7,44.6,100.0,80.0,59.1,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.3% barrel, 21.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.76,44.86,89.77,100.4112,0.434,0.1906,0.3155,73.05,27.81,38.82,27.89,11.8,0.1559,10.26,43.98,90.45,0.4956,0.2067,28.62,L To R,71,Petco Park,
