hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
543807,George Springer,TOR,SF,2026-07-08T19:45:00Z,Pre-Game,1,Logan Webb,657277,R,R,10.04,0.1817,88.74,100.0796,0.4275,0.1841,0.3326,72.93,32.5,43.05,27.07,40.95,15.2,6.55,41.81,89.7,0.3871,0.131,18.79,9.1,9.1,9.1,Oracle Park,85,61,9,Out To LF,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,0,"Last 7 games: 5/29, 0 HR","same-side matchup; pitcher baseline 6.5% barrel, 9.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
664770,Nathan Lukes,TOR,SF,2026-07-08T19:45:00Z,Pre-Game,2,Logan Webb,657277,R,L,2.35,0.1205,86.99,96.9352,0.3605,0.0945,0.3031,67.44,4.42,32.82,18.5,30.49,6.4,6.55,41.81,89.7,0.3871,0.131,18.79,9.1,9.1,9.1,Oracle Park,85,61,9,Out To LF,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,0,"Last 7 games: 5/28, 0 HR","platoon edge; pitcher baseline 6.5% barrel, 9.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665489,Vladimir Guerrero,TOR,SF,2026-07-08T19:45:00Z,Pre-Game,3,Logan Webb,657277,R,R,8.42,0.1092,90.6,103.0847,0.436,0.1437,0.3553,76.35,64.2,35.95,18.68,45.94,9.7,6.55,41.81,89.7,0.3871,0.131,18.79,9.1,9.1,9.1,Oracle Park,85,61,9,Out To LF,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,0,"Last 7 games: 5/25, 0 HR","same-side matchup; pitcher baseline 6.5% barrel, 9.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
672960,Kazuma Okamoto,TOR,SF,2026-07-08T19:45:00Z,Pre-Game,4,Logan Webb,657277,R,R,14.6,0.219,91.2,102.4336,0.45,0.228,0.329,73.2,36.0,52.1,31.0,47.4,20.0,6.55,41.81,89.7,0.3871,0.131,18.79,9.1,9.1,9.1,Oracle Park,85,61,9,Out To LF,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,1,"Last 7 games: 5/26, 1 HR","same-side matchup; pitcher baseline 6.5% barrel, 9.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
672386,Alejandro Kirk,TOR,SF,2026-07-08T19:45:00Z,Pre-Game,5,Logan Webb,657277,R,R,5.13,0.1145,86.76,98.9921,0.3512,0.1211,0.2862,71.1,14.46,31.74,21.41,39.6,5.9,6.55,41.81,89.7,0.3871,0.131,18.79,9.1,9.1,9.1,Oracle Park,85,61,9,Out To LF,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,1,"Last 7 games: 4/25, 1 HR","same-side matchup; pitcher baseline 6.5% barrel, 9.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
662139,Daulton Varsho,TOR,SF,2026-07-08T19:45:00Z,Pre-Game,6,Logan Webb,657277,R,L,9.18,0.2022,86.96,99.5463,0.3988,0.1627,0.3032,73.71,36.11,39.05,27.98,38.69,10.9,6.55,41.81,89.7,0.3871,0.131,18.79,9.1,9.1,9.1,Oracle Park,85,61,9,Out To LF,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,24,0,"Last 7 games: 2/24, 0 HR","platoon edge; pitcher baseline 6.5% barrel, 9.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
676391,Ernie Clement,TOR,SF,2026-07-08T19:45:00Z,Pre-Game,7,Logan Webb,657277,R,R,2.33,0.1315,85.76,95.157,0.3513,0.0923,0.2792,67.6,2.89,42.97,27.41,23.97,7.6,6.55,41.81,89.7,0.3871,0.131,18.79,9.1,9.1,9.1,Oracle Park,85,61,9,Out To LF,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,0,"Last 7 games: 7/25, 0 HR","same-side matchup; pitcher baseline 6.5% barrel, 9.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
682729,Jonatan Clase,TOR,SF,2026-07-08T19:45:00Z,Pre-Game,8,Logan Webb,657277,R,S,2.07,0.447,88.1,97.1481,0.2955,0.1282,0.2091,70.12,15.32,59.02,34.41,33.99,1.3,6.55,41.81,89.7,0.3871,0.131,18.79,9.1,9.1,9.1,Oracle Park,85,61,9,Out To LF,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,2,2,5,1,Contact streak: 2/5 over last 2 games,"switch hitter; pitcher baseline 6.5% barrel, 9.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665926,Andres Gimenez,TOR,SF,2026-07-08T19:45:00Z,Pre-Game,9,Logan Webb,657277,R,L,3.42,0.124,86.44,95.9868,0.3302,0.0957,0.2793,68.46,4.86,38.1,22.81,24.97,7.0,6.55,41.81,89.7,0.3871,0.131,18.79,9.1,9.1,9.1,Oracle Park,85,61,9,Out To LF,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,18,0,"Last 7 games: 2/18, 0 HR","platoon edge; pitcher baseline 6.5% barrel, 9.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
671218,Heliot Ramos,SF,TOR,2026-07-08T19:45:00Z,Pre-Game,1,Dylan Cease,656302,R,R,14.26,0.193,92.22,103.472,0.4793,0.2079,0.3431,72.67,29.02,36.39,24.14,49.71,11.9,5.52,34.98,86.87,0.3058,0.1037,22.95,9.8,9.8,9.8,Oracle Park,85,61,9,Out To LF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 5.5% barrel, 9.8 HR allowed",EV profile; pitcher fly-ball pressure modest,,
