hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
665487,Fernando Tatis Jr.,SD,LAD,2026-09-25T02:10:00Z,Warmup,1,Tyler Glasnow,607192,R,R,12.26,0.1808,93.02,104.4576,0.4985,0.2086,0.377,75.65,57.98,34.38,22.5,53.06,25.0,8.35,38.66,89.67,0.3317,0.135,28.71,7.9,7.9,7.9,UNIQLO Field at Dodger Stadium,100,82,7,Out To RF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.3% barrel, 7.9 HR allowed",EV profile; pitcher fly-ball pressure modest,,
687957,Dustin Harris,SD,LAD,2026-09-25T02:10:00Z,Warmup,2,Tyler Glasnow,607192,R,L,2.44,0.1045,85.43,95.1057,0.331,0.0862,0.2884,66.89,2.45,44.42,21.35,21.35,0.3,8.35,38.66,89.67,0.3317,0.135,28.71,7.9,7.9,7.9,UNIQLO Field at Dodger Stadium,100,82,7,Out To RF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,0,"Last 7 games: 9/29, 0 HR","platoon edge; pitcher baseline 8.3% barrel, 7.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
592518,Manny Machado,SD,LAD,2026-09-25T02:10:00Z,Warmup,3,Tyler Glasnow,607192,R,R,10.66,0.1885,90.94,101.8132,0.4446,0.1925,0.3379,74.64,45.0,38.75,28.36,45.9,28.4,8.35,38.66,89.67,0.3317,0.135,28.71,7.9,7.9,7.9,UNIQLO Field at Dodger Stadium,100,82,7,Out To RF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,28,1,"Last 7 games: 4/28, 1 HR","same-side matchup; pitcher baseline 8.3% barrel, 7.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
664034,Ty France,SD,LAD,2026-09-25T02:10:00Z,Warmup,4,Tyler Glasnow,607192,R,R,8.89,0.1807,91.04,100.9574,0.4292,0.1737,0.3308,71.77,19.81,36.57,24.83,46.86,16.8,8.35,38.66,89.67,0.3317,0.135,28.71,7.9,7.9,7.9,UNIQLO Field at Dodger Stadium,100,82,7,Out To RF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,28,1,Contact streak: 10/28 over last 7 games,"same-side matchup; pitcher baseline 8.3% barrel, 7.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
701538,Jackson Merrill,SD,LAD,2026-09-25T02:10:00Z,Warmup,5,Tyler Glasnow,607192,R,L,12.58,0.1888,91.03,101.2132,0.4893,0.2228,0.3463,72.95,28.03,37.63,30.2,47.1,23.0,8.35,38.66,89.67,0.3317,0.135,28.71,7.9,7.9,7.9,UNIQLO Field at Dodger Stadium,100,82,7,Out To RF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,1,"Last 7 games: 7/29, 1 HR","platoon edge; pitcher baseline 8.3% barrel, 7.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
593428,Xander Bogaerts,SD,LAD,2026-09-25T02:10:00Z,Warmup,6,Tyler Glasnow,607192,R,R,5.99,0.1147,89.42,100.2748,0.3857,0.132,0.3242,72.31,27.73,43.31,23.2,41.44,11.7,8.35,38.66,89.67,0.3317,0.135,28.71,7.9,7.9,7.9,UNIQLO Field at Dodger Stadium,100,82,7,Out To RF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,1,Contact streak: 8/24 over last 7 games,"same-side matchup; pitcher baseline 8.3% barrel, 7.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
630105,Jake Cronenworth,SD,LAD,2026-09-25T02:10:00Z,Warmup,7,Tyler Glasnow,607192,R,L,4.38,0.1065,87.52,97.6648,0.3194,0.1021,0.2868,71.32,17.32,32.24,24.47,32.0,8.2,8.35,38.66,89.67,0.3317,0.135,28.71,7.9,7.9,7.9,UNIQLO Field at Dodger Stadium,100,82,7,Out To RF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,28,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.3% barrel, 7.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
669392,Samad Taylor,SD,LAD,2026-09-25T02:10:00Z,Warmup,8,Tyler Glasnow,607192,R,R,2.66,0.07,82.35,93.8594,0.3035,0.0668,0.2754,68.81,3.85,30.39,16.56,19.92,1.4,8.35,38.66,89.67,0.3317,0.135,28.71,7.9,7.9,7.9,UNIQLO Field at Dodger Stadium,100,82,7,Out To RF,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,20,1,Contact streak: 10/20 over last 7 games,"same-side matchup; pitcher baseline 8.3% barrel, 7.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
806956,Ethan Salas,SD,LAD,2026-09-25T02:10:00Z,Warmup,9,Tyler Glasnow,607192,R,L,4.2,0.25,89.6,97.189,0.285,0.143,0.197,70.2,16.1,20.8,50.0,29.2,2.0,8.35,38.66,89.67,0.3317,0.135,28.71,7.9,7.9,7.9,UNIQLO Field at Dodger Stadium,100,82,7,Out To RF,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,16,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.3% barrel, 7.9 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
660271,Shohei Ohtani,LAD,SD,2026-09-25T02:10:00Z,Warmup,1,Nick Pivetta,601713,R,L,18.25,0.2721,93.78,104.4706,0.5832,0.2994,0.4075,75.03,53.01,46.49,31.99,53.87,37.5,9.57,38.63,89.46,0.3722,0.1568,33.3,8.0,8.0,8.0,UNIQLO Field at Dodger Stadium,100,82,7,Out To RF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,26,0,"Last 7 games: 3/26, 0 HR","platoon edge; pitcher baseline 9.6% barrel, 8.0 HR allowed",lift-pull EV profile; pitcher allows elevated contact,,
605141,Mookie Betts,LAD,SD,2026-09-25T02:10:00Z,Warmup,2,Nick Pivetta,601713,R,R,7.11,0.1802,90.01,98.5427,0.4297,0.156,0.3356,69.46,8.81,40.87,33.24,37.55,21.4,9.57,38.63,89.46,0.3722,0.1568,33.3,8.0,8.0,8.0,UNIQLO Field at Dodger Stadium,100,82,7,Out To RF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,28,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.6% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
