hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
664983,Jake McCarthy,COL,MIL,2026-07-24T20:10:00Z,Pre-Game,1,Shane Drohan,675660,L,L,5.51,0.1865,85.05,96.4585,0.3908,0.1343,0.3042,70.71,11.51,37.38,21.17,26.27,8.2,8.8,36.9,87.9,0.347,0.121,27.6,6.0,6.0,6.0,American Family Field,100,72,0,None,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,1,Contact streak: 10/29 over last 7 games,"same-side matchup; pitcher baseline 8.8% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691720,Kyle Karros,COL,MIL,2026-07-24T20:10:00Z,Pre-Game,2,Shane Drohan,675660,L,R,6.25,0.1329,89.16,99.7383,0.3642,0.1236,0.3161,70.01,5.86,39.15,23.64,40.42,6.6,8.8,36.9,87.9,0.347,0.121,27.6,6.0,6.0,6.0,American Family Field,100,72,0,None,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,1,"Last 7 games: 4/23, 1 HR","platoon edge; pitcher baseline 8.8% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
694249,Cole Carrigg,COL,MIL,2026-07-24T20:10:00Z,Pre-Game,3,Shane Drohan,675660,L,S,6.4,0.213,86.4,98.267,0.405,0.152,0.327,73.7,39.3,46.8,29.8,33.0,4.0,8.8,36.9,87.9,0.347,0.121,27.6,6.0,6.0,6.0,American Family Field,100,72,0,None,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,22,0,"Last 7 games: 7/22, 0 HR","switch hitter; pitcher baseline 8.8% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
696100,Hunter Goodman,COL,MIL,2026-07-24T20:10:00Z,Pre-Game,4,Shane Drohan,675660,L,R,16.12,0.2861,91.01,103.0109,0.4814,0.2406,0.3352,75.1,50.96,48.7,31.43,46.62,31.0,8.8,36.9,87.9,0.347,0.121,27.6,6.0,6.0,6.0,American Family Field,100,72,0,None,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,4,Hot streak: 4 HR in last 7 games,"platoon edge; pitcher baseline 8.8% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
650489,Willi Castro,COL,MIL,2026-07-24T20:10:00Z,Pre-Game,5,Shane Drohan,675660,L,S,7.13,0.1358,87.47,99.8122,0.3687,0.1393,0.299,72.51,26.14,42.81,32.09,39.12,9.6,8.8,36.9,87.9,0.347,0.121,27.6,6.0,6.0,6.0,American Family Field,100,72,0,None,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 8.8% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
687859,Troy Johnston,COL,MIL,2026-07-24T20:10:00Z,Pre-Game,6,Shane Drohan,675660,L,L,4.29,0.122,89.74,99.1025,0.4034,0.1268,0.3296,70.32,5.79,39.72,23.23,38.95,3.3,8.8,36.9,87.9,0.347,0.121,27.6,6.0,6.0,6.0,American Family Field,100,72,0,None,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,21,0,"Last 7 games: 3/21, 0 HR","same-side matchup; pitcher baseline 8.8% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
666160,Mickey Moniak,COL,MIL,2026-07-24T20:10:00Z,Pre-Game,7,Shane Drohan,675660,L,L,11.84,0.2732,89.63,100.5652,0.4543,0.2154,0.3153,74.22,44.26,47.78,37.89,44.11,18.4,8.8,36.9,87.9,0.347,0.121,27.6,6.0,6.0,6.0,American Family Field,100,72,0,None,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,1,"Last 7 games: 8/28, 1 HR","same-side matchup; pitcher baseline 8.8% barrel, 6.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
671289,Tyler Freeman,COL,MIL,2026-07-24T20:10:00Z,Pre-Game,8,Shane Drohan,675660,L,R,1.68,0.0758,88.63,98.7661,0.3586,0.0901,0.3173,70.67,12.71,34.02,21.01,37.18,2.7,8.8,36.9,87.9,0.347,0.121,27.6,6.0,6.0,6.0,American Family Field,100,72,0,None,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,26,0,"Last 7 games: 3/26, 0 HR","platoon edge; pitcher baseline 8.8% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
678662,Ezequiel Tovar,COL,MIL,2026-07-24T20:10:00Z,Pre-Game,9,Shane Drohan,675660,L,R,7.41,0.1316,87.93,98.9093,0.385,0.1541,0.2861,71.95,20.29,37.54,30.34,34.91,8.3,8.8,36.9,87.9,0.347,0.121,27.6,6.0,6.0,6.0,American Family Field,100,72,0,None,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,21,0,"Last 7 games: 2/21, 0 HR","platoon edge; pitcher baseline 8.8% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
592885,Christian Yelich,MIL,COL,2026-07-24T20:10:00Z,Pre-Game,1,Tomoyuki Sugano,608372,R,L,8.13,0.1579,89.36,101.0033,0.3865,0.1569,0.3083,73.19,32.24,35.01,19.79,43.18,12.9,13.13,43.02,90.42,0.5492,0.2448,30.77,22.5,22.5,22.5,American Family Field,100,72,0,None,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,0,"Last 7 games: 7/29, 0 HR","platoon edge; pitcher baseline 13.1% barrel, 22.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
