hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
663616,Trevor Larnach,MIN,CHC,2026-07-18T18:20:00Z,Scheduled,1,Matthew Boyd,571510,L,L,7.34,0.1596,88.45,99.4684,0.4086,0.1467,0.3348,72.06,21.03,41.57,25.24,38.42,10.0,10.12,44.79,89.69,0.4351,0.1755,25.01,9.2,9.2,9.2,Wrigley Field,104,,,,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,1,"Last 7 games: 6/23, 1 HR","same-side matchup; pitcher baseline 10.1% barrel, 9.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
680777,Ryan Jeffers,MIN,CHC,2026-07-18T18:20:00Z,Scheduled,2,Matthew Boyd,571510,L,R,12.25,0.2115,90.63,101.7476,0.4686,0.2095,0.3698,73.0,36.43,38.93,29.64,43.08,7.6,10.12,44.79,89.69,0.4351,0.1755,25.01,9.2,9.2,9.2,Wrigley Field,104,,,,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.1% barrel, 9.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
605137,Josh Bell,MIN,CHC,2026-07-18T18:20:00Z,Scheduled,3,Matthew Boyd,571510,L,S,11.05,0.1807,90.05,101.0429,0.464,0.2094,0.3394,72.4,28.81,41.36,27.2,44.62,15.7,10.12,44.79,89.69,0.4351,0.1755,25.01,9.2,9.2,9.2,Wrigley Field,104,,,,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,0,"Last 7 games: 7/27, 0 HR","switch hitter; pitcher baseline 10.1% barrel, 9.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665019,Kody Clemens,MIN,CHC,2026-07-18T18:20:00Z,Scheduled,4,Matthew Boyd,571510,L,L,12.49,0.2336,92.27,101.684,0.4566,0.2055,0.3345,71.99,14.31,43.77,32.27,46.76,16.9,10.12,44.79,89.69,0.4351,0.1755,25.01,9.2,9.2,9.2,Wrigley Field,104,,,,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,0,"Last 7 games: 5/27, 0 HR","same-side matchup; pitcher baseline 10.1% barrel, 9.2 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
668904,Royce Lewis,MIN,CHC,2026-07-18T18:20:00Z,Scheduled,5,Matthew Boyd,571510,L,R,11.71,0.1713,89.31,100.5316,0.3937,0.1663,0.3033,74.23,46.87,47.56,31.06,41.21,10.9,10.12,44.79,89.69,0.4351,0.1755,25.01,9.2,9.2,9.2,Wrigley Field,104,,,,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.1% barrel, 9.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
686797,Brooks Lee,MIN,CHC,2026-07-18T18:20:00Z,Scheduled,6,Matthew Boyd,571510,L,S,4.47,0.1655,88.18,97.4486,0.3474,0.1162,0.282,69.99,8.42,41.64,28.23,33.53,14.6,10.12,44.79,89.69,0.4351,0.1755,25.01,9.2,9.2,9.2,Wrigley Field,104,,,,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,0,"Last 7 games: 5/24, 0 HR","switch hitter; pitcher baseline 10.1% barrel, 9.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
702176,Alan Roden,MIN,CHC,2026-07-18T18:20:00Z,Scheduled,7,Matthew Boyd,571510,L,L,6.97,0.0309,90.39,99.4909,0.3932,0.1465,0.3215,69.89,6.55,18.13,24.39,53.64,0.6,10.12,44.79,89.69,0.4351,0.1755,25.01,9.2,9.2,9.2,Wrigley Field,104,,,,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,6,3,16,0,"Last 6 games: 3/16, 0 HR","same-side matchup; pitcher baseline 10.1% barrel, 9.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
807712,Luke Keaschall,MIN,CHC,2026-07-18T18:20:00Z,Scheduled,8,Matthew Boyd,571510,L,R,3.73,0.1073,85.08,96.6041,0.35,0.1083,0.3065,68.65,8.08,37.77,26.13,29.52,4.0,10.12,44.79,89.69,0.4351,0.1755,25.01,9.2,9.2,9.2,Wrigley Field,104,,,,No,Yes,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,18,0,Contact streak: 8/18 over last 7 games,"platoon edge; pitcher baseline 10.1% barrel, 9.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
656484,Tristan Gray,MIN,CHC,2026-07-18T18:20:00Z,Scheduled,9,Matthew Boyd,571510,L,L,8.27,0.1251,89.37,100.4992,0.3743,0.1397,0.293,73.14,35.95,41.57,24.33,39.68,3.7,10.12,44.79,89.69,0.4351,0.1755,25.01,9.2,9.2,9.2,Wrigley Field,104,,,,No,Yes,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,20,0,"Last 7 games: 3/20, 0 HR","same-side matchup; pitcher baseline 10.1% barrel, 9.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691718,Pete Crow-Armstrong,CHC,MIN,2026-07-18T18:20:00Z,Scheduled,1,Taj Bradley,671737,R,L,11.42,0.2382,89.99,101.7403,0.4743,0.2197,0.3511,74.17,44.25,49.53,34.45,46.5,24.0,9.22,44.03,90.74,0.3889,0.161,30.45,16.2,16.2,16.2,Wrigley Field,104,,,,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.2% barrel, 16.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
