hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
669242,Tommy Edman,LAD,CIN,2026-09-16T22:40:00Z,Pre-Game,1,Andrew Abbott,671096,L,S,4.92,0.1374,87.67,98.9527,0.369,0.1139,0.3119,70.59,13.58,43.37,26.29,35.91,8.1,8.28,37.34,89.2,0.4242,0.1681,28.56,22.5,22.5,22.5,Great American Ball Park,121,94,7,In From LF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,21,0,"Last 7 games: 1/21, 0 HR","switch hitter; pitcher baseline 8.3% barrel, 22.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
605141,Mookie Betts,LAD,CIN,2026-09-16T22:40:00Z,Pre-Game,2,Andrew Abbott,671096,L,R,7.11,0.1718,89.87,98.4326,0.4255,0.1546,0.3314,69.46,8.53,40.38,33.52,37.34,20.0,8.28,37.34,89.2,0.4242,0.1681,28.56,22.5,22.5,22.5,Great American Ball Park,121,94,7,In From LF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.3% barrel, 22.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
669257,Will Smith,LAD,CIN,2026-09-16T22:40:00Z,Pre-Game,3,Andrew Abbott,671096,L,R,12.2,0.1576,89.76,100.1429,0.4848,0.2165,0.3773,69.84,6.59,30.95,39.08,41.78,10.0,8.28,37.34,89.2,0.4242,0.1681,28.56,22.5,22.5,22.5,Great American Ball Park,121,94,7,In From LF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,18,1,"Last 7 games: 4/18, 1 HR","platoon edge; pitcher baseline 8.3% barrel, 22.5 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
518692,Freddie Freeman,LAD,CIN,2026-09-16T22:40:00Z,Pre-Game,4,Andrew Abbott,671096,L,L,8.72,0.1685,89.85,100.1484,0.4698,0.1839,0.3626,70.08,7.98,36.54,26.86,42.27,18.4,8.28,37.34,89.2,0.4242,0.1681,28.56,22.5,22.5,22.5,Great American Ball Park,121,94,7,In From LF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,27,0,"Last 7 games: 4/27, 0 HR","same-side matchup; pitcher baseline 8.3% barrel, 22.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
606192,Teoscar Hernández,LAD,CIN,2026-09-16T22:40:00Z,Pre-Game,5,Andrew Abbott,671096,L,R,11.15,0.1776,90.41,101.6946,0.4462,0.1906,0.3324,72.62,26.46,35.34,28.89,45.61,18.0,8.28,37.34,89.2,0.4242,0.1681,28.56,22.5,22.5,22.5,Great American Ball Park,121,94,7,In From LF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,22,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 8.3% barrel, 22.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
500743,Miguel Rojas,LAD,CIN,2026-09-16T22:40:00Z,Pre-Game,6,Andrew Abbott,671096,L,R,4.59,0.1224,86.97,97.6768,0.372,0.1048,0.2997,68.73,5.0,36.71,22.89,33.44,4.2,8.28,37.34,89.2,0.4242,0.1681,28.56,22.5,22.5,22.5,Great American Ball Park,121,94,7,In From LF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,14,0,"Last 7 games: 3/14, 0 HR","platoon edge; pitcher baseline 8.3% barrel, 22.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663656,Kyle Tucker,LAD,CIN,2026-09-16T22:40:00Z,Pre-Game,7,Andrew Abbott,671096,L,L,7.79,0.163,89.19,98.822,0.4179,0.1598,0.3433,71.58,20.66,43.17,33.75,37.95,17.1,8.28,37.34,89.2,0.4242,0.1681,28.56,22.5,22.5,22.5,Great American Ball Park,121,94,7,In From LF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,21,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 8.3% barrel, 22.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
571771,Enrique Hernández,LAD,CIN,2026-09-16T22:40:00Z,Pre-Game,8,Andrew Abbott,671096,L,R,8.8,0.1672,89.53,99.7666,0.3653,0.1457,0.2828,70.54,12.84,32.11,26.1,41.1,5.1,8.28,37.34,89.2,0.4242,0.1681,28.56,22.5,22.5,22.5,Great American Ball Park,121,94,7,In From LF,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,20,1,"Last 7 games: 5/20, 1 HR","platoon edge; pitcher baseline 8.3% barrel, 22.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
669743,Alex Call,LAD,CIN,2026-09-16T22:40:00Z,Pre-Game,9,Andrew Abbott,671096,L,R,2.47,0.0851,84.77,94.0333,0.292,0.0756,0.2909,66.38,2.79,33.5,24.12,19.38,2.2,8.28,37.34,89.2,0.4242,0.1681,28.56,22.5,22.5,22.5,Great American Ball Park,121,94,7,In From LF,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,14,0,"Last 7 games: 1/14, 0 HR","platoon edge; pitcher baseline 8.3% barrel, 22.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
667472,Dane Myers,CIN,LAD,2026-09-16T22:40:00Z,Pre-Game,1,Blake Snell,605483,L,R,5.21,0.1022,89.72,99.1425,0.367,0.1246,0.3106,71.11,18.26,28.98,24.12,38.08,6.0,2.58,20.0,83.12,0.2433,0.0553,20.84,0.9,0.9,0.9,Great American Ball Park,121,94,7,In From LF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,21,0,"Last 7 games: 6/21, 0 HR","platoon edge; pitcher baseline 2.6% barrel, 0.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
682829,Elly De La Cruz,CIN,LAD,2026-09-16T22:40:00Z,Pre-Game,2,Blake Snell,605483,L,S,14.5,0.2138,93.59,104.5661,0.48,0.2073,0.3591,75.59,55.31,34.75,24.61,50.78,25.5,2.58,20.0,83.12,0.2433,0.0553,20.84,0.9,0.9,0.9,Great American Ball Park,121,94,7,In From LF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,3,Hot streak: 3 HR in last 7 games,"switch hitter; pitcher baseline 2.6% barrel, 0.9 HR allowed",EV profile; pitcher fly-ball pressure modest,,
701398,Sal Stewart,CIN,LAD,2026-09-16T22:40:00Z,Pre-Game,3,Blake Snell,605483,L,R,14.26,0.2298,91.69,101.5114,0.5187,0.2519,0.3625,72.1,26.58,37.8,31.95,43.75,23.2,2.58,20.0,83.12,0.2433,0.0553,20.84,0.9,0.9,0.9,Great American Ball Park,121,94,7,In From LF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,0,"Last 7 games: 7/27, 0 HR","platoon edge; pitcher baseline 2.6% barrel, 0.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
