hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
660271,Shohei Ohtani,LAD,DET,2026-08-28T22:40:00Z,Scheduled,1,Drew Anderson,623454,R,L,18.53,0.2826,93.92,104.5212,0.5965,0.3085,0.4124,75.03,53.29,46.35,32.13,54.22,37.5,8.6,38.6,90.2,0.369,0.148,25.1,13.0,13.0,13.0,Comerica Park,100,,,,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,27,0,"Last 7 games: 4/27, 0 HR","platoon edge; pitcher baseline 8.6% barrel, 13.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
669242,Tommy Edman,LAD,DET,2026-08-28T22:40:00Z,Scheduled,2,Drew Anderson,623454,R,S,5.69,0.1514,88.23,99.3855,0.383,0.1202,0.3189,70.45,11.9,42.53,26.5,37.38,7.4,8.6,38.6,90.2,0.369,0.148,25.1,13.0,13.0,13.0,Comerica Park,100,,,,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,1,"Last 7 games: 7/25, 1 HR","switch hitter; pitcher baseline 8.6% barrel, 13.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
605141,Mookie Betts,LAD,DET,2026-08-28T22:40:00Z,Scheduled,3,Drew Anderson,623454,R,R,6.76,0.1606,89.73,98.4292,0.4241,0.1532,0.3279,69.6,8.81,38.91,34.71,37.2,17.2,8.6,38.6,90.2,0.369,0.148,25.1,13.0,13.0,13.0,Comerica Park,100,,,,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,1,Contact streak: 9/27 over last 7 games,"same-side matchup; pitcher baseline 8.6% barrel, 13.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
518692,Freddie Freeman,LAD,DET,2026-08-28T22:40:00Z,Scheduled,4,Drew Anderson,623454,R,L,9.0,0.1734,89.99,100.3044,0.4775,0.1895,0.3647,70.08,8.26,36.05,27.42,42.83,17.7,8.6,38.6,90.2,0.369,0.148,25.1,13.0,13.0,13.0,Comerica Park,100,,,,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,0,"Last 7 games: 7/29, 0 HR","platoon edge; pitcher baseline 8.6% barrel, 13.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
606192,Teoscar Hernandez,LAD,DET,2026-08-28T22:40:00Z,Scheduled,5,Drew Anderson,623454,R,R,9.68,0.1629,89.64,101.0265,0.4207,0.1759,0.316,72.41,24.85,34.29,28.89,44.14,15.2,8.6,38.6,90.2,0.369,0.148,25.1,13.0,13.0,13.0,Comerica Park,100,,,,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,0,"Last 7 games: 6/27, 0 HR","same-side matchup; pitcher baseline 8.6% barrel, 13.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
500743,Miguel Rojas,LAD,DET,2026-08-28T22:40:00Z,Scheduled,6,Drew Anderson,623454,R,R,5.15,0.1245,87.32,98.0571,0.3874,0.1111,0.3126,68.94,5.35,36.85,22.05,35.26,4.2,8.6,38.6,90.2,0.369,0.148,25.1,13.0,13.0,13.0,Comerica Park,100,,,,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,13,0,"Last 7 games: 1/13, 0 HR","same-side matchup; pitcher baseline 8.6% barrel, 13.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
669743,Alex Call,LAD,DET,2026-08-28T22:40:00Z,Scheduled,7,Drew Anderson,623454,R,R,2.68,0.0879,85.12,94.4132,0.3025,0.0784,0.293,66.52,3.14,35.11,23.28,20.99,2.2,8.6,38.6,90.2,0.369,0.148,25.1,13.0,13.0,13.0,Comerica Park,100,,,,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,15,0,Contact streak: 5/15 over last 7 games,"same-side matchup; pitcher baseline 8.6% barrel, 13.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
571771,Enrique Hernandez,LAD,DET,2026-08-28T22:40:00Z,Scheduled,8,Drew Anderson,623454,R,R,8.66,0.2141,89.25,99.1646,0.3562,0.1478,0.2667,70.26,10.39,24.41,30.16,37.53,4.4,8.6,38.6,90.2,0.369,0.148,25.1,13.0,13.0,13.0,Comerica Park,100,,,,No,Yes,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,13,1,"Last 7 games: 2/13, 1 HR","same-side matchup; pitcher baseline 8.6% barrel, 13.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
666163,Ben Rortvedt,LAD,DET,2026-08-28T22:40:00Z,Scheduled,9,Drew Anderson,623454,R,L,0.99,0.0159,83.51,92.4457,0.2348,0.0396,0.2029,68.07,1.47,31.08,24.9,10.57,0.3,8.6,38.6,90.2,0.369,0.148,25.1,13.0,13.0,13.0,Comerica Park,100,,,,No,Yes,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,14,0,"Last 7 games: 2/14, 0 HR","platoon edge; pitcher baseline 8.6% barrel, 13.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
682928,CJ Abrams,WSH,MIA,2026-08-28T22:45:00Z,Scheduled,1,Eury Pérez,691587,R,L,9.28,0.2257,89.19,99.8339,0.4276,0.177,0.3286,72.82,27.68,43.8,28.24,40.46,26.0,9.07,41.04,88.89,0.3625,0.1546,30.52,12.7,12.7,12.7,Nationals Park,101,,,,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,0,"Last 7 games: 5/29, 0 HR","platoon edge; pitcher baseline 9.1% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
