hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
802139,JJ Wetherholt,STL,MIN,2026-06-13T18:10:00Z,Scheduled,1,Connor Prielipp,687570,L,L,7.1,0.14,90.7,99.8012,0.434,0.187,0.35,72.5,23.6,41.4,32.3,47.0,9.0,9.2,36.4,89.7,0.384,0.162,26.4,4.0,4.0,4.0,Target Field,99,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,30,0,"Last 7 games: 8/30, 0 HR","same-side matchup; pitcher baseline 9.2% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
671056,Ivan Herrera,STL,MIN,2026-06-13T18:10:00Z,Scheduled,2,Connor Prielipp,687570,L,R,8.02,0.1576,89.94,101.3335,0.4357,0.1656,0.3654,74.19,45.53,37.87,19.17,42.87,10.6,9.2,36.4,89.7,0.384,0.162,26.4,4.0,4.0,4.0,Target Field,99,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,0,Contact streak: 8/25 over last 7 games,"platoon edge; pitcher baseline 9.2% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691023,Jordan Walker,STL,MIN,2026-06-13T18:10:00Z,Scheduled,3,Connor Prielipp,687570,L,R,12.72,0.2086,93.91,105.2857,0.4729,0.211,0.3445,78.8,83.4,38.24,25.59,51.33,13.7,9.2,36.4,89.7,0.384,0.162,26.4,4.0,4.0,4.0,Target Field,99,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,33,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.2% barrel, 4.0 HR allowed",EV profile; pitcher fly-ball pressure modest,,
676369,Nelson Velazquez,STL,MIN,2026-06-13T18:10:00Z,Scheduled,4,Connor Prielipp,687570,L,R,17.6,0.318,92.4,102.7415,0.72,0.355,0.482,74.3,50.0,58.8,23.5,64.7,2.0,9.2,36.4,89.7,0.384,0.162,26.4,4.0,4.0,4.0,Target Field,99,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,16,1,"Last 7 games: 5/16, 1 HR","platoon edge; pitcher baseline 9.2% barrel, 4.0 HR allowed",EV profile; pitcher fly-ball pressure modest,,
676475,Alec Burleson,STL,MIN,2026-06-13T18:10:00Z,Scheduled,5,Connor Prielipp,687570,L,L,10.76,0.1879,91.42,101.6393,0.5277,0.2396,0.3758,72.47,25.49,42.77,28.94,46.29,13.1,9.2,36.4,89.7,0.384,0.162,26.4,4.0,4.0,4.0,Target Field,99,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,5,Hot streak: 5 HR in last 7 games,"same-side matchup; pitcher baseline 9.2% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691026,Masyn Winn,STL,MIN,2026-06-13T18:10:00Z,Scheduled,6,Connor Prielipp,687570,L,R,3.89,0.0932,87.46,98.4644,0.3309,0.0832,0.2965,70.54,11.84,32.95,18.38,33.69,4.1,9.2,36.4,89.7,0.384,0.162,26.4,4.0,4.0,4.0,Target Field,99,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,0,"Last 7 games: 5/28, 0 HR","platoon edge; pitcher baseline 9.2% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
,Blaze Jordan,STL,MIN,2026-06-13T18:10:00Z,Scheduled,7,Connor Prielipp,687570,L,,,,,,,,,,,,,,,9.2,36.4,89.7,0.384,0.162,26.4,4.0,4.0,4.0,Target Field,99,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H: P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,,,,,Recent form unavailable,"handedness incomplete; pitcher baseline 9.2% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
701675,Nathan Church,STL,MIN,2026-06-13T18:10:00Z,Scheduled,8,Connor Prielipp,687570,L,L,6.95,0.1235,86.83,98.1324,0.3546,0.1284,0.275,69.77,9.04,36.04,20.06,35.2,3.8,9.2,36.4,89.7,0.384,0.162,26.4,4.0,4.0,4.0,Target Field,99,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,0,"Last 7 games: 6/26, 0 HR","same-side matchup; pitcher baseline 9.2% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
686780,Pedro Pages,STL,MIN,2026-06-13T18:10:00Z,Scheduled,9,Connor Prielipp,687570,L,R,6.84,0.1344,87.02,99.0628,0.3603,0.1425,0.2709,72.46,21.35,37.18,30.56,36.85,6.1,9.2,36.4,89.7,0.384,0.162,26.4,4.0,4.0,4.0,Target Field,99,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,13,0,"Last 7 games: 2/13, 0 HR","platoon edge; pitcher baseline 9.2% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
668885,Austin Martin,MIN,STL,2026-06-13T18:10:00Z,Scheduled,1,Matthew Liberatore,669461,L,R,3.47,0.083,86.55,97.1928,0.3505,0.0981,0.3226,68.76,3.78,38.13,22.31,31.74,1.7,9.76,43.2,91.3,0.4664,0.1864,29.01,13.4,13.4,13.4,Target Field,99,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,17,0,"Last 7 games: 3/17, 0 HR","platoon edge; pitcher baseline 9.8% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
