rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,669127,Shea Langeliers,ATH,AZ,2026-07-21T01:40:00Z,Scheduled,3,Mitch Bratt,683352,L,60.3,Tier 3,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",58.3,58.7,28.2,92.1,78.0,56.2,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.0% barrel, 1.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,13.82,44.97,91.53,102.4846,0.4966,0.2351,0.3511,74.85,49.54,39.6,31.31,24.7,0.2401,10.0,50.0,89.5,0.481,0.218,35.0,,,Chase Field,
12,700250,Ben Rice,NYY,PIT,2026-07-20T23:05:00Z,Scheduled,2,Braxton Ashcraft,677952,R,59.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",65.5,30.1,38.2,95.5,80.0,94.7,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,26,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 5.6% barrel, 10.7 HR allowed",EV profile; pitcher fly-ball pressure modest,15.47,50.15,92.53,102.5216,0.5341,0.2576,0.3861,72.84,27.36,46.92,29.69,28.1,0.2965,5.61,40.25,89.61,0.3542,0.1255,25.53,,,Yankee Stadium,
13,621566,Matt Olson,ATL,SD,2026-07-20T23:15:00Z,Scheduled,3,JP Sears,676664,L,59.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",65.6,55.2,30.9,92.1,50.0,57.6,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.6% barrel, 11.8 HR allowed",EV profile; pitcher allows elevated contact,14.12,52.11,92.95,104.0661,0.5067,0.2573,0.36,74.67,48.3,37.3,32.36,26.9,0.2526,8.63,45.07,90.6,0.4621,0.1966,36.25,,,Truist Park,
14,686948,Drake Baldwin,ATL,SD,2026-07-20T23:15:00Z,Scheduled,1,JP Sears,676664,L,59.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",59.6,55.2,30.9,88.7,50.0,100.0,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,14,28,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 8.6% barrel, 11.8 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,13.87,50.86,91.56,102.4936,0.5101,0.2297,0.3761,75.09,53.46,31.8,24.2,16.9,0.1894,8.63,45.07,90.6,0.4621,0.1966,36.25,,,Truist Park,
15,678554,Curtis Mead,WSH,COL,2026-07-21T00:40:00Z,Scheduled,2,Kyle Freeland,607536,L,57.7,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",38.7,61.8,38.7,95.5,78.0,77.4,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,23,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.5% barrel, 19.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.47,40.61,87.92,99.9142,0.4368,0.181,0.3401,72.81,30.55,43.12,31.56,12.8,0.207,10.52,44.78,90.96,0.4898,0.1994,29.5,,,Coors Field,
16,695657,Colson Montgomery,CWS,TEX,2026-07-21T00:05:00Z,Scheduled,4,Jacob deGrom,594798,R,56.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",55.7,49.8,27.6,90.4,80.0,44.8,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,1,"Last 7 games: 8/27, 1 HR","platoon edge; pitcher baseline 9.0% barrel, 19.0 HR allowed",fly-ball profile; pitcher allows elevated contact,13.8,43.94,89.19,102.0908,0.4618,0.236,0.3298,76.51,68.13,49.09,35.12,22.4,0.2599,9.02,43.37,90.52,0.3945,0.1665,30.09,,,Globe Life Field,
17,677800,Wilyer Abreu,BOS,BAL,2026-07-20T23:10:00Z,Scheduled,3,Shane Baz,669358,R,56.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",54.3,41.5,28.7,92.1,80.0,85.0,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,5,Hot streak: 5 HR in last 7 games,"platoon edge; pitcher baseline 8.0% barrel, 14.1 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.0,43.08,90.38,101.3221,0.4806,0.2243,0.3462,73.89,38.52,37.76,37.66,17.1,0.2038,8.03,40.8,89.91,0.4,0.1504,24.8,,,Fenway Park,
18,679529,Spencer Torkelson,DET,CHC,2026-07-21T00:05:00Z,Scheduled,5,Jameson Taillon,592791,R,56.4,Longshot,Watch List,"Projected Lineup, Strong Barrel",53.5,64.6,29.8,81.9,50.0,55.0,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,27,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 12.4% barrel, 21.2 HR allowed",fly-ball profile; pitcher allows elevated contact,14.55,44.19,89.92,100.5424,0.4322,0.2125,0.3263,73.07,25.28,47.84,36.53,21.9,0.2174,12.44,38.37,88.44,0.4905,0.2411,36.19,,,Wrigley Field,
19,691016,Tyler Soderstrom,ATH,AZ,2026-07-21T01:40:00Z,Scheduled,2,Mitch Bratt,683352,L,55.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",47.3,58.7,28.2,95.5,50.0,77.9,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,22,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 10.0% barrel, 1.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.91,46.79,90.69,102.0927,0.4444,0.1848,0.3452,74.35,43.08,35.79,26.58,18.7,0.2267,10.0,50.0,89.5,0.481,0.218,35.0,,,Chase Field,
20,682829,Elly De La Cruz,CIN,SEA,2026-07-21T01:40:00Z,Scheduled,1,George Kirby,669923,R,55.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",58.8,38.8,25.4,88.7,75.0,71.9,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,31,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 7.6% barrel, 12.2 HR allowed",EV profile; pitcher fly-ball pressure modest,13.73,50.01,93.45,104.3936,0.4709,0.2038,0.3514,74.99,49.69,35.17,26.29,17.8,0.2124,7.62,42.92,89.9,0.3962,0.1395,24.73,,,T-Mobile Park,
21,624413,Pete Alonso,BAL,BOS,2026-07-20T23:10:00Z,Scheduled,4,Payton Tolle,801139,L,55.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",68.5,30.0,28.7,90.4,78.0,27.6,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,22,1,"Last 7 games: 4/22, 1 HR","platoon edge; pitcher baseline 6.9% barrel, 7.1 HR allowed",EV profile; pitcher fly-ball pressure modest,14.42,54.47,93.71,103.8787,0.5279,0.257,0.3797,74.95,50.25,37.27,30.95,26.1,0.2282,6.89,35.57,87.87,0.3637,0.1408,28.93,,,Fenway Park,
22,575929,Willson Contreras,BOS,BAL,2026-07-20T23:10:00Z,Scheduled,4,Shane Baz,669358,R,55.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",60.6,41.5,28.7,90.4,50.0,74.5,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 8.0% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.39,47.53,90.53,103.2089,0.5111,0.245,0.379,76.7,68.61,45.68,28.07,20.7,0.2397,8.03,40.8,89.91,0.4,0.1504,24.8,,,Fenway Park,
23,668804,Bryan Reynolds,PIT,NYY,2026-07-20T23:05:00Z,Scheduled,3,Ryan Weathers,677960,L,54.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",47.0,49.4,38.2,92.1,75.0,44.1,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,1,"Last 7 games: 7/24, 1 HR","switch hitter; pitcher baseline 9.9% barrel, 13.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.52,46.91,90.99,102.0475,0.4547,0.196,0.3604,72.69,28.72,40.43,24.69,14.6,0.1843,9.95,41.71,89.6,0.4327,0.1848,27.16,,,Yankee Stadium,
24,607043,Brandon Nimmo,TEX,CWS,2026-07-21T00:05:00Z,Scheduled,4,Erick Fedde,607200,R,54.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",54.4,42.3,27.6,90.4,80.0,55.9,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,1,Contact streak: 10/27 over last 7 games,"platoon edge; pitcher baseline 7.2% barrel, 16.2 HR allowed",EV profile; pitcher fly-ball pressure modest,11.6,51.95,92.39,102.4104,0.4869,0.2076,0.3595,72.44,27.97,31.56,26.33,13.8,0.1649,7.2,40.29,89.15,0.4344,0.1685,27.51,,,Globe Life Field,
25,696100,Hunter Goodman,COL,WSH,2026-07-21T00:40:00Z,Scheduled,3,Andrew Alvarez,674841,L,54.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",59.1,21.8,38.7,92.1,78.0,89.2,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,23,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 4.5% barrel, 1.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.42,46.2,91.01,102.9315,0.466,0.228,0.3289,75.1,50.96,48.98,30.59,28.2,0.2693,4.54,41.29,89.18,0.3479,0.1046,14.19,,,Coors Field,
26,690993,Colt Keith,DET,CHC,2026-07-21T00:05:00Z,Scheduled,3,Jameson Taillon,592791,R,54.7,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",37.9,64.6,29.8,92.1,80.0,42.0,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,18,1,"Last 7 games: 5/18, 1 HR","platoon edge; pitcher baseline 12.4% barrel, 21.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.22,43.35,89.51,100.2877,0.4384,0.1716,0.3319,71.61,17.0,38.78,27.77,9.5,0.1472,12.44,38.37,88.44,0.4905,0.2411,36.19,,,Wrigley Field,
27,683737,Michael Busch,CHC,DET,2026-07-21T00:05:00Z,Scheduled,3,Jack Flaherty,656427,R,54.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",47.2,48.9,29.8,92.1,80.0,57.2,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,29,1,Contact streak: 11/29 over last 7 games,"platoon edge; pitcher baseline 9.0% barrel, 13.2 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.34,42.61,89.47,99.7235,0.4542,0.2139,0.3549,68.69,4.97,39.51,36.02,18.6,0.1913,8.97,46.25,90.4,0.3948,0.1597,29.8,,,Wrigley Field,
28,693307,Dillon Dingler,DET,CHC,2026-07-21T00:05:00Z,Scheduled,2,Jameson Taillon,592791,R,54.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",49.4,64.6,29.8,95.5,50.0,9.3,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,22,0,"Last 7 games: 4/22, 0 HR","same-side matchup; pitcher baseline 12.4% barrel, 21.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.74,46.68,89.86,101.1673,0.5065,0.2186,0.3692,71.91,16.56,40.45,29.06,17.2,0.2156,12.44,38.37,88.44,0.4905,0.2411,36.19,,,Wrigley Field,
29,665742,Juan Soto,NYM,MIL,2026-07-20T23:40:00Z,Scheduled,2,Jacob Misiorowski,694819,R,54.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",72.7,17.1,27.6,95.5,80.0,34.4,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,1,"Last 7 games: 5/22, 1 HR","platoon edge; pitcher baseline 4.6% barrel, 8.7 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,15.82,50.4,92.89,103.2132,0.6059,0.3084,0.4276,72.48,30.19,39.32,32.4,27.6,0.2655,4.61,35.12,87.81,0.2768,0.0975,25.01,,,American Family Field,
30,676369,Nelson Velazquez,STL,LAA,2026-07-21T02:10:00Z,Scheduled,4,José Soriano,667755,R,54.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",71.9,34.7,28.2,90.4,50.0,18.3,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,18,1,"Last 7 games: 2/18, 1 HR","same-side matchup; pitcher baseline 7.6% barrel, 12.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,11.9,66.7,94.7,103.0649,0.569,0.282,0.394,74.9,55.7,45.2,33.3,4.0,0.263,7.62,39.94,89.09,0.3768,0.1348,18.61,,,Angel Stadium,
31,547180,Bryce Harper,PHI,LAD,2026-07-20T23:10:00Z,Scheduled,3,Emmet Sheehan,686218,R,54.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",53.0,45.6,34.3,92.1,80.0,9.8,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,0,"Last 7 games: 5/27, 0 HR","platoon edge; pitcher baseline 9.8% barrel, 12.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.46,46.52,90.46,102.0192,0.5046,0.2303,0.3827,74.27,46.89,39.31,27.66,22.1,0.2323,9.82,40.06,89.37,0.3831,0.1612,29.1,,,Citizens Bank Park,
32,671739,Michael Harris,ATL,SD,2026-07-20T23:15:00Z,Scheduled,4,JP Sears,676664,L,54.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",52.2,55.2,30.9,90.4,50.0,36.7,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,33,1,"Last 7 games: 8/33, 1 HR","same-side matchup; pitcher baseline 8.6% barrel, 11.8 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.69,48.79,91.32,103.7234,0.4905,0.2005,0.3486,74.65,46.51,34.75,23.75,17.9,0.188,8.63,45.07,90.6,0.4621,0.1966,36.25,,,Truist Park,
