hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
665487,Fernando Tatis,SD,ATL,2026-07-23T16:15:00Z,Scheduled,1,Chris Sale,519242,L,R,11.21,0.1353,92.46,104.4429,0.4586,0.1757,0.3609,75.4,57.12,32.77,21.38,52.78,13.1,6.02,33.51,87.27,0.3354,0.1143,26.39,8.9,8.9,8.9,Truist Park,106,,,,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 6.0% barrel, 8.9 HR allowed",EV profile; pitcher fly-ball pressure modest,,
650859,Luis Rengifo,SD,ATL,2026-07-23T16:15:00Z,Scheduled,2,Chris Sale,519242,L,S,4.72,0.0613,87.8,98.1418,0.3498,0.0947,0.2999,70.62,13.88,35.43,16.33,35.43,2.7,6.02,33.51,87.27,0.3354,0.1143,26.39,8.9,8.9,8.9,Truist Park,106,,,,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,21,1,Contact streak: 8/21 over last 7 games,"switch hitter; pitcher baseline 6.0% barrel, 8.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
592518,Manny Machado,SD,ATL,2026-07-23T16:15:00Z,Scheduled,3,Chris Sale,519242,L,R,11.71,0.2158,91.15,101.9188,0.4558,0.2086,0.3382,74.64,44.33,40.36,28.78,46.39,23.5,6.02,33.51,87.27,0.3354,0.1143,26.39,8.9,8.9,8.9,Truist Park,106,,,,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 6.0% barrel, 8.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
664034,Ty France,SD,ATL,2026-07-23T16:15:00Z,Scheduled,4,Chris Sale,519242,L,R,10.99,0.2192,91.39,101.57,0.4439,0.1933,0.3322,71.7,18.13,36.92,23.64,48.05,12.6,6.02,33.51,87.27,0.3354,0.1143,26.39,8.9,8.9,8.9,Truist Park,106,,,,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,28,4,Hot streak: 4 HR in last 7 games,"platoon edge; pitcher baseline 6.0% barrel, 8.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
701538,Jackson Merrill,SD,ATL,2026-07-23T16:15:00Z,Scheduled,5,Chris Sale,519242,L,L,10.9,0.1601,89.63,100.3398,0.4438,0.1927,0.3232,72.91,26.97,38.4,28.17,44.65,13.9,6.02,33.51,87.27,0.3354,0.1143,26.39,8.9,8.9,8.9,Truist Park,106,,,,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,31,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 6.0% barrel, 8.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
669134,Luis Campusano,SD,ATL,2026-07-23T16:15:00Z,Scheduled,6,Chris Sale,519242,L,R,7.35,0.1687,87.66,99.5067,0.3214,0.1232,0.3067,72.4,25.86,43.76,20.22,42.18,2.8,6.02,33.51,87.27,0.3354,0.1143,26.39,8.9,8.9,8.9,Truist Park,106,,,,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,17,0,"Last 7 games: 3/17, 0 HR","platoon edge; pitcher baseline 6.0% barrel, 8.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
593428,Xander Bogaerts,SD,ATL,2026-07-23T16:15:00Z,Scheduled,7,Chris Sale,519242,L,R,6.55,0.1133,88.3,99.7728,0.3843,0.1362,0.3179,72.34,27.47,45.2,23.48,39.06,9.6,6.02,33.51,87.27,0.3354,0.1143,26.39,8.9,8.9,8.9,Truist Park,106,,,,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,0,"Last 7 games: 5/25, 0 HR","platoon edge; pitcher baseline 6.0% barrel, 8.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
630105,Jake Cronenworth,SD,ATL,2026-07-23T16:15:00Z,Scheduled,8,Chris Sale,519242,L,L,5.99,0.0967,87.8,98.3821,0.3439,0.1189,0.3015,71.74,18.86,32.24,20.69,35.01,5.4,6.02,33.51,87.27,0.3354,0.1143,26.39,8.9,8.9,8.9,Truist Park,106,,,,No,Yes,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,0,Contact streak: 9/27 over last 7 games,"same-side matchup; pitcher baseline 6.0% barrel, 8.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
687749,Jase Bowen,SD,ATL,2026-07-23T16:15:00Z,Scheduled,9,Chris Sale,519242,L,R,10.7,0.042,85.3,95.5416,0.287,0.093,0.237,74.0,36.5,48.3,37.9,24.1,0.0,6.02,33.51,87.27,0.3354,0.1143,26.39,8.9,8.9,8.9,Truist Park,106,,,,No,Yes,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,7,0,"Last 7 games: 2/7, 0 HR","platoon edge; pitcher baseline 6.0% barrel, 8.9 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
686948,Drake Baldwin,ATL,SD,2026-07-23T16:15:00Z,Scheduled,1,Griffin Canning,656288,R,L,14.08,0.1992,91.56,102.4184,0.5115,0.2325,0.3768,75.09,53.88,31.87,24.41,50.37,18.3,9.78,47.87,90.85,0.4259,0.1722,23.68,8.7,8.7,8.7,Truist Park,106,,,,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,13,26,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 9.8% barrel, 8.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
