hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
678246,Miguel Vargas,CWS,BAL,2026-07-01T16:35:00Z,Scheduled,1,,,,R,12.83,0.2209,90.05,100.5028,0.5071,0.2403,0.3785,73.12,35.01,42.74,35.38,44.28,18.1,,,,,,,,,,Oriole Park at Camden Yards,108,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,28,3,Hot streak: 3 HR in last 7 games,"handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
545341,Randal Grichuk,CWS,BAL,2026-07-01T16:35:00Z,Scheduled,2,,,,R,13.59,0.2612,91.0,102.7438,0.5298,0.239,0.3659,73.97,39.77,46.78,29.13,48.31,9.0,,,,,,,,,,Oriole Park at Camden Yards,108,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,18,2,Hot streak: 2 HR in last 7 games,"handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
805367,Chase Meidroth,CWS,BAL,2026-07-01T16:35:00Z,Scheduled,3,,,,R,3.63,0.095,87.85,97.4117,0.326,0.0898,0.2909,67.05,1.32,37.77,19.7,34.98,5.7,,,,,,,,,,Oriole Park at Camden Yards,108,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,0,Contact streak: 8/25 over last 7 games,"handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
695657,Colson Montgomery,CWS,BAL,2026-07-01T16:35:00Z,Scheduled,4,,,,L,14.64,0.2697,89.68,102.4373,0.4681,0.2479,0.3319,76.51,68.2,49.02,36.1,44.64,21.0,,,,,,,,,,Oriole Park at Camden Yards,108,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,1,"Last 7 games: 7/28, 1 HR","handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
695731,Braden Montgomery,CWS,BAL,2026-07-01T16:35:00Z,Scheduled,5,,,,S,6.0,0.179,90.5,100.9996,0.383,0.128,0.318,70.2,11.3,40.0,22.0,44.0,2.0,,,,,,,,,,Oriole Park at Camden Yards,108,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,1,"Last 7 games: 5/25, 1 HR","switch hitter; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
803011,Sam Antonacci,CWS,BAL,2026-07-01T16:35:00Z,Scheduled,6,,,,L,7.0,0.122,87.9,98.4396,0.437,0.137,0.372,70.3,9.5,33.2,21.4,37.1,4.0,,,,,,,,,,Oriole Park at Camden Yards,108,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,0,Contact streak: 9/28 over last 7 games,"handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691011,Drew Romo,CWS,BAL,2026-07-01T16:35:00Z,Scheduled,7,,,,S,8.7,0.14,84.7,96.4355,0.2212,0.0931,0.1827,68.42,3.71,39.1,36.2,30.4,3.5,,,,,,,,,,Oriole Park at Camden Yards,108,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,22,0,"Last 7 games: 1/22, 0 HR","switch hitter; pitcher baseline 0.0% barrel, 0.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
682668,Luisangel Acuna,CWS,BAL,2026-07-01T16:35:00Z,Scheduled,8,,,,R,3.5,0.0379,88.88,99.5876,0.3158,0.0728,0.2724,71.75,25.41,32.43,17.7,37.32,0.7,,,,,,,,,,Oriole Park at Camden Yards,108,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,14,1,Contact streak: 5/14 over last 7 games,"handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
671976,Tristan Peters,CWS,BAL,2026-07-01T16:35:00Z,Scheduled,9,,,,L,3.15,0.1064,86.66,97.7683,0.3124,0.0896,0.2565,69.28,4.83,41.42,16.94,32.58,2.8,,,,,,,,,,Oriole Park at Camden Yards,108,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,1,"Last 7 games: 7/27, 1 HR","handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
621493,Taylor Ward,BAL,CWS,2026-07-01T16:35:00Z,Scheduled,1,Noah Schultz,702273,L,R,7.82,0.1455,89.54,99.605,0.401,0.156,0.3407,68.52,4.33,32.33,30.15,40.74,14.3,11.1,38.5,88.8,0.44,0.186,25.7,4.0,4.0,4.0,Oriole Park at Camden Yards,108,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,30,0,"Last 7 games: 5/30, 0 HR","platoon edge; pitcher baseline 11.1% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
