hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
502671,Paul Goldschmidt,NYY,CHC,2026-07-31T18:20:00Z,Warmup,1,Shota Imanaga,684007,L,R,10.1,0.1864,87.6,99.3952,0.4227,0.1819,0.3136,71.69,16.06,33.46,29.56,38.8,14.2,10.06,38.04,88.88,0.4179,0.187,33.13,24.7,24.7,24.7,Wrigley Field,104,79,12,L To R,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,1,"Last 7 games: 7/29, 1 HR","platoon edge; pitcher baseline 10.1% barrel, 24.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
700250,Ben Rice,NYY,CHC,2026-07-31T18:20:00Z,Warmup,2,Shota Imanaga,684007,L,L,15.75,0.2853,92.53,102.673,0.5348,0.2597,0.3847,72.84,28.15,46.22,29.55,50.99,29.5,10.06,38.04,88.88,0.4179,0.187,33.13,24.7,24.7,24.7,Wrigley Field,104,79,12,L To R,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,1,"Last 7 games: 5/29, 1 HR","same-side matchup; pitcher baseline 10.1% barrel, 24.7 HR allowed",EV profile; pitcher allows elevated contact,,
642708,Amed Rosario,NYY,CHC,2026-07-31T18:20:00Z,Warmup,3,Shota Imanaga,684007,L,R,9.78,0.1901,90.71,101.4932,0.4236,0.1671,0.3135,73.66,37.76,39.08,22.88,41.36,8.1,10.06,38.04,88.88,0.4179,0.187,33.13,24.7,24.7,24.7,Wrigley Field,104,79,12,L To R,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,15,0,"Last 7 games: 3/15, 0 HR","platoon edge; pitcher baseline 10.1% barrel, 24.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
691176,Jasson Domínguez,NYY,CHC,2026-07-31T18:20:00Z,Warmup,4,Shota Imanaga,684007,L,S,5.53,0.1492,88.92,100.9314,0.37,0.1183,0.2969,74.28,39.7,44.3,23.64,42.6,7.2,10.06,38.04,88.88,0.4179,0.187,33.13,24.7,24.7,24.7,Wrigley Field,104,79,12,L To R,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,30,1,"Last 7 games: 7/30, 1 HR","switch hitter; pitcher baseline 10.1% barrel, 24.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
663757,Trent Grisham,NYY,CHC,2026-07-31T18:20:00Z,Warmup,5,Shota Imanaga,684007,L,L,11.26,0.1863,90.96,100.7343,0.4539,0.2059,0.3511,70.65,8.81,46.54,30.49,45.28,17.9,10.06,38.04,88.88,0.4179,0.187,33.13,24.7,24.7,24.7,Wrigley Field,104,79,12,L To R,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,24,0,"Last 7 games: 3/24, 0 HR","same-side matchup; pitcher baseline 10.1% barrel, 24.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
683011,Anthony Volpe,NYY,CHC,2026-07-31T18:20:00Z,Warmup,6,Shota Imanaga,684007,L,R,6.02,0.1132,88.39,98.9914,0.3469,0.1155,0.2975,71.97,20.66,31.61,23.29,37.21,6.4,10.06,38.04,88.88,0.4179,0.187,33.13,24.7,24.7,24.7,Wrigley Field,104,79,12,L To R,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,22,0,"Last 7 games: 6/22, 0 HR","platoon edge; pitcher baseline 10.1% barrel, 24.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
682987,Spencer Jones,NYY,CHC,2026-07-31T18:20:00Z,Warmup,7,Shota Imanaga,684007,L,L,10.2,0.149,95.6,104.1947,0.391,0.176,0.307,77.9,81.1,26.5,36.7,64.6,3.0,10.06,38.04,88.88,0.4179,0.187,33.13,24.7,24.7,24.7,Wrigley Field,104,79,12,L To R,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,16,1,"Last 7 games: 4/16, 1 HR","same-side matchup; pitcher baseline 10.1% barrel, 24.7 HR allowed",EV profile; pitcher allows elevated contact,,
645305,Ali Sánchez,NYY,CHC,2026-07-31T18:20:00Z,Warmup,8,Shota Imanaga,684007,L,R,7.24,0.0975,83.54,95.5823,0.3591,0.0973,0.2832,70.21,8.12,39.59,20.82,25.94,0.7,10.06,38.04,88.88,0.4179,0.187,33.13,24.7,24.7,24.7,Wrigley Field,104,79,12,L To R,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,14,1,"Last 7 games: 4/14, 1 HR","platoon edge; pitcher baseline 10.1% barrel, 24.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
676609,José Caballero,NYY,CHC,2026-07-31T18:20:00Z,Warmup,9,Shota Imanaga,684007,L,R,4.15,0.1292,84.39,96.303,0.325,0.1031,0.2766,68.82,7.98,41.88,21.31,26.4,8.5,10.06,38.04,88.88,0.4179,0.187,33.13,24.7,24.7,24.7,Wrigley Field,104,79,12,L To R,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,23,0,"Last 7 games: 3/23, 0 HR","platoon edge; pitcher baseline 10.1% barrel, 24.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
691718,Pete Crow-Armstrong,CHC,NYY,2026-07-31T18:20:00Z,Warmup,1,Will Warren,701542,R,L,12.26,0.2494,89.92,101.7007,0.4736,0.2218,0.3504,74.17,44.04,48.97,34.66,46.78,26.1,8.52,42.29,90.58,0.4225,0.1617,24.52,17.1,17.1,17.1,Wrigley Field,104,79,12,L To R,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,31,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 8.5% barrel, 17.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
699393,Pedro Ramírez,CHC,NYY,2026-07-31T18:20:00Z,Warmup,2,Will Warren,701542,R,S,2.6,0.145,89.6,99.7349,0.353,0.091,0.294,72.2,22.4,31.6,18.4,43.4,1.0,8.52,42.29,90.58,0.4225,0.1617,24.52,17.1,17.1,17.1,Wrigley Field,104,79,12,L To R,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,21,0,Contact streak: 9/21 over last 7 games,"switch hitter; pitcher baseline 8.5% barrel, 17.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
683737,Michael Busch,CHC,NYY,2026-07-31T18:20:00Z,Warmup,3,Will Warren,701542,R,L,11.92,0.1829,89.54,99.7299,0.4493,0.2069,0.3493,68.69,5.22,40.07,34.9,42.4,19.3,8.52,42.29,90.58,0.4225,0.1617,24.52,17.1,17.1,17.1,Wrigley Field,104,79,12,L To R,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,35,0,"Last 7 games: 8/35, 0 HR","platoon edge; pitcher baseline 8.5% barrel, 17.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
608324,Alex Bregman,CHC,NYY,2026-07-31T18:20:00Z,Warmup,4,Will Warren,701542,R,R,4.99,0.1498,88.49,98.1768,0.3745,0.1334,0.316,70.09,4.87,46.58,25.76,38.73,13.1,8.52,42.29,90.58,0.4225,0.1617,24.52,17.1,17.1,17.1,Wrigley Field,104,79,12,L To R,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,30,1,Contact streak: 10/30 over last 7 games,"same-side matchup; pitcher baseline 8.5% barrel, 17.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
664023,Ian Happ,CHC,NYY,2026-07-31T18:20:00Z,Warmup,5,Will Warren,701542,R,S,11.52,0.1952,89.65,100.9441,0.4206,0.2007,0.3281,71.95,19.06,43.77,33.44,42.93,19.5,8.52,42.29,90.58,0.4225,0.1617,24.52,17.1,17.1,17.1,Wrigley Field,104,79,12,L To R,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,0,"Last 7 games: 5/29, 0 HR","switch hitter; pitcher baseline 8.5% barrel, 17.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663538,Nico Hoerner,CHC,NYY,2026-07-31T18:20:00Z,Warmup,6,Will Warren,701542,R,R,1.28,0.0942,86.21,96.2664,0.3805,0.0829,0.3255,68.33,1.83,33.29,21.21,28.83,5.6,8.52,42.29,90.58,0.4225,0.1617,24.52,17.1,17.1,17.1,Wrigley Field,104,79,12,L To R,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,27,1,Contact streak: 12/27 over last 7 games,"same-side matchup; pitcher baseline 8.5% barrel, 17.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
624424,Michael Conforto,CHC,NYY,2026-07-31T18:20:00Z,Warmup,7,Will Warren,701542,R,L,10.96,0.2019,91.16,100.7364,0.4226,0.1917,0.3293,72.85,32.95,43.6,35.67,44.14,9.9,8.52,42.29,90.58,0.4225,0.1617,24.52,17.1,17.1,17.1,Wrigley Field,104,79,12,L To R,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,17,0,"Last 7 games: 3/17, 0 HR","platoon edge; pitcher baseline 8.5% barrel, 17.1 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
621020,Dansby Swanson,CHC,NYY,2026-07-31T18:20:00Z,Warmup,8,Will Warren,701542,R,R,8.76,0.1828,89.8,100.0561,0.4154,0.1799,0.3163,71.32,8.33,46.15,30.1,43.88,18.4,8.52,42.29,90.58,0.4225,0.1617,24.52,17.1,17.1,17.1,Wrigley Field,104,79,12,L To R,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,0,"Last 7 games: 6/26, 0 HR","same-side matchup; pitcher baseline 8.5% barrel, 17.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665804,Miguel Amaya,CHC,NYY,2026-07-31T18:20:00Z,Warmup,9,Will Warren,701542,R,R,6.46,0.1455,86.96,97.6435,0.3461,0.1231,0.3006,70.8,13.73,39.82,31.32,33.6,3.3,8.52,42.29,90.58,0.4225,0.1617,24.52,17.1,17.1,17.1,Wrigley Field,104,79,12,L To R,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,22,0,"Last 7 games: 7/22, 0 HR","same-side matchup; pitcher baseline 8.5% barrel, 17.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663968,Jake Mangum,PIT,CIN,2026-07-31T22:10:00Z,Pre-Game,1,Hunter Greene,668881,R,S,1.72,0.0692,85.62,96.2308,0.3304,0.0738,0.2823,67.37,3.66,28.07,14.3,27.38,2.3,6.62,46.12,90.19,0.4203,0.171,27.7,6.6,6.6,6.6,Great American Ball Park,121,80,1,Calm,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,33,0,"Last 7 games: 10/33, 0 HR","switch hitter; pitcher baseline 6.6% barrel, 6.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
664040,Brandon Lowe,PIT,CIN,2026-07-31T22:10:00Z,Pre-Game,2,Hunter Greene,668881,R,L,12.51,0.2329,91.03,101.4363,0.4619,0.2121,0.3371,73.73,40.23,47.56,32.99,45.41,25.4,6.62,46.12,90.19,0.4203,0.171,27.7,6.6,6.6,6.6,Great American Ball Park,121,80,1,Calm,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,29,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.6% barrel, 6.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
668804,Bryan Reynolds,PIT,CIN,2026-07-31T22:10:00Z,Pre-Game,3,Hunter Greene,668881,R,S,11.08,0.178,90.99,102.002,0.4414,0.1911,0.3499,72.62,28.16,40.78,25.53,46.63,15.3,6.62,46.12,90.19,0.4203,0.171,27.7,6.6,6.6,6.6,Great American Ball Park,121,80,1,Calm,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,27,1,"Last 7 games: 4/27, 1 HR","switch hitter; pitcher baseline 6.6% barrel, 6.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
699013,Esmerlyn Valdez,PIT,CIN,2026-07-31T22:10:00Z,Pre-Game,4,Hunter Greene,668881,R,R,25.6,0.387,92.4,103.8952,0.534,0.306,0.367,74.7,49.2,34.1,42.7,51.2,14.0,6.62,46.12,90.19,0.4203,0.171,27.7,6.6,6.6,6.6,Great American Ball Park,121,80,1,Calm,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,1,"Last 7 games: 5/24, 1 HR","same-side matchup; pitcher baseline 6.6% barrel, 6.6 HR allowed",EV profile; pitcher fly-ball pressure modest,,
656811,Ryan O'Hearn,PIT,CIN,2026-07-31T22:10:00Z,Pre-Game,5,Hunter Greene,668881,R,L,7.46,0.177,89.4,99.4361,0.4185,0.1586,0.329,71.1,11.78,38.31,28.78,43.62,17.0,6.62,46.12,90.19,0.4203,0.171,27.7,6.6,6.6,6.6,Great American Ball Park,121,80,1,Calm,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,1,"Last 7 games: 6/27, 1 HR","platoon edge; pitcher baseline 6.6% barrel, 6.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
693304,Nick Gonzales,PIT,CIN,2026-07-31T22:10:00Z,Pre-Game,6,Hunter Greene,668881,R,R,3.52,0.0985,86.91,98.3751,0.3827,0.1084,0.3134,70.64,12.8,38.97,20.77,36.7,5.7,6.62,46.12,90.19,0.4203,0.171,27.7,6.6,6.6,6.6,Great American Ball Park,121,80,1,Calm,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,31,0,Contact streak: 11/31 over last 7 games,"same-side matchup; pitcher baseline 6.6% barrel, 6.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
682848,Endy Rodriguez,PIT,CIN,2026-07-31T22:10:00Z,Pre-Game,7,Hunter Greene,668881,R,S,8.83,0.1554,91.99,100.2866,0.3782,0.1463,0.3211,72.2,21.99,43.83,32.73,44.84,3.5,6.62,46.12,90.19,0.4203,0.171,27.7,6.6,6.6,6.6,Great American Ball Park,121,80,1,Calm,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,1,"Last 7 games: 6/26, 1 HR","switch hitter; pitcher baseline 6.6% barrel, 6.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
542303,Marcell Ozuna,PIT,CIN,2026-07-31T22:10:00Z,Pre-Game,8,Hunter Greene,668881,R,R,8.98,0.1358,89.41,99.9451,0.4074,0.1817,0.319,73.29,35.22,39.26,29.87,39.35,11.9,6.62,46.12,90.19,0.4203,0.171,27.7,6.6,6.6,6.6,Great American Ball Park,121,80,1,Calm,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,19,0,"Last 7 games: 3/19, 0 HR","same-side matchup; pitcher baseline 6.6% barrel, 6.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
694378,Jacob Gonzalez,PIT,CIN,2026-07-31T22:10:00Z,Pre-Game,9,Hunter Greene,668881,R,L,3.3,0.144,88.6,99.0624,0.395,0.136,0.312,71.1,12.6,39.8,29.0,39.1,4.0,6.62,46.12,90.19,0.4203,0.171,27.7,6.6,6.6,6.6,Great American Ball Park,121,80,1,Calm,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,20,1,"Last 7 games: 3/20, 1 HR","platoon edge; pitcher baseline 6.6% barrel, 6.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
682829,Elly De La Cruz,CIN,PIT,2026-07-31T22:10:00Z,Pre-Game,1,Paul Skenes,694973,R,S,13.52,0.2103,93.31,104.2878,0.4709,0.201,0.3549,75.17,52.16,36.08,25.45,50.22,19.2,6.36,38.49,87.81,0.3217,0.1162,23.57,11.0,11.0,11.0,Great American Ball Park,121,80,1,Calm,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,1,"Last 7 games: 9/29, 1 HR","switch hitter; pitcher baseline 6.4% barrel, 11.0 HR allowed",EV profile; pitcher fly-ball pressure modest,,
701398,Sal Stewart,CIN,PIT,2026-07-31T22:10:00Z,Pre-Game,2,Paul Skenes,694973,R,R,15.31,0.2389,91.97,101.6278,0.5166,0.2547,0.3625,72.31,27.56,38.99,32.16,43.68,16.9,6.36,38.49,87.81,0.3217,0.1162,23.57,11.0,11.0,11.0,Great American Ball Park,121,80,1,Calm,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,1,Contact streak: 8/24 over last 7 games,"same-side matchup; pitcher baseline 6.4% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
