hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
807712,Luke Keaschall,MIN,CWS,2026-09-06T22:20:00Z,Pre-Game,1,Bryan Hudson,663542,L,R,4.08,0.1234,85.71,96.8392,0.3647,0.1146,0.3177,68.64,7.45,38.12,27.11,29.94,7.5,4.64,36.74,88.56,0.3245,0.0976,26.15,3.4,3.4,3.4,Rate Field,100,76,11,L To R,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,1,Contact streak: 10/29 over last 7 games,"platoon edge; pitcher baseline 4.6% barrel, 3.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
686797,Brooks Lee,MIN,CWS,2026-09-06T22:20:00Z,Pre-Game,2,Bryan Hudson,663542,L,S,4.54,0.169,88.32,97.7035,0.353,0.1253,0.2785,69.92,8.77,41.64,29.35,35.35,20.2,4.64,36.74,88.56,0.3245,0.0976,26.15,3.4,3.4,3.4,Rate Field,100,76,11,L To R,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,30,0,"Last 7 games: 7/30, 0 HR","switch hitter; pitcher baseline 4.6% barrel, 3.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
680777,Ryan Jeffers,MIN,CWS,2026-09-06T22:20:00Z,Pre-Game,3,Bryan Hudson,663542,L,R,9.87,0.2038,88.95,100.8923,0.4357,0.1857,0.3461,73.14,36.89,37.95,27.75,41.05,12.5,4.64,36.74,88.56,0.3245,0.0976,26.15,3.4,3.4,3.4,Rate Field,100,76,11,L To R,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,4,Hot streak: 4 HR in last 7 games,"platoon edge; pitcher baseline 4.6% barrel, 3.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
605137,Josh Bell,MIN,CWS,2026-09-06T22:20:00Z,Pre-Game,4,Bryan Hudson,663542,L,S,10.21,0.1716,90.05,101.0499,0.4535,0.1989,0.3408,72.33,28.71,41.57,26.99,43.57,19.2,4.64,36.74,88.56,0.3245,0.0976,26.15,3.4,3.4,3.4,Rate Field,100,76,11,L To R,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,26,1,Contact streak: 10/26 over last 7 games,"switch hitter; pitcher baseline 4.6% barrel, 3.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665019,Kody Clemens,MIN,CWS,2026-09-06T22:20:00Z,Pre-Game,5,Bryan Hudson,663542,L,L,12.0,0.2259,92.2,101.5942,0.4671,0.2153,0.338,72.06,14.63,46.71,33.32,47.53,22.5,4.64,36.74,88.56,0.3245,0.0976,26.15,3.4,3.4,3.4,Rate Field,100,76,11,L To R,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 4.6% barrel, 3.4 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
668904,Royce Lewis,MIN,CWS,2026-09-06T22:20:00Z,Pre-Game,6,Bryan Hudson,663542,L,R,10.59,0.1629,89.8,100.6622,0.4077,0.1663,0.3103,74.72,50.24,46.16,30.92,40.72,13.7,4.64,36.74,88.56,0.3245,0.0976,26.15,3.4,3.4,3.4,Rate Field,100,76,11,L To R,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,1,"Last 7 games: 7/27, 1 HR","platoon edge; pitcher baseline 4.6% barrel, 3.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663616,Trevor Larnach,MIN,CWS,2026-09-06T22:20:00Z,Pre-Game,7,Bryan Hudson,663542,L,L,7.41,0.1554,88.8,99.8542,0.3995,0.1418,0.3257,72.17,22.9,42.97,24.19,40.17,12.8,4.64,36.74,88.56,0.3245,0.0976,26.15,3.4,3.4,3.4,Rate Field,100,76,11,L To R,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,19,0,"Last 7 games: 4/19, 0 HR","same-side matchup; pitcher baseline 4.6% barrel, 3.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
701785,Kaelen Culpepper,MIN,CWS,2026-09-06T22:20:00Z,Pre-Game,8,Bryan Hudson,663542,L,R,4.3,0.159,87.5,97.7431,0.407,0.143,0.32,73.7,36.5,40.0,24.3,31.4,3.0,4.64,36.74,88.56,0.3245,0.0976,26.15,3.4,3.4,3.4,Rate Field,100,76,11,L To R,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,0,"Last 7 games: 7/28, 0 HR","platoon edge; pitcher baseline 4.6% barrel, 3.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
805805,Walker Jenkins,MIN,CWS,2026-09-06T22:20:00Z,Pre-Game,9,Bryan Hudson,663542,L,L,5.9,0.174,84.2,95.4627,0.226,0.086,0.253,72.2,20.8,47.1,23.5,29.4,1.0,4.64,36.74,88.56,0.3245,0.0976,26.15,3.4,3.4,3.4,Rate Field,100,76,11,L To R,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,20,1,"Last 7 games: 2/20, 1 HR","same-side matchup; pitcher baseline 4.6% barrel, 3.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
803011,Sam Antonacci,CWS,MIN,2026-09-06T22:20:00Z,Pre-Game,1,Bailey Ober,641927,R,L,5.2,0.12,87.3,97.489,0.387,0.117,0.342,69.8,8.0,32.8,22.0,32.6,8.0,10.41,36.93,88.83,0.4606,0.2098,32.32,21.6,21.6,21.6,Rate Field,100,76,11,L To R,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,0,"Last 7 games: 5/24, 0 HR","platoon edge; pitcher baseline 10.4% barrel, 21.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
678246,Miguel Vargas,CWS,MIN,2026-09-06T22:20:00Z,Pre-Game,2,Bailey Ober,641927,R,R,12.48,0.2146,90.33,100.3853,0.4812,0.2221,0.3659,72.91,33.51,44.56,35.31,43.93,25.8,10.41,36.93,88.83,0.4606,0.2098,32.32,21.6,21.6,21.6,Rate Field,100,76,11,L To R,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,1,"Last 7 games: 8/28, 1 HR","same-side matchup; pitcher baseline 10.4% barrel, 21.6 HR allowed",fly-ball profile; pitcher allows elevated contact,,
808959,Munetaka Murakami,CWS,MIN,2026-09-06T22:20:00Z,Pre-Game,3,Bailey Ober,641927,R,L,19.2,0.271,93.9,104.4706,0.465,0.26,0.35,74.8,51.3,44.6,38.8,57.1,30.0,10.41,36.93,88.83,0.4606,0.2098,32.32,21.6,21.6,21.6,Rate Field,100,76,11,L To R,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,26,1,"Last 7 games: 2/26, 1 HR","platoon edge; pitcher baseline 10.4% barrel, 21.6 HR allowed",lift-pull EV profile; pitcher allows elevated contact,,
643217,Andrew Benintendi,CWS,MIN,2026-09-06T22:20:00Z,Pre-Game,4,Bailey Ober,641927,R,L,9.42,0.1798,88.7,98.7774,0.4111,0.1711,0.313,69.61,4.57,49.61,32.06,42.15,15.8,10.41,36.93,88.83,0.4606,0.2098,32.32,21.6,21.6,21.6,Rate Field,100,76,11,L To R,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,21,0,"Last 7 games: 1/21, 0 HR","platoon edge; pitcher baseline 10.4% barrel, 21.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
695657,Colson Montgomery,CWS,MIN,2026-09-06T22:20:00Z,Pre-Game,5,Bailey Ober,641927,R,L,13.31,0.2466,88.98,101.8632,0.4429,0.2262,0.3172,76.72,70.16,48.81,33.16,42.75,28.0,10.41,36.93,88.83,0.4606,0.2098,32.32,21.6,21.6,21.6,Rate Field,100,76,11,L To R,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 10.4% barrel, 21.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
695731,Braden Montgomery,CWS,MIN,2026-09-06T22:20:00Z,Pre-Game,6,Bailey Ober,641927,R,S,4.3,0.135,88.7,99.9609,0.396,0.14,0.329,69.7,8.3,38.6,19.3,40.6,6.0,10.41,36.93,88.83,0.4606,0.2098,32.32,21.6,21.6,21.6,Rate Field,100,76,11,L To R,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,25,1,"Last 7 games: 3/25, 1 HR","switch hitter; pitcher baseline 10.4% barrel, 21.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
671976,Tristan Peters,CWS,MIN,2026-09-06T22:20:00Z,Pre-Game,7,Bailey Ober,641927,R,L,4.06,0.1309,87.29,98.1625,0.3348,0.1113,0.2677,69.3,5.53,41.7,20.3,35.73,8.4,10.41,36.93,88.83,0.4606,0.2098,32.32,21.6,21.6,21.6,Rate Field,100,76,11,L To R,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,20,0,"Last 7 games: 6/20, 0 HR","platoon edge; pitcher baseline 10.4% barrel, 21.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
805367,Chase Meidroth,CWS,MIN,2026-09-06T22:20:00Z,Pre-Game,8,Bailey Ober,641927,R,R,3.42,0.1076,87.64,97.3351,0.333,0.0926,0.2944,67.12,1.25,38.26,20.12,34.77,9.9,10.41,36.93,88.83,0.4606,0.2098,32.32,21.6,21.6,21.6,Rate Field,100,76,11,L To R,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,0,"Last 7 games: 6/25, 0 HR","same-side matchup; pitcher baseline 10.4% barrel, 21.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
691019,Kyle Teel,CWS,MIN,2026-09-06T22:20:00Z,Pre-Game,9,Bailey Ober,641927,R,L,10.09,0.1254,84.8,99.6656,0.3719,0.1447,0.3041,71.57,24.69,39.07,28.68,43.62,3.8,10.41,36.93,88.83,0.4606,0.2098,32.32,21.6,21.6,21.6,Rate Field,100,76,11,L To R,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,19,0,"Last 7 games: 3/19, 0 HR","platoon edge; pitcher baseline 10.4% barrel, 21.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
