rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,691016,Tyler Soderstrom,ATH,MIN,2026-07-25T00:10:00Z,Pre-Game,2,Zebby Matthews,805673,R,64.0,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",45.5,57.4,72.1,100.0,80.0,63.1,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 11.8% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.49,46.16,90.62,102.0042,0.4367,0.1792,0.341,74.28,42.87,36.56,26.02,18.7,0.2176,11.79,38.87,90.11,0.4554,0.1956,29.27,Out To LF,80,Target Field,
12,671218,Heliot Ramos,SF,LAA,2026-07-25T02:15:00Z,Pre-Game,2,Grayson Rodriguez,680570,R,63.5,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot",55.6,68.4,55.8,100.0,50.0,37.8,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,1,"Last 7 games: 7/28, 1 HR","same-side matchup; pitcher baseline 10.0% barrel, 5.0 HR allowed",EV profile; pitcher fly-ball pressure modest,13.91,49.78,92.36,103.3321,0.4667,0.2037,0.334,72.74,30.28,35.27,23.44,12.6,0.1741,10.0,55.0,92.3,0.543,0.23,28.3,Out To CF,63,Oracle Park,
13,808959,Munetaka Murakami,CWS,HOU,2026-07-24T23:40:00Z,Pre-Game,2,Spencer Arrighetti,681293,R,63.3,Tier 3,Watch List,"Elite Power, Strong Barrel, Premium Lineup Spot, Platoon Edge",80.3,37.4,41.1,100.0,80.0,9.3,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,22,0,"Last 7 games: 4/22, 0 HR","platoon edge; pitcher baseline 8.2% barrel, 10.2 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,19.1,58.1,93.8,104.6486,0.495,0.283,0.366,75.3,55.5,44.1,41.2,20.0,0.292,8.17,35.16,87.98,0.4064,0.1644,28.02,In From RF,77,Rate Field,
14,596019,Francisco Lindor,NYM,LAD,2026-07-24T23:10:00Z,Pre-Game,4,Roki Sasaki,808963,R,62.5,Tier 3,Watch List,"Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",45.8,58.5,64.3,94.9,75.0,74.2,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 11.7% barrel, 15.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.04,47.62,91.55,100.4081,0.4519,0.1912,0.3457,72.19,21.93,44.48,28.34,13.5,0.1752,11.73,44.98,90.39,0.4405,0.1957,28.77,Out To LF,79,Citi Field,
15,665052,Griffin Conine,MIA,SD,2026-07-24T23:10:00Z,Pre-Game,6,Germán Márquez,608566,R,61.9,Tier 3,Watch List,"Strong Barrel, Platoon Edge, Hot Hitter/Streak",60.5,61.1,35.0,76.2,80.0,82.0,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,20,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 10.1% barrel, 14.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,16.69,52.23,90.48,103.9991,0.4894,0.2215,0.3608,74.05,43.69,47.78,20.54,5.5,0.2371,10.05,46.19,90.09,0.4914,0.2173,32.98,None,72,loanDepot park,
16,621439,Byron Buxton,MIN,ATH,2026-07-25T00:10:00Z,Pre-Game,2,Jacob Lopez,682052,L,60.8,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",68.9,21.8,72.1,100.0,78.0,21.1,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,0,"Last 7 games: 6/23, 0 HR","platoon edge; pitcher baseline 5.2% barrel, 12.2 HR allowed",fly-ball profile; pitcher allows elevated contact,17.84,49.32,91.24,102.4098,0.5147,0.2639,0.35,74.37,43.22,48.17,35.26,28.0,0.2919,5.2,31.94,85.71,0.3522,0.1317,32.48,Out To LF,80,Target Field,
17,669065,Kyle Stowers,MIA,SD,2026-07-24T23:10:00Z,Pre-Game,2,Germán Márquez,608566,R,60.4,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",58.5,61.1,35.0,100.0,80.0,0.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,26,0,"Last 7 games: 3/26, 0 HR","platoon edge; pitcher baseline 10.1% barrel, 14.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,13.57,53.61,91.45,103.1107,0.4523,0.2132,0.3365,75.14,53.03,46.76,29.89,15.9,0.2189,10.05,46.19,90.09,0.4914,0.2173,32.98,None,72,loanDepot park,
18,624413,Pete Alonso,BAL,ATL,2026-07-24T23:05:00Z,Pre-Game,2,Grant Holmes,656550,R,59.6,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",67.4,48.3,45.6,100.0,50.0,8.8,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,0,"Last 7 games: 5/28, 0 HR","same-side matchup; pitcher baseline 8.8% barrel, 15.3 HR allowed",EV profile; pitcher fly-ball pressure modest,14.07,54.61,93.71,103.9858,0.5244,0.2528,0.379,74.88,49.55,37.13,30.25,26.1,0.2254,8.84,42.53,90.59,0.4133,0.1684,27.18,In From RF,77,Oriole Park at Camden Yards,
19,547180,Bryce Harper,PHI,NYY,2026-07-24T22:45:00Z,Pre-Game,3,Cam Schlittler,693645,R,59.4,Longshot,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",53.1,36.2,73.3,96.6,80.0,29.2,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,1,"Last 7 games: 5/26, 1 HR","platoon edge; pitcher baseline 8.3% barrel, 10.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.53,46.24,90.53,102.018,0.5004,0.2296,0.3792,74.34,47.03,38.82,28.43,22.8,0.2337,8.27,39.29,88.23,0.3623,0.1414,27.16,Out To LF,82,Citizens Bank Park,
20,677800,Wilyer Abreu,BOS,TOR,2026-07-24T23:15:00Z,Pre-Game,3,Trey Yesavage,702056,R,59.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",53.3,32.0,65.7,96.6,80.0,71.6,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,4,Hot streak: 4 HR in last 7 games,"platoon edge; pitcher baseline 6.2% barrel, 5.6 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.65,43.29,90.17,101.2911,0.4764,0.2208,0.3441,73.89,38.52,36.99,37.8,17.1,0.1996,6.23,42.95,90.36,0.3396,0.1254,24.97,Out To LF,76,Fenway Park,
