hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
805808,Kevin McGonigle,DET,CWS,2026-09-19T18:10:00Z,Pre-Game,1,Sean Burke,680732,R,L,7.2,0.151,88.0,98.4383,0.45,0.182,0.361,71.3,16.0,37.4,35.5,37.4,17.0,8.89,39.9,89.6,0.3989,0.1648,31.19,19.5,19.5,19.5,Rate Field,100,65,5,Varies,Yes,No,1,Yes,Yes,MLB Stats API; RotoWire,RotoWire not confirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,28,1,Contact streak: 11/28 over last 7 games,"platoon edge; pitcher baseline 8.9% barrel, 19.5 HR allowed",fly-ball profile; pitcher allows elevated contact,,
701678,Hao-Yu Lee,DET,CWS,2026-09-19T18:10:00Z,Pre-Game,2,Sean Burke,680732,R,R,9.0,0.168,89.5,100.3183,0.401,0.167,0.303,71.6,22.9,27.5,26.1,41.0,10.0,8.89,39.9,89.6,0.3989,0.1648,31.19,19.5,19.5,19.5,Rate Field,100,65,5,Varies,Yes,No,2,Yes,Yes,MLB Stats API; RotoWire,RotoWire not confirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.9% barrel, 19.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
690993,Colt Keith,DET,CWS,2026-09-19T18:10:00Z,Pre-Game,3,Sean Burke,680732,R,L,8.15,0.1514,89.16,100.2997,0.4314,0.1625,0.3368,71.61,16.9,37.31,26.23,42.72,10.9,8.89,39.9,89.6,0.3989,0.1648,31.19,19.5,19.5,19.5,Rate Field,100,65,5,Varies,Yes,No,3,Yes,Yes,MLB Stats API; RotoWire,RotoWire not confirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,15,1,Contact streak: 5/15 over last 7 games,"platoon edge; pitcher baseline 8.9% barrel, 19.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
682985,Riley Greene,DET,CWS,2026-09-19T18:10:00Z,Pre-Game,4,Sean Burke,680732,R,L,15.77,0.2105,90.25,102.5884,0.5036,0.2459,0.3614,75.6,58.15,39.12,33.52,46.9,25.5,8.89,39.9,89.6,0.3989,0.1648,31.19,19.5,19.5,19.5,Rate Field,100,65,5,Varies,Yes,No,4,Yes,Yes,MLB Stats API; RotoWire,RotoWire not confirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.9% barrel, 19.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
693307,Dillon Dingler,DET,CWS,2026-09-19T18:10:00Z,Pre-Game,5,Sean Burke,680732,R,R,9.55,0.1904,88.95,100.4875,0.4636,0.1948,0.342,71.77,15.9,41.57,28.5,43.11,22.8,8.89,39.9,89.6,0.3989,0.1648,31.19,19.5,19.5,19.5,Rate Field,100,65,5,Varies,Yes,No,5,Yes,Yes,MLB Stats API; RotoWire,RotoWire not confirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,1,"Last 7 games: 5/26, 1 HR","same-side matchup; pitcher baseline 8.9% barrel, 19.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
703601,Max Clark,DET,CWS,2026-09-19T18:10:00Z,Pre-Game,6,Sean Burke,680732,R,L,1.7,0.162,87.3,98.1784,0.355,0.087,0.315,73.5,30.2,35.5,25.6,38.8,3.0,8.89,39.9,89.6,0.3989,0.1648,31.19,19.5,19.5,19.5,Rate Field,100,65,5,Varies,Yes,No,6,Yes,Yes,MLB Stats API; RotoWire,RotoWire not confirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,0,Contact streak: 10/27 over last 7 games,"platoon edge; pitcher baseline 8.9% barrel, 19.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
701162,Ben Malgeri,DET,CWS,2026-09-19T18:10:00Z,Pre-Game,7,Sean Burke,680732,R,R,4.3,0.118,90.1,100.3128,0.338,0.096,0.314,68.7,3.3,35.7,24.3,41.4,3.0,8.89,39.9,89.6,0.3989,0.1648,31.19,19.5,19.5,19.5,Rate Field,100,65,5,Varies,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,8,0,"Last 7 games: 1/8, 0 HR","same-side matchup; pitcher baseline 8.9% barrel, 19.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
814430,Brett Callahan,DET,CWS,2026-09-19T18:10:00Z,Pre-Game,8,Sean Burke,680732,R,L,11.4,0.143,89.3,100.7322,0.377,0.163,0.297,74.6,46.7,37.1,37.1,42.9,1.0,8.89,39.9,89.6,0.3989,0.1648,31.19,19.5,19.5,19.5,Rate Field,100,65,5,Varies,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,11,0,"Last 7 games: 2/11, 0 HR","platoon edge; pitcher baseline 8.9% barrel, 19.5 HR allowed",fly-ball profile; pitcher allows elevated contact,,
807726,John Peck,DET,CWS,2026-09-19T18:10:00Z,Pre-Game,9,Sean Burke,680732,R,R,11.8,0.022,88.4,98.6038,0.405,0.152,0.35,72.3,17.9,22.9,14.3,40.0,0.0,8.89,39.9,89.6,0.3989,0.1648,31.19,19.5,19.5,19.5,Rate Field,100,65,5,Varies,Yes,No,9,Yes,Yes,MLB Stats API; RotoWire,RotoWire not confirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,18,0,"Last 7 games: 4/18, 0 HR","same-side matchup; pitcher baseline 8.9% barrel, 19.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
803011,Sam Antonacci,CWS,DET,2026-09-19T18:10:00Z,Pre-Game,1,Jackson Jobe,695549,R,L,5.1,0.122,87.3,97.4198,0.39,0.115,0.342,69.7,7.4,31.4,22.1,32.8,8.0,9.19,37.56,88.47,0.4121,0.1715,27.16,6.3,6.3,6.3,Rate Field,100,65,5,Varies,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,19,0,Contact streak: 7/19 over last 7 games,"platoon edge; pitcher baseline 9.2% barrel, 6.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
