hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
686797,Brooks Lee,MIN,CLE,2026-07-23T17:10:00Z,Game Over,1,Gavin Williams,668909,R,S,4.54,0.1676,88.25,97.5274,0.3481,0.1176,0.2806,69.99,8.49,41.5,28.16,34.02,15.3,11.1,47.59,90.82,0.426,0.1873,25.3,20.9,20.9,20.9,Progressive Field,100,72,6,In From CF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,1,"Last 7 games: 7/28, 1 HR","switch hitter; pitcher baseline 11.1% barrel, 20.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
621439,Byron Buxton,MIN,CLE,2026-07-23T17:10:00Z,Game Over,2,Gavin Williams,668909,R,R,17.98,0.294,91.31,102.4484,0.5175,0.266,0.3521,74.44,43.43,48.1,35.47,49.32,28.0,11.1,47.59,90.82,0.426,0.1873,25.3,20.9,20.9,20.9,Progressive Field,100,72,6,In From CF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,0,"Last 7 games: 6/23, 0 HR","same-side matchup; pitcher baseline 11.1% barrel, 20.9 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
680777,Ryan Jeffers,MIN,CLE,2026-07-23T17:10:00Z,Game Over,3,Gavin Williams,668909,R,R,11.9,0.2248,90.07,101.2837,0.4665,0.2102,0.367,73.0,35.8,38.65,29.36,41.47,9.0,11.1,47.59,90.82,0.426,0.1873,25.3,20.9,20.9,20.9,Progressive Field,100,72,6,In From CF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 11.1% barrel, 20.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
605137,Josh Bell,MIN,CLE,2026-07-23T17:10:00Z,Game Over,4,Gavin Williams,668909,R,S,10.56,0.1758,90.05,101.0318,0.4549,0.2038,0.3352,72.33,28.6,41.22,26.71,44.62,15.7,11.1,47.59,90.82,0.426,0.1873,25.3,20.9,20.9,20.9,Progressive Field,100,72,6,In From CF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,0,"Last 7 games: 7/29, 0 HR","switch hitter; pitcher baseline 11.1% barrel, 20.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665019,Kody Clemens,MIN,CLE,2026-07-23T17:10:00Z,Game Over,5,Gavin Williams,668909,R,L,12.56,0.2364,92.27,101.6393,0.4517,0.2041,0.3289,72.06,14.52,43.91,32.97,46.48,18.3,11.1,47.59,90.82,0.426,0.1873,25.3,20.9,20.9,20.9,Progressive Field,100,72,6,In From CF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,29,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 11.1% barrel, 20.9 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
668904,Royce Lewis,MIN,CLE,2026-07-23T17:10:00Z,Game Over,6,Gavin Williams,668909,R,R,11.29,0.165,89.31,100.5783,0.3916,0.1635,0.3026,74.37,47.71,47.28,31.55,40.93,10.9,11.1,47.59,90.82,0.426,0.1873,25.3,20.9,20.9,20.9,Progressive Field,100,72,6,In From CF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,23,0,"Last 7 games: 3/23, 0 HR","same-side matchup; pitcher baseline 11.1% barrel, 20.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
668885,Austin Martin,MIN,CLE,2026-07-23T17:10:00Z,Game Over,7,Gavin Williams,668909,R,R,3.12,0.0767,86.69,97.1852,0.3449,0.0932,0.3212,68.9,4.2,38.69,22.66,31.11,1.7,11.1,47.59,90.82,0.426,0.1873,25.3,20.9,20.9,20.9,Progressive Field,100,72,6,In From CF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,14,0,"Last 7 games: 1/14, 0 HR","same-side matchup; pitcher baseline 11.1% barrel, 20.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663616,Trevor Larnach,MIN,CLE,2026-07-23T17:10:00Z,Game Over,8,Gavin Williams,668909,R,L,7.62,0.1631,88.31,99.431,0.4121,0.1488,0.3362,71.99,20.68,41.71,24.82,38.21,10.7,11.1,47.59,90.82,0.426,0.1873,25.3,20.9,20.9,20.9,Progressive Field,100,72,6,In From CF,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,23,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 11.1% barrel, 20.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
807712,Luke Keaschall,MIN,CLE,2026-07-23T17:10:00Z,Game Over,9,Gavin Williams,668909,R,R,3.66,0.1038,84.94,96.4965,0.3465,0.1062,0.3058,68.58,7.66,37.63,26.06,28.89,4.0,11.1,47.59,90.82,0.426,0.1873,25.3,20.9,20.9,20.9,Progressive Field,100,72,6,In From CF,Yes,Yes,8,Yes,Yes,MLB Stats API; RotoWire,order MLB 9 vs RotoWire 8,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,23,0,Contact streak: 8/23 over last 7 games,"same-side matchup; pitcher baseline 11.1% barrel, 20.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
680757,Steven Kwan,CLE,MIN,2026-07-23T17:10:00Z,Game Over,1,Taj Bradley,671737,R,L,0.78,0.0719,84.17,92.4331,0.3387,0.0706,0.3163,63.0,0.38,28.02,23.58,12.37,4.0,9.08,43.68,90.67,0.3903,0.1596,30.17,16.9,16.9,16.9,Progressive Field,100,72,6,In From CF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,13,25,0,Contact streak: 13/25 over last 7 games,"platoon edge; pitcher baseline 9.1% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
