hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
545121,Ildemaro Vargas,AZ,BOS,2026-08-18T23:10:00Z,Warmup,1,Ranger Suarez,624133,L,S,3.76,0.1361,88.01,98.5888,0.3816,0.107,0.3038,70.71,14.61,41.13,20.14,35.9,7.2,4.94,32.57,86.64,0.3503,0.1075,22.77,8.4,8.4,8.4,Fenway Park,102,77,5,In From RF,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,21,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 4.9% barrel, 8.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
682998,Corbin Carroll,AZ,BOS,2026-08-18T23:10:00Z,Warmup,2,Ranger Suarez,624133,L,L,12.75,0.2533,91.75,102.3903,0.4702,0.2166,0.3531,75.16,54.4,43.73,30.67,48.85,21.9,4.94,32.57,86.64,0.3503,0.1075,22.77,8.4,8.4,8.4,Fenway Park,102,77,5,In From RF,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,24,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 4.9% barrel, 8.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
672515,Gabriel Moreno,AZ,BOS,2026-08-18T23:10:00Z,Warmup,3,Ranger Suarez,624133,L,R,7.1,0.1536,89.63,99.6421,0.453,0.1621,0.3614,71.39,19.72,35.43,25.4,42.7,9.0,4.94,32.57,86.64,0.3503,0.1075,22.77,8.4,8.4,8.4,Fenway Park,102,77,5,In From RF,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,30,1,Contact streak: 11/30 over last 7 games,"platoon edge; pitcher baseline 4.9% barrel, 8.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
672695,Geraldo Perdomo,AZ,BOS,2026-08-18T23:10:00Z,Warmup,4,Ranger Suarez,624133,L,S,4.1,0.1405,87.39,96.6498,0.3666,0.1082,0.3336,67.36,2.15,44.08,26.5,30.36,12.3,4.94,32.57,86.64,0.3503,0.1075,22.77,8.4,8.4,8.4,Fenway Park,102,77,5,In From RF,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,0,"Last 7 games: 7/27, 0 HR","switch hitter; pitcher baseline 4.9% barrel, 8.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
694374,Tim Tawa,AZ,BOS,2026-08-18T23:10:00Z,Warmup,5,Ranger Suarez,624133,L,R,8.46,0.153,90.25,100.8584,0.3834,0.1543,0.2963,73.8,36.77,40.8,25.84,43.92,7.0,4.94,32.57,86.64,0.3503,0.1075,22.77,8.4,8.4,8.4,Fenway Park,102,77,5,In From RF,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,1,"Last 7 games: 7/26, 1 HR","platoon edge; pitcher baseline 4.9% barrel, 8.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691783,Jordan Lawlar,AZ,BOS,2026-08-18T23:10:00Z,Warmup,6,Ranger Suarez,624133,L,R,3.85,0.1151,86.86,97.7292,0.3416,0.1047,0.3027,70.16,7.52,52.83,33.85,29.55,0.7,4.94,32.57,86.64,0.3503,0.1075,22.77,8.4,8.4,8.4,Fenway Park,102,77,5,In From RF,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,0,"Last 7 games: 6/24, 0 HR","platoon edge; pitcher baseline 4.9% barrel, 8.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
543510,James McCann,AZ,BOS,2026-08-18T23:10:00Z,Warmup,7,Ranger Suarez,624133,L,R,8.09,0.1584,90.41,100.9199,0.3807,0.1543,0.2836,72.02,22.67,29.8,23.65,44.85,4.3,4.94,32.57,86.64,0.3503,0.1075,22.77,8.4,8.4,8.4,Fenway Park,102,77,5,In From RF,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,1,"Last 7 games: 6/24, 1 HR","platoon edge; pitcher baseline 4.9% barrel, 8.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
699912,Jose Fernandez,AZ,BOS,2026-08-18T23:10:00Z,Warmup,8,Ranger Suarez,624133,L,R,3.8,0.095,88.1,100.5233,0.349,0.106,0.276,74.4,46.4,45.0,13.0,39.7,3.0,4.94,32.57,86.64,0.3503,0.1075,22.77,8.4,8.4,8.4,Fenway Park,102,77,5,In From RF,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,19,0,"Last 7 games: 3/19, 0 HR","platoon edge; pitcher baseline 4.9% barrel, 8.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
814439,Ryan Waldschmidt,AZ,BOS,2026-08-18T23:10:00Z,Warmup,9,Ranger Suarez,624133,L,R,6.8,0.11,88.0,98.3365,0.376,0.128,0.302,72.3,20.2,34.1,29.5,32.6,2.0,4.94,32.57,86.64,0.3503,0.1075,22.77,8.4,8.4,8.4,Fenway Park,102,77,5,In From RF,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,19,0,"Last 7 games: 3/19, 0 HR","platoon edge; pitcher baseline 4.9% barrel, 8.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
686765,Nick Sogard,BOS,AZ,2026-08-18T23:10:00Z,Warmup,1,Merrill Kelly,518876,R,S,4.13,0.0847,85.44,95.615,0.3414,0.0897,0.3097,68.85,3.96,44.26,23.39,27.49,0.0,11.68,44.48,90.27,0.5157,0.2293,26.5,24.4,24.4,24.4,Fenway Park,102,77,5,In From RF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,0,"Last 7 games: 6/26, 0 HR","switch hitter; pitcher baseline 11.7% barrel, 24.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
