hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
689414,Liam Hicks,MIA,PIT,2026-06-14T16:15:00Z,In Progress,1,Paul Skenes,694973,R,L,4.44,0.1767,85.23,96.7317,0.3647,0.1151,0.3192,67.96,2.74,39.65,25.2,30.08,10.9,5.38,36.18,87.32,0.3147,0.1141,21.89,7.5,7.5,7.5,PNC Park,94,75,13,Out To LF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,1,"Last 7 games: 8/26, 1 HR","platoon edge; pitcher baseline 5.4% barrel, 7.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
672640,Otto Lopez,MIA,PIT,2026-06-14T16:15:00Z,In Progress,2,Paul Skenes,694973,R,R,7.17,0.1353,89.9,101.1582,0.4494,0.1594,0.3377,71.98,24.73,32.44,22.01,43.69,8.0,5.38,36.18,87.32,0.3147,0.1141,21.89,7.5,7.5,7.5,PNC Park,94,75,13,Out To LF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,28,0,Contact streak: 12/28 over last 7 games,"same-side matchup; pitcher baseline 5.4% barrel, 7.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
669065,Kyle Stowers,MIA,PIT,2026-06-14T16:15:00Z,In Progress,3,Paul Skenes,694973,R,L,11.61,0.1881,90.75,102.3344,0.439,0.1999,0.3323,74.86,49.53,46.76,28.42,50.32,11.0,5.38,36.18,87.32,0.3147,0.1141,21.89,7.5,7.5,7.5,PNC Park,94,75,13,Out To LF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,21,1,"Last 7 games: 5/21, 1 HR","platoon edge; pitcher baseline 5.4% barrel, 7.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
669364,Xavier Edwards,MIA,PIT,2026-06-14T16:15:00Z,In Progress,4,Paul Skenes,694973,R,S,4.23,0.1204,87.08,96.9229,0.388,0.1145,0.3279,68.02,2.68,32.3,21.77,31.22,5.1,5.38,36.18,87.32,0.3147,0.1141,21.89,7.5,7.5,7.5,PNC Park,94,75,13,Out To LF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,20,0,"Last 7 games: 4/20, 0 HR","switch hitter; pitcher baseline 5.4% barrel, 7.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
681715,Heriberto Hernández,MIA,PIT,2026-06-14T16:15:00Z,In Progress,5,Paul Skenes,694973,R,R,9.18,0.151,91.18,101.6667,0.4623,0.1991,0.3508,74.45,46.85,47.8,28.03,47.5,6.5,5.38,36.18,87.32,0.3147,0.1141,21.89,7.5,7.5,7.5,PNC Park,94,75,13,Out To LF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,22,1,Contact streak: 8/22 over last 7 games,"same-side matchup; pitcher baseline 5.4% barrel, 7.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
683357,Owen Caissie,MIA,PIT,2026-06-14T16:15:00Z,In Progress,6,Paul Skenes,694973,R,L,13.3,0.1631,90.38,100.5713,0.3656,0.165,0.2733,74.87,52.96,28.73,28.73,38.13,4.5,5.38,36.18,87.32,0.3147,0.1141,21.89,7.5,7.5,7.5,PNC Park,94,75,13,Out To LF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,20,1,"Last 7 games: 2/20, 1 HR","platoon edge; pitcher baseline 5.4% barrel, 7.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
805300,Jakob Marsee,MIA,PIT,2026-06-14T16:15:00Z,In Progress,7,Paul Skenes,694973,R,L,4.88,0.1272,87.36,98.6331,0.3503,0.1134,0.3204,70.5,6.07,39.69,24.24,37.48,3.6,5.38,36.18,87.32,0.3147,0.1141,21.89,7.5,7.5,7.5,PNC Park,94,75,13,Out To LF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,19,0,"Last 7 games: 5/19, 0 HR","platoon edge; pitcher baseline 5.4% barrel, 7.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691788,Joe Mack,MIA,PIT,2026-06-14T16:15:00Z,In Progress,8,Paul Skenes,694973,R,L,6.2,0.075,90.2,99.6013,0.354,0.128,0.276,74.7,46.1,52.3,20.0,38.5,1.0,5.38,36.18,87.32,0.3147,0.1141,21.89,7.5,7.5,7.5,PNC Park,94,75,13,Out To LF,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,21,1,"Last 7 games: 6/21, 1 HR","platoon edge; pitcher baseline 5.4% barrel, 7.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
681393,Connor Norby,MIA,PIT,2026-06-14T16:15:00Z,In Progress,9,Paul Skenes,694973,R,R,8.63,0.1345,87.46,97.8218,0.3617,0.1592,0.2965,70.14,6.94,40.42,35.28,36.61,5.2,5.38,36.18,87.32,0.3147,0.1141,21.89,7.5,7.5,7.5,PNC Park,94,75,13,Out To LF,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,13,0,"Last 7 games: 4/13, 0 HR","same-side matchup; pitcher baseline 5.4% barrel, 7.5 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
687462,Spencer Horwitz,PIT,MIA,2026-06-14T16:15:00Z,In Progress,1,Max Meyer,676974,R,L,7.81,0.1704,86.63,97.6112,0.3874,0.15,0.3302,68.78,6.19,39.24,26.93,34.39,9.6,8.99,45.19,90.85,0.4047,0.1644,27.54,8.5,8.5,8.5,PNC Park,94,75,13,Out To LF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.0% barrel, 8.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
