hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
663757,Trent Grisham,NYY,BAL,2026-08-18T22:35:00Z,Scheduled,1,Shane Baz,669358,R,L,11.19,0.2059,90.82,100.9533,0.4567,0.208,0.3483,70.72,8.95,46.61,30.63,46.19,21.4,7.47,41.43,89.98,0.3972,0.1483,25.08,14.8,14.8,14.8,Oriole Park at Camden Yards,108,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,28,4,Hot streak: 4 HR in last 7 games,"platoon edge; pitcher baseline 7.5% barrel, 14.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
700250,Ben Rice,NYY,BAL,2026-08-18T22:35:00Z,Scheduled,2,Shane Baz,669358,R,L,15.19,0.2706,92.53,102.6443,0.5215,0.2534,0.377,72.91,27.87,46.01,30.39,51.06,30.9,7.47,41.43,89.98,0.3972,0.1483,25.08,14.8,14.8,14.8,Oriole Park at Camden Yards,108,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,27,1,"Last 7 games: 3/27, 1 HR","platoon edge; pitcher baseline 7.5% barrel, 14.8 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
682987,Spencer Jones,NYY,BAL,2026-08-18T22:35:00Z,Scheduled,3,Shane Baz,669358,R,L,14.6,0.174,94.3,103.623,0.426,0.207,0.317,77.6,78.2,26.8,36.6,58.0,5.0,7.47,41.43,89.98,0.3972,0.1483,25.08,14.8,14.8,14.8,Oriole Park at Camden Yards,108,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,0,"Last 7 games: 4/23, 0 HR","platoon edge; pitcher baseline 7.5% barrel, 14.8 HR allowed",EV profile; pitcher fly-ball pressure modest,,
671277,Luis Garcia,NYY,BAL,2026-08-18T22:35:00Z,Scheduled,4,Shane Baz,669358,R,L,11.17,0.2321,91.18,101.8137,0.4875,0.2044,0.3446,73.66,38.43,40.8,22.47,46.08,21.6,7.47,41.43,89.98,0.3972,0.1483,25.08,14.8,14.8,14.8,Oriole Park at Camden Yards,108,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,0,"Last 7 games: 6/27, 0 HR","platoon edge; pitcher baseline 7.5% barrel, 14.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665862,Jazz Chisholm,NYY,BAL,2026-08-18T22:35:00Z,Scheduled,5,Shane Baz,669358,R,L,10.87,0.1921,90.19,100.4836,0.3984,0.1826,0.3047,73.41,34.56,52.47,29.77,42.32,21.2,7.47,41.43,89.98,0.3972,0.1483,25.08,14.8,14.8,14.8,Oriole Park at Camden Yards,108,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,21,0,"Last 7 games: 5/21, 0 HR","platoon edge; pitcher baseline 7.5% barrel, 14.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
671218,Heliot Ramos,NYY,BAL,2026-08-18T22:35:00Z,Scheduled,6,Shane Baz,669358,R,R,12.09,0.1489,92.08,102.9414,0.4331,0.1799,0.3214,72.85,30.72,33.8,22.39,48.59,12.6,7.47,41.43,89.98,0.3972,0.1483,25.08,14.8,14.8,14.8,Oriole Park at Camden Yards,108,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,23,0,"Last 7 games: 1/23, 0 HR","same-side matchup; pitcher baseline 7.5% barrel, 14.8 HR allowed",EV profile; pitcher fly-ball pressure modest,,
641857,Ryan McMahon,NYY,BAL,2026-08-18T22:35:00Z,Scheduled,7,Shane Baz,669358,R,L,10.49,0.1579,91.9,102.2316,0.4036,0.1737,0.3094,74.42,46.27,40.36,32.31,49.38,13.0,7.47,41.43,89.98,0.3972,0.1483,25.08,14.8,14.8,14.8,Oriole Park at Camden Yards,108,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,20,0,"Last 7 games: 4/20, 0 HR","platoon edge; pitcher baseline 7.5% barrel, 14.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
669224,Austin Wells,NYY,BAL,2026-08-18T22:35:00Z,Scheduled,8,Shane Baz,669358,R,L,7.89,0.1505,89.48,100.6308,0.3739,0.1619,0.2948,72.91,27.25,46.1,32.93,43.59,11.9,7.47,41.43,89.98,0.3972,0.1483,25.08,14.8,14.8,14.8,Oriole Park at Camden Yards,108,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,15,0,"Last 7 games: 4/15, 0 HR","platoon edge; pitcher baseline 7.5% barrel, 14.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
806146,George Lombard,NYY,BAL,2026-08-18T22:35:00Z,Scheduled,9,Shane Baz,669358,R,R,11.1,0.189,84.7,96.5699,0.428,0.142,0.354,71.8,20.3,35.7,21.4,32.1,2.0,7.47,41.43,89.98,0.3972,0.1483,25.08,14.8,14.8,14.8,Oriole Park at Camden Yards,108,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,0,"Last 7 games: 5/24, 0 HR","same-side matchup; pitcher baseline 7.5% barrel, 14.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
641933,Tyler O'Neill,BAL,NYY,2026-08-18T22:35:00Z,Scheduled,1,Carlos Rodón,607074,L,R,11.46,0.1783,89.29,100.3995,0.439,0.2149,0.3264,72.81,23.33,44.32,39.56,41.83,9.7,5.92,36.66,89.51,0.3321,0.1212,25.29,8.7,8.7,8.7,Oriole Park at Camden Yards,108,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,1,"Last 7 games: 7/29, 1 HR","platoon edge; pitcher baseline 5.9% barrel, 8.7 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
624413,Pete Alonso,BAL,NYY,2026-08-18T22:35:00Z,Scheduled,2,Carlos Rodón,607074,L,R,15.47,0.2359,93.99,104.1626,0.5503,0.2717,0.3902,74.71,48.65,35.73,31.09,55.8,31.0,5.92,36.66,89.51,0.3321,0.1212,25.29,8.7,8.7,8.7,Oriole Park at Camden Yards,108,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,14,27,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 5.9% barrel, 8.7 HR allowed",EV profile; pitcher fly-ball pressure modest,,
702616,Jackson Holliday,BAL,NYY,2026-08-18T22:35:00Z,Scheduled,3,Carlos Rodón,607074,L,L,7.66,0.1351,87.82,98.2071,0.3816,0.1392,0.3175,70.6,7.2,36.46,24.47,36.74,9.3,5.92,36.66,89.51,0.3321,0.1212,25.29,8.7,8.7,8.7,Oriole Park at Camden Yards,108,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,30,0,"Last 7 games: 7/30, 0 HR","same-side matchup; pitcher baseline 5.9% barrel, 8.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691723,Coby Mayo,BAL,NYY,2026-08-18T22:35:00Z,Scheduled,4,Carlos Rodón,607074,L,R,11.43,0.2074,90.73,102.6998,0.4085,0.1929,0.303,75.33,54.32,50.39,33.62,44.68,14.5,5.92,36.66,89.51,0.3321,0.1212,25.29,8.7,8.7,8.7,Oriole Park at Camden Yards,108,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,1,"Last 7 games: 5/23, 1 HR","platoon edge; pitcher baseline 5.9% barrel, 8.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
683002,Gunnar Henderson,BAL,NYY,2026-08-18T22:35:00Z,Scheduled,5,Carlos Rodón,607074,L,L,7.76,0.1745,90.56,101.4753,0.4082,0.156,0.3249,74.67,47.31,41.57,24.01,46.4,19.1,5.92,36.66,89.51,0.3321,0.1212,25.29,8.7,8.7,8.7,Oriole Park at Camden Yards,108,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 5.9% barrel, 8.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
687952,Christian Encarnacion-Strand,BAL,NYY,2026-08-18T22:35:00Z,Scheduled,6,Carlos Rodón,607074,L,R,16.28,0.2404,91.19,101.9917,0.5226,0.278,0.335,73.6,35.78,42.31,30.42,42.53,6.0,5.92,36.66,89.51,0.3321,0.1212,25.29,8.7,8.7,8.7,Oriole Park at Camden Yards,108,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 5.9% barrel, 8.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
681047,Christian Franklin,BAL,NYY,2026-08-18T22:35:00Z,Scheduled,7,Carlos Rodón,607074,L,R,7.7,0.05,86.1,97.4165,0.237,0.092,0.271,75.0,62.9,15.4,23.1,38.5,0.0,5.92,36.66,89.51,0.3321,0.1212,25.29,8.7,8.7,8.7,Oriole Park at Camden Yards,108,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,12,0,"Last 7 games: 3/12, 0 HR","platoon edge; pitcher baseline 5.9% barrel, 8.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665750,Leody Taveras,BAL,NYY,2026-08-18T22:35:00Z,Scheduled,8,Carlos Rodón,607074,L,S,5.07,0.1242,88.01,99.0056,0.3237,0.1131,0.2663,72.32,23.9,33.23,24.31,32.75,5.8,5.92,36.66,89.51,0.3321,0.1212,25.29,8.7,8.7,8.7,Oriole Park at Camden Yards,108,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,1,"Last 7 games: 7/25, 1 HR","switch hitter; pitcher baseline 5.9% barrel, 8.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665966,Carlos Narvaez,BAL,NYY,2026-08-18T22:35:00Z,Scheduled,9,Carlos Rodón,607074,L,R,7.98,0.1059,91.03,100.1434,0.3404,0.1354,0.2776,72.02,19.32,32.65,30.87,39.49,6.6,5.92,36.66,89.51,0.3321,0.1212,25.29,8.7,8.7,8.7,Oriole Park at Camden Yards,108,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,20,0,"Last 7 games: 2/20, 0 HR","platoon edge; pitcher baseline 5.9% barrel, 8.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
650402,Gleyber Torres,DET,PIT,2026-08-18T22:40:00Z,Scheduled,1,Braxton Ashcraft,677952,R,R,7.36,0.1324,87.27,97.6948,0.4039,0.1482,0.3427,68.63,5.75,26.13,27.73,34.45,10.4,6.03,40.74,89.33,0.3588,0.1304,24.76,14.9,14.9,14.9,PNC Park,94,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,29,1,Contact streak: 11/29 over last 7 games,"same-side matchup; pitcher baseline 6.0% barrel, 14.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
