hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
802139,JJ Wetherholt,STL,TOR,2026-08-01T19:07:00Z,Scheduled,1,Kevin Gausman,592332,R,L,7.3,0.143,89.9,99.409,0.435,0.177,0.349,72.2,22.0,38.0,29.0,44.7,16.0,8.08,39.58,88.74,0.4035,0.1592,26.23,16.8,16.8,16.8,Rogers Centre,105,,,,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,1,"Last 7 games: 4/26, 1 HR","platoon edge; pitcher baseline 8.1% barrel, 16.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691023,Jordan Walker,STL,TOR,2026-08-01T19:07:00Z,Scheduled,2,Kevin Gausman,592332,R,R,12.79,0.1778,92.93,105.0224,0.4526,0.1949,0.3354,78.87,83.19,38.66,23.35,49.3,17.2,8.08,39.58,88.74,0.4035,0.1592,26.23,16.8,16.8,16.8,Rogers Centre,105,,,,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,0,"Last 7 games: 5/28, 0 HR","same-side matchup; pitcher baseline 8.1% barrel, 16.8 HR allowed",EV profile; pitcher fly-ball pressure modest,,
676475,Alec Burleson,STL,TOR,2026-08-01T19:07:00Z,Scheduled,3,Kevin Gausman,592332,R,L,10.76,0.1739,91.49,101.7898,0.5158,0.2249,0.3709,73.07,31.83,43.96,27.61,46.99,15.9,8.08,39.58,88.74,0.4035,0.1592,26.23,16.8,16.8,16.8,Rogers Centre,105,,,,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,0,"Last 7 games: 8/26, 0 HR","platoon edge; pitcher baseline 8.1% barrel, 16.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
671056,Ivan Herrera,STL,TOR,2026-08-01T19:07:00Z,Scheduled,4,Kevin Gausman,592332,R,R,7.25,0.1499,89.73,101.0427,0.41,0.1562,0.3442,74.02,44.19,37.24,19.66,41.54,14.1,8.08,39.58,88.74,0.4035,0.1592,26.23,16.8,16.8,16.8,Rogers Centre,105,,,,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,30,1,"Last 7 games: 9/30, 1 HR","same-side matchup; pitcher baseline 8.1% barrel, 16.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663457,Lars Nootbaar,STL,TOR,2026-08-01T19:07:00Z,Scheduled,5,Kevin Gausman,592332,R,L,9.57,0.1256,92.0,101.7969,0.4161,0.1795,0.3303,73.12,35.12,37.37,27.92,50.63,6.0,8.08,39.58,88.74,0.4035,0.1592,26.23,16.8,16.8,16.8,Rogers Centre,105,,,,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,19,0,"Last 7 games: 3/19, 0 HR","platoon edge; pitcher baseline 8.1% barrel, 16.8 HR allowed",EV profile; pitcher fly-ball pressure modest,,
691026,Masyn Winn,STL,TOR,2026-08-01T19:07:00Z,Scheduled,6,Kevin Gausman,592332,R,R,3.61,0.0883,88.16,98.7206,0.3344,0.086,0.2965,71.17,15.35,32.25,21.11,35.3,5.5,8.08,39.58,88.74,0.4035,0.1592,26.23,16.8,16.8,16.8,Rogers Centre,105,,,,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,0,Contact streak: 9/26 over last 7 games,"same-side matchup; pitcher baseline 8.1% barrel, 16.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
701675,Nathan Church,STL,TOR,2026-08-01T19:07:00Z,Scheduled,7,Kevin Gausman,592332,R,L,5.97,0.1123,87.04,98.2013,0.3406,0.1172,0.2715,69.67,8.27,34.5,19.29,35.34,5.9,8.08,39.58,88.74,0.4035,0.1592,26.23,16.8,16.8,16.8,Rogers Centre,105,,,,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,16,0,"Last 7 games: 3/16, 0 HR","platoon edge; pitcher baseline 8.1% barrel, 16.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665877,Jose Fermin,STL,TOR,2026-08-01T19:07:00Z,Scheduled,8,Kevin Gausman,592332,R,R,1.68,0.1284,86.4,96.4511,0.3453,0.0948,0.3019,68.0,3.23,48.53,25.78,30.31,3.8,8.08,39.58,88.74,0.4035,0.1592,26.23,16.8,16.8,16.8,Rogers Centre,105,,,,No,Yes,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,20,1,"Last 7 games: 2/20, 1 HR","same-side matchup; pitcher baseline 8.1% barrel, 16.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
699625,Jimmy Crooks,STL,TOR,2026-08-01T19:07:00Z,Scheduled,9,Kevin Gausman,592332,R,L,10.04,0.1355,91.63,101.3148,0.4051,0.1893,0.2979,71.52,17.24,31.89,37.94,49.38,2.4,8.08,39.58,88.74,0.4035,0.1592,26.23,16.8,16.8,16.8,Rogers Centre,105,,,,No,Yes,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,17,0,"Last 7 games: 2/17, 0 HR","platoon edge; pitcher baseline 8.1% barrel, 16.8 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
664770,Nathan Lukes,TOR,STL,2026-08-01T19:07:00Z,Scheduled,1,Quinn Mathews,687273,L,L,2.14,0.1219,86.85,96.8423,0.3507,0.0931,0.2982,67.37,4.11,32.96,20.81,31.12,7.1,,,,,,,,,,Rogers Centre,105,,,,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,0,"Last 7 games: 5/23, 0 HR","same-side matchup; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
