hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
804606,Konnor Griffin,PIT,CHC,2026-09-11T18:20:00Z,Pre-Game,1,Shota Imanaga,684007,L,R,7.9,0.121,87.9,100.7381,0.386,0.147,0.302,75.6,57.4,40.4,17.4,37.6,5.0,10.27,38.74,89.3,0.4277,0.1933,35.02,32.4,32.4,32.4,Wrigley Field,104,76,6,In From RF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,0,"Last 7 games: 5/27, 0 HR","platoon edge; pitcher baseline 10.3% barrel, 32.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
665833,Oneil Cruz,PIT,CHC,2026-09-11T18:20:00Z,Pre-Game,2,Shota Imanaga,684007,L,L,17.16,0.2004,95.17,106.7518,0.4649,0.2252,0.345,78.24,75.75,39.81,23.45,55.55,18.6,10.27,38.74,89.3,0.4277,0.1933,35.02,32.4,32.4,32.4,Wrigley Field,104,76,6,In From RF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,1,Contact streak: 8/24 over last 7 games,"same-side matchup; pitcher baseline 10.3% barrel, 32.4 HR allowed",EV profile; pitcher allows elevated contact,,
668804,Bryan Reynolds,PIT,CHC,2026-09-11T18:20:00Z,Pre-Game,3,Shota Imanaga,684007,L,S,11.08,0.1605,91.13,102.0456,0.4526,0.1946,0.3534,72.62,28.16,39.87,26.16,47.61,16.0,10.27,38.74,89.3,0.4277,0.1933,35.02,32.4,32.4,32.4,Wrigley Field,104,76,6,In From RF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,1,"Last 7 games: 7/24, 1 HR","switch hitter; pitcher baseline 10.3% barrel, 32.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
804668,Rafael Flores Jr.,PIT,CHC,2026-09-11T18:20:00Z,Pre-Game,4,Shota Imanaga,684007,L,R,14.18,0.2233,92.35,102.5682,0.5,0.2486,0.3526,73.82,39.18,37.74,40.58,53.75,5.6,10.27,38.74,89.3,0.4277,0.1933,35.02,32.4,32.4,32.4,Wrigley Field,104,76,6,In From RF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,1,"Last 7 games: 8/26, 1 HR","platoon edge; pitcher baseline 10.3% barrel, 32.4 HR allowed",EV profile; pitcher allows elevated contact,,
699013,Esmerlyn Valdez,PIT,CHC,2026-09-11T18:20:00Z,Pre-Game,5,Shota Imanaga,684007,L,R,20.0,0.282,91.9,102.6263,0.444,0.244,0.334,74.8,51.1,37.0,40.0,49.6,17.0,10.27,38.74,89.3,0.4277,0.1933,35.02,32.4,32.4,32.4,Wrigley Field,104,76,6,In From RF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.3% barrel, 32.4 HR allowed",fly-ball profile; pitcher allows elevated contact,,
693304,Nick Gonzales,PIT,CHC,2026-09-11T18:20:00Z,Pre-Game,6,Shota Imanaga,684007,L,R,3.52,0.0922,86.91,98.1353,0.3813,0.107,0.3155,70.71,12.59,37.15,21.26,35.37,5.7,10.27,38.74,89.3,0.4277,0.1933,35.02,32.4,32.4,32.4,Wrigley Field,104,76,6,In From RF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,0,"Last 7 games: 5/25, 0 HR","platoon edge; pitcher baseline 10.3% barrel, 32.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
663968,Jake Mangum,PIT,CHC,2026-09-11T18:20:00Z,Pre-Game,7,Shota Imanaga,684007,L,S,2.14,0.0825,86.04,96.6186,0.3276,0.0794,0.2816,67.65,4.15,27.93,16.05,28.64,3.7,10.27,38.74,89.3,0.4277,0.1933,35.02,32.4,32.4,32.4,Wrigley Field,104,76,6,In From RF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,21,0,"Last 7 games: 5/21, 0 HR","switch hitter; pitcher baseline 10.3% barrel, 32.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
669707,Jared Triolo,PIT,CHC,2026-09-11T18:20:00Z,Pre-Game,8,Shota Imanaga,684007,L,R,3.61,0.0877,87.32,98.1918,0.3403,0.0971,0.296,70.83,7.65,38.2,21.38,35.47,4.2,10.27,38.74,89.3,0.4277,0.1933,35.02,32.4,32.4,32.4,Wrigley Field,104,76,6,In From RF,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,8,0,Contact streak: 3/8 over last 7 games,"platoon edge; pitcher baseline 10.3% barrel, 32.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
680779,Henry Davis,PIT,CHC,2026-09-11T18:20:00Z,Pre-Game,9,Shota Imanaga,684007,L,R,9.54,0.1278,89.72,100.5063,0.3533,0.1494,0.2895,74.18,42.7,49.67,26.91,39.78,8.4,10.27,38.74,89.3,0.4277,0.1933,35.02,32.4,32.4,32.4,Wrigley Field,104,76,6,In From RF,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,14,1,"Last 7 games: 2/14, 1 HR","platoon edge; pitcher baseline 10.3% barrel, 32.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
691718,Pete Crow-Armstrong,CHC,PIT,2026-09-11T18:20:00Z,Pre-Game,1,Wilber Dotel,696062,R,L,13.24,0.2739,90.2,101.8066,0.4953,0.2393,0.3574,74.24,44.95,49.74,35.22,46.71,38.0,3.3,46.7,90.5,0.351,0.111,27.8,2.0,2.0,2.0,Wrigley Field,104,76,6,In From RF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 3.3% barrel, 2.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
