hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
803011,Sam Antonacci,CWS,CLE,2026-07-02T22:40:00Z,In Progress,1,Slade Cecconi,677944,R,L,6.9,0.132,87.9,98.3656,0.441,0.14,0.374,70.3,9.4,33.5,21.5,36.8,5.0,9.05,40.0,89.18,0.4463,0.1842,25.89,15.6,15.6,15.6,Progressive Field,100,91,8,L To R,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,1,Contact streak: 9/28 over last 7 games,"platoon edge; pitcher baseline 9.1% barrel, 15.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
678246,Miguel Vargas,CWS,CLE,2026-07-02T22:40:00Z,In Progress,2,Slade Cecconi,677944,R,R,12.97,0.2188,90.05,100.5013,0.5071,0.2417,0.3778,73.12,34.94,42.81,35.52,44.35,18.1,9.05,40.0,89.18,0.4463,0.1842,25.89,15.6,15.6,15.6,Progressive Field,100,91,8,L To R,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.1% barrel, 15.6 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
691019,Kyle Teel,CWS,CLE,2026-07-02T22:40:00Z,In Progress,3,Slade Cecconi,677944,R,L,7.85,0.1219,84.59,98.2797,0.3397,0.1202,0.3027,71.95,28.96,32.14,23.92,41.31,3.1,9.05,40.0,89.18,0.4463,0.1842,25.89,15.6,15.6,15.6,Progressive Field,100,91,8,L To R,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,1,"Last 7 games: 6/26, 1 HR","platoon edge; pitcher baseline 9.1% barrel, 15.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
643217,Andrew Benintendi,CWS,CLE,2026-07-02T22:40:00Z,In Progress,4,Slade Cecconi,677944,R,L,10.54,0.1917,89.19,99.0894,0.437,0.1872,0.3249,69.47,4.01,52.34,31.78,45.09,13.0,9.05,40.0,89.18,0.4463,0.1842,25.89,15.6,15.6,15.6,Progressive Field,100,91,8,L To R,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,1,Contact streak: 8/25 over last 7 games,"platoon edge; pitcher baseline 9.1% barrel, 15.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
695657,Colson Montgomery,CWS,CLE,2026-07-02T22:40:00Z,In Progress,5,Slade Cecconi,677944,R,L,14.64,0.2697,89.68,102.4373,0.4688,0.2479,0.3319,76.51,68.2,49.02,36.1,44.64,21.0,9.05,40.0,89.18,0.4463,0.1842,25.89,15.6,15.6,15.6,Progressive Field,100,91,8,L To R,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,1,"Last 7 games: 7/28, 1 HR","platoon edge; pitcher baseline 9.1% barrel, 15.6 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
695731,Braden Montgomery,CWS,CLE,2026-07-02T22:40:00Z,In Progress,6,Slade Cecconi,677944,R,S,5.7,0.184,90.0,100.9694,0.373,0.125,0.309,70.2,11.4,39.6,20.8,43.4,2.0,9.05,40.0,89.18,0.4463,0.1842,25.89,15.6,15.6,15.6,Progressive Field,100,91,8,L To R,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,1,"Last 7 games: 6/27, 1 HR","switch hitter; pitcher baseline 9.1% barrel, 15.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
805367,Chase Meidroth,CWS,CLE,2026-07-02T22:40:00Z,In Progress,7,Slade Cecconi,677944,R,R,3.56,0.095,87.85,97.3964,0.3253,0.0898,0.2902,67.05,1.32,37.56,19.56,34.77,5.7,9.05,40.0,89.18,0.4463,0.1842,25.89,15.6,15.6,15.6,Progressive Field,100,91,8,L To R,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,0,Contact streak: 8/25 over last 7 games,"same-side matchup; pitcher baseline 9.1% barrel, 15.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
671976,Tristan Peters,CWS,CLE,2026-07-02T22:40:00Z,In Progress,8,Slade Cecconi,677944,R,L,3.08,0.105,86.73,97.7631,0.3145,0.0903,0.2579,69.28,4.76,41.56,17.01,32.58,2.8,9.05,40.0,89.18,0.4463,0.1842,25.89,15.6,15.6,15.6,Progressive Field,100,91,8,L To R,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,1,"Last 7 games: 7/26, 1 HR","platoon edge; pitcher baseline 9.1% barrel, 15.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
694378,Jacob Gonzalez,CWS,CLE,2026-07-02T22:40:00Z,In Progress,9,Slade Cecconi,677944,R,L,1.9,0.134,88.8,99.7914,0.353,0.12,0.305,71.6,13.7,43.6,29.1,42.6,2.0,9.05,40.0,89.18,0.4463,0.1842,25.89,15.6,15.6,15.6,Progressive Field,100,91,8,L To R,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,26,1,Contact streak: 11/26 over last 7 games,"platoon edge; pitcher baseline 9.1% barrel, 15.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
683953,Travis Bazzana,CLE,CWS,2026-07-02T22:40:00Z,In Progress,1,Davis Martin,663436,R,L,4.5,0.167,88.4,98.6732,0.359,0.129,0.306,69.5,13.3,41.1,29.7,36.5,7.0,7.35,45.09,90.14,0.4076,0.1468,22.01,10.2,10.2,10.2,Progressive Field,100,91,8,L To R,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,29,0,"Last 7 games: 2/29, 0 HR","platoon edge; pitcher baseline 7.3% barrel, 10.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
