hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
660271,Shohei Ohtani,LAD,NYY,2026-07-19T23:20:00Z,Pre-Game,1,Ryan Yarbrough,642232,L,L,19.16,0.2798,93.92,104.2964,0.6007,0.3141,0.418,75.1,53.43,47.68,33.11,54.29,31.9,4.52,26.93,84.49,0.3394,0.1149,29.23,6.0,6.0,6.0,Yankee Stadium,119,81,6,Varies,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 4.5% barrel, 6.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
681624,Andy Pages,LAD,NYY,2026-07-19T23:20:00Z,Pre-Game,2,Ryan Yarbrough,642232,L,R,8.47,0.196,88.95,100.2268,0.4427,0.177,0.3335,72.88,26.89,36.5,29.49,42.59,20.0,4.52,26.93,84.49,0.3394,0.1149,29.23,6.0,6.0,6.0,Yankee Stadium,119,81,6,Varies,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,22,1,Contact streak: 8/22 over last 7 games,"platoon edge; pitcher baseline 4.5% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
518692,Freddie Freeman,LAD,NYY,2026-07-19T23:20:00Z,Pre-Game,3,Ryan Yarbrough,642232,L,L,10.47,0.1986,90.62,100.8553,0.4894,0.2063,0.371,70.32,8.96,36.33,29.45,45.14,17.7,4.52,26.93,84.49,0.3394,0.1149,29.23,6.0,6.0,6.0,Yankee Stadium,119,81,6,Varies,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,0,"Last 7 games: 6/27, 0 HR","same-side matchup; pitcher baseline 4.5% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
605141,Mookie Betts,LAD,NYY,2026-07-19T23:20:00Z,Pre-Game,4,Ryan Yarbrough,642232,L,R,7.25,0.1697,90.08,98.5765,0.4297,0.1574,0.3314,69.28,7.72,39.82,35.34,38.04,13.7,4.52,26.93,84.49,0.3394,0.1149,29.23,6.0,6.0,6.0,Yankee Stadium,119,81,6,Varies,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,24,0,"Last 7 games: 3/24, 0 HR","platoon edge; pitcher baseline 4.5% barrel, 6.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
663656,Kyle Tucker,LAD,NYY,2026-07-19T23:20:00Z,Pre-Game,5,Ryan Yarbrough,642232,L,L,7.3,0.1497,89.33,98.9121,0.4172,0.1521,0.3461,71.51,21.08,44.08,31.44,39.42,11.5,4.52,26.93,84.49,0.3394,0.1149,29.23,6.0,6.0,6.0,Yankee Stadium,119,81,6,Varies,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,27,0,"Last 7 games: 4/27, 0 HR","same-side matchup; pitcher baseline 4.5% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
500743,Miguel Rojas,LAD,NYY,2026-07-19T23:20:00Z,Pre-Game,6,Ryan Yarbrough,642232,L,R,6.13,0.1315,87.67,98.4444,0.3979,0.1209,0.3161,68.87,5.07,38.11,21.07,35.96,4.2,4.52,26.93,84.49,0.3394,0.1149,29.23,6.0,6.0,6.0,Yankee Stadium,119,81,6,Varies,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,16,0,Contact streak: 6/16 over last 7 games,"platoon edge; pitcher baseline 4.5% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
606192,Teoscar Hernández,LAD,NYY,2026-07-19T23:20:00Z,Pre-Game,7,Ryan Yarbrough,642232,L,R,10.66,0.1622,90.2,101.0294,0.434,0.1864,0.3265,72.41,24.91,32.61,30.57,45.96,13.1,4.52,26.93,84.49,0.3394,0.1149,29.23,6.0,6.0,6.0,Yankee Stadium,119,81,6,Varies,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,21,0,"Last 7 games: 2/21, 0 HR","platoon edge; pitcher baseline 4.5% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
571970,Max Muncy,LAD,NYY,2026-07-19T23:20:00Z,Pre-Game,8,Ryan Yarbrough,642232,L,L,13.74,0.234,90.46,101.4308,0.4963,0.2478,0.367,71.41,13.94,52.2,34.88,46.74,18.3,4.52,26.93,84.49,0.3394,0.1149,29.23,6.0,6.0,6.0,Yankee Stadium,119,81,6,Varies,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,1,"Last 7 games: 6/24, 1 HR","same-side matchup; pitcher baseline 4.5% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
672613,Eliezer Alfonzo,LAD,NYY,2026-07-19T23:20:00Z,Pre-Game,9,Ryan Yarbrough,642232,L,S,0.0,0.0,89.5,95.0081,0.135,0.044,0.097,68.6,0.0,33.3,44.4,11.1,0.0,4.52,26.93,84.49,0.3394,0.1149,29.23,6.0,6.0,6.0,Yankee Stadium,119,81,6,Varies,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,5,0,9,0,"Last 5 games: 0/9, 0 HR","switch hitter; pitcher baseline 4.5% barrel, 6.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
663757,Trent Grisham,NYY,LAD,2026-07-19T23:20:00Z,Pre-Game,1,Will Klein,694361,R,L,11.82,0.1975,91.1,101.1264,0.4679,0.2122,0.3609,70.51,8.63,44.93,31.75,47.1,17.2,3.72,38.86,88.65,0.3158,0.0838,13.37,1.4,1.4,1.4,Yankee Stadium,119,81,6,Varies,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 3.7% barrel, 1.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
