hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
805808,Kevin McGonigle,DET,CWS,2026-09-19T18:10:00Z,Scheduled,1,Sean Burke,680732,R,L,7.1,0.15,87.9,98.3571,0.443,0.177,0.357,71.3,16.1,37.6,35.5,37.2,17.0,8.89,39.9,89.6,0.3989,0.1648,31.19,19.5,19.5,19.5,Rate Field,100,,,,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,28,1,Contact streak: 11/28 over last 7 games,"platoon edge; pitcher baseline 8.9% barrel, 19.5 HR allowed",fly-ball profile; pitcher allows elevated contact,,
650402,Gleyber Torres,DET,CWS,2026-09-19T18:10:00Z,Scheduled,2,Sean Burke,680732,R,R,6.87,0.1149,87.48,97.8508,0.3983,0.1412,0.3364,68.77,6.03,28.37,26.4,34.94,10.4,8.89,39.9,89.6,0.3989,0.1648,31.19,19.5,19.5,19.5,Rate Field,100,,,,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,0,"Last 7 games: 5/25, 0 HR","same-side matchup; pitcher baseline 8.9% barrel, 19.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
690993,Colt Keith,DET,CWS,2026-09-19T18:10:00Z,Scheduled,3,Sean Burke,680732,R,L,8.15,0.15,89.23,100.3346,0.4328,0.1625,0.3382,71.61,16.9,37.38,26.3,42.86,10.9,8.89,39.9,89.6,0.3989,0.1648,31.19,19.5,19.5,19.5,Rate Field,100,,,,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,15,1,Contact streak: 5/15 over last 7 games,"platoon edge; pitcher baseline 8.9% barrel, 19.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
682985,Riley Greene,DET,CWS,2026-09-19T18:10:00Z,Scheduled,4,Sean Burke,680732,R,L,15.63,0.2063,90.18,102.5624,0.5008,0.2431,0.36,75.6,58.01,39.05,33.45,46.9,24.8,8.89,39.9,89.6,0.3989,0.1648,31.19,19.5,19.5,19.5,Rate Field,100,,,,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.9% barrel, 19.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
679529,Spencer Torkelson,DET,CWS,2026-09-19T18:10:00Z,Scheduled,5,Sean Burke,680732,R,R,12.66,0.2013,89.71,100.2329,0.4154,0.1978,0.32,73.14,26.16,47.91,35.97,42.79,26.1,8.89,39.9,89.6,0.3989,0.1648,31.19,19.5,19.5,19.5,Rate Field,100,,,,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,24,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.9% barrel, 19.5 HR allowed",fly-ball profile; pitcher allows elevated contact,,
656716,Zach McKinstry,DET,CWS,2026-09-19T18:10:00Z,Scheduled,6,Sean Burke,680732,R,L,3.23,0.1209,85.7,95.6363,0.3258,0.0886,0.2903,67.85,3.65,40.47,26.74,24.62,6.4,8.89,39.9,89.6,0.3989,0.1648,31.19,19.5,19.5,19.5,Rate Field,100,,,,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,0,16,0,"Last 7 games: 0/16, 0 HR","platoon edge; pitcher baseline 8.9% barrel, 19.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
703601,Max Clark,DET,CWS,2026-09-19T18:10:00Z,Scheduled,7,Sean Burke,680732,R,L,0.9,0.166,87.2,98.1742,0.348,0.083,0.31,73.5,30.5,36.8,23.9,38.5,3.0,8.89,39.9,89.6,0.3989,0.1648,31.19,19.5,19.5,19.5,Rate Field,100,,,,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,0,Contact streak: 10/27 over last 7 games,"platoon edge; pitcher baseline 8.9% barrel, 19.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
680664,Eduardo Valencia,DET,CWS,2026-09-19T18:10:00Z,Scheduled,8,Sean Burke,680732,R,R,17.6,0.28,89.6,101.2949,0.506,0.248,0.338,73.2,30.1,40.5,21.6,44.6,6.0,8.89,39.9,89.6,0.3989,0.1648,31.19,19.5,19.5,19.5,Rate Field,100,,,,No,Yes,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,0,Contact streak: 10/27 over last 7 games,"same-side matchup; pitcher baseline 8.9% barrel, 19.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
701678,Hao-Yu Lee,DET,CWS,2026-09-19T18:10:00Z,Scheduled,9,Sean Burke,680732,R,R,8.3,0.158,89.3,100.1556,0.389,0.161,0.297,71.6,23.2,28.1,26.3,40.1,9.0,8.89,39.9,89.6,0.3989,0.1648,31.19,19.5,19.5,19.5,Rate Field,100,,,,No,Yes,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.9% barrel, 19.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
678246,Miguel Vargas,CWS,DET,2026-09-19T18:10:00Z,Scheduled,1,Jackson Jobe,695549,R,R,12.06,0.2062,89.98,100.2073,0.4728,0.2165,0.3603,72.91,33.16,44.28,35.1,43.09,26.5,9.19,37.56,88.47,0.4121,0.1715,27.16,6.3,6.3,6.3,Rate Field,100,,,,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.2% barrel, 6.3 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
