hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
701350,Roman Anthony,BOS,BAL,2026-09-03T23:15:00Z,Pre-Game,1,Brandon Young,687064,R,L,11.61,0.1451,93.24,103.078,0.4546,0.1777,0.3685,75.49,55.19,38.74,22.09,53.09,3.8,7.75,40.66,89.26,0.4173,0.1651,26.38,15.5,15.5,15.5,Oriole Park at Camden Yards,108,88,7,Out To RF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,27,1,Contact streak: 11/27 over last 7 games,"platoon edge; pitcher baseline 7.8% barrel, 15.5 HR allowed",EV profile; pitcher fly-ball pressure modest,,
681508,Mickey Gasper,BOS,BAL,2026-09-03T23:15:00Z,Pre-Game,2,Brandon Young,687064,R,S,7.25,0.1762,88.5,98.6368,0.4006,0.1601,0.3291,71.58,12.49,40.52,31.13,35.75,5.5,7.75,40.66,89.26,0.4173,0.1651,26.38,15.5,15.5,15.5,Oriole Park at Camden Yards,108,88,7,Out To RF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,19,4,Hot streak: 4 HR in last 7 games,"switch hitter; pitcher baseline 7.8% barrel, 15.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
668939,Adley Rutschman,BOS,BAL,2026-09-03T23:15:00Z,Pre-Game,3,Brandon Young,687064,R,S,7.01,0.1579,88.91,99.3512,0.4163,0.1599,0.3341,70.35,11.86,38.33,28.87,40.14,9.0,7.75,40.66,89.26,0.4173,0.1651,26.38,15.5,15.5,15.5,Oriole Park at Camden Yards,108,88,7,Out To RF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,0,"Last 7 games: 4/26, 0 HR","switch hitter; pitcher baseline 7.8% barrel, 15.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
677800,Wilyer Abreu,BOS,BAL,2026-09-03T23:15:00Z,Pre-Game,4,Brandon Young,687064,R,L,12.37,0.2143,90.1,101.3715,0.475,0.2236,0.3455,73.89,38.73,38.6,36.68,44.27,22.7,7.75,40.66,89.26,0.4173,0.1651,26.38,15.5,15.5,15.5,Oriole Park at Camden Yards,108,88,7,Out To RF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,28,1,Contact streak: 11/28 over last 7 games,"platoon edge; pitcher baseline 7.8% barrel, 15.5 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
686765,Nick Sogard,BOS,BAL,2026-09-03T23:15:00Z,Pre-Game,5,Brandon Young,687064,R,S,4.9,0.1204,86.35,96.8851,0.3624,0.11,0.3139,68.71,3.33,46.43,23.18,30.71,2.1,7.75,40.66,89.26,0.4173,0.1651,26.38,15.5,15.5,15.5,Oriole Park at Camden Yards,108,88,7,Out To RF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,1,"Last 7 games: 7/27, 1 HR","switch hitter; pitcher baseline 7.8% barrel, 15.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
702332,Caleb Durbin,BOS,BAL,2026-09-03T23:15:00Z,Pre-Game,6,Brandon Young,687064,R,R,3.02,0.1338,84.01,95.5953,0.3312,0.0895,0.2945,68.81,5.02,40.46,19.89,25.78,11.7,7.75,40.66,89.26,0.4173,0.1651,26.38,15.5,15.5,15.5,Oriole Park at Camden Yards,108,88,7,Out To RF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,21,0,"Last 7 games: 3/21, 0 HR","same-side matchup; pitcher baseline 7.8% barrel, 15.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
680776,Jarren Duran,BOS,BAL,2026-09-03T23:15:00Z,Pre-Game,7,Brandon Young,687064,R,L,9.63,0.1671,90.54,102.0977,0.3967,0.1557,0.3078,74.98,50.17,38.76,22.86,42.32,18.1,7.75,40.66,89.26,0.4173,0.1651,26.38,15.5,15.5,15.5,Oriole Park at Camden Yards,108,88,7,Out To RF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,23,1,"Last 7 games: 3/23, 1 HR","platoon edge; pitcher baseline 7.8% barrel, 15.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
642201,Eli White,BOS,BAL,2026-09-03T23:15:00Z,Pre-Game,8,Brandon Young,687064,R,R,7.14,0.1559,86.44,98.5911,0.3601,0.129,0.2806,72.76,26.56,35.98,24.29,33.47,6.5,7.75,40.66,89.26,0.4173,0.1651,26.38,15.5,15.5,15.5,Oriole Park at Camden Yards,108,88,7,Out To RF,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,9,0,Contact streak: 3/9 over last 7 games,"same-side matchup; pitcher baseline 7.8% barrel, 15.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
643396,Isiah Kiner-Falefa,BOS,BAL,2026-09-03T23:15:00Z,Pre-Game,9,Brandon Young,687064,R,R,2.45,0.079,82.85,95.0231,0.3348,0.0688,0.2949,68.11,3.09,38.29,14.11,26.45,2.0,7.75,40.66,89.26,0.4173,0.1651,26.38,15.5,15.5,15.5,Oriole Park at Camden Yards,108,88,7,Out To RF,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,1,"Last 7 games: 7/23, 1 HR","same-side matchup; pitcher baseline 7.8% barrel, 15.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
677942,Blaze Alexander,BAL,BOS,2026-09-03T23:15:00Z,Pre-Game,1,Jake Bennett,687562,L,R,8.46,0.1278,91.53,100.7331,0.4363,0.1584,0.3415,72.24,24.77,34.16,21.99,46.84,4.9,6.5,36.7,88.2,0.364,0.134,25.9,7.0,7.0,7.0,Oriole Park at Camden Yards,108,88,7,Out To RF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,24,1,Contact streak: 9/24 over last 7 games,"platoon edge; pitcher baseline 6.5% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
