rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,683737,Michael Busch,CHC,AZ,2026-08-25T01:40:00Z,Pre-Game,3,Merrill Kelly,518876,R,59.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",44.5,65.7,41.7,92.1,80.0,52.0,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 11.6% barrel, 25.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.5,41.91,89.4,99.659,0.4458,0.2041,0.3451,68.9,5.5,40.21,34.97,21.4,0.1843,11.61,43.85,90.27,0.5171,0.2286,26.43,None,72,Chase Field,
12,663886,Tyler Stephenson,CIN,SF,2026-08-25T01:45:00Z,Pre-Game,4,Carson Whisenhunt,687931,L,59.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",51.1,61.0,49.8,94.9,78.0,1.6,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,23,0,"Last 7 games: 3/23, 0 HR","platoon edge; pitcher baseline 9.6% barrel, 5.3 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,13.17,46.54,90.85,100.4828,0.4396,0.204,0.3305,70.45,7.21,36.52,33.08,12.3,0.1725,9.56,47.97,91.84,0.4967,0.2186,31.44,Out To LF,63,Oracle Park,
13,605137,Josh Bell,MIN,ATH,2026-08-25T01:40:00Z,Pre-Game,4,Jeffrey Springs,605488,L,59.3,Longshot,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",44.6,47.3,75.9,94.9,75.0,36.3,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,1,"Last 7 games: 6/25, 1 HR","switch hitter; pitcher baseline 9.2% barrel, 28.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.42,43.29,90.05,100.9208,0.4521,0.201,0.3366,72.33,28.71,41.22,26.64,18.5,0.173,9.22,35.9,87.88,0.4499,0.1953,32.44,Out To CF,92,Sutter Health Park,
14,804668,Rafael Flores,PIT,SD,2026-08-25T01:40:00Z,Scheduled,5,Robbie Ray,592662,L,58.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",69.0,49.1,22.6,81.9,78.0,44.8,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.0% barrel, 19.2 HR allowed",fly-ball profile; pitcher allows elevated contact,16.63,51.93,91.51,102.5678,0.4951,0.2584,0.3533,73.68,36.66,38.79,44.43,4.2,0.273,8.97,40.22,89.74,0.406,0.1723,34.22,,,Petco Park,
15,671732,Lawrence Butler,ATH,MIN,2026-08-25T01:40:00Z,Pre-Game,4,Zebby Matthews,805673,R,58.7,Longshot,Watch List,"Good Environment, Premium Lineup Spot, Platoon Edge",34.8,55.8,75.9,94.9,80.0,38.3,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,24,0,Contact streak: 9/24 over last 7 games,"platoon edge; pitcher baseline 11.1% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.01,44.61,89.59,101.6724,0.3797,0.1458,0.3096,73.7,38.44,34.61,22.49,14.0,0.1476,11.09,41.53,90.25,0.4421,0.1837,27.24,Out To CF,92,Sutter Health Park,
16,668723,Ryan Vilade,TB,DET,2026-08-24T22:40:00Z,Pre-Game,2,Framber Valdez,664285,L,58.5,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",43.6,36.4,68.6,100.0,78.0,81.7,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,19,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.3% barrel, 13.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.51,49.45,91.42,102.4749,0.4033,0.1646,0.3139,75.77,57.86,24.43,24.89,7.7,0.1554,6.35,44.48,90.38,0.3847,0.1318,18.81,Out To CF,76,Comerica Park,
17,646240,Rafael Devers,SF,CIN,2026-08-25T01:45:00Z,Pre-Game,2,Chase Burns,695505,R,58.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",56.8,37.3,49.8,95.5,80.0,47.5,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.2% barrel, 10.6 HR allowed",EV profile; pitcher fly-ball pressure modest,12.22,52.11,92.8,103.0285,0.4513,0.2189,0.3362,71.74,20.3,33.63,33.53,28.7,0.227,8.17,39.54,89.5,0.3448,0.1383,28.87,Out To LF,63,Oracle Park,
18,664023,Ian Happ,CHC,AZ,2026-08-25T01:40:00Z,Pre-Game,5,Merrill Kelly,518876,R,57.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",44.1,64.3,41.7,81.9,75.0,64.3,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 11.6% barrel, 25.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.17,42.72,89.51,100.809,0.4129,0.1951,0.3246,71.81,18.5,44.19,32.6,22.3,0.1945,11.61,43.85,90.27,0.5171,0.2286,26.43,None,72,Chase Field,
19,682998,Corbin Carroll,AZ,CHC,2026-08-25T01:40:00Z,Pre-Game,2,Kevin Gausman,592332,R,57.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",57.1,40.8,41.7,100.0,80.0,32.0,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,0,Contact streak: 8/24 over last 7 games,"platoon edge; pitcher baseline 7.7% barrel, 18.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.75,49.13,91.89,102.541,0.4744,0.218,0.3566,75.16,53.98,43.52,30.53,21.9,0.2526,7.66,39.93,88.67,0.4063,0.1592,26.23,None,72,Chase Field,
20,547180,Bryce Harper,PHI,SEA,2026-08-25T01:40:00Z,Pre-Game,3,Logan Gilbert,669302,R,57.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",52.2,49.2,40.4,92.1,80.0,50.3,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,1,Contact streak: 8/24 over last 7 games,"platoon edge; pitcher baseline 9.7% barrel, 20.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.53,45.4,90.6,101.9076,0.4976,0.2268,0.3834,74.1,45.15,37.84,27.66,26.3,0.2344,9.65,41.77,90.17,0.3866,0.1617,28.75,In From LF,76,T-Mobile Park,
21,665833,Oneil Cruz,PIT,SD,2026-08-25T01:40:00Z,Scheduled,6,Robbie Ray,592662,L,57.6,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel",75.5,49.1,22.6,71.7,50.0,58.7,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,15,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.0% barrel, 19.2 HR allowed",EV profile; pitcher allows elevated contact,17.86,57.93,95.94,107.1954,0.4782,0.235,0.3506,78.45,76.66,40.3,24.71,17.2,0.2123,8.97,40.22,89.74,0.406,0.1723,34.22,,,Petco Park,
22,680777,Ryan Jeffers,MIN,ATH,2026-08-25T01:40:00Z,Pre-Game,3,Jeffrey Springs,605488,L,57.5,Longshot,Watch List,"Good Environment, Premium Lineup Spot, Platoon Edge",39.7,48.2,75.9,96.6,78.0,17.7,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,21,0,"Last 7 games: 5/21, 0 HR","platoon edge; pitcher baseline 9.2% barrel, 28.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,9.8,40.84,89.23,100.9128,0.4266,0.1773,0.346,73.0,36.33,36.41,27.89,9.7,0.1842,9.22,35.9,87.88,0.4499,0.1953,32.44,Out To CF,92,Sutter Health Park,
23,673548,Seiya Suzuki,CHC,AZ,2026-08-25T01:40:00Z,Pre-Game,2,Merrill Kelly,518876,R,56.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",46.6,65.7,41.7,95.5,50.0,32.5,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,1,"Last 7 games: 6/28, 1 HR","same-side matchup; pitcher baseline 11.6% barrel, 25.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.33,41.7,89.27,101.0502,0.444,0.197,0.3401,73.3,36.9,42.18,30.85,25.0,0.2162,11.61,43.85,90.27,0.5171,0.2286,26.43,None,72,Chase Field,
24,678246,Miguel Vargas,CWS,TEX,2026-08-24T23:40:00Z,Pre-Game,3,Kumar Rocker,677958,R,56.6,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",55.4,49.4,37.1,96.6,50.0,57.5,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,21,1,Contact streak: 8/21 over last 7 games,"same-side matchup; pitcher baseline 9.1% barrel, 15.2 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.18,44.77,90.47,100.5706,0.4889,0.2326,0.368,72.98,34.0,43.93,35.8,25.1,0.2265,9.07,42.67,89.73,0.4483,0.1836,23.7,In From LF,71,Rate Field,
25,650490,Yandy Díaz,TB,DET,2026-08-24T22:40:00Z,Pre-Game,1,Framber Valdez,664285,L,56.3,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",40.8,36.4,68.6,93.2,78.0,74.2,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.3% barrel, 13.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.32,48.93,91.46,103.1418,0.4506,0.1642,0.3551,73.57,37.3,23.18,19.65,20.8,0.168,6.35,44.48,90.38,0.3847,0.1318,18.81,Out To CF,76,Comerica Park,
26,608369,Corey Seager,TEX,CWS,2026-08-24T23:40:00Z,Pre-Game,2,José Urquidy,664353,R,56.2,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",61.8,24.6,37.1,100.0,80.0,63.3,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,27,1,Contact streak: 12/27 over last 7 games,"platoon edge; pitcher baseline 5.5% barrel, 1.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.02,49.61,91.99,102.6124,0.499,0.2448,0.3622,71.87,15.65,40.43,31.55,15.4,0.1971,5.46,35.47,87.32,0.3889,0.1308,28.75,In From LF,71,Rate Field,
27,666160,Mickey Moniak,COL,WSH,2026-08-24T22:45:00Z,Pre-Game,2,Cade Cavalli,676917,R,55.3,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",48.8,32.3,52.7,100.0,80.0,46.4,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.3% barrel, 12.6 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,11.35,43.34,89.63,100.3911,0.4354,0.2049,0.3034,74.19,43.95,45.96,38.94,21.9,0.2655,6.32,41.52,88.75,0.3783,0.1333,21.54,L To R,80,Nationals Park,
28,680869,Zack Gelof,ATH,MIN,2026-08-25T01:40:00Z,Pre-Game,3,Zebby Matthews,805673,R,55.1,Longshot,Watch List,"Good Environment, Premium Lineup Spot",37.4,55.8,75.9,96.6,50.0,0.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,25,0,"Last 7 games: 2/25, 0 HR","same-side matchup; pitcher baseline 11.1% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.7,43.07,88.45,99.6463,0.3683,0.169,0.2771,73.29,28.34,39.46,27.45,10.4,0.1722,11.09,41.53,90.25,0.4421,0.1837,27.24,Out To CF,92,Sutter Health Park,
29,703607,Henry Bolte,ATH,MIN,2026-08-25T01:40:00Z,Pre-Game,1,Zebby Matthews,805673,R,55.0,Longshot,Watch List,"Good Environment, Premium Lineup Spot",34.4,55.8,75.9,93.2,50.0,26.4,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,0,"Last 7 games: 8/27, 0 HR","same-side matchup; pitcher baseline 11.1% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.8,47.5,90.9,104.3542,0.355,0.116,0.304,77.0,73.1,31.7,17.1,6.0,0.099,11.09,41.53,90.25,0.4421,0.1837,27.24,Out To CF,92,Sutter Health Park,
30,553993,Eugenio Suárez,CIN,SF,2026-08-25T01:45:00Z,Pre-Game,5,Carson Whisenhunt,687931,L,55.0,Longshot,Watch List,"Strong Barrel, Platoon Edge",41.7,61.0,49.8,86.4,78.0,0.0,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,18,0,"Last 7 games: 2/18, 0 HR","platoon edge; pitcher baseline 9.6% barrel, 5.3 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,12.06,39.27,89.08,100.1324,0.379,0.1799,0.2948,71.95,21.39,48.73,34.32,27.3,0.2301,9.56,47.97,91.84,0.4967,0.2186,31.44,Out To LF,63,Oracle Park,
31,668904,Royce Lewis,MIN,ATH,2026-08-25T01:40:00Z,Pre-Game,6,Jeffrey Springs,605488,L,54.7,Longshot,Watch List,"Strong Barrel, Good Environment, Platoon Edge",42.3,48.2,75.9,76.2,78.0,0.8,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,24,0,"Last 7 games: 3/24, 0 HR","platoon edge; pitcher baseline 9.2% barrel, 28.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.87,41.07,89.8,100.8169,0.411,0.1677,0.3133,74.72,50.59,46.79,29.73,13.0,0.1664,9.22,35.9,87.88,0.4499,0.1953,32.44,Out To CF,92,Sutter Health Park,
32,695657,Colson Montgomery,CWS,TEX,2026-08-24T23:40:00Z,Pre-Game,6,Kumar Rocker,677958,R,54.6,Longshot,Watch List,"Strong Barrel, Platoon Edge",52.3,49.4,37.1,76.2,80.0,40.7,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,1,"Last 7 games: 7/26, 1 HR","platoon edge; pitcher baseline 9.1% barrel, 15.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.03,42.68,89.12,101.8502,0.4387,0.2241,0.3151,76.65,69.74,49.37,34.07,25.2,0.2389,9.07,42.67,89.73,0.4483,0.1836,23.7,In From LF,71,Rate Field,
33,575929,Willson Contreras,BOS,MIA,2026-08-24T22:40:00Z,Pre-Game,4,Sandy Alcantara,645261,R,53.8,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",58.4,34.2,35.0,94.9,50.0,64.8,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 6.4% barrel, 19.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.11,46.2,90.18,102.9234,0.4957,0.2373,0.3748,76.77,68.59,45.47,29.33,24.2,0.2327,6.36,38.14,89.09,0.3877,0.1351,24.1,None,72,loanDepot park,
