hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
687551,Drew Gilbert,SF,ATL,2026-08-31T22:05:00Z,In Progress,1,Bryce Elder,693821,R,L,5.32,0.1509,86.74,98.1806,0.378,0.1321,0.3134,70.52,10.2,41.61,20.53,35.73,6.5,6.68,40.93,89.93,0.4102,0.1547,26.22,22.6,22.6,22.6,Truist Park,106,92,5,Out To RF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,16,1,"Last 7 games: 3/16, 1 HR","platoon edge; pitcher baseline 6.7% barrel, 22.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
646240,Rafael Devers,SF,ATL,2026-08-31T22:05:00Z,In Progress,2,Bryce Elder,693821,R,L,12.57,0.2319,93.01,103.1508,0.4618,0.2252,0.3411,71.81,20.44,33.91,33.46,52.18,30.8,6.68,40.93,89.93,0.4102,0.1547,26.22,22.6,22.6,22.6,Truist Park,106,92,5,Out To RF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,25,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 6.7% barrel, 22.6 HR allowed",EV profile; pitcher fly-ball pressure modest,,
805811,Bryce Eldridge,SF,ATL,2026-08-31T22:05:00Z,In Progress,3,Bryce Elder,693821,R,L,15.83,0.1546,93.43,103.3383,0.4806,0.2491,0.3573,73.0,28.57,38.41,37.54,57.32,10.5,6.68,40.93,89.93,0.4102,0.1547,26.22,22.6,22.6,22.6,Truist Park,106,92,5,Out To RF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,26,1,Contact streak: 11/26 over last 7 games,"platoon edge; pitcher baseline 6.7% barrel, 22.6 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
813841,Jonah Cox,SF,ATL,2026-08-31T22:05:00Z,In Progress,4,Bryce Elder,693821,R,R,12.9,0.241,92.0,100.4072,0.396,0.189,0.276,69.2,7.5,12.9,41.9,45.2,3.0,6.68,40.93,89.93,0.4102,0.1547,26.22,22.6,22.6,22.6,Truist Park,106,92,5,Out To RF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,14,1,Contact streak: 5/14 over last 7 games,"same-side matchup; pitcher baseline 6.7% barrel, 22.6 HR allowed",EV profile; pitcher fly-ball pressure modest,,
808982,Jung Hoo Lee,SF,ATL,2026-08-31T22:05:00Z,In Progress,5,Bryce Elder,693821,R,L,2.93,0.1347,87.24,96.8401,0.3864,0.0982,0.3196,68.37,3.61,37.62,22.73,30.95,8.7,6.68,40.93,89.93,0.4102,0.1547,26.22,22.6,22.6,22.6,Truist Park,106,92,5,Out To RF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,19,0,"Last 7 games: 6/19, 0 HR","platoon edge; pitcher baseline 6.7% barrel, 22.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
678545,Osleivis Basabe,SF,ATL,2026-08-31T22:05:00Z,In Progress,6,Bryce Elder,693821,R,R,6.9,0.125,87.3,98.0764,0.352,0.126,0.27,73.3,30.9,39.7,34.2,34.2,3.0,6.68,40.93,89.93,0.4102,0.1547,26.22,22.6,22.6,22.6,Truist Park,106,92,5,Out To RF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,18,0,"Last 7 games: 1/18, 0 HR","same-side matchup; pitcher baseline 6.7% barrel, 22.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
668800,Andrew Knizner,SF,ATL,2026-08-31T22:05:00Z,In Progress,7,Bryce Elder,693821,R,R,4.13,0.1452,85.74,96.4187,0.3125,0.105,0.2773,70.25,7.75,30.82,32.72,25.37,1.0,6.68,40.93,89.93,0.4102,0.1547,26.22,22.6,22.6,22.6,Truist Park,106,92,5,Out To RF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,18,1,"Last 7 games: 5/18, 1 HR","same-side matchup; pitcher baseline 6.7% barrel, 22.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
801501,Nate Furman,SF,ATL,2026-08-31T22:05:00Z,In Progress,8,Bryce Elder,693821,R,L,0.0,0.0,84.0,94.5239,0.203,0.032,0.247,66.3,0.0,41.7,16.7,25.0,0.0,6.68,40.93,89.93,0.4102,0.1547,26.22,22.6,22.6,22.6,Truist Park,106,92,5,Out To RF,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,12,0,"Last 7 games: 2/12, 0 HR","platoon edge; pitcher baseline 6.7% barrel, 22.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
683766,Christian Koss,SF,ATL,2026-08-31T22:05:00Z,In Progress,9,Bryce Elder,693821,R,R,5.93,0.0781,85.92,97.9122,0.3103,0.0935,0.255,69.79,6.42,39.77,18.91,31.01,1.6,6.68,40.93,89.93,0.4102,0.1547,26.22,22.6,22.6,22.6,Truist Park,106,92,5,Out To RF,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,19,1,"Last 7 games: 2/19, 1 HR","same-side matchup; pitcher baseline 6.7% barrel, 22.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
686948,Drake Baldwin,ATL,SF,2026-08-31T22:05:00Z,In Progress,1,Anthony Molina,683627,R,L,12.33,0.1817,91.77,102.3639,0.4919,0.2164,0.3649,75.3,56.51,32.5,25.04,51.14,21.1,8.02,39.51,87.42,0.5199,0.2161,29.16,4.3,4.3,4.3,Truist Park,106,92,5,Out To RF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,28,1,Contact streak: 12/28 over last 7 games,"platoon edge; pitcher baseline 8.0% barrel, 4.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
