hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
671218,Heliot Ramos,SF,KC,2026-07-22T18:10:00Z,Scheduled,1,Seth Lugo,607625,R,R,13.84,0.1783,92.36,103.3224,0.4702,0.2058,0.3347,72.74,30.35,35.13,23.93,49.64,12.6,10.05,44.29,90.7,0.4842,0.2107,30.44,18.6,18.6,18.6,Kauffman Stadium,92,,,,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,1,"Last 7 games: 8/28, 1 HR","same-side matchup; pitcher baseline 10.1% barrel, 18.6 HR allowed",EV profile; pitcher allows elevated contact,,
805811,Bryce Eldridge,SF,KC,2026-07-22T18:10:00Z,Scheduled,2,Seth Lugo,607625,R,L,16.74,0.17,93.43,103.7781,0.5044,0.2659,0.3699,73.04,28.51,42.33,36.91,59.07,7.0,10.05,44.29,90.7,0.4842,0.2107,30.44,18.6,18.6,18.6,Kauffman Stadium,92,,,,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.1% barrel, 18.6 HR allowed",lift-pull EV profile; pitcher allows elevated contact,,
669477,Casey Schmitt,SF,KC,2026-07-22T18:10:00Z,Scheduled,3,Seth Lugo,607625,R,R,11.24,0.1941,89.64,100.6664,0.492,0.2115,0.3483,72.26,25.64,40.92,33.01,44.01,16.9,10.05,44.29,90.7,0.4842,0.2107,30.44,18.6,18.6,18.6,Kauffman Stadium,92,,,,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,1,"Last 7 games: 5/28, 1 HR","same-side matchup; pitcher baseline 10.1% barrel, 18.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
646240,Rafael Devers,SF,KC,2026-07-22T18:10:00Z,Scheduled,4,Seth Lugo,607625,R,L,12.78,0.2277,92.52,103.0246,0.4583,0.2259,0.3334,71.74,21.41,33.84,33.39,51.83,24.5,10.05,44.29,90.7,0.4842,0.2107,30.44,18.6,18.6,18.6,Kauffman Stadium,92,,,,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,27,1,"Last 7 games: 2/27, 1 HR","platoon edge; pitcher baseline 10.1% barrel, 18.6 HR allowed",EV profile; pitcher allows elevated contact,,
642715,Willy Adames,SF,KC,2026-07-22T18:10:00Z,Scheduled,5,Seth Lugo,607625,R,R,10.5,0.203,88.41,99.2454,0.4098,0.1872,0.3039,72.31,24.0,47.84,34.76,40.98,21.6,10.05,44.29,90.7,0.4842,0.2107,30.44,18.6,18.6,18.6,Kauffman Stadium,92,,,,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 10.1% barrel, 18.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
808982,Jung Hoo Lee,SF,KC,2026-07-22T18:10:00Z,Scheduled,6,Seth Lugo,607625,R,L,2.65,0.127,87.1,96.566,0.3808,0.0933,0.3147,68.37,2.84,39.44,22.17,29.69,5.9,10.05,44.29,90.7,0.4842,0.2107,30.44,18.6,18.6,18.6,Kauffman Stadium,92,,,,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,0,"Last 7 games: 6/26, 0 HR","platoon edge; pitcher baseline 10.1% barrel, 18.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
683679,Jesus Rodriguez,SF,KC,2026-07-22T18:10:00Z,Scheduled,7,Seth Lugo,607625,R,R,2.7,0.167,86.8,96.7184,0.382,0.099,0.325,68.8,3.0,37.8,24.3,29.7,2.0,10.05,44.29,90.7,0.4842,0.2107,30.44,18.6,18.6,18.6,Kauffman Stadium,92,,,,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,15,1,Contact streak: 5/15 over last 7 games,"same-side matchup; pitcher baseline 10.1% barrel, 18.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
687551,Drew Gilbert,SF,KC,2026-07-22T18:10:00Z,Scheduled,8,Seth Lugo,607625,R,L,2.73,0.1376,85.83,97.4321,0.3304,0.0957,0.2854,70.52,10.44,39.93,18.5,33.63,3.7,10.05,44.29,90.7,0.4842,0.2107,30.44,18.6,18.6,18.6,Kauffman Stadium,92,,,,No,Yes,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,0,"Last 7 games: 5/27, 0 HR","platoon edge; pitcher baseline 10.1% barrel, 18.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
683766,Christian Koss,SF,KC,2026-07-22T18:10:00Z,Scheduled,9,Seth Lugo,607625,R,R,1.8,0.0683,85.43,94.9919,0.2466,0.0578,0.2165,70.81,6.49,33.89,30.74,22.4,0.9,10.05,44.29,90.7,0.4842,0.2107,30.44,18.6,18.6,18.6,Kauffman Stadium,92,,,,No,Yes,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,9,0,"Last 7 games: 2/9, 0 HR","same-side matchup; pitcher baseline 10.1% barrel, 18.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
695600,Carter Jensen,KC,SF,2026-07-22T18:10:00Z,Scheduled,1,Landen Roupp,694738,R,L,12.75,0.2059,92.18,102.8459,0.4454,0.1983,0.3336,74.2,40.22,38.83,29.79,47.87,10.0,5.4,31.11,86.93,0.3478,0.1162,21.96,8.2,8.2,8.2,Kauffman Stadium,92,,,,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,1,"Last 7 games: 7/29, 1 HR","platoon edge; pitcher baseline 5.4% barrel, 8.2 HR allowed",EV profile; pitcher fly-ball pressure modest,,
