hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
683953,Travis Bazzana,CLE,MIL,2026-06-18T18:10:00Z,Game Over,1,Shane Drohan,675660,L,L,3.3,0.153,88.6,98.1666,0.352,0.117,0.309,69.5,12.8,39.0,31.7,35.5,4.0,9.0,37.7,88.3,0.355,0.131,28.7,3.0,3.0,3.0,American Family Field,100,70,11,In From RF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,1,"Last 7 games: 4/23, 1 HR","same-side matchup; pitcher baseline 9.0% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
681807,David Fry,CLE,MIL,2026-06-18T18:10:00Z,Game Over,2,Shane Drohan,675660,L,R,7.14,0.1507,86.88,97.6775,0.2665,0.0926,0.2489,70.47,10.0,57.21,28.54,34.13,4.5,9.0,37.7,88.3,0.355,0.131,28.7,3.0,3.0,3.0,American Family Field,100,70,11,In From RF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,15,1,"Last 7 games: 2/15, 1 HR","platoon edge; pitcher baseline 9.0% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
682177,Daniel Schneemann,CLE,MIL,2026-06-18T18:10:00Z,Game Over,3,Shane Drohan,675660,L,L,8.49,0.1473,88.06,98.9548,0.3814,0.1541,0.3012,71.18,12.77,44.48,29.09,39.39,7.8,9.0,37.7,88.3,0.355,0.131,28.7,3.0,3.0,3.0,American Family Field,100,70,11,In From RF,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,16,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.0% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
677587,Brayan Rocchio,CLE,MIL,2026-06-18T18:10:00Z,Game Over,4,Shane Drohan,675660,L,S,3.16,0.1175,87.09,97.7018,0.3566,0.1081,0.3062,70.0,7.15,43.01,23.2,33.4,5.0,9.0,37.7,88.3,0.355,0.131,28.7,3.0,3.0,3.0,American Family Field,100,70,11,In From RF,Yes,Yes,3,Yes,Yes,MLB Stats API; RotoWire,order MLB 4 vs RotoWire 3,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,23,0,"Last 7 games: 3/23, 0 HR","switch hitter; pitcher baseline 9.0% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
656555,Rhys Hoskins,CLE,MIL,2026-06-18T18:10:00Z,Game Over,5,Shane Drohan,675660,L,R,10.86,0.1811,89.08,99.9886,0.3351,0.1466,0.3007,71.84,18.35,55.81,31.47,43.11,7.8,9.0,37.7,88.3,0.355,0.131,28.7,3.0,3.0,3.0,American Family Field,100,70,11,In From RF,Yes,Yes,4,Yes,Yes,MLB Stats API; RotoWire,order MLB 5 vs RotoWire 4,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,28,0,"Last 7 games: 3/28, 0 HR","platoon edge; pitcher baseline 9.0% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
700932,Kyle Manzardo,CLE,MIL,2026-06-18T18:10:00Z,Game Over,6,Shane Drohan,675660,L,L,11.52,0.1741,89.6,99.5526,0.4052,0.1801,0.3157,70.18,7.86,43.76,32.78,42.75,13.0,9.0,37.7,88.3,0.355,0.131,28.7,3.0,3.0,3.0,American Family Field,100,70,11,In From RF,Yes,Yes,5,Yes,Yes,MLB Stats API; RotoWire,order MLB 6 vs RotoWire 5,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,20,1,"Last 7 games: 6/20, 1 HR","same-side matchup; pitcher baseline 9.0% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
672356,Gabriel Arias,CLE,MIL,2026-06-18T18:10:00Z,Game Over,7,Shane Drohan,675660,L,R,13.89,0.1871,93.56,103.1725,0.4116,0.1829,0.2993,75.73,57.53,42.96,16.95,51.49,4.7,9.0,37.7,88.3,0.355,0.131,28.7,3.0,3.0,3.0,American Family Field,100,70,11,In From RF,Yes,Yes,6,Yes,Yes,MLB Stats API; RotoWire,order MLB 7 vs RotoWire 6,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,23,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.0% barrel, 3.0 HR allowed",EV profile; pitcher fly-ball pressure modest,,
656413,Stuart Fairchild,CLE,MIL,2026-06-18T18:10:00Z,Game Over,8,Shane Drohan,675660,L,R,4.17,0.0351,93.63,100.992,0.2371,0.1026,0.3032,70.67,4.37,30.01,27.49,45.83,0.0,9.0,37.7,88.3,0.355,0.131,28.7,3.0,3.0,3.0,American Family Field,100,70,11,In From RF,Yes,Yes,7,Yes,Yes,MLB Stats API; RotoWire,order MLB 8 vs RotoWire 7,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,9,0,"Last 7 games: 2/9, 0 HR","platoon edge; pitcher baseline 9.0% barrel, 3.0 HR allowed",EV profile; pitcher fly-ball pressure modest,,
680757,Steven Kwan,CLE,MIL,2026-06-18T18:10:00Z,Game Over,9,Shane Drohan,675660,L,L,0.92,0.0635,84.03,92.3709,0.3205,0.0699,0.3016,63.14,0.45,29.91,24.49,11.81,4.0,9.0,37.7,88.3,0.355,0.131,28.7,3.0,3.0,3.0,American Family Field,100,70,11,In From RF,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,21,0,"Last 7 games: 3/21, 0 HR","same-side matchup; pitcher baseline 9.0% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
592885,Christian Yelich,MIL,CLE,2026-06-18T18:10:00Z,Game Over,1,Parker Messick,800048,L,L,8.13,0.1635,89.22,100.7984,0.3949,0.1597,0.3076,72.98,30.49,35.22,17.76,41.01,12.2,6.01,32.74,87.68,0.3575,0.1247,23.36,6.8,6.8,6.8,American Family Field,100,70,11,In From RF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,1,"Last 7 games: 7/29, 1 HR","same-side matchup; pitcher baseline 6.0% barrel, 6.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
