rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
20,676475,Alec Burleson,STL,MIL,2026-07-09T23:45:00Z,Pre-Game,3,Logan Henderson,701656,R,57.3,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",52.1,32.1,61.6,96.6,80.0,48.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,1,Contact streak: 8/25 over last 7 games,"platoon edge; pitcher baseline 9.1% barrel, 2.3 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.34,46.57,91.28,101.6749,0.5165,0.2298,0.3702,72.96,29.83,43.54,28.38,15.9,0.1886,9.09,30.56,87.75,0.3562,0.1337,33.66,Out To RF,79,Busch Stadium,
21,641343,Jake Bauers,MIL,STL,2026-07-09T23:45:00Z,Pre-Game,5,Andre Pallante,669467,R,56.8,Longshot,Watch List,"Strong Barrel, Platoon Edge",58.6,28.5,61.6,86.4,80.0,42.3,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,1,"Last 7 games: 7/25, 1 HR","platoon edge; pitcher baseline 6.3% barrel, 12.6 HR allowed",EV profile; pitcher fly-ball pressure modest,13.28,50.43,92.05,103.0453,0.4619,0.2132,0.3554,76.71,70.91,39.5,29.77,13.3,0.2102,6.32,36.19,87.87,0.3824,0.1384,18.73,Out To RF,79,Busch Stadium,
22,669003,Garrett Mitchell,MIL,STL,2026-07-09T23:45:00Z,Pre-Game,1,Andre Pallante,669467,R,56.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",53.1,28.5,61.6,93.2,80.0,56.6,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,24,1,Contact streak: 9/24 over last 7 games,"platoon edge; pitcher baseline 6.3% barrel, 12.6 HR allowed",EV profile; pitcher fly-ball pressure modest,13.0,48.78,92.29,103.8871,0.4355,0.1848,0.3391,76.94,75.13,34.21,19.65,5.6,0.1587,6.32,36.19,87.87,0.3824,0.1384,18.73,Out To RF,79,Busch Stadium,
23,607208,Trea Turner,PHI,CIN,2026-07-09T23:10:00Z,Warmup,1,Brady Singer,663903,R,55.8,Longshot,Watch List,"Good Environment, Premium Lineup Spot",27.5,58.6,78.8,93.2,50.0,65.5,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,32,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 10.7% barrel, 19.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.15,40.49,88.81,99.3135,0.3771,0.1281,0.2965,71.48,18.64,33.0,26.67,11.5,0.1327,10.73,40.77,90.86,0.4608,0.1982,28.96,Out To LF,85,Great American Ball Park,
24,664761,Alec Bohm,PHI,CIN,2026-07-09T23:10:00Z,Warmup,5,Brady Singer,663903,R,54.3,Longshot,Watch List,Good Environment,27.9,58.6,78.8,86.4,50.0,52.0,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 10.7% barrel, 19.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.43,41.99,90.24,100.0432,0.385,0.1306,0.3086,70.93,12.81,27.93,21.46,11.0,0.1381,10.73,40.77,90.86,0.4608,0.1982,28.96,Out To LF,85,Great American Ball Park,
25,630105,Jake Cronenworth,SD,AZ,2026-07-10T01:40:00Z,Pre-Game,6,Merrill Kelly,518876,R,54.2,Longshot,Watch List,"Pitcher Vulnerable, Platoon Edge",22.2,71.9,58.6,76.2,80.0,59.1,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 12.9% barrel, 20.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.83,33.61,87.66,97.9252,0.3481,0.1266,0.305,71.74,19.0,33.29,21.04,5.4,0.1037,12.94,43.78,90.13,0.5451,0.2517,27.13,Out To CF,74,Petco Park,
26,681082,Bryson Stott,PHI,CIN,2026-07-09T23:10:00Z,Warmup,6,Brady Singer,663903,R,54.1,Longshot,Watch List,"Good Environment, Platoon Edge",27.6,58.6,78.8,76.2,80.0,24.9,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,0,"Last 7 games: 8/28, 0 HR","platoon edge; pitcher baseline 10.7% barrel, 19.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.57,36.15,88.65,98.61,0.4007,0.1453,0.3165,69.82,6.26,34.73,29.13,8.8,0.141,10.73,40.77,90.86,0.4608,0.1982,28.96,Out To LF,85,Great American Ball Park,
27,669477,Casey Schmitt,SF,COL,2026-07-10T01:45:00Z,Pre-Game,3,Ryan Feltner,663372,R,53.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",48.4,39.7,56.3,96.6,50.0,30.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,30,1,"Last 7 games: 6/30, 1 HR","same-side matchup; pitcher baseline 7.5% barrel, 7.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.31,43.73,89.64,100.6509,0.4892,0.2094,0.3469,72.19,25.64,40.71,32.87,15.5,0.1941,7.46,38.85,88.74,0.4274,0.1772,27.34,Out To RF,66,Oracle Park,
28,694192,Jackson Chourio,MIL,STL,2026-07-09T23:45:00Z,Pre-Game,2,Andre Pallante,669467,R,53.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",53.1,28.5,61.6,100.0,50.0,27.1,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,1,"Last 7 games: 5/28, 1 HR","same-side matchup; pitcher baseline 6.3% barrel, 12.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.71,45.38,91.47,102.1784,0.4554,0.2084,0.3245,74.67,48.19,32.69,28.99,15.4,0.2119,6.32,36.19,87.87,0.3824,0.1384,18.73,Out To RF,79,Busch Stadium,
29,679822,Justin Foscue,TEX,LAA,2026-07-10T00:05:00Z,Pre-Game,1,Reid Detmers,672282,L,53.2,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",45.8,33.3,42.1,93.2,78.0,73.9,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,19,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.3% barrel, 8.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.75,52.07,90.55,100.0572,0.4295,0.1929,0.3108,70.89,9.45,43.21,33.48,4.2,0.2069,7.29,38.74,89.68,0.3469,0.1271,27.29,None,74,Globe Life Field,
30,694671,Wyatt Langford,TEX,LAA,2026-07-10T00:05:00Z,Pre-Game,2,Reid Detmers,672282,L,53.0,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",39.7,33.3,42.1,100.0,78.0,92.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,30,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 7.3% barrel, 8.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.8,39.72,89.51,100.8216,0.4186,0.1785,0.3159,72.89,26.62,39.81,29.34,12.2,0.2124,7.29,38.74,89.68,0.3469,0.1271,27.29,None,74,Globe Life Field,
31,593428,Xander Bogaerts,SD,AZ,2026-07-10T01:40:00Z,Pre-Game,3,Merrill Kelly,518876,R,53.0,Longshot,Watch List,"Pitcher Vulnerable, Premium Lineup Spot",26.1,71.9,58.6,96.6,50.0,7.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,0,"Last 7 games: 4/24, 0 HR","same-side matchup; pitcher baseline 12.9% barrel, 20.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.13,38.78,88.44,99.7527,0.3808,0.1299,0.3179,72.27,26.63,46.67,22.08,8.9,0.1105,12.94,43.78,90.13,0.5451,0.2517,27.13,Out To CF,74,Petco Park,
32,682674,Victor Bericoto,SF,COL,2026-07-10T01:45:00Z,Pre-Game,7,Ryan Feltner,663372,R,52.8,Longshot,Watch List,Strong Barrel,56.1,39.7,56.3,64.3,50.0,55.9,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,1,Contact streak: 10/27 over last 7 games,"same-side matchup; pitcher baseline 7.5% barrel, 7.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.3,47.6,88.5,100.2954,0.477,0.253,0.301,74.1,45.4,38.1,28.6,4.0,0.273,7.46,38.85,88.74,0.4274,0.1772,27.34,Out To RF,66,Oracle Park,
33,687263,Zach Neto,LAA,TEX,2026-07-10T00:05:00Z,Pre-Game,1,Nathan Eovaldi,543135,R,52.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",50.7,39.3,42.1,93.2,50.0,48.5,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,1,Contact streak: 9/28 over last 7 games,"same-side matchup; pitcher baseline 7.9% barrel, 16.3 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.51,41.7,90.09,100.2578,0.4348,0.2195,0.3202,71.12,12.25,48.74,36.71,21.1,0.2247,7.89,38.99,88.6,0.3958,0.1586,25.18,None,74,Globe Life Field,
34,672515,Gabriel Moreno,AZ,SD,2026-07-10T01:40:00Z,Pre-Game,4,Griffin Canning,656288,R,52.5,Longshot,Watch List,Premium Lineup Spot,35.5,51.0,58.6,94.9,50.0,39.7,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,26,0,Contact streak: 10/26 over last 7 games,"same-side matchup; pitcher baseline 9.6% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.45,42.77,89.63,99.4363,0.446,0.1628,0.36,71.39,20.73,36.55,24.77,6.9,0.1424,9.64,48.01,90.92,0.4161,0.1694,23.96,Out To CF,74,Petco Park,
